chr	pos	non_missing_samples
chr1	229771536	6178
chr1	229772693	4771
chr1	229772932	4901
chr1	229773441	4520
chr1	229774706	1990
chr1	229778600	2775
chr1	229780040	5628
chr1	229781744	5680
chr1	229783240	2192
chr1	229785425	5191
chr1	229788784	4059
chr1	229789328	5893
chr1	229790865	5726
chr1	229793082	5603
chr1	229798874	6236
chr1	229799638	6045
chr1	229802324	3506
chr1	229803654	5427
chr1	229804646	2546
chr1	229804995	3365
chr1	229805213	2263
chr1	229807492	4526
chr1	229809903	5675
chr1	229810260	5865
chr1	229810806	6380
chr1	229811989	2432
chr1	229822279	3726
chr1	229823398	4249
chr1	229824770	6038
chr1	229825051	5903
chr1	229827300	5322
chr1	229827383	5872
chr1	229829134	5095
chr1	229830688	5232
chr1	229831359	1780
chr1	229831603	5895
chr1	229834301	5446
chr1	229835918	4685
chr1	229836569	5821
chr1	229838717	2421
chr1	229839107	3673
chr1	229840921	4381
chr1	229841432	3905
chr1	229845487	4778
chr1	229845799	5578
chr1	229850656	5773
chr1	229851411	3807
chr1	229861019	2351
chr1	229861486	3874
chr1	229861660	4798
chr1	229863007	5689
chr1	229863680	5705
chr1	229867467	3188
chr1	229874672	3347
chr1	229874711	2104
chr1	229875961	4312
chr1	229886398	3909
chr1	229886563	5034
chr1	229887926	5096
chr1	229888337	3308
chr1	229890565	3130
chr1	229891353	6061
chr1	229895501	2962
chr1	229897609	5441
chr1	229897648	5497
chr1	229898341	2439
chr1	229900511	3129
chr1	229902628	5065
chr1	229904197	6563
chr1	229904422	4943
chr1	229904854	5187
chr1	229910737	5411
chr1	229912669	2204
chr1	229914568	5611
chr1	229916660	3531
chr1	229916682	4643
chr1	229916739	5621
chr1	229916751	5675
chr1	229916978	5217
chr1	229917851	5872
chr1	229918956	4710
chr1	229921156	3808
chr1	229921700	1799
chr1	229922368	5390
chr1	229927222	5871
chr1	229928156	4574
chr1	229929602	6234
chr1	229935150	5491
chr1	229935481	5334
chr1	229937107	5835
chr1	229937864	5631
chr1	229938821	4235
chr1	229939061	5871
chr1	229939276	5323
chr1	229939751	3727
chr1	229941503	3898
chr1	229945115	5357
chr1	229946015	6323
chr1	229948294	3480
chr1	229951022	5010
chr1	229951942	3271
chr1	229957869	5027
chr1	229958921	2110
chr1	229962145	3212
chr1	229962416	4448
chr1	229974348	5695
chr1	229980843	2363
chr1	229981623	4816
chr1	229983341	6044
chr1	229985286	5210
chr1	229986043	3705
chr1	229986169	5254
chr1	229986881	3464
chr1	229986921	4656
chr1	229988711	5306
chr1	229989847	4012
chr1	229989995	6244
chr1	229996754	6153
chr1	229998239	5218
chr1	230005249	5322
chr1	230007040	5609
chr1	230007734	3179
chr1	230013938	5446
chr1	230014927	4896
chr1	230014928	4921
chr1	230017911	3237
chr1	230018817	5510
chr1	230019022	6101
chr1	230019048	5739
chr1	230020015	3340
chr1	230023423	4817
chr1	230029167	5648
chr1	230031326	6460
chr1	230032142	3078
chr1	230033143	4283
chr1	230036231	4425
chr1	230036233	4348
chr1	230040613	2474
chr1	230047808	3421
chr1	230048116	3626
chr1	230051057	4089
chr1	230056781	4293
chr1	230062961	5237
chr1	230063424	2609
chr1	230065423	3111
chr1	230075790	5611
chr1	230076169	3837
chr1	230077046	5253
chr1	230077332	5523
chr1	230078916	6585
chr1	230082361	5329
chr1	230082552	2302
chr1	230083471	4671
chr1	230088676	5792
chr1	230089312	5373
chr1	230095259	1596
chr1	230100374	4163
chr1	230104395	5673
chr1	230111146	1450
chr1	230119942	2895
chr1	230122054	6631
chr1	230122064	6710
chr1	230124881	3863
chr1	230126447	1699
chr1	230127637	6569
chr1	230134761	3018
chr1	230134920	3720
chr1	230137518	5558
chr1	230139055	5218
chr1	230139418	6256
chr1	230142626	6218
chr1	230146981	5690
chr1	230148080	1973
chr1	230150067	1723
chr1	230152083	5432
chr1	230156182	3162
chr1	230157806	3744
chr1	230158734	5846
chr1	230160420	4697
chr1	230161567	4688
chr1	230163632	2047
chr1	230164157	2687
chr1	230170590	3348
chr1	230176202	5018
chr1	230177494	3441
chr1	230180447	5482
chr1	230183426	4221
chr1	230186844	4361
chr1	230187526	5635
chr1	230188994	4511
chr1	230190054	5912
chr1	230191197	3193
chr1	230192848	3906
chr1	230199398	1731
chr1	230202028	3969
chr1	230205764	3503
chr1	230206891	3143
chr1	230207433	5248
chr1	230208372	4949
chr1	230208434	5452
chr1	230209313	2917
chr1	230209790	5822
chr1	230211398	6245
chr1	230211794	5873
chr1	230212484	2232
chr1	230212533	4858
chr1	230212581	5768
chr1	230214319	3738
chr1	230218472	5352
chr1	230220311	4754
chr1	230221165	3537
chr1	230222924	5498
chr1	230228980	2913
chr1	230232080	2559
chr1	230232790	5894
chr1	230234084	2317
chr1	230236011	5811
chr1	230237103	6034
chr1	230238780	5866
chr1	230238821	3973
chr1	230239257	4694
chr1	230241456	6361
chr1	230242962	4615
chr1	230244869	6273
chr1	230245900	4126
chr1	230247564	5895
chr1	230248266	3317
chr1	230248739	5493
chr1	230250182	5242
chr1	230253406	3198
chr1	230255859	6171
chr1	230257922	4812
chr1	230263844	5464
chr1	230263959	5778
chr1	230264062	5939
chr1	230264619	5948
chr1	230265342	5596
chr1	230267209	4256
chr1	230272063	5881
chr1	230275697	5165
chr1	230277115	3856
chr1	230278979	6029
chr1	230279058	3320
chr1	230279410	5050
chr1	230279411	5152
chr1	230279582	4265
chr1	230280513	5110
chr1	230285056	5608
chr1	230285372	4905
chr1	230286647	5264
chr1	230287128	5295
chr1	230289148	4492
chr1	230290621	4103
chr1	230291868	5243
chr1	230293777	5712
chr1	230293780	5717
chr1	230294916	6064
chr1	230295691	5761
chr1	230297136	6060
chr1	230299500	3329
chr1	230299949	5680
chr1	230301776	5196
chr1	230301811	4677
chr1	230302521	4733
chr1	230303236	5862
chr1	230304988	3955
chr1	230305312	4060
chr1	230307182	2612
chr1	230308151	6345
chr1	230309264	6062
chr1	230309481	5351
chr1	230310280	5742
chr1	230312895	5555
chr1	230321837	3329
chr1	230322033	5694
chr1	230322747	4255
chr1	230324067	3548
chr1	230324801	3970
chr1	230330493	5692
chr1	230331154	6074
chr1	230342261	4054
chr1	230342280	3830
chr1	230343085	4210
chr1	230346829	5369
chr1	230347214	4924
chr1	230347952	6022
chr1	230348474	4887
chr1	230349061	3557
chr1	230350964	6400
chr1	230351357	3046
chr1	230351829	3375
chr1	230353070	6037
chr1	230356183	3411
chr1	230356507	5149
chr1	230356817	4572
chr1	230360733	3532
chr1	230365641	2085
chr1	230366873	5947
chr1	230369850	4530
chr1	230371598	3980
chr1	230371883	4997
chr1	230372061	1951
chr1	230372927	6169
chr1	230378663	5864
chr1	230378682	6099
chr1	230381316	3118
chr1	230384184	4354
chr1	230384375	4409
chr1	230384970	3448
chr1	230386622	6269
chr1	230387498	5216
chr1	230387626	2469
chr1	230388105	3276
chr1	230388215	5213
chr1	230388245	5373
chr1	230388989	3107
chr1	230389838	1651
chr1	230390002	5250
chr1	230394298	2077
chr1	230396945	2963
chr1	230398102	6068
chr1	230398445	4231
chr1	230400531	5791
chr1	230402539	3991
chr1	230402624	4770
chr1	230402926	3500
chr1	230406460	5547
chr1	230408090	4026
chr1	230408858	3181
chr1	230409058	4359
chr1	230410162	5883
chr1	230414250	4857
chr1	230415148	5654
chr1	230415293	2442
chr1	230416038	5728
chr1	230416218	5273
chr1	230416744	6564
chr1	230416760	6393
chr1	230417294	6492
chr1	230417999	4287
chr1	230418311	4518
chr1	230419308	3281
chr1	230420370	5807
chr1	230420525	6057
chr1	230421477	3107
chr1	230421503	2837
chr1	230421520	2581
chr1	230421722	3598
chr1	230422031	3115
chr1	230423481	6270
chr1	230423790	5686
chr1	230424130	5694
chr1	230424641	6202
chr1	230427458	1947
chr1	230427840	5637
chr1	230429143	5345
chr1	230429693	5186
chr1	230431713	5434
chr1	230432227	2780
chr1	230435336	5863
chr1	230435738	2466
chr1	230435991	5658
chr1	230436175	4934
chr1	230436520	5472
chr1	230436577	5782
chr1	230436615	6144
chr1	230436705	5811
chr1	230437791	5046
chr1	230437989	5805
chr1	230439066	5269
chr1	230439807	3589
chr1	230440257	4006
chr1	230443778	4208
chr1	230444535	4787
chr1	230445193	5975
chr1	230445420	4925
chr1	230446556	4516
chr1	230447108	5783
chr1	230448695	3411
chr1	230449943	4095
chr1	230454674	5387
chr1	230456667	6291
chr1	230457347	5387
chr1	230457389	3746
chr1	230458692	6068
chr1	230459926	6134
chr1	230460772	5586
chr1	230461079	5224
chr1	230463537	5410
chr1	230467643	6350
chr1	230467932	5048
chr1	230468957	5600
chr1	230469128	5767
chr1	230469202	4865
chr1	230472106	4999
chr1	230473545	5359
chr1	230473977	6393
chr1	230474898	5914
chr1	230478220	4775
chr1	230484673	5823
chr1	230484922	5663
chr1	230489206	6134
chr1	230492061	4935
chr1	230495588	5473
chr1	230496178	4764
chr1	230496808	5531
chr1	230498232	4652
chr1	230498602	3948
chr1	230501189	5773
chr1	230501578	4619
chr1	230502259	2137
chr1	230502324	5554
chr1	230504875	5173
chr1	230504934	3344
chr1	230506545	5768
chr1	230506665	5848
chr1	230506704	5941
chr1	230507016	4880
chr1	230507333	4046
chr1	230507617	6141
chr1	230507660	5368
chr1	230508244	6404
chr1	230508257	6293
chr1	230508313	5780
chr1	230510977	4654
chr1	230512638	5021
chr1	230513810	5357
chr1	230517993	4950
chr1	230521144	4784
chr1	230523609	6044
chr1	230526991	5103
chr1	230527362	5099
chr1	230535437	4305
chr1	230539787	5104
chr1	230544845	5286
chr1	230544964	5968
chr1	230546627	3704
chr1	230551909	3148
chr1	230553283	5663
chr1	230554547	5818
chr1	230555382	5721
chr1	230560900	6193
chr1	230563455	4206
chr1	230566987	3950
chr1	230571673	5690
chr1	230575433	6031
chr1	230586502	5349
chr1	230588070	5186
chr1	230588085	5433
chr1	230592352	6181
chr1	230594749	5778
chr1	230600897	5344
chr1	230603476	4274
chr1	230604127	2385
chr1	230604469	3366
chr1	230605643	2761
chr1	230614587	1783
chr1	230616236	2787
chr1	230618071	1486
chr1	230619406	6341
chr1	230621314	2081
chr1	230623655	5173
chr1	230624800	3208
chr1	230626271	4312
chr1	230627879	3929
chr1	230628530	4841
chr1	230630949	4812
chr1	230634867	6106
chr1	230637961	4250
chr1	230639734	5830
chr1	230641218	2847
chr1	230644983	4216
chr1	230646345	5186
chr1	230652782	4675
chr1	230652897	4854
chr1	230654458	2703
chr1	230654589	3059
chr1	230655367	5084
chr1	230656763	2887
chr1	230668250	6074
chr1	230668260	6024
chr1	230669755	2101
chr1	230672609	4676
chr1	230674826	4960
chr1	230675042	5383
chr1	230676674	5176
chr1	230676696	5083
chr1	230677616	4367
chr1	230680933	5184
chr1	230681731	2064
chr1	230681913	5513
chr1	230682813	5241
chr1	230684038	5537
chr1	230684176	3744
chr1	230684259	6169
chr1	230684288	5981
chr1	230685255	3666
chr1	230685483	5994
chr1	230686473	5393
chr1	230687386	1918
chr1	230687711	6055
chr1	230688065	1942
chr1	230689699	2149
chr1	230691853	2279
chr1	230693311	2212
chr1	230694763	5016
chr1	230695062	5365
chr1	230695544	5348
chr1	230696330	4399
chr1	230696807	5312
chr1	230697160	5745
chr1	230697720	5269
chr1	230698513	5935
chr1	230699392	5430
chr1	230701078	5475
chr1	230701288	5418
chr1	230701437	4708
chr1	230701565	6025
chr1	230704291	5632
chr1	230706768	5408
chr1	230706923	5196
chr1	230706948	4631
chr1	230709135	5419
chr1	230709568	5228
chr1	230709583	5553
chr1	230710185	2307
chr1	230710689	2359
chr1	230711379	5542
chr1	230711435	5451
chr1	230712124	2826
chr1	230712513	4683
chr1	230713942	5519
chr1	230714661	3399
chr1	230716785	2082
chr1	230719896	3159
chr1	230723481	3216
chr1	230725720	1097
chr1	230725824	4401
chr1	230725969	6270
chr1	230727362	5712
chr1	230728088	6049
chr1	230728287	5395
chr1	230730601	5119
chr1	230732682	5108
chr1	230734649	3789
chr1	230745894	5493
chr1	230746632	5150
chr1	230747290	5443
chr1	230749245	4283
chr1	230749646	3034
chr1	230753503	5122
chr1	230754222	5283
chr1	230754247	4974
chr1	230759310	3563
chr1	230761237	5058
chr1	230761848	6151
chr1	230762648	1499
chr1	230763212	1065
chr1	230763687	4927
chr1	230766155	2100
chr1	230766411	5072
chr1	230768037	5332
chr1	230772682	6078
chr1	230773031	4960
chr1	230773441	4306
chr1	230774477	1661
chr1	230774851	5769
chr1	230775683	5732
chr1	230780548	5571
chr1	230780571	5545
chr1	230786968	5526
chr1	230788501	2448
chr1	230789379	2434
chr1	230792184	2544
chr1	230796375	1123
chr1	230802015	5787
chr1	230802972	5111
chr1	230803280	3189
chr1	230804773	1421
chr1	230805514	6858
chr1	230808246	5898
chr1	230808744	4887
chr1	230809434	2207
chr1	230809858	4578
chr1	230813090	4439
chr1	230813314	2381
chr1	230814431	5236
chr1	230815197	5400
chr1	230815376	3988
chr1	230815481	3968
chr1	230816460	1550
chr1	230816557	2473
chr1	230817384	2579
chr1	230817859	3749
chr1	230820021	6060
chr1	230820292	3801
chr1	230820578	1858
chr1	230820630	5107
chr1	230821484	3226
chr1	230821760	3578
chr1	230823040	5421
chr1	230825645	4517
chr1	230828873	4108
chr1	230829847	5206
chr1	230831058	6365
chr1	230836065	6232
chr1	230836568	4588
chr1	230836702	3395
chr1	230837044	5806
chr1	230837808	5552
chr1	230838331	5987
chr1	230841509	5741
chr1	230843714	5121
chr1	230844121	5052
chr1	230844992	2809
chr1	230845794	5309
chr1	230845977	5276
chr1	230846679	4680
chr1	230847244	5595
chr1	230847523	4473
chr1	230847789	2617
chr1	230849359	6049
chr1	230849886	4625
chr1	230850018	5818
chr1	230850641	3761
chr1	230850940	4907
chr1	230851628	5259
chr1	230852116	3954
chr1	230853359	5157
chr1	230854999	4415
chr1	230857586	1778
chr1	230861589	5239
chr1	230862034	3475
chr1	230863160	5363
chr1	230863423	5346
chr1	230863965	2660
chr1	230864221	5513
chr1	230866219	6241
chr1	230867197	6128
chr1	230867887	2443
chr1	230868063	4533
chr1	230868652	4620
chr1	230869550	5703
chr1	230869637	5354
chr1	230872906	5531
chr1	230875707	2813
chr1	230877400	5574
chr1	230877971	2782
chr1	230878561	5600
chr1	230881762	3063
chr1	230882449	2787
chr1	230882856	6041
chr1	230884363	5580
chr1	230885009	6400
chr1	230885399	4357
chr1	230885713	5042
chr1	230885776	5660
chr1	230886155	5480
chr1	230888588	4294
chr1	230889068	5163
chr1	230891333	5177
chr1	230891958	5678
chr1	230891988	5967
chr1	230894323	5914
chr1	230894365	5250
chr1	230894828	2662
chr1	230895834	5030
chr1	230896093	6090
chr1	230897463	4497
chr1	230897893	5673
chr1	230898955	1380
chr1	230900011	3877
chr1	230900756	5424
chr1	230903495	5366
chr1	230906775	5776
chr1	230906954	3850
chr1	230907080	5269
chr1	230907091	5760
chr1	230907231	3898
chr1	230907376	5065
chr1	230909242	4368
chr1	230910035	4962
chr1	230910339	5548
chr1	230911905	5635
chr1	230912480	5551
chr1	230912797	3662
chr1	230912996	6272
chr1	230913184	5897
chr1	230914229	2964
chr1	230914729	5391
chr1	230916260	5830
chr1	230917513	5177
chr1	230919074	2989
chr1	230922951	6044
chr1	230923313	5395
chr1	230926234	2806
chr1	230927871	5799
chr1	230928351	5283
chr1	230929310	6121
chr1	230930508	6264
chr1	230932442	4884
chr1	230933107	4323
chr1	230934475	4925
chr1	230936770	5381
chr1	230942815	5582
chr1	230945474	4431
chr1	230947583	2441
chr1	230953983	5678
chr1	230954785	5902
chr1	230957009	2440
chr1	230959250	5758
chr1	230959365	6141
chr1	230959833	3881
chr1	230961369	3268
chr1	230966799	4872
chr1	230967445	5427
chr1	230967797	5950
chr1	230973407	5679
chr1	230973707	5354
chr1	230974609	6200
chr1	230976973	6269
chr1	230977763	3046
chr1	230978726	5866
chr1	230979058	4860
chr1	230979247	5742
chr1	230982120	6038
chr1	230982126	5902
chr1	230982305	4448
chr1	230983374	2711
chr1	230983656	4611
chr1	230984274	4160
chr1	230985540	3783
chr1	230985781	6371
chr1	230986785	5493
chr1	230988920	6521
chr1	230990609	3743
chr1	230992134	5875
chr1	230994593	5953
chr1	230997339	6354
chr1	230999757	2861
chr1	231000570	4053
chr1	231002083	5467
chr1	231002496	4501
chr1	231003214	4873
chr1	231005504	5111
chr1	231011192	5990
chr1	231014634	5638
chr1	231021180	5761
chr1	231024653	6194
chr1	231027427	4471
chr1	231029440	2484
chr1	231034396	5395
chr1	231034429	5390
chr1	231034640	3490
chr1	231036505	5056
chr1	231041558	5233
chr1	231046116	6123
chr1	231046303	5132
chr1	231047694	5785
chr1	231047917	5557
chr1	231049422	3821
chr1	231049523	5712
chr1	231049640	6240
chr1	231052183	4968
chr1	231052306	6064
chr1	231053063	5384
chr1	231056864	3863
chr1	231058001	5859
chr1	231058323	3696
chr1	231058467	3427
chr1	231058960	1639
chr1	231059784	5035
chr1	231059955	5278
chr1	231060736	5747
chr1	231061564	4539
chr1	231066309	1913
chr1	231066697	5549
chr1	231066782	2960
chr1	231068460	4892
chr1	231069814	2580
chr1	231072336	3632
chr1	231072671	4382
chr1	231073702	3420
chr1	231074311	6011
chr1	231074378	5717
chr1	231078492	4776
chr1	231078585	5627
chr1	231079381	1741
chr1	231080298	4937
chr1	231081606	2043
chr1	231081980	3942
chr1	231087075	3694
chr1	231087400	1928
chr1	231095783	5050
chr1	231096435	3057
chr1	231098099	3935
chr1	231102948	4706
chr1	231104225	1937
chr1	231104580	5859
chr1	231106483	4395
chr1	231106744	5195
chr1	231107162	5706
chr1	231107576	5098
chr1	231107840	5063
chr1	231108275	2600
chr1	231112794	4470
chr1	231113996	5827
chr1	231115354	3179
chr1	231115887	5373
chr1	231116958	5792
chr1	231118264	5346
chr1	231118857	3118
chr1	231124376	3761
chr1	231124377	3790
chr1	231127833	5837
chr1	231130905	4754
chr1	231132597	2525
chr1	231134798	5926
chr1	231134867	5816
chr1	231136602	5426
chr1	231149298	4969
chr1	231151239	6045
chr1	231152137	4750
chr1	231153482	2636
chr1	231154094	5245
chr1	231156029	5504
chr1	231156513	4326
chr1	231156743	6029
chr1	231162072	4830
chr1	231162529	6499
chr1	231162611	3339
chr1	231162643	3909
chr1	231163632	5695
chr1	231165991	6473
chr1	231166121	4197
chr1	231167694	5507
chr1	231167790	4022
chr1	231168477	5513
chr1	231169153	6661
chr1	231170013	5761
chr1	231172249	5409
chr1	231172281	5609
chr1	231173033	2279
chr1	231173167	5202
chr1	231173379	5982
chr1	231173427	6536
chr1	231174242	4254
chr1	231174998	6343
chr1	231177693	5366
chr1	231178750	2694
chr1	231179929	4599
chr1	231184330	3653
chr1	231187053	5774
chr1	231189818	5437
chr1	231190269	5155
chr1	231191803	2737
chr1	231194176	1783
chr1	231195342	2571
chr1	231199355	2210
chr1	231200830	4872
chr1	231204794	2602
chr1	231207036	5405
chr1	231207165	5993
chr1	231207771	2856
chr1	231208483	3830
chr1	231210910	5870
chr1	231211109	6272
chr1	231211757	4157
chr1	231212007	3981
chr1	231213438	5058
chr1	231214726	3793
chr1	231220364	2848
chr1	231228173	4922
chr1	231229508	5516
chr1	231232043	4035
chr1	231232566	4733
chr1	231234360	6032
chr1	231234439	6313
chr1	231236772	4662
chr1	231237265	4264
chr1	231242330	5604
chr1	231242852	5272
chr1	231243211	5663
chr1	231243756	6228
chr1	231244401	5302
chr1	231245325	5952
chr1	231246139	4551
chr1	231246212	5579
chr1	231246739	3446
chr1	231246961	5877
chr1	231247228	4457
chr1	231252974	1960
chr1	231254003	5292
chr1	231254477	5162
chr1	231255113	2463
chr1	231255781	1744
chr1	231260770	5888
chr1	231262020	5872
chr1	231262302	1504
chr1	231269080	5028
chr1	231270348	5282
chr1	231270636	5711
chr1	231273550	2842
chr1	231274460	2389
chr1	231276007	5595
chr1	231277763	4288
chr1	231282847	4766
chr1	231282933	5678
chr1	231283450	5093
chr1	231284128	4344
chr1	231285646	5512
chr1	231289143	2638
chr1	231289886	4389
chr1	231291359	5969
chr1	231296609	4338
chr1	231301889	5671
chr1	231306814	3487
chr1	231308393	3717
chr1	231308600	4362
chr1	231309369	5897
chr1	231311867	3200
chr1	231312070	4632
chr1	231312095	4751
chr1	231312199	5334
chr1	231313859	5573
chr1	231314575	3813
chr1	231316174	2495
chr1	231318678	2159
chr1	231320466	5657
chr1	231320920	6666
chr1	231321538	5968
chr1	231321943	2412
chr1	231323339	4504
chr1	231324153	5987
chr1	231324483	2919
chr1	231325335	4345
chr1	231326086	5882
chr1	231327199	5613
chr1	231328889	4996
chr1	231332060	5269
chr1	231333723	4188
chr1	231336168	5286
chr1	231340412	6274
chr1	231340433	5898
chr1	231340539	5713
chr1	231340805	6241
chr1	231341511	5481
chr1	231341569	6449
chr1	231342857	6177
chr1	231342871	6166
chr1	231344589	5419
chr1	231346166	5433
chr1	231346334	6093
chr1	231348994	5987
chr1	231352178	6035
chr1	231352767	5473
chr1	231355070	5515
chr1	231355912	5205
chr1	231356082	5812
chr1	231356301	4971
chr1	231356559	5157
chr1	231360962	3510
chr1	231362923	4455
chr1	231363000	5720
chr1	231367015	2076
chr1	231367940	5561
chr1	231368406	4158
chr1	231369097	5831
chr1	231371610	5956
chr1	231372257	6521
chr1	231372510	2758
chr1	231396634	4223
chr1	231401204	3190
chr1	231402779	4507
chr1	231402948	4885
chr1	231403265	2550
chr1	231407142	5617
chr1	231407159	5018
chr1	231408091	3990
chr1	231410845	4406
