chr	pos	non_missing_samples
chrX	125662143	2715
chrX	125662641	2736
chrX	125663228	1105
chrX	125665237	2752
chrX	125672599	1211
chrX	125673124	1595
chrX	125674798	2064
chrX	125675109	2762
chrX	125675152	2215
chrX	125675445	3037
chrX	125675579	2252
chrX	125676041	3391
chrX	125676127	3142
chrX	125678062	3175
chrX	125683157	1073
chrX	125687424	5609
chrX	125690176	3246
chrX	125690711	5006
chrX	125693067	2161
chrX	125700338	3708
chrX	125700368	4974
chrX	125715905	719
chrX	125718871	3725
chrX	125719481	1021
chrX	125722150	5843
chrX	125724018	2114
chrX	125729034	4853
chrX	125731345	2943
chrX	125733293	1416
chrX	125734392	1460
chrX	125735302	1964
chrX	125735832	2068
chrX	125736671	1521
chrX	125743834	1746
chrX	125746324	2402
chrX	125746896	4158
chrX	125751708	3837
chrX	125753694	2988
chrX	125754066	4528
chrX	125755585	1296
chrX	125755949	1413
chrX	125764475	4835
chrX	125765929	2505
chrX	125767463	1365
chrX	125772217	1365
chrX	125772220	1388
chrX	125772221	1399
chrX	125777841	1222
chrX	125782515	1212
chrX	125782595	4581
chrX	125783666	1917
chrX	125784176	1903
chrX	125785889	2578
chrX	125786212	4544
chrX	125788304	3276
chrX	125788324	2607
chrX	125788478	1715
chrX	125788714	4143
chrX	125790890	1885
chrX	125790998	4563
chrX	125792500	5490
chrX	125794161	1742
chrX	125794583	1369
chrX	125795845	1546
chrX	125796074	903
chrX	125796902	3064
chrX	125813791	2936
chrX	125818242	2517
chrX	125820299	3537
chrX	125821224	2854
chrX	125823982	1097
chrX	125824421	4390
chrX	125827806	2221
chrX	125829777	2289
chrX	125834127	1826
chrX	125834999	4596
chrX	125835010	4557
chrX	125837756	1001
chrX	125839128	673
chrX	125842817	1580
chrX	125843757	3778
chrX	125844270	1198
chrX	125845328	1192
chrX	125848406	1046
chrX	125848550	1980
chrX	125849619	2569
chrX	125849947	2435
chrX	125852098	1010
chrX	125852531	2743
chrX	125853058	3431
chrX	125855152	2871
chrX	125856052	1960
chrX	125859864	1773
chrX	125860326	1907
chrX	125862937	3131
chrX	125865654	731
chrX	125867174	2303
chrX	125867741	1245
chrX	125867827	1310
chrX	125868452	2731
chrX	125871040	4174
chrX	125871661	1722
chrX	125872461	2601
chrX	125881281	2271
chrX	125882447	797
chrX	125882553	2489
chrX	125884413	2644
chrX	125886704	2761
chrX	125888881	2431
chrX	125889697	1585
chrX	125889931	1198
chrX	125890549	2576
chrX	125892176	1955
chrX	125893561	1961
chrX	125894044	4149
chrX	125899078	5073
chrX	125899198	2117
chrX	125899337	1481
chrX	125900326	704
chrX	125900460	1864
chrX	125901881	2663
chrX	125902491	2559
chrX	125902512	2926
chrX	125903361	2628
chrX	125903508	3058
chrX	125915485	2152
chrX	125917726	1363
chrX	125919562	1867
chrX	125919644	2827
chrX	125921697	1807
chrX	125925737	1572
chrX	125929166	2263
chrX	125930189	1154
chrX	125930364	2791
chrX	125931084	2018
chrX	125934706	2987
chrX	125935051	2370
chrX	125946203	1719
chrX	125947527	3963
chrX	125949886	1686
chrX	125950185	3816
chrX	125955199	4476
chrX	125955772	1358
chrX	125960361	1741
chrX	125960876	1299
chrX	125961608	1093
chrX	125963245	2576
chrX	125964793	3025
chrX	125967698	2069
chrX	125972257	1554
chrX	125972557	1156
chrX	125972757	1010
chrX	125977808	3963
chrX	125977849	3846
chrX	125978876	2619
chrX	125980164	2839
chrX	125980680	1252
chrX	125981381	4513
chrX	125981732	4842
chrX	125988130	2034
chrX	125990345	4921
chrX	125992362	2109
chrX	126008242	1360
chrX	126013254	3045
chrX	126013257	3150
chrX	126015370	2432
chrX	126018379	949
chrX	126019527	3286
chrX	126020276	3063
chrX	126020680	3339
chrX	126022839	4906
chrX	126032183	2319
chrX	126032526	3312
chrX	126032556	1515
chrX	126034043	2331
chrX	126035901	2698
chrX	126038492	3393
chrX	126041837	1209
chrX	126045424	3417
chrX	126050490	1464
chrX	126053341	1611
chrX	126054274	1516
chrX	126054945	4628
chrX	126067036	1105
chrX	126068646	1021
chrX	126068948	1159
chrX	126069340	1488
chrX	126069794	1096
chrX	126071831	4378
chrX	126092064	1429
chrX	126095977	1731
chrX	126098067	1054
chrX	126099805	2411
chrX	126112033	1253
chrX	126112769	1359
chrX	126126542	1252
chrX	126147941	2018
chrX	126149871	4741
chrX	126150148	3376
chrX	126157448	3689
chrX	126158857	3294
chrX	126160189	2086
chrX	126160682	4370
chrX	126160797	2061
chrX	126160860	1476
chrX	126162923	4796
chrX	126163047	1540
chrX	126166706	2366
chrX	126171174	4396
chrX	126178096	5126
chrX	126178126	4811
chrX	126179074	2595
chrX	126181208	2194
chrX	126191509	4856
chrX	126191846	1590
chrX	126196502	4367
chrX	126199509	1666
chrX	126202799	3526
chrX	126206597	1689
chrX	126211747	4218
chrX	126213992	650
chrX	126215153	3405
chrX	126216041	3054
chrX	126243834	4668
chrX	126247979	1042
chrX	126249846	3480
chrX	126249850	3540
chrX	126250286	1288
chrX	126250543	3088
chrX	126259009	3987
chrX	126269531	1957
chrX	126286697	3235
chrX	126287039	5222
chrX	126287286	3464
chrX	126288307	4699
chrX	126293661	4755
chrX	126296142	3858
chrX	126296290	1216
chrX	126301909	3691
chrX	126308426	5288
chrX	126312094	3181
chrX	126312614	1749
chrX	126316538	1794
chrX	126317678	4350
chrX	126318126	2897
chrX	126320899	888
chrX	126321180	3311
chrX	126322021	1187
chrX	126325138	1214
chrX	126326637	1093
chrX	126328229	1403
chrX	126332755	2099
chrX	126338528	4934
chrX	126338618	1720
chrX	126339737	1872
chrX	126340338	2298
chrX	126341776	3771
chrX	126341839	2331
chrX	126343533	2994
chrX	126346142	1986
chrX	126346566	2063
chrX	126354096	4447
chrX	126359156	2582
chrX	126361238	4000
chrX	126361690	1130
chrX	126368111	2162
chrX	126368612	1283
chrX	126369407	1909
chrX	126369537	1673
chrX	126371135	2149
chrX	126373138	2894
chrX	126373420	4953
chrX	126373621	4932
chrX	126374493	1985
chrX	126390855	1645
chrX	126391592	2869
chrX	126394603	4492
chrX	126400867	896
chrX	126406865	1444
chrX	126407450	2448
chrX	126410137	1797
chrX	126410890	1340
chrX	126419975	2213
chrX	126421129	4534
chrX	126424571	1174
chrX	126424805	1799
chrX	126425032	920
chrX	126425299	1485
chrX	126425495	4147
chrX	126425582	3532
chrX	126426708	2724
chrX	126427875	2819
chrX	126427951	3880
chrX	126429123	2049
chrX	126431043	1659
chrX	126431088	676
chrX	126432460	1478
chrX	126434758	2024
chrX	126435231	1617
chrX	126437222	1056
chrX	126437823	2352
chrX	126438751	1710
chrX	126440128	4806
chrX	126446002	1665
chrX	126446457	4289
chrX	126446487	3776
chrX	126447850	1623
chrX	126448706	4237
chrX	126449398	1229
chrX	126449956	1505
chrX	126450254	2023
chrX	126450471	4288
chrX	126450685	844
chrX	126451639	1232
chrX	126452236	1046
chrX	126452478	4721
chrX	126455688	2298
chrX	126456048	3680
chrX	126456111	4278
chrX	126457257	1787
chrX	126458154	1462
chrX	126458864	1370
chrX	126462185	922
chrX	126462186	928
chrX	126462679	3121
chrX	126463377	2857
chrX	126469025	790
chrX	126472854	1637
chrX	126473920	2223
chrX	126479421	1253
chrX	126482101	1033
chrX	126484074	3227
chrX	126485855	683
chrX	126489224	2491
chrX	126493387	5404
chrX	126493526	4552
chrX	126494572	1058
chrX	126494948	5661
chrX	126511423	2072
chrX	126512562	2543
chrX	126518933	1922
chrX	126523401	990
chrX	126540562	1233
chrX	126549947	3882
chrX	126557976	5193
chrX	126558759	1488
chrX	126559959	3018
chrX	126560291	3235
chrX	126563086	3690
chrX	126564476	2346
chrX	126565264	827
chrX	126569281	3984
chrX	126571348	4096
chrX	126580037	4410
chrX	126580077	4717
chrX	126582875	2095
chrX	126583086	3731
chrX	126586652	2113
chrX	126590483	1487
chrX	126592239	1197
chrX	126596237	3015
chrX	126601481	786
chrX	126602341	4238
chrX	126603361	1045
chrX	126604579	1969
chrX	126612912	2748
chrX	126615466	2664
chrX	126615914	1016
chrX	126621067	1163
chrX	126624052	5257
chrX	126624874	3544
chrX	126627788	3209
chrX	126628886	3397
chrX	126629933	5474
chrX	126635336	1229
chrX	126635660	1905
chrX	126637850	2721
chrX	126638593	2434
chrX	126640463	3024
chrX	126640531	2448
chrX	126641858	1841
chrX	126643379	3730
chrX	126643997	5067
chrX	126644665	5068
chrX	126651453	1095
chrX	126671759	2074
chrX	126673811	1595
chrX	126674115	2010
chrX	126675553	1779
chrX	126678473	5490
chrX	126680314	3471
chrX	126683740	3332
chrX	126685804	925
chrX	126686321	1350
chrX	126689244	1454
chrX	126698704	4634
chrX	126700540	2538
chrX	126711744	4273
chrX	126719284	2309
chrX	126719693	514
chrX	126725387	2666
chrX	126725422	3092
chrX	126729230	1621
chrX	126730469	2869
chrX	126735068	3157
chrX	126737727	3818
chrX	126739936	2688
chrX	126740430	4605
chrX	126741696	784
chrX	126742799	2463
chrX	126747867	1062
chrX	126749166	769
chrX	126753354	779
chrX	126756478	903
chrX	126757215	1592
chrX	126758950	1949
chrX	126759219	4773
chrX	126762236	614
chrX	126767553	3858
chrX	126774175	1936
chrX	126775327	1660
chrX	126776979	1734
chrX	126778988	1105
chrX	126782459	1254
chrX	126784303	1166
chrX	126784397	1962
chrX	126784991	2900
chrX	126785225	1604
chrX	126785417	1193
chrX	126794573	1131
chrX	126802832	2740
chrX	126804242	1554
chrX	126809904	4233
chrX	126811484	1060
chrX	126813578	5077
chrX	126828586	881
chrX	126831185	828
chrX	126836427	3417
chrX	126845388	4522
chrX	126849382	1504
chrX	126849531	1125
chrX	126853410	873
chrX	126853771	940
chrX	126865992	1900
chrX	126866105	2890
chrX	126867246	2475
chrX	126868540	2550
chrX	126870987	3306
chrX	126871661	2214
chrX	126876261	1746
chrX	126884836	2282
chrX	126886504	1574
chrX	126887141	2701
chrX	126889632	3110
chrX	126895136	1611
chrX	126897794	5441
chrX	126898273	4167
chrX	126900584	1580
chrX	126902924	919
chrX	126906152	4545
chrX	126907001	1812
chrX	126908527	4556
chrX	126922321	3341
chrX	126931937	2325
chrX	126932285	4699
chrX	126933469	615
chrX	126933663	5008
chrX	126939017	2774
chrX	126942452	5525
chrX	126947708	2284
chrX	126947718	2534
chrX	126951856	3975
chrX	126969505	2744
chrX	126975408	2189
chrX	126978234	1611
chrX	126978394	1798
chrX	126978449	3280
chrX	126980674	2280
chrX	126980950	1510
chrX	126981514	2311
chrX	126982071	3666
chrX	126982991	2349
chrX	126984150	1213
chrX	126985659	1713
chrX	126987467	2575
chrX	126999801	3220
chrX	127002006	866
chrX	127008128	2556
chrX	127008423	1263
chrX	127015486	1350
chrX	127015844	1066
chrX	127019012	4951
chrX	127019019	5143
chrX	127020754	2008
chrX	127021809	3940
chrX	127028667	2176
chrX	127028955	1328
chrX	127036270	5053
chrX	127036906	5218
chrX	127045806	2058
chrX	127048158	968
chrX	127050602	3273
chrX	127051386	900
chrX	127053503	1434
chrX	127057499	2813
chrX	127057817	1834
chrX	127064285	3793
chrX	127068714	2980
chrX	127074519	2223
chrX	127075478	1134
chrX	127077573	3062
chrX	127080952	4846
chrX	127081578	4577
chrX	127083976	3059
chrX	127086618	1127
chrX	127087943	1360
chrX	127110452	2383
chrX	127128982	1431
chrX	127129653	1288
chrX	127133085	4995
chrX	127135720	3427
chrX	127135725	3564
chrX	127137605	797
chrX	127141606	3149
chrX	127143471	1595
chrX	127143593	1259
chrX	127145069	3061
chrX	127146989	1032
chrX	127156429	970
chrX	127157082	2382
chrX	127161788	1768
chrX	127163231	2467
chrX	127164771	886
chrX	127165040	1636
chrX	127165330	1009
chrX	127170463	1610
chrX	127178985	1178
chrX	127181513	3220
chrX	127184853	2789
chrX	127191771	2930
chrX	127201742	1365
chrX	127206622	2794
chrX	127214825	771
chrX	127216155	1890
chrX	127219383	4822
chrX	127219760	2784
chrX	127222738	4286
chrX	127223056	3848
chrX	127231604	713
chrX	127236885	1249
chrX	127246777	3518
chrX	127256978	3590
chrX	127257458	4145
chrX	127260237	1923
chrX	127266215	2750
chrX	127267441	2799
chrX	127268504	4602
chrX	127269226	2950
chrX	127269758	2438
chrX	127271795	885
chrX	127272701	3725
chrX	127272719	3772
chrX	127272759	2189
chrX	127274294	1360
chrX	127279756	1591
chrX	127279811	3542
chrX	127281397	5101
chrX	127289842	2862
chrX	127299357	2062
chrX	127303078	4816
chrX	127329171	1231
chrX	127353814	1596
chrX	127363394	1473
chrX	127365248	3179
chrX	127367146	2185
chrX	127378120	2390
chrX	127380765	2834
chrX	127386493	5391
chrX	127387569	1053
chrX	127388752	2533
chrX	127388841	4466
chrX	127388953	4985
chrX	127403730	3276
chrX	127407651	4649
chrX	127410279	1049
chrX	127410834	1319
chrX	127411704	1112
chrX	127417533	3040
chrX	127424798	2054
chrX	127433108	4840
chrX	127435175	1862
chrX	127441939	735
chrX	127443079	4717
chrX	127446507	2113
chrX	127452349	1781
chrX	127455498	1742
chrX	127455866	1318
chrX	127459739	1405
chrX	127460886	4366
chrX	127466400	1513
chrX	127470574	2606
chrX	127474344	3267
chrX	127480117	1354
chrX	127480418	2408
chrX	127487443	5607
chrX	127492146	5160
chrX	127495530	2319
chrX	127499490	3140
chrX	127502991	1871
chrX	127504118	5082
chrX	127505327	5105
chrX	127507667	2480
chrX	127527163	3955
chrX	127528898	1457
chrX	127538027	1748
chrX	127539625	4653
chrX	127545842	4910
chrX	127561352	3673
chrX	127562227	3315
chrX	127570804	4125
chrX	127573333	2850
chrX	127574072	1167
chrX	127586120	3063
chrX	127587226	2728
chrX	127589381	4539
chrX	127595396	3058
chrX	127596088	1381
chrX	127600935	2551
chrX	127604038	4645
chrX	127605709	4413
chrX	127606288	2015
chrX	127609364	3200
chrX	127609698	1829
chrX	127610102	1614
chrX	127611082	2613
chrX	127613233	2260
chrX	127616012	1954
chrX	127621770	2745
chrX	127626528	3775
chrX	127627552	4479
chrX	127628292	3176
chrX	127630090	3317
chrX	127630735	1655
chrX	127635934	3033
chrX	127637654	5142
chrX	127638011	972
chrX	127646438	965
chrX	127649903	4321
chrX	127652302	5735
chrX	127654647	3363
chrX	127660001	4571
chrX	127665251	1101
chrX	127666402	3260
chrX	127669491	2493
chrX	127685099	3817
chrX	127686805	1898
chrX	127715222	5363
chrX	127715250	5656
chrX	127715251	5659
chrX	127717119	3501
chrX	127722936	4633
chrX	127723774	1403
chrX	127724972	2033
chrX	127731424	5041
chrX	127731515	5621
chrX	127742705	1932
chrX	127742797	4963
chrX	127742841	4738
chrX	127744066	1709
chrX	127748311	2891
chrX	127749517	2404
chrX	127751612	3324
chrX	127752509	2100
chrX	127753536	2388
chrX	127755425	1078
chrX	127755564	1230
chrX	127755834	4107
chrX	127760294	3059
chrX	127764381	1795
chrX	127764658	3353
chrX	127767395	1826
chrX	127767987	1890
chrX	127768424	4672
chrX	127770740	3993
chrX	127773487	5221
chrX	127774845	3965
chrX	127777221	3510
chrX	127783520	4558
chrX	127785360	4652
chrX	127788477	5018
chrX	127811817	4355
chrX	127813899	2906
chrX	127814538	3991
chrX	127815688	1963
chrX	127817476	2618
chrX	127821570	4328
chrX	127823996	918
chrX	127829733	3334
chrX	127829998	3507
chrX	127832708	5368
chrX	127833881	4274
chrX	127834518	5065
chrX	127842277	996
chrX	127850408	800
chrX	127852219	2260
chrX	127856165	2715
chrX	127859189	3729
chrX	127859594	3413
chrX	127860748	2101
chrX	127863166	4388
chrX	127863415	2070
chrX	127864091	5389
chrX	127866220	2100
chrX	127866581	3498
chrX	127879073	1405
chrX	127879589	3243
chrX	127879751	3355
chrX	127885878	1207
chrX	127889795	4822
chrX	127894926	2272
chrX	127895096	3687
chrX	127896299	2845
chrX	127897154	4536
chrX	127897918	4018
chrX	127898014	5131
chrX	127899849	3293
chrX	127900169	3930
chrX	127903986	3805
chrX	127904066	1842
chrX	127904067	1852
chrX	127905552	1215
chrX	127914287	4825
chrX	127914422	4740
chrX	127933670	1461
chrX	127934416	4008
chrX	127936098	1755
chrX	127936536	4362
chrX	127936690	2084
chrX	127941251	4281
chrX	127944087	4148
chrX	127944292	4601
chrX	127946952	4382
chrX	127950091	4931
chrX	127950200	4102
chrX	127955395	4045
chrX	127955470	3907
chrX	127956519	4781
chrX	127957366	2730
chrX	127959213	4721
chrX	127959242	4831
chrX	127964211	1610
chrX	127971232	1559
chrX	127974789	3889
chrX	127975376	3877
chrX	127980769	3868
chrX	127983280	2613
chrX	127984742	5524
chrX	127989186	4043
chrX	127990798	2686
chrX	127994554	902
chrX	127996236	1805
chrX	127998261	1716
chrX	128000340	3046
chrX	128002269	1464
chrX	128002841	1129
chrX	128005013	4621
chrX	128005255	1409
chrX	128006561	4751
chrX	128007276	4467
chrX	128007763	4902
chrX	128011053	3897
chrX	128013314	4600
chrX	128014062	4109
chrX	128015586	5288
chrX	128017193	3055
chrX	128019720	4364
chrX	128024866	4785
chrX	128025559	2670
chrX	128027511	3589
chrX	128027920	2622
chrX	128028272	3770
chrX	128033762	1365
chrX	128034297	2351
chrX	128035154	2230
chrX	128037290	5388
chrX	128037373	3678
chrX	128038877	3167
chrX	128039441	1639
chrX	128040093	1469
chrX	128040600	1942
chrX	128041708	4877
chrX	128041968	2963
chrX	128044382	1029
chrX	128044526	4215
chrX	128045090	2910
chrX	128047417	2551
chrX	128048524	4445
chrX	128048545	4624
chrX	128048967	3230
chrX	128049432	2311
chrX	128050238	4346
chrX	128050447	2164
chrX	128054910	1968
chrX	128055224	1192
chrX	128056783	3045
chrX	128058708	4380
chrX	128062367	4821
chrX	128064084	4043
chrX	128067055	4276
chrX	128068080	3177
chrX	128068227	5247
chrX	128069074	1281
chrX	128069312	3363
chrX	128071844	1920
chrX	128074374	2720
chrX	128080107	3634
chrX	128083203	1423
chrX	128083855	2317
chrX	128084590	5131
chrX	128085987	3737
chrX	128086802	3133
chrX	128089529	2017
chrX	128102020	3744
chrX	128104176	5123
chrX	128108071	2826
chrX	128108668	3495
chrX	128108770	1803
chrX	128111512	4206
chrX	128123677	1172
chrX	128123968	1836
chrX	128129659	3548
chrX	128132528	6013
chrX	128135270	3868
chrX	128137692	2501
chrX	128143072	1853
chrX	128143564	2052
chrX	128146087	3604
chrX	128146280	4572
chrX	128148278	2046
chrX	128149255	4981
chrX	128149351	4588
chrX	128150023	972
chrX	128156474	2005
chrX	128159048	2613
chrX	128162342	4663
chrX	128173483	3955
chrX	128176563	5333
chrX	128186362	3009
chrX	128186756	4691
chrX	128188191	5051
chrX	128188995	2378
chrX	128190106	4281
chrX	128190265	1176
chrX	128190380	5517
chrX	128192481	3728
chrX	128192721	4797
chrX	128193755	2286
chrX	128195537	4616
chrX	128195767	5043
chrX	128196653	4251
chrX	128196823	3470
chrX	128197101	2652
chrX	128198325	1686
chrX	128202425	2260
chrX	128205375	1411
chrX	128206818	1528
chrX	128208510	4608
chrX	128209667	1210
chrX	128211449	4042
chrX	128214557	1451
chrX	128220466	4145
chrX	128224552	3665
chrX	128231776	3514
chrX	128232426	3805
chrX	128238787	3193
chrX	128241262	4421
chrX	128243534	1204
chrX	128245659	4087
chrX	128245982	2885
chrX	128247798	5312
chrX	128249409	4624
chrX	128251526	3647
chrX	128252836	1192
chrX	128255385	961
chrX	128259159	2844
chrX	128259481	1523
chrX	128262716	5425
chrX	128264846	5692
chrX	128264855	5506
chrX	128265119	949
chrX	128265638	3934
chrX	128268623	2135
chrX	128268951	2383
chrX	128270586	5050
chrX	128279512	3915
chrX	128280637	2565
chrX	128284704	1563
chrX	128284779	4531
chrX	128288931	3238
chrX	128289411	3999
chrX	128294326	3891
chrX	128294355	4628
chrX	128294466	2741
chrX	128297895	3245
chrX	128300055	4075
chrX	128315151	1609
chrX	128316940	701
chrX	128320766	4909
chrX	128322793	3267
chrX	128322803	3553
chrX	128322931	4018
chrX	128328312	3473
chrX	128328685	5129
chrX	128328926	2989
chrX	128329059	2406
chrX	128329900	3344
chrX	128332207	4020
chrX	128332794	4207
chrX	128336296	1424
chrX	128337341	2030
chrX	128344087	4356
chrX	128346612	2537
chrX	128347147	3775
chrX	128347294	2953
chrX	128349039	5006
chrX	128349532	2774
chrX	128351309	5765
chrX	128357566	4163
chrX	128361340	5775
chrX	128361372	5483
chrX	128365045	3395
chrX	128367537	4242
chrX	128367798	4184
chrX	128369774	4196
chrX	128370417	2530
chrX	128370934	871
chrX	128373377	4803
chrX	128381850	4742
chrX	128382134	1070
chrX	128382782	1221
chrX	128382965	5494
chrX	128383654	1778
chrX	128395111	3715
chrX	128397136	3879
chrX	128397583	2690
chrX	128399161	2490
chrX	128399544	2312
chrX	128401109	2556
chrX	128403549	1470
chrX	128409555	4987
chrX	128410075	4304
chrX	128418178	4079
chrX	128430179	1656
chrX	128430988	2239
chrX	128435582	2920
chrX	128436650	5090
chrX	128436755	5905
chrX	128438985	1049
chrX	128440256	3585
chrX	128441874	4474
chrX	128445112	2791
chrX	128445284	1481
chrX	128446403	4114
chrX	128446981	3849
chrX	128448183	4273
chrX	128448239	5119
chrX	128448357	2557
chrX	128449150	4773
chrX	128450291	1599
chrX	128450718	2460
chrX	128451189	4975
chrX	128454643	2750
chrX	128455190	2784
chrX	128456580	5203
chrX	128459307	1069
chrX	128459662	4160
chrX	128459904	4545
chrX	128463529	2905
chrX	128464397	3408
