chr	pos	non_missing_samples
chr16	77335270	5344
chr16	77335405	1815
chr16	77336884	5624
chr16	77337020	5866
chr16	77337595	2836
chr16	77338947	3031
chr16	77339588	5076
chr16	77341333	5681
chr16	77341562	5769
chr16	77342569	5108
chr16	77343894	4582
chr16	77344205	4117
chr16	77344276	4615
chr16	77344970	2084
chr16	77345189	3415
chr16	77345751	2575
chr16	77345811	4418
chr16	77349202	4167
chr16	77351597	5198
chr16	77351738	3416
chr16	77353973	6014
chr16	77354779	5907
chr16	77357761	4105
chr16	77358469	3943
chr16	77360862	4342
chr16	77366588	3411
chr16	77366612	4878
chr16	77366660	5627
chr16	77370138	4778
chr16	77370640	2749
chr16	77371322	4901
chr16	77373803	3399
chr16	77375182	5497
chr16	77376264	2064
chr16	77376597	4762
chr16	77377567	5745
chr16	77377654	2645
chr16	77381881	1391
chr16	77383780	4339
chr16	77385215	2957
chr16	77385518	2145
chr16	77388732	1612
chr16	77389002	1924
chr16	77389088	3360
chr16	77389249	2231
chr16	77390450	1713
chr16	77391272	2909
chr16	77393791	2508
chr16	77396835	4666
chr16	77397167	3074
chr16	77400082	5155
chr16	77401545	5310
chr16	77401684	5410
chr16	77403154	1262
chr16	77405674	3925
chr16	77406731	5622
chr16	77407078	4866
chr16	77407676	2365
chr16	77407774	5844
chr16	77408975	5882
chr16	77409086	3174
chr16	77411187	3207
chr16	77411581	1458
chr16	77413264	5494
chr16	77416858	4107
chr16	77417029	5623
chr16	77418510	5118
chr16	77419223	2594
chr16	77419225	2635
chr16	77419241	3127
chr16	77420468	5882
chr16	77420667	3083
chr16	77421113	5043
chr16	77422596	5850
chr16	77427769	4513
chr16	77427887	3766
chr16	77428972	5699
chr16	77430510	5507
chr16	77430576	4032
chr16	77435608	5252
chr16	77435826	5936
chr16	77436921	1995
chr16	77439012	5128
chr16	77439260	5783
chr16	77439262	5786
chr16	77439612	4949
chr16	77439948	1978
chr16	77441813	2055
chr16	77443168	2938
chr16	77443453	5379
chr16	77444509	5942
chr16	77444613	2658
chr16	77444762	5378
chr16	77448663	4024
chr16	77448746	2209
chr16	77450053	5181
chr16	77450872	3519
chr16	77450934	5473
chr16	77451483	3673
chr16	77452435	5417
chr16	77453169	6023
chr16	77454588	2516
chr16	77455529	4367
chr16	77456244	5845
chr16	77456789	4022
chr16	77457066	4607
chr16	77457252	3045
chr16	77458837	6064
chr16	77461156	3078
chr16	77463907	4904
chr16	77464302	5407
chr16	77469249	6018
chr16	77470289	2262
chr16	77471712	5700
chr16	77473245	3454
chr16	77473722	5946
chr16	77475447	4051
chr16	77477279	4617
chr16	77481383	2613
chr16	77483271	3772
chr16	77484585	4242
chr16	77484876	6212
chr16	77485257	4904
chr16	77487817	5859
chr16	77489584	4143
chr16	77490075	5128
chr16	77490849	5127
chr16	77492386	5335
chr16	77492493	6106
chr16	77495744	1686
chr16	77499361	2350
chr16	77502186	2506
chr16	77503667	5145
chr16	77506842	4950
chr16	77507275	2398
chr16	77507874	3599
chr16	77512303	6129
chr16	77512359	6032
chr16	77513393	2461
chr16	77516263	6063
chr16	77517443	3913
chr16	77517580	5056
chr16	77517837	5471
chr16	77519147	4204
chr16	77522426	5999
chr16	77522735	5381
chr16	77522911	6071
chr16	77523952	2722
chr16	77524377	4210
chr16	77524610	5345
chr16	77524774	2955
chr16	77525081	2581
chr16	77526070	6120
chr16	77526335	4145
chr16	77526473	2381
chr16	77527427	4880
chr16	77527821	1335
chr16	77529953	2480
chr16	77530830	5014
chr16	77532021	2212
chr16	77532834	5670
chr16	77533525	6142
chr16	77535643	2281
chr16	77536259	5882
chr16	77536293	4959
chr16	77536445	5533
chr16	77536529	3252
chr16	77537388	2631
chr16	77537784	5704
chr16	77539455	1610
chr16	77542423	5583
chr16	77544035	2369
chr16	77544405	3135
chr16	77545082	2669
chr16	77546630	3012
chr16	77549877	4054
chr16	77553533	4010
chr16	77554467	5396
chr16	77555340	3832
chr16	77558677	4326
chr16	77564902	1373
chr16	77565499	5244
chr16	77566059	3744
chr16	77568769	2021
chr16	77568894	4838
chr16	77569805	5959
chr16	77570349	5429
chr16	77570690	4962
chr16	77571844	5741
chr16	77572612	5575
chr16	77572955	5268
chr16	77573194	5100
chr16	77573513	3306
chr16	77574020	4490
chr16	77575129	4950
chr16	77575203	5647
chr16	77576257	1181
chr16	77576603	1986
chr16	77576792	3477
chr16	77577183	3010
chr16	77577415	3976
chr16	77578206	3320
chr16	77580102	2576
chr16	77580778	2676
chr16	77581920	2687
chr16	77583983	3892
chr16	77584857	3069
chr16	77585931	6010
chr16	77586500	4031
chr16	77588207	4318
chr16	77588910	5975
chr16	77589568	5410
chr16	77590714	5347
chr16	77591648	3109
chr16	77591853	5347
chr16	77592666	5561
chr16	77594301	4329
chr16	77594752	4534
chr16	77595009	6511
chr16	77595101	4620
chr16	77595285	5337
chr16	77595335	4335
chr16	77596797	2469
chr16	77597762	6087
chr16	77597871	4331
chr16	77599124	5214
chr16	77601336	5643
chr16	77602288	5926
chr16	77602439	4418
chr16	77602508	2492
chr16	77603225	3785
chr16	77603542	5620
chr16	77605445	4029
chr16	77606524	5369
chr16	77608310	5757
chr16	77608936	5753
chr16	77610265	1224
chr16	77612515	5804
chr16	77612895	5244
chr16	77613607	3944
chr16	77613927	4118
chr16	77614765	2994
chr16	77614917	4234
chr16	77615456	3516
chr16	77615706	3878
chr16	77616507	5291
chr16	77617969	4849
chr16	77618801	5521
chr16	77618834	6199
chr16	77618873	5591
chr16	77619256	5415
chr16	77619533	5362
chr16	77619774	4360
chr16	77619862	5262
chr16	77620059	3578
chr16	77620122	5030
chr16	77620920	2474
chr16	77621601	4575
chr16	77623000	4955
chr16	77623588	5686
chr16	77623684	5814
chr16	77623707	6149
chr16	77623780	4569
chr16	77626860	6163
chr16	77627900	3787
chr16	77628285	3844
chr16	77630541	3802
chr16	77630584	5514
chr16	77631520	3780
chr16	77631931	6144
chr16	77635008	2282
chr16	77637092	2686
chr16	77637507	5253
chr16	77639842	1925
chr16	77640232	4968
chr16	77640970	5561
chr16	77641038	2185
chr16	77643421	4627
chr16	77645315	1564
chr16	77646902	4519
chr16	77647073	3231
chr16	77652424	4338
chr16	77653234	3897
chr16	77653847	2749
chr16	77654980	1301
chr16	77657120	5331
chr16	77658100	4715
chr16	77658247	4776
chr16	77660119	2861
chr16	77660423	3647
chr16	77661460	2340
chr16	77661929	4208
chr16	77663968	3687
chr16	77664297	3560
chr16	77664810	3534
chr16	77665704	3714
chr16	77667450	6249
chr16	77668184	4884
chr16	77669306	4559
chr16	77670157	5699
chr16	77670175	5288
chr16	77671181	3696
chr16	77673597	5806
chr16	77674945	5821
chr16	77675995	5105
chr16	77676332	4081
chr16	77677578	5567
chr16	77677626	6168
chr16	77677690	6032
chr16	77677902	5992
chr16	77679280	3072
chr16	77679810	5726
chr16	77680645	5539
chr16	77680719	2861
chr16	77680750	4405
chr16	77681925	3723
chr16	77683158	4456
chr16	77683186	2407
chr16	77683264	4374
chr16	77683296	4045
chr16	77684529	2777
chr16	77685690	3983
chr16	77686375	3930
chr16	77688451	1581
chr16	77692030	1313
chr16	77692478	5353
chr16	77692790	5094
chr16	77694091	5882
chr16	77694263	5913
chr16	77695251	4070
chr16	77697750	5600
chr16	77699078	2218
chr16	77699400	4926
chr16	77699915	3473
chr16	77700652	4467
chr16	77701687	5849
chr16	77702640	5544
chr16	77703226	4123
chr16	77703488	3751
chr16	77703564	6434
chr16	77703711	5774
chr16	77705268	2295
chr16	77705528	5624
chr16	77706488	5709
chr16	77707575	1533
chr16	77708877	5198
chr16	77708921	4668
chr16	77709758	5109
chr16	77710618	3092
chr16	77710700	5290
chr16	77711104	5900
chr16	77713115	5262
chr16	77713142	5131
chr16	77718155	5452
chr16	77718531	2755
chr16	77719725	4615
chr16	77720070	6312
chr16	77720890	4964
chr16	77721872	5851
chr16	77722951	4872
chr16	77728235	5326
chr16	77730903	4038
chr16	77733578	2556
chr16	77735474	4839
chr16	77736695	2572
chr16	77737858	1510
chr16	77738882	5805
chr16	77738990	5069
chr16	77739214	5991
chr16	77739293	3653
chr16	77739808	5016
chr16	77741596	5155
chr16	77742215	3934
chr16	77742967	5235
chr16	77743177	6401
chr16	77743758	5243
chr16	77744673	4005
chr16	77745350	4306
chr16	77745595	3991
chr16	77745712	5909
chr16	77747215	5208
chr16	77753392	1787
chr16	77754887	6592
chr16	77755479	6069
chr16	77756122	1843
chr16	77757271	5579
chr16	77758702	5454
chr16	77759136	4507
chr16	77759652	4066
chr16	77761357	5788
chr16	77761366	5549
chr16	77761398	5067
chr16	77762087	5468
chr16	77762569	4497
chr16	77762832	5984
chr16	77763255	2237
chr16	77765054	2249
chr16	77766501	2678
chr16	77766578	3359
chr16	77766640	4422
chr16	77767491	5732
chr16	77767499	5863
chr16	77767529	5653
chr16	77768840	2648
chr16	77769834	6173
chr16	77775459	2759
chr16	77776753	3990
chr16	77778467	3307
chr16	77781800	1676
chr16	77783056	4206
chr16	77783508	4789
chr16	77783580	4867
chr16	77784009	5171
chr16	77786905	3511
chr16	77786941	3136
chr16	77787235	1072
chr16	77787309	2623
chr16	77787859	5666
chr16	77789621	5051
chr16	77789788	4753
chr16	77789967	4481
chr16	77790992	2551
chr16	77797267	4084
chr16	77798449	4722
chr16	77799308	2964
chr16	77801278	5519
chr16	77801907	3629
chr16	77804519	5165
chr16	77807834	763
chr16	77808304	5128
chr16	77808705	3236
chr16	77810691	6111
chr16	77810719	6465
chr16	77813488	2668
chr16	77816028	5253
chr16	77816078	5051
chr16	77816204	5937
chr16	77816235	5824
chr16	77819441	3620
chr16	77819632	4502
chr16	77820594	4467
chr16	77825616	3227
chr16	77827259	4346
chr16	77827573	4206
chr16	77829273	1832
chr16	77830607	4889
chr16	77831634	6354
chr16	77831876	2827
chr16	77832021	5923
chr16	77832189	4384
chr16	77832436	3010
chr16	77833877	5058
chr16	77833879	5156
chr16	77834382	5727
chr16	77835671	3658
chr16	77837251	4881
chr16	77838341	3202
chr16	77838696	6059
chr16	77839229	3149
chr16	77839576	4219
chr16	77841002	6119
chr16	77841030	6187
chr16	77841516	6129
chr16	77841635	4734
chr16	77841671	4636
chr16	77843210	4880
chr16	77843522	5122
chr16	77845331	4603
chr16	77846663	4118
chr16	77847408	5367
chr16	77848802	3393
chr16	77849042	3099
chr16	77850966	4672
chr16	77851872	6174
chr16	77853193	5984
chr16	77854126	3384
chr16	77855560	3464
chr16	77856589	5156
chr16	77857170	5207
chr16	77858111	5955
chr16	77860910	3953
chr16	77862245	4113
chr16	77863802	4477
chr16	77865648	4454
chr16	77866815	4223
chr16	77867142	3769
chr16	77867869	5857
chr16	77870352	5048
chr16	77870519	4301
chr16	77870625	4294
chr16	77871108	4659
chr16	77871497	5069
chr16	77871802	2199
chr16	77872398	5983
chr16	77874228	5249
chr16	77874630	5512
chr16	77874837	1775
chr16	77875412	4612
chr16	77876508	5324
chr16	77876763	1300
chr16	77876875	3441
chr16	77877651	5346
chr16	77878120	1715
chr16	77879657	5015
chr16	77880884	1678
chr16	77880973	4738
chr16	77881965	5943
chr16	77883374	4684
chr16	77886248	5181
chr16	77888266	5062
chr16	77889987	3639
chr16	77890140	3234
chr16	77890685	3613
chr16	77891279	4750
chr16	77892005	2939
chr16	77893585	3705
chr16	77894230	5533
chr16	77894780	3564
chr16	77896021	4986
chr16	77896622	5662
chr16	77897295	5645
chr16	77897350	6020
chr16	77900173	5684
chr16	77900188	5904
chr16	77901144	5815
chr16	77902864	4644
chr16	77902908	3433
chr16	77903789	5225
chr16	77904761	3043
chr16	77905658	2880
chr16	77906298	5689
chr16	77907798	5901
chr16	77908153	5835
chr16	77909692	4696
chr16	77909909	4205
chr16	77910410	5812
chr16	77910418	5785
chr16	77910759	4957
chr16	77911683	2768
chr16	77913755	5351
chr16	77914473	3138
chr16	77916191	4493
chr16	77916971	2448
chr16	77917328	3052
chr16	77917866	4844
chr16	77918801	2689
chr16	77922132	4919
chr16	77922322	3624
chr16	77923069	3625
chr16	77925989	5766
chr16	77926021	6337
chr16	77926130	5950
chr16	77928976	4934
chr16	77929964	5316
chr16	77930084	6176
chr16	77930697	4007
chr16	77933673	4688
chr16	77935481	4264
chr16	77939493	4390
chr16	77940068	3985
chr16	77940534	6317
chr16	77940585	5749
chr16	77941140	5257
chr16	77941557	2691
chr16	77941589	3547
chr16	77945983	3851
chr16	77946626	5108
chr16	77947720	2136
chr16	77948191	2317
chr16	77952215	4070
chr16	77955420	4100
chr16	77956657	5108
chr16	77957645	3510
chr16	77959075	5307
chr16	77959288	5854
chr16	77959692	5026
chr16	77963120	3992
chr16	77963488	5375
chr16	77963498	5605
chr16	77963712	4857
chr16	77964315	4509
chr16	77965017	4749
chr16	77966833	5221
chr16	77967843	5746
chr16	77968004	4325
chr16	77968108	4215
chr16	77969381	3027
chr16	77970008	2897
chr16	77971679	4472
chr16	77972183	3560
chr16	77972790	3459
chr16	77972994	5340
chr16	77973648	1913
chr16	77974069	4805
chr16	77974665	2943
chr16	77976316	2982
chr16	77977624	5037
chr16	77977911	5911
chr16	77978067	5455
chr16	77979108	5495
chr16	77981435	4467
chr16	77981586	6070
chr16	77982355	5903
chr16	77987140	3513
chr16	77987983	3293
chr16	77989774	6257
chr16	77990219	5775
chr16	77992246	6273
chr16	77992320	3887
chr16	77992688	6128
chr16	77993507	2275
chr16	77993943	5317
chr16	77995095	4988
chr16	77997063	5941
chr16	77997709	5200
chr16	77997815	3600
chr16	77998304	5470
chr16	77998391	6376
chr16	77999062	5985
chr16	77999525	4288
chr16	78000395	5906
chr16	78000408	5563
chr16	78000649	3507
chr16	78000701	4686
chr16	78003498	5114
chr16	78005533	5834
chr16	78008964	5373
chr16	78009418	6706
chr16	78010447	6229
chr16	78012216	5253
chr16	78013211	5211
chr16	78015442	4581
chr16	78015533	5357
chr16	78015597	4232
chr16	78016402	5166
chr16	78017045	5981
chr16	78017051	5908
chr16	78017383	5402
chr16	78017436	5894
chr16	78017480	6286
chr16	78017849	3807
chr16	78020544	5339
chr16	78020855	5138
chr16	78022749	4173
chr16	78022830	6166
chr16	78022835	6133
chr16	78024989	2999
chr16	78025648	5064
chr16	78027029	5339
chr16	78027065	5971
chr16	78027179	3243
chr16	78029186	5682
chr16	78029375	5484
chr16	78030251	2642
chr16	78030372	5855
chr16	78030988	3437
chr16	78031634	5211
chr16	78031664	5098
chr16	78032134	2057
chr16	78033697	5603
chr16	78035562	2361
chr16	78035880	5325
chr16	78036091	4442
chr16	78036191	2599
chr16	78036867	4541
chr16	78037893	5119
chr16	78050219	5165
chr16	78050321	5918
chr16	78051531	4563
chr16	78053643	2931
chr16	78054853	3091
chr16	78055021	5401
chr16	78056974	3183
chr16	78057259	2917
chr16	78062159	4005
chr16	78063064	3839
chr16	78064636	6592
chr16	78064708	6219
chr16	78064733	5857
chr16	78066747	3677
chr16	78068226	5835
chr16	78069034	3624
chr16	78070000	5990
chr16	78071507	5458
chr16	78071554	3572
chr16	78073694	5928
chr16	78074730	5315
chr16	78080418	5298
chr16	78085836	5989
chr16	78086270	5792
chr16	78086427	5485
chr16	78087104	5436
chr16	78087730	5228
chr16	78087799	3595
chr16	78087972	4268
chr16	78089376	5333
chr16	78090603	5422
chr16	78091426	5951
chr16	78092178	5373
chr16	78095775	5944
chr16	78095835	6200
chr16	78096344	2875
chr16	78096518	2649
chr16	78097293	5502
chr16	78099457	5882
chr16	78100684	6360
chr16	78103173	3578
chr16	78106172	4555
chr16	78106286	2131
chr16	78106548	4975
chr16	78107476	2224
chr16	78107905	3376
chr16	78110059	6122
chr16	78111814	3752
chr16	78112000	6426
chr16	78112263	3721
chr16	78113367	5632
chr16	78114846	5638
chr16	78114956	4588
chr16	78115195	5190
chr16	78115508	4583
chr16	78115623	5691
chr16	78115674	5110
chr16	78117280	4690
chr16	78117529	5136
chr16	78123920	2601
chr16	78124716	5600
chr16	78131509	5059
chr16	78134603	5660
chr16	78139026	4728
chr16	78139648	5357
chr16	78141205	1984
chr16	78141264	2867
chr16	78141473	5653
chr16	78143321	5049
chr16	78143607	3254
chr16	78147564	5254
chr16	78147623	6265
chr16	78147649	6215
chr16	78149173	2044
chr16	78151746	3296
chr16	78152697	5326
chr16	78153157	3826
chr16	78158355	4530
chr16	78159032	1493
chr16	78160462	2295
chr16	78161151	5657
chr16	78163035	5418
chr16	78163254	5087
chr16	78164235	3993
chr16	78164805	4954
chr16	78164914	4469
chr16	78167930	2451
chr16	78170258	3186
chr16	78171308	5812
chr16	78172174	1363
chr16	78174052	5653
chr16	78180765	2660
chr16	78181986	4738
chr16	78183538	4983
chr16	78183726	4851
chr16	78183814	5566
chr16	78186402	4916
chr16	78187054	3912
chr16	78187380	5817
chr16	78187841	3227
chr16	78188654	3495
chr16	78188738	5287
chr16	78188800	4417
chr16	78190218	4737
chr16	78190234	5129
chr16	78191770	3037
chr16	78197287	4537
chr16	78197775	4948
chr16	78198502	3670
chr16	78198551	2406
chr16	78200278	4134
chr16	78201753	5927
chr16	78201953	6049
chr16	78203049	2982
chr16	78204334	1965
chr16	78205005	3026
chr16	78205175	6073
chr16	78205562	4274
chr16	78206556	2533
chr16	78206954	5177
chr16	78209069	5519
chr16	78210351	2432
chr16	78210661	2823
chr16	78211810	4186
chr16	78212379	4791
chr16	78213755	5512
chr16	78213885	5772
chr16	78214952	3275
chr16	78215909	6068
chr16	78216167	5515
chr16	78218016	4915
chr16	78218261	4957
chr16	78221639	4636
chr16	78221697	5650
chr16	78221718	5933
chr16	78221770	4792
chr16	78221970	1759
chr16	78222527	2679
chr16	78222989	4855
chr16	78223389	4342
chr16	78223941	3440
chr16	78224186	5487
chr16	78225633	5009
chr16	78229047	5060
chr16	78232385	4804
chr16	78236048	5642
chr16	78243384	2425
chr16	78246178	5499
chr16	78248116	4675
chr16	78250055	1909
chr16	78250966	5605
chr16	78251009	5460
chr16	78251180	5484
chr16	78251616	5991
chr16	78253334	5695
chr16	78253782	4094
chr16	78254019	3274
chr16	78254076	3604
chr16	78254732	5424
chr16	78257808	4906
chr16	78258810	2306
chr16	78259904	1854
chr16	78262685	4567
chr16	78263087	1854
chr16	78264176	3879
chr16	78264430	3916
chr16	78264589	4596
chr16	78264680	5647
chr16	78265423	3848
chr16	78266219	1913
chr16	78267097	3684
chr16	78267762	5141
chr16	78268268	2765
chr16	78268339	5295
chr16	78269446	6328
chr16	78270078	2757
chr16	78271066	4782
chr16	78271704	1582
chr16	78273030	5995
chr16	78273055	6353
chr16	78273279	5947
chr16	78278101	2942
chr16	78280176	4449
chr16	78282287	6351
chr16	78283262	5499
chr16	78283761	4976
chr16	78285305	5603
chr16	78289021	3075
chr16	78291173	4550
chr16	78291853	775
chr16	78295798	1674
chr16	78300371	5585
chr16	78302078	5706
chr16	78303266	5972
chr16	78303950	2121
chr16	78304584	4891
chr16	78304627	4938
chr16	78304823	4837
chr16	78306219	5219
chr16	78306607	2993
chr16	78306741	3925
chr16	78307117	4360
chr16	78308940	5594
chr16	78310715	4584
chr16	78311773	3176
chr16	78316266	5741
chr16	78316460	5601
chr16	78317465	3764
chr16	78318348	2532
chr16	78319418	6150
chr16	78319458	6277
chr16	78319502	6346
chr16	78320200	3723
chr16	78320653	1258
chr16	78324964	5638
chr16	78326209	4427
chr16	78327521	5512
chr16	78328892	4864
chr16	78331559	4200
chr16	78332174	6571
chr16	78332721	2545
chr16	78335044	2697
chr16	78337011	2181
chr16	78337035	1487
chr16	78338118	6209
chr16	78338764	5159
chr16	78340857	4418
chr16	78343345	5298
chr16	78343690	5061
chr16	78344043	3455
chr16	78345435	4713
chr16	78346108	3897
chr16	78346675	3941
chr16	78347738	5104
chr16	78351904	5906
chr16	78352757	5366
chr16	78353801	5555
chr16	78356662	4844
chr16	78360663	1863
chr16	78361149	4822
chr16	78361243	5443
chr16	78365127	4427
chr16	78367814	4660
chr16	78369690	6092
chr16	78371002	1495
chr16	78376386	3234
chr16	78378724	3371
chr16	78380064	3127
chr16	78380096	3896
chr16	78383589	3810
chr16	78385312	4892
chr16	78385541	5347
chr16	78386018	6000
chr16	78386295	3168
chr16	78387304	5177
chr16	78387331	4843
chr16	78387341	4726
chr16	78387867	5047
chr16	78390452	5358
chr16	78391217	5520
chr16	78391378	5529
chr16	78393732	5089
chr16	78397466	4456
chr16	78397743	5657
chr16	78398705	5808
chr16	78399140	5043
chr16	78399266	3008
chr16	78399322	5500
chr16	78399958	4732
chr16	78400027	3559
chr16	78402867	6288
chr16	78402908	5676
chr16	78406571	2808
chr16	78407063	5446
chr16	78409180	4884
chr16	78413896	2024
chr16	78414977	4699
chr16	78415548	3875
chr16	78415638	4348
chr16	78416119	4541
chr16	78417344	5051
chr16	78417811	2960
chr16	78419515	5941
chr16	78420882	2004
chr16	78424831	4851
chr16	78425224	3041
chr16	78426068	5869
chr16	78427070	4515
chr16	78429007	1829
chr16	78429049	1729
chr16	78430633	5087
chr16	78430702	3431
chr16	78430840	5234
chr16	78430875	4253
chr16	78431011	4535
chr16	78431277	4409
chr16	78433561	2594
chr16	78433635	5103
chr16	78433803	2166
chr16	78434206	5244
chr16	78436107	2837
chr16	78436862	5076
chr16	78437677	5115
chr16	78439596	4209
chr16	78442631	4903
chr16	78442893	4184
chr16	78443040	4574
chr16	78446501	5096
chr16	78446770	4423
chr16	78450052	2759
chr16	78450596	2458
chr16	78452747	4016
chr16	78455341	2132
chr16	78458522	4521
