chr	pos	non_missing_samples
chr22	46715966	5756
chr22	46716999	4146
chr22	46719054	6260
chr22	46719430	6350
chr22	46721941	5218
chr22	46722256	2561
chr22	46725350	6127
chr22	46726030	6137
chr22	46726747	1645
chr22	46727046	4876
chr22	46728654	3884
chr22	46728858	6091
chr22	46729695	5129
chr22	46733118	5697
chr22	46733657	4702
chr22	46737567	2898
chr22	46743138	5169
chr22	46747418	6405
chr22	46748333	5695
chr22	46751122	5705
chr22	46752307	3402
chr22	46753179	5395
chr22	46756833	2528
chr22	46757784	3926
chr22	46759639	5451
chr22	46762214	5030
chr22	46763671	5571
chr22	46765995	2683
chr22	46771921	5637
chr22	46775298	3117
chr22	46780521	5094
chr22	46783103	5537
chr22	46784545	4889
chr22	46786315	6007
chr22	46786808	5831
chr22	46787697	5474
chr22	46788781	6000
chr22	46791126	5308
chr22	46792003	5863
chr22	46793428	3647
chr22	46795141	5858
chr22	46797331	5503
chr22	46799976	4940
chr22	46804154	6247
chr22	46805481	6084
chr22	46807200	6236
chr22	46807234	6542
chr22	46810129	5782
chr22	46814671	3268
chr22	46815074	6001
chr22	46816052	6152
chr22	46817564	6093
chr22	46817565	6086
chr22	46819184	6217
chr22	46821362	2946
chr22	46823910	5648
chr22	46828205	5205
chr22	46828354	2693
chr22	46831965	4039
chr22	46836592	3008
chr22	46837114	5664
chr22	46838154	5947
chr22	46839627	5928
chr22	46840290	5849
chr22	46841798	6020
chr22	46842344	6415
chr22	46843918	4457
chr22	46847263	5792
chr22	46847467	5241
chr22	46850657	4226
chr22	46851615	4784
chr22	46851714	5493
chr22	46854398	6331
chr22	46855322	6142
chr22	46856846	4003
chr22	46856927	6213
chr22	46857558	5281
chr22	46862543	5378
chr22	46863378	4035
chr22	46863773	4439
chr22	46869013	5751
chr22	46869170	4896
chr22	46871112	5538
chr22	46871772	2749
chr22	46873011	5388
chr22	46873123	4832
chr22	46873229	5039
chr22	46874026	4275
chr22	46876483	3211
chr22	46878038	5631
chr22	46879022	4196
chr22	46879687	5757
chr22	46886523	4373
chr22	46887918	5996
chr22	46888884	4063
chr22	46896491	6289
chr22	46896552	5863
chr22	46897424	3219
chr22	46898454	5719
chr22	46899015	5662
chr22	46900462	4306
chr22	46901759	4947
chr22	46905203	3804
chr22	46905533	3826
chr22	46907442	4975
chr22	46907616	5622
chr22	46907779	6219
chr22	46907936	5329
chr22	46909355	5402
chr22	46911296	5500
chr22	46911745	6461
chr22	46912974	4610
chr22	46913774	4689
chr22	46916280	5516
chr22	46919541	6009
chr22	46919761	5506
chr22	46920776	5536
chr22	46921060	5879
chr22	46921858	6029
chr22	46924254	3883
chr22	46928065	5777
chr22	46928266	4163
chr22	46929189	5941
chr22	46930107	5615
chr22	46931838	5807
chr22	46942069	5280
chr22	46943554	5257
chr22	46945586	4790
chr22	46946709	5647
chr22	46947537	6304
chr22	46948928	6262
chr22	46949022	5862
chr22	46949261	5363
chr22	46949292	3977
chr22	46951439	4180
chr22	46953979	6094
chr22	46954369	6177
chr22	46961278	5481
chr22	46964267	6492
chr22	46964908	5959
chr22	46967883	5997
chr22	46968286	4974
chr22	46976557	5781
chr22	46977702	5279
chr22	46978776	6163
chr22	46979240	2286
chr22	46980536	2329
chr22	46983745	5665
chr22	46984306	5604
chr22	46985070	5714
chr22	46985917	5255
chr22	46987087	4441
chr22	46992834	4776
chr22	46992898	5587
chr22	46993817	4939
chr22	46995948	4585
chr22	46996179	3059
chr22	46996309	5758
chr22	46998144	3610
chr22	47000246	3241
chr22	47004148	6023
chr22	47005304	5241
chr22	47005412	5159
chr22	47005549	4372
chr22	47005740	5291
chr22	47005952	5298
chr22	47006247	5871
chr22	47006512	5520
chr22	47008432	5306
chr22	47009871	4472
chr22	47010281	5440
chr22	47018166	5662
chr22	47019980	4234
chr22	47021203	5422
chr22	47026591	6194
chr22	47029973	5336
chr22	47030240	4633
chr22	47032086	5483
chr22	47034829	6068
chr22	47034838	6086
chr22	47036096	4694
chr22	47036451	5955
chr22	47037859	3030
chr22	47046251	4573
chr22	47046937	5090
chr22	47049673	5284
chr22	47050744	5594
chr22	47056556	5633
chr22	47057191	5754
chr22	47057573	5536
chr22	47059372	5830
chr22	47060976	6044
chr22	47062076	5882
chr22	47062894	4298
chr22	47063330	5833
chr22	47063359	6117
chr22	47068140	4481
chr22	47068365	4967
chr22	47078560	5889
chr22	47081855	3490
chr22	47082345	6481
chr22	47087283	3136
chr22	47091258	5497
chr22	47093801	6514
chr22	47093846	5412
chr22	47094390	3962
chr22	47098969	4778
chr22	47101072	5927
chr22	47102722	5985
chr22	47102907	4973
chr22	47103138	6192
chr22	47103512	5666
chr22	47104699	5857
chr22	47105947	1335
chr22	47106715	4707
chr22	47108669	5902
chr22	47114521	5244
chr22	47115825	5649
chr22	47121139	5332
chr22	47121931	4054
chr22	47123616	4966
chr22	47124827	4635
chr22	47125474	6236
chr22	47126684	6183
chr22	47126715	6259
chr22	47127988	6112
chr22	47132050	5590
chr22	47132809	6735
chr22	47138659	5084
chr22	47138726	3944
chr22	47142967	6347
chr22	47143853	5707
chr22	47145278	6396
chr22	47145650	5852
chr22	47145686	6074
chr22	47146222	6319
chr22	47146684	4902
chr22	47147117	6241
chr22	47147603	6143
chr22	47147646	5709
chr22	47149766	6640
chr22	47150261	5570
chr22	47156703	3723
chr22	47157139	5140
chr22	47157932	5992
chr22	47164672	5263
chr22	47169675	5817
chr22	47171456	5802
chr22	47171543	2010
chr22	47171974	4032
chr22	47172915	5713
chr22	47176703	5743
chr22	47176707	5740
chr22	47178611	6148
chr22	47179320	5788
chr22	47181283	4696
chr22	47182274	2967
chr22	47185415	5714
chr22	47185604	1970
chr22	47191699	5391
chr22	47193624	4635
chr22	47195274	2938
chr22	47196524	4709
chr22	47198097	6054
chr22	47199389	3360
chr22	47206673	3172
chr22	47208945	4515
chr22	47209495	5767
chr22	47209762	6320
chr22	47209764	6381
chr22	47209807	6293
chr22	47219306	5802
chr22	47222948	3890
chr22	47224116	3779
chr22	47224481	5876
chr22	47226094	6279
chr22	47226383	3626
chr22	47227237	3371
chr22	47227810	2757
chr22	47230348	5457
chr22	47231500	3491
chr22	47231790	1994
chr22	47238174	4783
chr22	47238426	4805
chr22	47239142	5597
chr22	47239699	3114
chr22	47239922	6051
chr22	47240410	5438
chr22	47240864	4708
chr22	47241215	3740
chr22	47244959	4974
chr22	47247082	3772
chr22	47247170	5256
chr22	47248342	5835
chr22	47249002	6210
chr22	47249215	6363
chr22	47249600	2116
chr22	47250120	5240
chr22	47251125	4986
chr22	47254582	4836
chr22	47259516	2400
chr22	47262388	5547
chr22	47266650	6775
chr22	47267906	1596
chr22	47268069	3883
chr22	47271338	4628
chr22	47271747	6008
chr22	47275902	5290
chr22	47279037	3447
chr22	47284133	5345
chr22	47285396	5292
chr22	47285486	6918
chr22	47285501	6984
chr22	47286655	5458
chr22	47286963	5551
chr22	47287022	6095
chr22	47287063	5812
chr22	47287073	5195
chr22	47290028	4781
chr22	47292254	4261
chr22	47292353	4314
chr22	47292488	5451
chr22	47292960	4583
chr22	47295006	6229
chr22	47295656	5828
chr22	47296574	4101
chr22	47296821	3667
chr22	47297087	6007
chr22	47297101	6199
chr22	47297670	4756
chr22	47297779	4381
chr22	47298806	5690
chr22	47302350	5413
chr22	47302437	6154
chr22	47303124	6202
chr22	47303927	5464
chr22	47304870	5405
chr22	47306064	5732
chr22	47306393	6018
chr22	47309351	5211
chr22	47309477	4204
chr22	47311934	4408
chr22	47312704	6309
chr22	47313350	5828
chr22	47314090	6627
chr22	47314201	5610
chr22	47315281	5410
chr22	47315544	6090
chr22	47319208	5535
chr22	47319564	4249
chr22	47319975	2037
chr22	47321120	5820
chr22	47323417	1854
chr22	47325193	4533
chr22	47325818	4680
chr22	47328584	5019
chr22	47329117	5433
chr22	47330328	2927
chr22	47332082	5412
chr22	47332690	5244
chr22	47339470	5707
chr22	47339506	4245
chr22	47339741	4185
chr22	47341758	6279
chr22	47343997	5937
chr22	47344209	4041
chr22	47344530	6476
chr22	47345410	6046
chr22	47346109	6009
chr22	47346127	5951
chr22	47346221	4604
chr22	47349718	5476
chr22	47350332	4199
chr22	47350931	3816
chr22	47357117	1561
chr22	47357482	4021
chr22	47358135	2276
chr22	47358367	4366
chr22	47360389	2418
chr22	47360996	4026
chr22	47363413	5468
chr22	47365201	6195
chr22	47367112	4962
chr22	47368668	5037
chr22	47369660	3425
chr22	47370060	3701
chr22	47370343	6016
chr22	47372330	5766
chr22	47373035	3775
chr22	47380460	4364
chr22	47380606	3756
chr22	47381718	5044
chr22	47382150	4608
chr22	47388215	5575
chr22	47388595	6345
chr22	47388609	6142
chr22	47391310	4058
chr22	47394500	5340
chr22	47395215	2326
chr22	47397435	4414
chr22	47402070	6026
chr22	47402351	5272
chr22	47403324	2820
chr22	47404526	6059
chr22	47405061	4394
chr22	47408678	4315
chr22	47414241	5862
chr22	47414423	6116
chr22	47415321	2684
chr22	47418714	4831
chr22	47422309	2836
chr22	47425277	6176
chr22	47425918	6252
chr22	47434979	2079
chr22	47436702	5395
chr22	47437431	4835
chr22	47437873	6421
chr22	47438107	5668
chr22	47438275	5461
chr22	47439521	3155
chr22	47440359	3910
chr22	47440669	4484
chr22	47440700	4663
chr22	47440770	3236
chr22	47440958	4310
chr22	47441559	5660
chr22	47443386	5573
chr22	47444114	5470
chr22	47444567	5698
chr22	47446475	4585
chr22	47446623	4812
chr22	47447437	5198
chr22	47451825	5653
chr22	47454664	5875
chr22	47458767	6460
chr22	47458910	5772
chr22	47468001	5042
chr22	47470575	5949
chr22	47471610	1189
chr22	47473499	3491
chr22	47473738	5390
chr22	47473798	5668
chr22	47474565	4811
chr22	47478583	3932
chr22	47479957	5850
chr22	47482538	1511
chr22	47489470	4411
chr22	47489553	6093
chr22	47490197	5622
chr22	47490503	1766
chr22	47490685	6006
chr22	47496936	4339
chr22	47497208	5762
chr22	47497788	6123
chr22	47497800	5906
chr22	47499549	2794
chr22	47503067	2327
chr22	47504115	2715
chr22	47504282	3250
chr22	47504556	1614
chr22	47505299	4265
chr22	47505514	5101
chr22	47509921	5821
chr22	47511446	4437
chr22	47511864	3425
chr22	47516236	6024
chr22	47520809	6069
chr22	47525744	5453
chr22	47529157	4525
chr22	47529458	6503
chr22	47530149	6081
chr22	47530981	4514
chr22	47532396	4389
chr22	47535882	4900
chr22	47543791	5940
chr22	47548112	5443
chr22	47548321	3550
chr22	47548877	5528
chr22	47551527	2277
chr22	47552705	4927
chr22	47556231	6064
chr22	47557638	6254
chr22	47557668	6071
chr22	47557878	2230
chr22	47559449	6151
chr22	47559524	5974
chr22	47559585	5408
chr22	47561467	5953
chr22	47561788	5843
chr22	47561981	5034
chr22	47562476	4923
chr22	47562765	5487
chr22	47562997	5199
chr22	47563743	6353
chr22	47563755	6565
chr22	47564300	5243
chr22	47564992	5207
chr22	47566682	4418
chr22	47566744	5978
chr22	47567487	5066
chr22	47571203	4910
chr22	47572997	6291
chr22	47573016	6232
chr22	47573065	5738
chr22	47573257	4965
chr22	47573485	4164
chr22	47574088	5853
chr22	47575929	5409
chr22	47577078	5185
chr22	47582486	5799
chr22	47584527	2887
chr22	47586807	5880
chr22	47589511	3431
chr22	47590299	3207
chr22	47593331	4571
chr22	47593413	3400
chr22	47594290	3453
chr22	47594429	3620
chr22	47595959	5506
chr22	47601142	5800
chr22	47601555	6136
chr22	47601589	5878
chr22	47603169	6057
chr22	47604336	6147
chr22	47604571	3788
chr22	47608340	3906
chr22	47609752	5699
chr22	47609914	5958
chr22	47611201	1896
chr22	47614396	4033
chr22	47617132	1860
chr22	47619594	3911
chr22	47619793	2353
chr22	47625078	3171
chr22	47625244	5542
chr22	47628673	3581
chr22	47631021	5672
chr22	47631491	6190
chr22	47632005	6049
chr22	47635291	4516
chr22	47636116	4997
chr22	47642100	5646
chr22	47645317	5744
chr22	47645589	6188
chr22	47646051	4785
chr22	47648233	4860
chr22	47649695	3120
chr22	47652048	2075
chr22	47652383	5047
chr22	47653549	5256
chr22	47655275	3749
chr22	47657108	6206
chr22	47657635	6080
chr22	47659250	4299
chr22	47661881	3570
chr22	47663026	5980
chr22	47665229	5678
chr22	47665797	3640
chr22	47666205	5625
chr22	47666812	4686
chr22	47669536	4578
chr22	47670894	5694
chr22	47671029	4486
chr22	47671207	5567
chr22	47675283	6001
chr22	47676498	4885
chr22	47677076	5733
chr22	47677712	6340
chr22	47679296	5020
chr22	47679901	5742
chr22	47683805	3708
chr22	47685036	5051
chr22	47685667	6038
chr22	47685933	5027
chr22	47687094	4398
chr22	47687170	2755
chr22	47687618	4220
chr22	47688003	4902
chr22	47691815	5871
chr22	47692123	5157
chr22	47692636	5515
chr22	47700642	4451
chr22	47701183	4959
chr22	47701326	2103
chr22	47704354	2741
chr22	47710815	3553
chr22	47711836	5422
chr22	47715633	4790
chr22	47717140	5838
chr22	47718677	5460
chr22	47720973	4568
chr22	47723265	5251
chr22	47724923	5662
chr22	47725200	3732
chr22	47725385	5124
chr22	47726089	5389
chr22	47726721	4857
chr22	47729299	4351
chr22	47731014	3551
chr22	47732740	4993
chr22	47732778	5138
chr22	47735419	2481
chr22	47736018	3870
chr22	47736850	5358
chr22	47748531	6532
chr22	47748550	6364
chr22	47750127	5702
chr22	47751477	3777
chr22	47755325	6326
chr22	47758290	1692
chr22	47759869	2226
chr22	47763158	5195
chr22	47766657	5591
chr22	47767893	3244
chr22	47768926	5881
chr22	47769312	5938
chr22	47772696	5778
chr22	47773974	6229
chr22	47774489	5156
chr22	47781347	6258
chr22	47784001	5222
chr22	47786014	5471
chr22	47786588	6033
chr22	47786618	5846
chr22	47786624	5857
chr22	47786891	2467
chr22	47787001	5832
chr22	47788910	5928
chr22	47789424	5816
chr22	47789883	4000
chr22	47790857	5174
chr22	47791677	3218
chr22	47797529	4775
chr22	47799105	5215
chr22	47800559	5993
chr22	47801909	5259
chr22	47802782	5325
chr22	47803402	4291
chr22	47805170	5980
chr22	47806356	6533
chr22	47807852	3189
chr22	47813454	3933
chr22	47818204	6219
chr22	47819383	6688
chr22	47820668	6349
chr22	47823087	5276
chr22	47826334	5580
chr22	47829345	4669
chr22	47830777	5161
chr22	47832112	6234
chr22	47833605	6176
chr22	47833613	6127
chr22	47837513	5168
chr22	47842223	5379
chr22	47842264	5959
chr22	47842948	6258
chr22	47846204	5500
chr22	47848898	4827
chr22	47849543	5662
chr22	47852187	5843
chr22	47852718	2419
chr22	47854226	4685
chr22	47857551	5523
chr22	47859894	5698
chr22	47860219	5653
chr22	47860260	5683
chr22	47862244	1496
chr22	47862727	2527
chr22	47867736	5154
chr22	47870473	5744
chr22	47870710	6273
chr22	47871236	3359
chr22	47881317	4826
chr22	47882127	2239
chr22	47886518	2114
chr22	47890114	5454
chr22	47893053	6023
chr22	47893871	4779
chr22	47895117	5985
chr22	47899845	2276
chr22	47901267	5755
chr22	47901650	5205
chr22	47905322	4047
chr22	47906614	5751
chr22	47907704	3697
chr22	47910267	5877
chr22	47910705	1992
chr22	47910993	2518
chr22	47911442	5882
chr22	47911538	4477
chr22	47912926	5332
chr22	47915877	5158
chr22	47920981	5520
chr22	47929637	5375
chr22	47935729	5605
chr22	47937655	5559
chr22	47937684	5699
chr22	47938564	5224
chr22	47939486	5982
chr22	47940908	5715
chr22	47942015	5468
chr22	47942155	4586
chr22	47943288	5977
chr22	47943525	2868
chr22	47944269	5777
chr22	47944748	5074
chr22	47946234	2519
chr22	47948142	4581
chr22	47952205	6044
chr22	47954155	2476
chr22	47956196	3531
chr22	47956889	4652
chr22	47959703	5363
chr22	47960151	5477
chr22	47960787	3955
chr22	47962140	5469
chr22	47962458	4215
chr22	47965784	3631
chr22	47966761	4638
chr22	47967693	6318
chr22	47967741	6352
chr22	47968450	5219
chr22	47968920	4357
chr22	47971041	5074
chr22	47972784	5614
chr22	47979978	3057
chr22	47982751	4485
chr22	47982914	2272
chr22	47983352	5939
chr22	47983952	5268
chr22	47984104	6401
chr22	47988482	6091
chr22	47989391	6124
chr22	47992526	5389
chr22	47993307	1930
chr22	47998771	5309
chr22	48008036	5103
chr22	48008365	4800
chr22	48008543	5439
chr22	48008891	6167
chr22	48009277	5791
chr22	48009759	4761
chr22	48010156	5744
chr22	48010670	5892
chr22	48010862	3320
chr22	48011190	5849
chr22	48011402	5527
chr22	48013393	6358
chr22	48016589	4026
chr22	48019265	6258
chr22	48019477	5670
chr22	48023297	4466
chr22	48023818	5727
chr22	48026448	4246
chr22	48028984	5168
chr22	48029222	6415
chr22	48032445	4806
chr22	48033371	4561
chr22	48034878	3771
chr22	48038986	5055
chr22	48041400	2395
chr22	48041967	2512
chr22	48041982	2777
chr22	48043986	1946
chr22	48044660	3217
chr22	48045791	5813
chr22	48045889	5941
chr22	48045904	5935
chr22	48046991	4729
chr22	48048330	3832
chr22	48049599	4938
chr22	48050793	4293
chr22	48054341	4406
chr22	48057474	6039
chr22	48061373	2655
chr22	48062199	5702
chr22	48062251	6132
chr22	48063794	5223
chr22	48067197	6340
chr22	48068116	5758
chr22	48070614	5998
chr22	48074061	4876
chr22	48085862	5729
chr22	48085915	4044
chr22	48086729	2266
chr22	48086823	5602
chr22	48088849	5439
chr22	48089823	6135
chr22	48089858	5634
chr22	48090532	3546
chr22	48091069	5576
chr22	48097091	5491
chr22	48101065	5420
chr22	48103376	3909
chr22	48104865	1328
chr22	48107054	1625
chr22	48110259	5011
chr22	48112563	5584
chr22	48113127	6164
chr22	48113212	6059
chr22	48114430	5343
chr22	48114641	3396
chr22	48125017	5612
chr22	48125251	2571
chr22	48126400	4807
chr22	48129750	3182
chr22	48130194	5718
chr22	48131302	5993
chr22	48133458	4613
chr22	48133557	5276
chr22	48134367	5488
chr22	48136323	6102
chr22	48136377	5718
chr22	48136613	5285
chr22	48137302	5897
chr22	48140542	5306
chr22	48143913	6217
chr22	48143947	6430
chr22	48144007	4861
chr22	48144726	6137
chr22	48144971	4224
chr22	48145019	5064
chr22	48146737	2667
chr22	48147561	1875
chr22	48149197	4635
chr22	48152567	4889
chr22	48153237	3766
chr22	48153511	3210
chr22	48153738	3867
chr22	48153961	5204
chr22	48153982	5756
chr22	48154014	6030
chr22	48154645	2006
chr22	48158986	5495
chr22	48159404	5034
chr22	48161131	6401
chr22	48169306	3969
chr22	48172685	3964
chr22	48173591	5212
chr22	48175326	5887
chr22	48175350	5978
chr22	48175524	5569
chr22	48177064	5123
chr22	48178105	6224
chr22	48178135	6501
chr22	48178238	6343
chr22	48178627	4754
chr22	48179333	3817
chr22	48180475	6306
chr22	48181382	5790
chr22	48181587	5261
chr22	48182991	5442
chr22	48188253	2644
chr22	48188276	2593
chr22	48190727	6016
chr22	48192632	5611
chr22	48194363	5539
chr22	48195695	1487
chr22	48200547	6308
chr22	48202655	5134
chr22	48206855	5946
chr22	48207318	4928
chr22	48207872	4370
chr22	48209008	6087
chr22	48213482	5325
chr22	48214812	5646
chr22	48216822	3054
chr22	48217265	4485
chr22	48218572	6232
chr22	48218683	5725
chr22	48219766	5659
chr22	48221619	6044
chr22	48222045	3421
chr22	48224145	4717
chr22	48225753	6362
chr22	48225779	6319
chr22	48227401	3337
chr22	48229384	3011
chr22	48229868	5149
chr22	48230941	3048
chr22	48231357	4581
chr22	48231562	2403
chr22	48233100	6409
chr22	48234842	5002
chr22	48235206	1668
chr22	48235784	4894
chr22	48235943	6016
chr22	48236240	6345
chr22	48240080	5921
chr22	48240580	4113
chr22	48243866	1458
chr22	48244263	5162
chr22	48247371	2958
chr22	48247897	6088
chr22	48248720	5464
chr22	48249881	5955
chr22	48250203	3657
chr22	48250526	5373
chr22	48250736	5190
chr22	48253446	2025
chr22	48253737	5058
chr22	48257296	2979
chr22	48257513	3394
chr22	48257718	2949
chr22	48258030	4165
chr22	48258293	4803
chr22	48258682	1426
chr22	48265076	3284
chr22	48269511	5102
chr22	48271771	3225
chr22	48271961	4259
chr22	48274032	5111
chr22	48274352	4186
chr22	48275034	4958
chr22	48276700	5759
chr22	48277994	5387
chr22	48278977	5662
chr22	48281630	5467
chr22	48283131	6099
chr22	48283177	5803
chr22	48284025	5101
chr22	48284514	5466
chr22	48284888	4645
chr22	48285835	6353
chr22	48287318	4676
chr22	48287453	6328
chr22	48288393	6087
chr22	48289174	4247
chr22	48289754	5552
chr22	48290196	2476
chr22	48291577	2457
chr22	48295214	2080
chr22	48295296	5056
chr22	48295349	4164
chr22	48295417	5118
chr22	48296148	5485
chr22	48296286	5827
chr22	48296309	5529
chr22	48298625	5404
chr22	48299952	4588
chr22	48301367	4171
chr22	48301708	5072
chr22	48304973	5312
chr22	48305815	2911
chr22	48307044	4863
chr22	48307904	5794
chr22	48308402	1708
chr22	48309025	4297
chr22	48311048	6222
chr22	48312904	4940
chr22	48314059	6288
chr22	48314463	6101
chr22	48317077	5336
chr22	48318132	3322
chr22	48318237	5380
chr22	48318734	4524
chr22	48320038	5486
chr22	48320730	6058
chr22	48320828	4568
chr22	48321123	5390
chr22	48321429	5540
chr22	48323473	5610
chr22	48323823	5174
chr22	48323962	5976
chr22	48324665	5267
chr22	48325524	3350
chr22	48325565	5598
chr22	48325729	5880
chr22	48326813	5499
chr22	48327370	3606
chr22	48328188	2946
chr22	48334119	1927
chr22	48337864	5160
chr22	48341125	5545
chr22	48341778	4519
chr22	48342741	5608
chr22	48343389	6434
chr22	48345387	5358
chr22	48356863	5373
