chr	pos	non_missing_samples
chr7	124509451	2098
chr7	124512647	2322
chr7	124513770	4374
chr7	124518766	1987
chr7	124520366	3444
chr7	124520918	5554
chr7	124525182	3857
chr7	124526739	1557
chr7	124533680	4061
chr7	124538036	3792
chr7	124540535	2540
chr7	124549573	1426
chr7	124551869	4652
chr7	124552802	1835
chr7	124555160	2393
chr7	124557915	5247
chr7	124557988	5905
chr7	124558011	5776
chr7	124558339	5592
chr7	124568710	2088
chr7	124571890	2327
chr7	124572288	1271
chr7	124574527	3038
chr7	124576255	6076
chr7	124577270	4377
chr7	124577972	2171
chr7	124580327	3254
chr7	124583357	1816
chr7	124584834	2816
chr7	124586301	2478
chr7	124586556	3160
chr7	124587620	4321
chr7	124590871	5705
chr7	124600505	6070
chr7	124605207	1764
chr7	124609355	2899
chr7	124609360	2958
chr7	124627183	2891
chr7	124630839	1734
chr7	124631026	3720
chr7	124632460	2198
chr7	124637613	3497
chr7	124638044	4557
chr7	124641717	1182
chr7	124644291	5188
chr7	124644690	3172
chr7	124651479	5508
chr7	124654217	3084
chr7	124655399	2115
chr7	124656377	5868
chr7	124657504	1584
chr7	124657796	2377
chr7	124658944	2748
chr7	124659982	4428
chr7	124660845	3997
chr7	124667107	4640
chr7	124667116	4343
chr7	124671915	5530
chr7	124673373	4635
chr7	124675601	3272
chr7	124678116	4668
chr7	124690963	3139
chr7	124693845	3674
chr7	124694043	3903
chr7	124700766	5397
chr7	124700874	4825
chr7	124702399	2562
chr7	124703756	1186
chr7	124704878	5958
chr7	124710761	4063
chr7	124717449	5249
chr7	124720885	3584
chr7	124720929	3567
chr7	124728277	1344
chr7	124731881	4756
chr7	124739829	4817
chr7	124744624	2070
chr7	124744765	4385
chr7	124757290	3203
chr7	124767295	3738
chr7	124775614	3450
chr7	124783849	5298
chr7	124784605	4553
chr7	124788642	1793
chr7	124796744	1801
chr7	124798169	1448
chr7	124803398	6118
chr7	124804713	6107
chr7	124805279	1431
chr7	124808408	4856
chr7	124810291	3121
chr7	124810399	4620
chr7	124813749	5027
chr7	124813870	3426
chr7	124822527	1597
chr7	124824093	2849
chr7	124824179	2995
chr7	124827236	4534
chr7	124831139	3044
chr7	124839332	1343
chr7	124845616	2626
chr7	124846052	6068
chr7	124855008	1950
chr7	124855591	4020
chr7	124870076	3147
chr7	124871446	2910
chr7	124881908	3156
chr7	124883552	5433
chr7	124883581	5307
chr7	124887218	4648
chr7	124887492	3807
chr7	124890364	5213
chr7	124893698	6525
chr7	124896759	4695
chr7	124897140	3201
chr7	124897780	4556
chr7	124905060	2866
chr7	124905817	4036
chr7	124910833	4015
chr7	124918625	3730
chr7	124918973	2373
chr7	124921028	1505
chr7	124927471	6011
chr7	124928321	2943
chr7	124929908	2590
chr7	124930345	5330
chr7	124930757	2771
chr7	124935779	3157
chr7	124938998	5293
chr7	124943265	4908
chr7	124957633	2715
chr7	124958352	2194
chr7	124959808	4014
chr7	124962085	2416
chr7	124965229	1288
chr7	124966934	4264
chr7	124974613	2299
chr7	124976814	2436
chr7	124977736	1329
chr7	124979488	4110
chr7	124983020	3205
chr7	124987980	1507
chr7	124988559	1778
chr7	124989337	3321
chr7	124990498	1797
chr7	124990780	4331
chr7	124991058	3836
chr7	124991885	1206
chr7	124992501	1248
chr7	124993879	4850
chr7	124994423	5414
chr7	124996787	3995
chr7	124999107	1644
chr7	125000368	2297
chr7	125000684	1973
chr7	125001250	5476
chr7	125010284	1490
chr7	125013897	1148
chr7	125015565	5194
chr7	125020725	2764
chr7	125026336	4474
chr7	125028870	2208
chr7	125033126	2600
chr7	125042024	4691
chr7	125042126	4832
chr7	125043482	3193
chr7	125049683	2277
chr7	125050469	1984
chr7	125050529	2854
chr7	125050855	1709
chr7	125068580	2125
chr7	125068993	4231
chr7	125072969	1584
chr7	125075396	2869
chr7	125083020	3392
chr7	125085667	2993
chr7	125087895	4892
chr7	125088151	2171
chr7	125090484	2603
chr7	125100745	1841
chr7	125101664	3177
chr7	125104792	1837
chr7	125105696	1077
chr7	125105941	2208
chr7	125111060	3225
chr7	125111326	2399
chr7	125115198	3408
chr7	125116814	2228
chr7	125117632	6181
chr7	125118919	3177
chr7	125119023	1587
chr7	125124029	4785
chr7	125129796	1798
chr7	125131377	3796
chr7	125131542	2237
chr7	125132775	3077
chr7	125136777	2756
chr7	125146260	3419
chr7	125146474	4029
chr7	125146996	4994
chr7	125149625	1790
chr7	125153218	3868
chr7	125163909	2642
chr7	125168399	4419
chr7	125169947	4650
chr7	125172411	3233
chr7	125176699	4536
chr7	125179040	4705
chr7	125186170	3988
chr7	125186328	1526
chr7	125187486	5897
chr7	125187806	5537
chr7	125187900	5028
chr7	125189833	5089
chr7	125193770	1393
chr7	125196970	5752
chr7	125200390	5748
chr7	125209107	5059
chr7	125219237	4285
chr7	125219543	1467
chr7	125222052	3833
chr7	125222387	2699
chr7	125222520	3866
chr7	125224516	1780
chr7	125224645	4105
chr7	125226469	1779
chr7	125231999	1648
chr7	125235568	4359
chr7	125236002	3403
chr7	125242920	1937
chr7	125243552	6411
chr7	125245184	2263
chr7	125245398	5513
chr7	125245865	3776
chr7	125246542	3183
chr7	125248586	2629
chr7	125250091	2512
chr7	125251771	3558
chr7	125258824	5017
chr7	125258919	6158
chr7	125261928	2609
chr7	125262321	4555
chr7	125264301	3094
chr7	125265983	3382
chr7	125268789	4270
chr7	125278851	3958
chr7	125278996	1984
chr7	125281222	1892
chr7	125284039	2973
chr7	125286791	1108
chr7	125287479	3886
chr7	125295791	1553
chr7	125305827	1581
chr7	125305927	3715
chr7	125314659	2566
chr7	125319212	4242
chr7	125321117	2297
chr7	125321809	4234
chr7	125330439	3320
chr7	125332953	1419
chr7	125337045	5170
chr7	125347789	4189
chr7	125358505	3375
chr7	125362275	4897
chr7	125364399	3302
chr7	125364643	4561
chr7	125365910	2344
chr7	125370694	5475
chr7	125373915	3260
chr7	125376088	3481
chr7	125379425	3769
chr7	125383444	3598
chr7	125387168	2457
chr7	125387695	4187
chr7	125391645	2809
chr7	125392358	2418
chr7	125403535	5312
chr7	125403824	5961
chr7	125405194	5251
chr7	125405273	5881
chr7	125405786	3069
chr7	125406536	3628
chr7	125407116	2386
chr7	125407937	1812
chr7	125408170	4038
chr7	125409698	4233
chr7	125410845	4648
chr7	125412474	3926
chr7	125413309	5939
chr7	125418926	4213
chr7	125424163	2740
chr7	125434707	4523
chr7	125435694	3961
chr7	125437175	1328
chr7	125438880	2317
chr7	125440565	2618
chr7	125445582	4406
chr7	125448866	2487
chr7	125449775	3881
chr7	125453254	4042
chr7	125459702	1731
chr7	125461789	2466
chr7	125461881	1385
chr7	125462178	1589
chr7	125463717	4513
chr7	125467489	1390
chr7	125468016	1588
chr7	125468145	5097
chr7	125468407	5388
chr7	125471253	4501
chr7	125473731	4900
chr7	125473932	5305
chr7	125476173	1398
chr7	125479578	1987
chr7	125481419	6136
chr7	125481946	2519
chr7	125483563	4978
chr7	125484796	5223
chr7	125488428	5754
chr7	125492639	5007
chr7	125505237	2105
chr7	125505524	2777
chr7	125508147	2050
chr7	125508794	3719
chr7	125515354	2704
chr7	125516689	4021
chr7	125521995	2472
chr7	125525026	2151
chr7	125526703	1230
chr7	125530879	1577
chr7	125532286	4326
chr7	125532656	4312
chr7	125536808	2679
chr7	125537419	4292
chr7	125539076	4166
chr7	125542465	2908
chr7	125543391	3737
chr7	125543863	3061
chr7	125544088	4664
chr7	125546787	3099
chr7	125565918	2610
chr7	125566215	4757
chr7	125568403	1720
chr7	125569441	3034
chr7	125573908	5078
chr7	125575284	1220
chr7	125576498	2622
chr7	125576985	2742
chr7	125582500	2603
chr7	125582748	4961
chr7	125587606	2666
chr7	125587766	5116
chr7	125591369	1104
chr7	125597529	967
chr7	125601529	5971
chr7	125606721	3238
chr7	125607878	1764
chr7	125608805	2830
chr7	125614933	5902
chr7	125619396	5999
chr7	125623142	4369
chr7	125623199	2546
chr7	125624121	1960
chr7	125626238	2427
chr7	125638521	5629
chr7	125644656	5748
chr7	125646548	3822
chr7	125648081	2052
chr7	125648144	3124
chr7	125652488	1715
chr7	125655460	3702
chr7	125658519	1797
chr7	125658846	4904
chr7	125664894	2647
chr7	125666997	4620
chr7	125671593	4080
chr7	125676587	3219
chr7	125679904	2417
chr7	125681856	5660
chr7	125684371	2962
chr7	125692295	3168
chr7	125700894	3019
chr7	125701970	1422
chr7	125706273	5361
chr7	125707685	2765
chr7	125712783	2093
chr7	125714308	5183
chr7	125716635	1606
chr7	125716866	2623
chr7	125717914	1077
chr7	125728297	2231
chr7	125730694	5925
chr7	125733306	5584
chr7	125733885	4365
chr7	125742736	2751
chr7	125743303	2710
chr7	125756787	1903
chr7	125760055	2352
chr7	125761750	5539
chr7	125766144	1827
chr7	125767142	2259
chr7	125767907	1890
chr7	125770608	5883
chr7	125772120	3309
chr7	125773460	2084
chr7	125774883	3553
chr7	125776807	1788
chr7	125777978	5316
chr7	125780682	2382
chr7	125783949	4069
chr7	125791126	3194
chr7	125791439	3921
chr7	125791900	5830
chr7	125792145	2844
chr7	125793029	1400
chr7	125793616	3075
chr7	125797343	4482
chr7	125800337	5105
chr7	125803961	3973
chr7	125812615	4951
chr7	125815517	4368
chr7	125819707	2377
chr7	125827089	2834
chr7	125832281	2778
chr7	125838564	3861
chr7	125838721	2470
chr7	125844771	1697
chr7	125846665	2117
chr7	125848851	2143
chr7	125850635	3836
chr7	125853688	3486
chr7	125861708	2321
chr7	125863999	5835
chr7	125865442	1836
chr7	125873349	5838
chr7	125875328	3243
chr7	125890607	3348
chr7	125891155	2974
chr7	125892242	4342
chr7	125896748	3882
chr7	125901145	5404
chr7	125903591	4859
chr7	125907945	1858
chr7	125907965	1645
chr7	125908665	5809
chr7	125914171	4754
chr7	125925011	4379
chr7	125927493	1305
chr7	125931382	3935
chr7	125938512	5542
chr7	125940162	3508
chr7	125945936	4454
chr7	125946390	1561
chr7	125946683	5926
chr7	125961043	1874
chr7	125963613	1603
chr7	125975251	1347
chr7	125980543	5667
chr7	125983934	5572
chr7	125999168	5571
chr7	125999339	5195
chr7	125999649	2538
chr7	126004653	3787
chr7	126006733	3223
chr7	126006953	2621
chr7	126006996	2439
chr7	126007929	6113
chr7	126016455	4600
chr7	126020672	1995
chr7	126022653	2407
chr7	126029608	3922
chr7	126037315	3846
chr7	126037736	3214
chr7	126040117	1487
chr7	126042050	2361
chr7	126043154	4084
chr7	126045700	5249
chr7	126051716	4891
chr7	126055187	3134
chr7	126055379	3217
chr7	126055409	2173
chr7	126059071	1343
chr7	126063256	3985
chr7	126066742	3166
chr7	126066878	3112
chr7	126067033	5009
chr7	126067406	1621
chr7	126067674	4442
chr7	126068264	1612
chr7	126071111	4210
chr7	126071308	4453
chr7	126071605	2158
chr7	126072205	4312
chr7	126073820	4812
chr7	126074431	4341
chr7	126077705	2343
chr7	126081733	3482
chr7	126084349	1797
chr7	126089176	4286
chr7	126089319	3488
chr7	126090571	6101
chr7	126091804	5580
chr7	126092908	2219
chr7	126093581	5363
chr7	126099389	4291
chr7	126099580	3514
chr7	126099842	4748
chr7	126101126	5613
chr7	126101191	4966
chr7	126103240	5406
chr7	126106556	1702
chr7	126112702	4898
chr7	126118159	4220
chr7	126122354	3232
chr7	126125053	2684
chr7	126135739	2078
chr7	126138649	5382
chr7	126145179	5243
chr7	126149319	4981
chr7	126150163	5308
chr7	126153376	1857
chr7	126153608	5327
chr7	126154236	5352
chr7	126157356	5659
chr7	126159210	5363
chr7	126160548	4247
chr7	126162920	4847
chr7	126164046	1327
chr7	126166986	3229
chr7	126168766	4846
chr7	126168849	4082
chr7	126168972	5106
chr7	126169736	3939
chr7	126170622	6012
chr7	126174334	2467
chr7	126181663	4856
chr7	126183236	1469
chr7	126186307	1843
chr7	126191176	3394
chr7	126194977	1668
chr7	126195368	4122
chr7	126195440	4682
chr7	126198198	4552
chr7	126202503	2982
chr7	126204156	4423
chr7	126210539	3265
chr7	126211631	5803
chr7	126218745	1870
chr7	126219495	2752
chr7	126219516	3876
chr7	126219766	5075
chr7	126221861	2239
chr7	126222876	1892
chr7	126234628	5811
chr7	126244618	2177
chr7	126245163	6034
chr7	126247455	4314
chr7	126248127	3640
chr7	126248182	5412
chr7	126252435	4824
chr7	126253012	5439
chr7	126262149	2225
chr7	126265711	2006
chr7	126266217	3727
chr7	126268951	5619
chr7	126269978	3435
chr7	126274822	1468
chr7	126274836	1344
chr7	126278785	3684
chr7	126278808	4916
chr7	126279408	3719
chr7	126279938	3408
chr7	126280312	4428
chr7	126280367	4832
chr7	126280505	2092
chr7	126280904	3447
chr7	126281109	3043
chr7	126284498	5210
chr7	126284782	2307
chr7	126288239	5285
chr7	126288486	3739
chr7	126288809	1371
chr7	126288966	3053
chr7	126294233	4649
chr7	126295016	4529
chr7	126297138	1991
chr7	126297698	3410
chr7	126299008	2528
chr7	126300165	2654
chr7	126313378	4542
chr7	126321737	5163
chr7	126324030	3849
chr7	126324591	5642
chr7	126327421	5208
chr7	126327434	5380
chr7	126328230	3286
chr7	126328451	1759
chr7	126329963	5836
chr7	126333816	1733
chr7	126334663	1714
chr7	126335495	5535
chr7	126354618	2712
chr7	126356967	2767
chr7	126364158	2740
chr7	126368292	5457
chr7	126371011	1352
chr7	126376133	5877
chr7	126376263	5025
chr7	126376694	3150
chr7	126376890	2564
chr7	126378255	4968
chr7	126379002	3027
chr7	126380153	2458
chr7	126380847	2516
chr7	126381159	5534
chr7	126381249	5647
chr7	126381640	5964
chr7	126381659	6006
chr7	126382962	1697
chr7	126385750	5150
chr7	126385823	3634
chr7	126387828	1534
chr7	126393139	3757
chr7	126393382	4526
chr7	126396330	1772
chr7	126399506	1666
chr7	126405067	4179
chr7	126405246	4647
chr7	126409064	5002
chr7	126411848	5296
chr7	126411877	5609
chr7	126412306	5552
chr7	126414348	2385
chr7	126415127	2980
chr7	126415335	3288
chr7	126415469	5772
chr7	126415495	5783
chr7	126417187	2197
chr7	126420256	5250
chr7	126425745	5333
chr7	126426371	1923
chr7	126428756	5615
chr7	126429497	4587
chr7	126429517	4898
chr7	126431159	2903
chr7	126437261	1722
chr7	126437897	6110
chr7	126438759	3417
chr7	126439383	6109
chr7	126445389	5277
chr7	126447564	5235
chr7	126457779	6422
chr7	126458354	1917
chr7	126462116	3853
chr7	126462415	5239
chr7	126472723	5272
chr7	126472747	4790
chr7	126478190	1888
chr7	126478478	2343
chr7	126485276	2961
chr7	126487481	4736
chr7	126490923	6661
chr7	126490925	6691
chr7	126493619	3575
chr7	126494124	5352
chr7	126496877	4449
chr7	126497762	4934
chr7	126500209	1580
chr7	126503027	3863
chr7	126507903	2561
chr7	126512514	2533
chr7	126512546	2766
chr7	126513625	4232
chr7	126514557	1965
chr7	126514632	2431
chr7	126519669	1672
chr7	126523638	1043
chr7	126533117	1611
chr7	126563643	5165
chr7	126566451	5889
chr7	126570120	5093
chr7	126570930	6105
chr7	126571077	4582
chr7	126572987	2555
chr7	126575496	5606
chr7	126577236	5971
chr7	126580670	4860
chr7	126582814	5965
chr7	126583464	5405
chr7	126583521	5584
chr7	126584795	3040
chr7	126586470	5117
chr7	126588064	4245
chr7	126588162	5703
chr7	126590087	6131
chr7	126593467	5593
chr7	126593952	2020
chr7	126594069	3389
chr7	126595060	3812
chr7	126595354	4996
chr7	126597056	4692
chr7	126597132	5047
chr7	126597901	4906
chr7	126599404	4371
chr7	126601789	5502
chr7	126602896	4898
chr7	126606183	4096
chr7	126608817	2251
chr7	126611711	3739
chr7	126613163	4234
chr7	126613190	5058
chr7	126615211	4384
chr7	126615258	5037
chr7	126616870	4390
chr7	126617429	2654
chr7	126619872	6373
chr7	126620555	1582
chr7	126621572	4334
chr7	126625356	2388
chr7	126625726	6119
chr7	126630631	4033
chr7	126631568	1213
chr7	126634070	5831
chr7	126634489	4936
chr7	126635100	5822
chr7	126637759	5735
chr7	126637851	5670
chr7	126639196	2371
chr7	126639604	1423
chr7	126640633	1727
chr7	126642455	5772
chr7	126643692	3030
chr7	126644787	1773
chr7	126645463	3603
chr7	126645953	5197
chr7	126646353	4781
chr7	126646480	5604
chr7	126647487	1518
chr7	126648289	3469
chr7	126649677	1310
chr7	126652582	3129
chr7	126654389	5048
chr7	126657390	4961
chr7	126657545	4065
chr7	126658265	5275
chr7	126659702	4895
chr7	126662620	4388
chr7	126664152	4359
chr7	126665052	3699
chr7	126671542	6353
chr7	126674192	1633
chr7	126676006	4679
chr7	126676366	3337
chr7	126676940	2004
chr7	126681004	2275
chr7	126681865	4849
chr7	126688238	5593
chr7	126690482	4726
chr7	126690686	6258
chr7	126690814	3298
chr7	126691621	2923
chr7	126692901	4974
chr7	126694082	2843
chr7	126696612	4314
chr7	126696701	2102
chr7	126696781	2839
chr7	126696814	4387
chr7	126697650	1262
chr7	126697685	1465
chr7	126697755	1284
chr7	126699088	5343
chr7	126707558	2184
chr7	126708411	5422
chr7	126708532	5232
chr7	126712118	5628
chr7	126713350	5536
chr7	126714702	3858
chr7	126716306	4231
chr7	126716624	3158
chr7	126717992	3657
chr7	126718480	5374
chr7	126718835	2357
chr7	126719978	2119
chr7	126720116	3593
chr7	126720518	5945
chr7	126721196	2573
chr7	126721821	4539
chr7	126724501	3935
chr7	126728412	4187
chr7	126729614	6439
chr7	126729656	5271
chr7	126729758	2415
chr7	126734794	5531
chr7	126737888	3199
chr7	126738011	4962
chr7	126739691	2852
chr7	126741258	4299
chr7	126742112	4560
chr7	126745550	3993
chr7	126747051	5518
chr7	126748248	5228
chr7	126748966	1472
chr7	126750322	3572
chr7	126752623	1498
chr7	126753700	4677
chr7	126753750	5980
chr7	126756713	4935
chr7	126758195	1775
chr7	126759145	5370
chr7	126762244	4024
chr7	126772515	3897
chr7	126773500	5785
chr7	126775198	2166
chr7	126776219	1653
chr7	126776959	1692
chr7	126777697	2099
chr7	126779956	5908
chr7	126781784	2050
chr7	126783383	4131
chr7	126784263	2330
chr7	126784837	1875
chr7	126785804	5087
chr7	126785856	4685
chr7	126788361	4465
chr7	126789945	5056
chr7	126790186	848
chr7	126792164	5886
chr7	126792213	5749
chr7	126792470	3905
chr7	126792834	2201
chr7	126795617	5754
chr7	126796034	6322
chr7	126797106	2379
chr7	126802341	5988
chr7	126803474	5849
chr7	126810612	3910
chr7	126811206	3791
chr7	126814525	2754
chr7	126824045	3203
chr7	126827871	1910
chr7	126828569	5262
chr7	126832196	2133
chr7	126834265	4779
chr7	126837463	3818
chr7	126840170	1659
chr7	126841090	2606
chr7	126842035	4356
chr7	126843301	4329
chr7	126845237	4227
chr7	126845758	4976
chr7	126845869	6249
chr7	126847016	6180
chr7	126847044	5952
chr7	126848563	2155
chr7	126849391	5372
chr7	126849667	4450
chr7	126849879	3465
chr7	126850097	3105
chr7	126850221	5860
chr7	126850530	3174
chr7	126852165	3019
chr7	126856057	4919
chr7	126856229	3581
chr7	126857151	3782
chr7	126857154	3872
chr7	126861382	5683
chr7	126863196	2926
chr7	126864137	4562
chr7	126865324	5737
chr7	126865441	6239
chr7	126866764	4354
chr7	126867288	5740
chr7	126867650	3597
chr7	126870612	4013
chr7	126871034	4988
chr7	126872148	5429
chr7	126873541	2289
chr7	126873668	5792
chr7	126873792	5362
chr7	126873928	5554
chr7	126877737	3473
chr7	126877871	4666
chr7	126879265	2760
chr7	126880627	5499
chr7	126881029	5745
chr7	126881216	2304
chr7	126885911	4879
chr7	126887004	5084
chr7	126887155	3726
chr7	126887252	6222
chr7	126887314	5369
chr7	126887847	1993
chr7	126889071	4698
chr7	126889116	5357
chr7	126889423	5224
chr7	126889537	6365
chr7	126890706	3710
chr7	126891392	4965
chr7	126891893	5778
chr7	126896545	5108
chr7	126896796	5211
chr7	126900558	4889
chr7	126900680	1723
chr7	126902211	5334
chr7	126904423	4779
chr7	126908258	5037
chr7	126908741	4472
chr7	126910494	2420
chr7	126910574	2211
chr7	126910865	2528
chr7	126912205	2103
chr7	126912550	5652
chr7	126913252	4079
chr7	126914820	6115
chr7	126915018	4035
chr7	126919592	4274
chr7	126921532	3652
chr7	126922628	5608
chr7	126923812	2261
chr7	126924534	4675
chr7	126924566	4950
chr7	126924704	6081
chr7	126924753	3821
chr7	126926891	5170
chr7	126929604	6258
chr7	126931591	3336
chr7	126932021	5027
chr7	126932903	6342
chr7	126932944	6696
chr7	126936527	1605
chr7	126941074	1277
chr7	126942749	5687
chr7	126943420	5914
chr7	126944175	2382
chr7	126948694	2854
chr7	126958628	3631
chr7	126961533	2985
chr7	126962488	5314
chr7	126962539	5506
chr7	126963028	6097
chr7	126964180	5922
chr7	126968069	2961
chr7	126970005	5871
chr7	126970538	4825
chr7	126973497	2022
chr7	126974042	2632
chr7	126977006	5748
chr7	126979904	5615
chr7	126985158	1620
chr7	126987095	4269
chr7	126988889	1211
chr7	126990749	4533
chr7	126992598	5468
chr7	126995414	4232
chr7	126995582	2570
chr7	126997587	5141
chr7	126997733	1227
chr7	126998210	4850
chr7	126998876	5739
chr7	127001256	5394
chr7	127002341	5884
chr7	127002927	4804
chr7	127003677	5701
chr7	127004565	5332
chr7	127004969	4996
chr7	127006220	4095
chr7	127006287	5715
chr7	127006795	4639
chr7	127006928	5716
chr7	127007985	5061
chr7	127008541	3222
chr7	127009040	2292
chr7	127015459	3660
chr7	127017391	1730
chr7	127017661	3818
chr7	127018799	3479
chr7	127019688	4497
chr7	127020208	3569
chr7	127022714	4444
chr7	127022911	4463
