chr	pos	non_missing_samples
chr2	205372496	5838
chr2	205373887	6014
chr2	205377705	1665
chr2	205378570	5421
chr2	205379823	5239
chr2	205385322	4856
chr2	205385338	4579
chr2	205385454	4439
chr2	205386071	1843
chr2	205386242	5098
chr2	205386599	3911
chr2	205387155	5139
chr2	205387220	4727
chr2	205387567	5590
chr2	205388201	4225
chr2	205390559	2643
chr2	205391934	4982
chr2	205393780	3600
chr2	205393889	2964
chr2	205399643	5377
chr2	205400216	4332
chr2	205406640	2695
chr2	205409412	3024
chr2	205416007	5150
chr2	205416821	4202
chr2	205419834	5833
chr2	205422942	5743
chr2	205434493	4312
chr2	205434906	4480
chr2	205436711	2499
chr2	205451241	4925
chr2	205453170	2452
chr2	205453804	3987
chr2	205456841	4704
chr2	205457034	4635
chr2	205467232	3204
chr2	205471355	5146
chr2	205471376	5568
chr2	205473592	5169
chr2	205475415	4049
chr2	205480867	2353
chr2	205484076	4951
chr2	205486018	4417
chr2	205499547	4783
chr2	205499566	4517
chr2	205501337	5249
chr2	205502517	3920
chr2	205505348	4278
chr2	205510258	3603
chr2	205518725	2343
chr2	205518805	4592
chr2	205520621	5752
chr2	205524064	2813
chr2	205525273	2005
chr2	205529127	3979
chr2	205538672	4469
chr2	205539092	4015
chr2	205542008	4275
chr2	205542669	2799
chr2	205544077	6012
chr2	205547357	6061
chr2	205561705	1631
chr2	205563587	3276
chr2	205563713	1574
chr2	205572718	4307
chr2	205579867	2326
chr2	205583385	5441
chr2	205587422	2168
chr2	205588773	2251
chr2	205591175	2828
chr2	205593602	5606
chr2	205593935	3897
chr2	205594037	2548
chr2	205596994	5833
chr2	205598508	4794
chr2	205599274	2615
chr2	205601979	5460
chr2	205606092	3482
chr2	205606655	4924
chr2	205607216	5075
chr2	205612846	1916
chr2	205616226	5412
chr2	205618711	4943
chr2	205623306	4051
chr2	205623839	2279
chr2	205626483	1577
chr2	205630618	3905
chr2	205638154	987
chr2	205639108	3406
chr2	205639924	2740
chr2	205644256	2024
chr2	205645815	3876
chr2	205646827	2100
chr2	205650389	5281
chr2	205655360	5282
chr2	205658016	3271
chr2	205658682	1838
chr2	205668052	1819
chr2	205682419	5568
chr2	205685674	5189
chr2	205687710	5527
chr2	205688132	789
chr2	205695976	4830
chr2	205697101	2011
chr2	205697151	3965
chr2	205700834	6045
chr2	205703928	5426
chr2	205709779	4216
chr2	205715623	2143
chr2	205718053	3455
chr2	205719512	2988
chr2	205727222	5304
chr2	205728234	1774
chr2	205728478	3835
chr2	205732246	3643
chr2	205732880	4706
chr2	205733847	1913
chr2	205740622	4342
chr2	205740990	3247
chr2	205741145	2746
chr2	205742716	1489
chr2	205745456	5263
chr2	205745557	5180
chr2	205750756	5588
chr2	205751552	4415
chr2	205754925	5896
chr2	205756893	5843
chr2	205760800	4816
chr2	205763480	3420
chr2	205764917	1817
chr2	205767001	3321
chr2	205776549	2296
chr2	205777924	3408
chr2	205778583	3284
chr2	205780498	4031
chr2	205781868	2807
chr2	205782205	4574
chr2	205784196	3904
chr2	205785203	3790
chr2	205786640	4343
chr2	205789532	4486
chr2	205790839	5507
chr2	205791334	4326
chr2	205791336	4237
chr2	205791429	2662
chr2	205794074	2992
chr2	205797510	5942
chr2	205798727	4194
chr2	205799152	4168
chr2	205799241	3297
chr2	205799461	4544
chr2	205799713	4138
chr2	205800578	1944
chr2	205800837	4963
chr2	205802150	2961
chr2	205803372	2802
chr2	205808353	2026
chr2	205809480	5375
chr2	205809754	5201
chr2	205810118	3494
chr2	205811062	4210
chr2	205811302	5895
chr2	205811482	5362
chr2	205813158	3896
chr2	205815073	2510
chr2	205815842	4834
chr2	205816694	5493
chr2	205818211	5631
chr2	205818886	3677
chr2	205820226	5039
chr2	205824823	4316
chr2	205825603	3860
chr2	205826720	5332
chr2	205827236	5889
chr2	205827664	4358
chr2	205828756	3816
chr2	205829706	1183
chr2	205829991	4723
chr2	205833521	4369
chr2	205840812	2825
chr2	205841191	2071
chr2	205843303	5395
chr2	205845293	4895
chr2	205847411	1514
chr2	205849466	5674
chr2	205851076	3014
chr2	205853136	1912
chr2	205864832	4111
chr2	205875407	2122
chr2	205878971	5894
chr2	205879017	5961
chr2	205879501	4126
chr2	205880964	4530
chr2	205881252	2106
chr2	205883867	6435
chr2	205885376	1985
chr2	205887035	5100
chr2	205889646	4472
chr2	205889927	4435
chr2	205891427	5934
chr2	205893172	2409
chr2	205906945	5258
chr2	205912403	5643
chr2	205916020	2633
chr2	205916145	2286
chr2	205917744	5111
chr2	205921699	1743
chr2	205924277	5799
chr2	205930765	3435
chr2	205930779	3152
chr2	205942560	2612
chr2	205943592	4286
chr2	205949173	4599
chr2	205951348	2502
chr2	205951603	5343
chr2	205951940	2639
chr2	205952511	1576
chr2	205954753	3445
chr2	205957557	3547
chr2	205957667	1816
chr2	205959327	2052
chr2	205969220	3985
chr2	205971613	5863
chr2	205971665	4396
chr2	205971820	2462
chr2	205973522	2419
chr2	205973568	1833
chr2	205974111	3415
chr2	205975381	1813
chr2	205977739	1948
chr2	205983115	5357
chr2	205986321	5708
chr2	205992649	1684
chr2	205992964	5615
chr2	205993951	4962
chr2	205994800	1664
chr2	205997457	5114
chr2	205997626	3867
chr2	205999723	4805
chr2	206000607	3393
chr2	206000904	4123
chr2	206006277	5113
chr2	206009878	2150
chr2	206016832	3365
chr2	206022279	4441
chr2	206022696	5302
chr2	206023431	3592
chr2	206023893	2225
chr2	206023947	3204
chr2	206024264	5281
chr2	206024353	2134
chr2	206025813	2393
chr2	206026296	2037
chr2	206028701	4928
chr2	206029423	1456
chr2	206029805	3594
chr2	206030788	4292
chr2	206031040	5391
chr2	206031122	5460
chr2	206033290	3092
chr2	206033781	4190
chr2	206034362	3776
chr2	206035696	5304
chr2	206036128	4373
chr2	206038201	2825
chr2	206039602	2175
chr2	206046163	2317
chr2	206046244	5779
chr2	206046259	5945
chr2	206048714	5275
chr2	206048814	2757
chr2	206051516	1237
chr2	206056852	1463
chr2	206057391	3243
chr2	206058350	5817
chr2	206058404	5763
chr2	206059011	2373
chr2	206059292	2657
chr2	206059325	2571
chr2	206060511	2229
chr2	206060637	2735
chr2	206062549	2215
chr2	206062901	3541
chr2	206063298	1802
chr2	206067727	6045
chr2	206075239	3172
chr2	206077607	1512
chr2	206081546	4385
chr2	206085473	4384
chr2	206086171	4404
chr2	206086327	2646
chr2	206086520	4146
chr2	206087094	4229
chr2	206088211	5734
chr2	206090229	1305
chr2	206093367	1735
chr2	206096536	5260
chr2	206097025	5388
chr2	206105258	3535
chr2	206115788	5678
chr2	206116021	6139
chr2	206118484	5837
chr2	206118866	4044
chr2	206120784	2943
chr2	206124249	3506
chr2	206125313	2732
chr2	206125672	6097
chr2	206131317	4931
chr2	206135584	5602
chr2	206136272	2182
chr2	206138262	6067
chr2	206139804	4535
chr2	206139895	3377
chr2	206140982	4704
chr2	206143193	3998
chr2	206144833	2690
chr2	206150594	5383
chr2	206155107	5461
chr2	206160878	5044
chr2	206164004	3000
chr2	206170512	1189
chr2	206170649	2885
chr2	206171706	2810
chr2	206173502	5629
chr2	206177750	4700
chr2	206179567	6055
chr2	206181276	2136
chr2	206183552	6118
chr2	206183690	5423
chr2	206184330	4786
chr2	206185236	1517
chr2	206186956	2286
chr2	206188122	4992
chr2	206193810	6273
chr2	206195233	6050
chr2	206195849	5593
chr2	206199073	4006
chr2	206202196	2893
chr2	206203291	4269
chr2	206211404	2923
chr2	206220172	1170
chr2	206221924	2375
chr2	206222195	5786
chr2	206223884	4034
chr2	206225637	2702
chr2	206226238	4420
chr2	206226740	1467
chr2	206227595	3689
chr2	206229000	4853
chr2	206230577	4669
chr2	206231098	4826
chr2	206232244	1930
chr2	206232387	5174
chr2	206233952	3574
chr2	206236189	4988
chr2	206236535	1881
chr2	206237922	3472
chr2	206240340	5085
chr2	206242004	2499
chr2	206246134	2617
chr2	206246418	4986
chr2	206247450	2900
chr2	206248040	1815
chr2	206248179	3704
chr2	206250056	3477
chr2	206250241	1438
chr2	206252963	4389
chr2	206256052	5255
chr2	206256232	1325
chr2	206256463	2356
chr2	206257794	3915
chr2	206259137	5357
chr2	206260997	2803
chr2	206261029	2840
chr2	206261143	2046
chr2	206262570	2223
chr2	206263343	4626
chr2	206267138	4690
chr2	206267875	1655
chr2	206274726	2001
chr2	206275060	5768
chr2	206275534	5202
chr2	206278900	4598
chr2	206284586	2831
chr2	206284691	4199
chr2	206285320	2859
chr2	206286449	2524
chr2	206287253	2331
chr2	206289009	3979
chr2	206290376	3153
chr2	206292694	5945
chr2	206295119	4037
chr2	206302178	4440
chr2	206305156	4378
chr2	206307457	5243
chr2	206309193	3300
chr2	206310653	5358
chr2	206314671	2356
chr2	206317920	3014
chr2	206318593	3688
chr2	206326263	5128
chr2	206332504	5619
chr2	206334464	3081
chr2	206340580	4215
chr2	206341234	4810
chr2	206341878	5166
chr2	206342846	5678
chr2	206343140	5296
chr2	206345419	5991
chr2	206346002	6325
chr2	206346018	6517
chr2	206346205	6007
chr2	206346410	3916
chr2	206347568	5467
chr2	206349511	3060
chr2	206350712	3513
chr2	206353431	5263
chr2	206356524	5526
chr2	206359604	5548
chr2	206364737	5266
chr2	206370333	2768
chr2	206374024	4375
chr2	206378392	3033
chr2	206391545	5820
chr2	206392889	6287
chr2	206394274	2022
chr2	206395251	3104
chr2	206395428	2880
chr2	206399128	6555
chr2	206400823	3885
chr2	206405326	3905
chr2	206405891	2224
chr2	206409682	1974
chr2	206410394	3489
chr2	206417659	4155
chr2	206418600	5018
chr2	206418893	3206
chr2	206419858	2590
chr2	206420205	2527
chr2	206420509	4927
chr2	206422140	6031
chr2	206423147	4140
chr2	206425066	3774
chr2	206425067	3811
chr2	206425674	4464
chr2	206425901	4129
chr2	206430542	5632
chr2	206432563	6495
chr2	206433053	4030
chr2	206437137	3836
chr2	206438036	3090
chr2	206439198	5858
chr2	206440026	6018
chr2	206443038	2861
chr2	206445115	3444
chr2	206449649	5804
chr2	206450587	4892
chr2	206451801	4995
chr2	206452858	3040
chr2	206454215	5652
chr2	206455402	6264
chr2	206456972	4928
chr2	206458458	5701
chr2	206458769	5628
chr2	206460083	5395
chr2	206461435	2825
chr2	206461610	5151
chr2	206464465	4937
chr2	206475642	3338
chr2	206476287	2367
chr2	206477214	1441
chr2	206480054	4620
chr2	206481292	5045
chr2	206484605	4433
chr2	206485332	4240
chr2	206485381	5773
chr2	206486997	5727
chr2	206487843	6441
chr2	206490951	4519
chr2	206491696	4760
chr2	206492398	1662
chr2	206494109	5743
chr2	206495074	3050
chr2	206495505	4577
chr2	206495714	5781
chr2	206496702	2204
chr2	206498411	5145
chr2	206500903	2504
chr2	206501607	5887
chr2	206502471	5497
chr2	206503011	5162
chr2	206505305	6320
chr2	206518838	5051
chr2	206518938	4920
chr2	206519097	5197
chr2	206523438	5123
chr2	206525567	3679
chr2	206526107	2051
chr2	206527445	6200
chr2	206527886	5282
chr2	206536329	4844
chr2	206536651	2008
chr2	206537020	3293
chr2	206543897	1926
chr2	206544094	4956
chr2	206544302	1608
chr2	206544665	4368
chr2	206545027	4996
chr2	206546150	4096
chr2	206551978	6325
chr2	206552244	3877
chr2	206554544	2241
chr2	206555804	2815
chr2	206556701	5847
chr2	206557539	2531
chr2	206558488	6622
chr2	206558513	6601
chr2	206560613	5230
chr2	206560738	5525
chr2	206563258	2635
chr2	206563329	5944
chr2	206565451	4631
chr2	206565742	6137
chr2	206566877	4465
chr2	206569334	6117
chr2	206573234	5047
chr2	206575404	5724
chr2	206576183	4811
chr2	206576519	4371
chr2	206577411	4710
chr2	206579715	4792
chr2	206579825	4506
chr2	206580152	5901
chr2	206580714	4307
chr2	206585620	6267
chr2	206586148	6285
chr2	206586467	6233
chr2	206589121	4175
chr2	206590676	5422
chr2	206592427	1589
chr2	206595936	5308
chr2	206596526	4456
chr2	206599767	4245
chr2	206600541	3878
chr2	206601409	4474
chr2	206602710	5909
chr2	206602765	5414
chr2	206603862	5360
chr2	206605180	5589
chr2	206606041	5191
chr2	206607059	5613
chr2	206607328	5304
chr2	206609264	2673
chr2	206609988	4339
chr2	206612585	5209
chr2	206613819	4064
chr2	206614091	6286
chr2	206614160	6256
chr2	206615066	5186
chr2	206615539	6108
chr2	206616011	2220
chr2	206617182	5508
chr2	206617274	2629
chr2	206618948	3370
chr2	206621988	4077
chr2	206622358	5770
chr2	206622576	3409
chr2	206627415	5774
chr2	206627473	5601
chr2	206630887	5737
chr2	206631254	4195
chr2	206633843	5518
chr2	206634869	5907
chr2	206635341	6328
chr2	206636123	1624
chr2	206639107	5649
chr2	206639831	5862
chr2	206641984	3939
chr2	206642220	4455
chr2	206642337	5086
chr2	206645166	1498
chr2	206649743	3235
chr2	206651315	5123
chr2	206652963	5194
chr2	206654123	6217
chr2	206655358	2324
chr2	206655739	4218
chr2	206657916	5712
chr2	206665680	5978
chr2	206665694	5738
chr2	206665816	4930
chr2	206667756	2035
chr2	206667921	6141
chr2	206669214	5682
chr2	206671027	4348
chr2	206673842	4464
chr2	206676503	3549
chr2	206679189	5903
chr2	206680397	2967
chr2	206681120	2535
chr2	206690019	1426
chr2	206691877	5869
chr2	206692677	5722
chr2	206692812	6223
chr2	206694181	6020
chr2	206696242	5581
chr2	206696300	5143
chr2	206698435	2080
chr2	206699721	4138
chr2	206701468	5035
chr2	206702404	2952
chr2	206710419	5099
chr2	206715289	5459
chr2	206717424	3017
chr2	206718710	4952
chr2	206719001	5585
chr2	206720318	5547
chr2	206721144	4720
chr2	206723882	5971
chr2	206724511	5968
chr2	206728998	2033
chr2	206729306	2452
chr2	206733483	5123
chr2	206734416	3345
chr2	206735305	2588
chr2	206735520	5542
chr2	206735543	5529
chr2	206736481	4987
chr2	206738352	3774
chr2	206739685	4851
chr2	206740811	5299
chr2	206742714	5684
chr2	206742882	4330
chr2	206743798	4144
chr2	206743923	5721
chr2	206748062	1989
chr2	206748376	4297
chr2	206756776	3726
chr2	206760484	5761
chr2	206760766	6147
chr2	206761206	5968
chr2	206763713	6473
chr2	206766523	5418
chr2	206769715	2406
chr2	206771423	5742
chr2	206773502	6070
chr2	206773910	5090
chr2	206775530	2425
chr2	206779987	5695
chr2	206785191	5433
chr2	206785752	6257
chr2	206786532	5903
chr2	206786542	6067
chr2	206787590	6157
chr2	206787601	6414
chr2	206787764	5916
chr2	206788445	5861
chr2	206789543	6129
chr2	206790969	5823
chr2	206791009	5698
chr2	206792412	4331
chr2	206792547	5444
chr2	206792629	3367
chr2	206793417	5826
chr2	206795210	5518
chr2	206795391	2646
chr2	206795449	4835
chr2	206798067	4956
chr2	206801037	1720
chr2	206801364	5582
chr2	206802028	5209
chr2	206806002	4193
chr2	206806379	4269
chr2	206808059	4501
chr2	206809159	5756
chr2	206810371	6382
chr2	206810935	4731
chr2	206811645	4897
chr2	206813228	3011
chr2	206821108	5679
chr2	206822533	5826
chr2	206823264	3019
chr2	206825955	4709
chr2	206828211	3743
chr2	206829006	4094
chr2	206830563	4978
chr2	206831335	6150
chr2	206832176	5403
chr2	206836612	2422
chr2	206839438	2086
chr2	206843819	4811
chr2	206844066	5052
chr2	206847296	4376
chr2	206848027	5995
chr2	206852612	5562
chr2	206862015	4379
chr2	206868722	5139
chr2	206870784	4323
chr2	206874339	4941
chr2	206876259	5150
chr2	206911228	2847
chr2	206921451	4614
chr2	206922389	4493
chr2	206927850	4213
chr2	206932483	4664
chr2	206934455	2182
chr2	206948124	1488
chr2	206953057	2709
chr2	206959970	1659
chr2	206965776	3860
chr2	206975302	3937
chr2	206977600	4418
chr2	206977779	5196
chr2	206980474	1997
chr2	206982546	4213
chr2	206984521	1549
chr2	206998050	3278
chr2	206998804	4384
chr2	207005582	4026
chr2	207006676	3644
chr2	207012483	5752
chr2	207015772	2835
chr2	207019118	5380
chr2	207025521	2577
chr2	207029298	4654
chr2	207041053	5262
chr2	207046803	4619
chr2	207048784	5106
chr2	207048940	2368
chr2	207052762	4431
chr2	207053416	5854
chr2	207053895	3489
chr2	207055356	4297
chr2	207058246	3644
chr2	207058522	2389
chr2	207060010	3647
chr2	207062355	4333
chr2	207063142	2871
chr2	207063825	4031
chr2	207067503	4468
chr2	207067553	6026
chr2	207069563	4567
chr2	207076024	3211
chr2	207081963	5285
chr2	207082016	5285
chr2	207083630	4591
chr2	207088269	5684
chr2	207094147	4988
chr2	207096550	5625
chr2	207097377	4649
chr2	207097533	5121
chr2	207097715	4888
chr2	207100686	1398
chr2	207105300	5157
chr2	207107801	4165
chr2	207108848	5963
chr2	207116449	3198
chr2	207120539	965
chr2	207121782	4310
chr2	207124756	4026
chr2	207126742	3513
chr2	207127284	5671
chr2	207127657	3875
chr2	207130084	5210
chr2	207131411	5904
chr2	207132517	5455
chr2	207133309	4975
chr2	207142397	2666
chr2	207143312	4551
chr2	207143804	5877
chr2	207145906	1430
chr2	207156382	4202
chr2	207165181	4574
chr2	207168163	5559
chr2	207169731	5584
chr2	207182044	4940
chr2	207183392	4104
chr2	207183789	5284
chr2	207188593	2044
chr2	207190048	2189
chr2	207191221	6055
chr2	207194224	4843
chr2	207197155	5582
chr2	207202731	1257
chr2	207209528	6040
chr2	207227020	2511
chr2	207227788	3346
chr2	207229200	4288
chr2	207229643	6100
chr2	207229821	4515
chr2	207235737	4600
chr2	207244783	3649
chr2	207248394	1330
chr2	207249666	4696
chr2	207253640	2127
chr2	207254231	6052
chr2	207260684	1976
chr2	207260970	2059
chr2	207262672	5212
chr2	207267616	5601
chr2	207270798	4788
chr2	207270954	5001
chr2	207271402	2125
chr2	207286516	4034
chr2	207287770	2721
chr2	207289362	3907
chr2	207294516	5132
chr2	207302819	1456
chr2	207303146	4963
chr2	207304658	2503
chr2	207305654	4356
chr2	207308961	6250
chr2	207311915	4014
chr2	207313775	5042
chr2	207316548	2538
chr2	207317934	4250
chr2	207322291	4625
chr2	207322931	5698
chr2	207324452	5086
chr2	207326256	1700
chr2	207327290	5016
chr2	207327895	4156
chr2	207330823	1503
chr2	207344021	2180
chr2	207347266	4828
chr2	207351621	5731
chr2	207365028	1760
chr2	207367521	1089
chr2	207373828	1548
chr2	207386623	5287
chr2	207387703	1650
chr2	207388119	5852
chr2	207389686	2546
chr2	207396228	4589
chr2	207396751	3046
chr2	207400449	5094
chr2	207402181	5130
chr2	207402724	2941
chr2	207413625	1061
chr2	207418594	1286
chr2	207418899	2780
chr2	207422325	3660
chr2	207422604	3001
chr2	207425094	5628
chr2	207427437	3416
chr2	207427673	3700
chr2	207429271	4028
chr2	207429810	4348
chr2	207437207	1379
chr2	207453254	4567
chr2	207453310	3090
chr2	207457265	5079
chr2	207459077	2022
chr2	207459467	2059
chr2	207462470	3136
chr2	207466560	2310
chr2	207470652	5706
chr2	207473746	1313
chr2	207478160	2521
chr2	207478649	4175
chr2	207481943	3200
chr2	207484372	2836
chr2	207484774	4068
chr2	207486889	5453
chr2	207491527	4866
chr2	207491626	4758
chr2	207492886	6351
chr2	207497657	1170
chr2	207498609	3928
chr2	207503991	5073
chr2	207504431	6307
chr2	207505946	3897
chr2	207508741	5860
chr2	207511607	4393
chr2	207512319	5581
chr2	207513293	1469
chr2	207515989	2934
chr2	207518810	2650
chr2	207527840	6175
chr2	207531327	6198
chr2	207531372	5827
chr2	207533219	2797
chr2	207533363	4693
chr2	207535058	2450
chr2	207535453	3295
chr2	207536319	2187
chr2	207537387	4882
chr2	207537607	2339
chr2	207537673	2962
chr2	207538835	2794
chr2	207543023	2032
chr2	207543778	5874
chr2	207544545	4647
chr2	207545346	3276
chr2	207547621	2715
chr2	207548515	5117
chr2	207550913	4939
chr2	207552051	5053
chr2	207554154	2113
chr2	207554267	4820
chr2	207554427	5538
chr2	207555424	5219
chr2	207555673	5344
chr2	207555814	5048
chr2	207557216	2726
chr2	207559290	2284
chr2	207560254	2395
chr2	207560543	5766
chr2	207560721	3731
chr2	207560889	5550
chr2	207561434	4669
chr2	207563641	5941
chr2	207564537	3732
chr2	207564995	4924
chr2	207564996	4868
chr2	207565940	2863
chr2	207565973	2681
chr2	207566748	5157
chr2	207567542	3420
chr2	207570705	3504
chr2	207571816	3456
chr2	207572133	4842
chr2	207574944	1683
chr2	207575797	3779
chr2	207577281	4991
chr2	207577451	5407
chr2	207580309	3210
chr2	207581835	5165
chr2	207582852	3103
chr2	207583215	5750
chr2	207583406	1098
chr2	207587173	1579
chr2	207587679	1368
chr2	207591057	1590
chr2	207592857	6089
chr2	207594194	2214
chr2	207594276	3301
chr2	207598400	4521
chr2	207599165	5654
chr2	207599663	4562
chr2	207601971	5201
chr2	207602890	5447
chr2	207603234	2832
chr2	207604427	1586
chr2	207606965	5706
chr2	207608509	4675
chr2	207608595	5547
chr2	207611341	5327
chr2	207612128	1585
chr2	207614820	5069
chr2	207616325	3412
chr2	207618183	4443
chr2	207618271	3249
chr2	207619020	4530
chr2	207622972	5719
chr2	207624557	4899
chr2	207626130	5202
chr2	207627422	5838
chr2	207628518	5828
chr2	207629904	4579
chr2	207633002	2662
chr2	207634236	3083
chr2	207637397	5139
chr2	207645464	5342
chr2	207649350	5791
chr2	207650533	5561
chr2	207651782	5199
chr2	207652320	3915
chr2	207653770	3922
chr2	207657153	4515
chr2	207663982	5083
chr2	207664588	2869
chr2	207671012	4541
chr2	207678194	6220
chr2	207678216	5970
chr2	207678245	5794
chr2	207679301	3519
chr2	207682497	4409
chr2	207684904	6184
chr2	207686299	1853
