chr	pos	non_missing_samples
chr6	137947208	3953
chr6	137947897	4320
chr6	137947988	6105
chr6	137948434	4670
chr6	137951047	3416
chr6	137951850	2694
chr6	137953682	5414
chr6	137955032	3641
chr6	137956333	3129
chr6	137959044	1912
chr6	137959116	5626
chr6	137959118	5688
chr6	137959235	3250
chr6	137959455	3790
chr6	137960364	5446
chr6	137960537	2460
chr6	137961484	2498
chr6	137961672	5953
chr6	137961704	6338
chr6	137967214	5400
chr6	137967252	5378
chr6	137970840	4900
chr6	137973068	1486
chr6	137973349	6377
chr6	137978360	2075
chr6	137978820	2121
chr6	137979971	5426
chr6	137981584	3210
chr6	137984169	2970
chr6	137985490	2241
chr6	137985652	5700
chr6	137987387	3933
chr6	137987908	4037
chr6	137993188	3707
chr6	137994669	2161
chr6	137997122	3305
chr6	137997995	4967
chr6	137999160	2877
chr6	138001115	3728
chr6	138001204	1907
chr6	138002637	1601
chr6	138003605	4978
chr6	138006504	4039
chr6	138007530	5480
chr6	138009859	3458
chr6	138011665	4308
chr6	138016125	4726
chr6	138017109	3022
chr6	138018439	4636
chr6	138018675	5520
chr6	138019666	5548
chr6	138019875	5286
chr6	138020871	2890
chr6	138021613	3591
chr6	138022540	5584
chr6	138022623	5158
chr6	138022804	3489
chr6	138023048	5395
chr6	138023452	3820
chr6	138026272	6081
chr6	138026354	5774
chr6	138027087	6502
chr6	138027115	6513
chr6	138027145	5545
chr6	138027229	5144
chr6	138029909	2987
chr6	138032836	5709
chr6	138033233	6287
chr6	138033618	4714
chr6	138034294	5381
chr6	138034643	5393
chr6	138037037	3878
chr6	138037172	4976
chr6	138037366	1615
chr6	138038667	4555
chr6	138038905	3523
chr6	138046151	5989
chr6	138046665	6463
chr6	138046716	5439
chr6	138048708	4202
chr6	138049315	5715
chr6	138052680	5484
chr6	138056248	2503
chr6	138057405	2006
chr6	138060043	4234
chr6	138061671	6123
chr6	138062076	4105
chr6	138062572	2085
chr6	138062650	4401
chr6	138067872	4356
chr6	138070058	5031
chr6	138070659	4071
chr6	138071287	5830
chr6	138075443	4760
chr6	138076153	5518
chr6	138079418	3603
chr6	138081809	5629
chr6	138085248	4430
chr6	138086230	4217
chr6	138090140	2043
chr6	138099740	5326
chr6	138100695	4344
chr6	138102476	5262
chr6	138102976	6564
chr6	138104861	5175
chr6	138106955	4633
chr6	138112713	5912
chr6	138113955	5307
chr6	138115162	3903
chr6	138115266	6341
chr6	138119593	5117
chr6	138126278	1733
chr6	138126759	4649
chr6	138128750	4691
chr6	138130479	5450
chr6	138130536	5777
chr6	138130537	5759
chr6	138132445	3243
chr6	138132516	2823
chr6	138134288	3350
chr6	138137551	5534
chr6	138138482	6257
chr6	138138835	5315
chr6	138138855	5289
chr6	138144173	1050
chr6	138146415	4954
chr6	138146505	6156
chr6	138147048	6133
chr6	138150434	1881
chr6	138154501	1663
chr6	138157848	3684
chr6	138165005	5599
chr6	138167295	5603
chr6	138167462	4286
chr6	138168053	4409
chr6	138171466	2972
chr6	138173422	5902
chr6	138179136	3852
chr6	138181604	3292
chr6	138184470	5406
chr6	138187498	5524
chr6	138190154	4676
chr6	138190684	6324
chr6	138194937	2668
chr6	138195693	5668
chr6	138195723	5633
chr6	138196066	3722
chr6	138197331	4566
chr6	138199417	5786
chr6	138200760	3953
chr6	138214560	4489
chr6	138222510	5590
chr6	138227364	1816
chr6	138228520	1393
chr6	138240815	3459
chr6	138241185	4233
chr6	138242437	4173
chr6	138243469	5877
chr6	138244943	5838
chr6	138248841	2687
chr6	138249756	5723
chr6	138250796	4924
chr6	138253479	3900
chr6	138254905	5705
chr6	138260037	2715
chr6	138262537	2862
chr6	138262773	1764
chr6	138265348	4208
chr6	138266248	4671
chr6	138266431	3544
chr6	138266685	5205
chr6	138271942	4980
chr6	138272015	5391
chr6	138273215	5467
chr6	138275769	5160
chr6	138282375	1627
chr6	138283265	3219
chr6	138287560	1806
chr6	138291360	4317
chr6	138293014	5285
chr6	138294372	5054
chr6	138296978	1973
chr6	138299093	3939
chr6	138299915	4136
chr6	138304169	5733
chr6	138304615	6209
chr6	138304835	5703
chr6	138326557	4567
chr6	138326693	1985
chr6	138327449	5638
chr6	138329630	5899
chr6	138330626	5235
chr6	138332279	5641
chr6	138335037	2114
chr6	138335260	5545
chr6	138335296	5361
chr6	138337772	5964
chr6	138338207	1576
chr6	138338340	5538
chr6	138339028	3095
chr6	138342997	5990
chr6	138343019	5621
chr6	138345500	4842
chr6	138346214	6228
chr6	138346667	5182
chr6	138347001	4181
chr6	138347501	5776
chr6	138347595	5503
chr6	138348497	5886
chr6	138349172	3520
chr6	138350160	5960
chr6	138351192	5971
chr6	138352673	3992
chr6	138353147	2896
chr6	138356751	3260
chr6	138358880	4427
chr6	138359705	5138
chr6	138363064	1810
chr6	138365571	2384
chr6	138366917	1809
chr6	138374999	5080
chr6	138382860	1521
chr6	138385301	5127
chr6	138391399	5372
chr6	138391562	4902
chr6	138393028	4889
chr6	138393314	3455
chr6	138404048	5804
chr6	138406290	4314
chr6	138408768	4445
chr6	138409767	4640
chr6	138413610	5045
chr6	138413993	6216
chr6	138414419	5820
chr6	138414945	1630
chr6	138415087	2482
chr6	138416343	1970
chr6	138416425	3513
chr6	138416588	5483
chr6	138417118	2628
chr6	138417552	5763
chr6	138418015	2350
chr6	138422236	4951
chr6	138426032	2914
chr6	138430225	5676
chr6	138431353	5597
chr6	138432719	2596
chr6	138436148	6202
chr6	138436466	6673
chr6	138440838	3256
chr6	138443435	5778
chr6	138444360	5437
chr6	138444683	6073
chr6	138444812	5789
chr6	138444837	4533
chr6	138444930	2242
chr6	138448062	3494
chr6	138448110	1593
chr6	138448194	3866
chr6	138448758	5614
chr6	138449555	2633
chr6	138450069	3679
chr6	138451274	5841
chr6	138462237	4840
chr6	138465225	6202
chr6	138465286	5922
chr6	138465341	5871
chr6	138465435	5861
chr6	138467413	5784
chr6	138470130	5794
chr6	138470632	1538
chr6	138471936	4994
chr6	138472403	1755
chr6	138474253	1440
chr6	138475527	2652
chr6	138476199	4276
chr6	138476436	4507
chr6	138477031	3758
chr6	138478479	2623
chr6	138479242	5036
chr6	138481591	4804
chr6	138482117	5581
chr6	138484929	4705
chr6	138488817	5118
chr6	138488960	4322
chr6	138490036	5171
chr6	138490354	5372
chr6	138490925	6000
chr6	138491622	4226
chr6	138491896	4059
chr6	138493350	5491
chr6	138494188	2361
chr6	138496189	1804
chr6	138496694	2612
chr6	138499691	5868
chr6	138500735	5224
chr6	138501400	5166
chr6	138501672	4834
chr6	138501895	4712
chr6	138502421	4549
chr6	138506630	5987
chr6	138507170	3072
chr6	138509380	5481
chr6	138509838	5596
chr6	138511585	5567
chr6	138512580	6447
chr6	138514589	4387
chr6	138519929	3358
chr6	138523928	1711
chr6	138525847	3147
chr6	138526973	5778
chr6	138530407	4617
chr6	138531936	4475
chr6	138531947	4802
chr6	138536267	4139
chr6	138536701	4207
chr6	138537477	3249
chr6	138538785	3829
chr6	138539315	5094
chr6	138544807	5541
chr6	138547909	4036
chr6	138547928	4953
chr6	138547964	5564
chr6	138551654	1555
chr6	138556359	2257
chr6	138556422	4781
chr6	138557632	4063
chr6	138566816	3876
chr6	138567293	5650
chr6	138567491	2537
chr6	138570001	5298
chr6	138571206	2065
chr6	138571988	4898
chr6	138572442	2102
chr6	138573205	5822
chr6	138576044	5357
chr6	138577182	6092
chr6	138584685	5747
chr6	138585581	4507
chr6	138599285	2139
chr6	138600631	5675
chr6	138600671	5030
chr6	138600836	5228
chr6	138602115	2734
chr6	138605663	5932
chr6	138606252	2240
chr6	138611312	5839
chr6	138611624	5150
chr6	138614190	1808
chr6	138615148	5456
chr6	138615874	5709
chr6	138616344	5469
chr6	138618628	5341
chr6	138618862	4083
chr6	138619129	6322
chr6	138620040	4323
chr6	138622131	2063
chr6	138630112	4683
chr6	138632051	3501
chr6	138634555	5829
chr6	138634579	5828
chr6	138635940	5393
chr6	138636367	2995
chr6	138638815	5561
chr6	138645301	5771
chr6	138651389	4443
chr6	138651479	4830
chr6	138652570	4459
chr6	138655050	4629
chr6	138656512	4944
chr6	138657683	6224
chr6	138660821	5478
chr6	138660851	6130
chr6	138661631	1846
chr6	138663385	2541
chr6	138669247	5759
chr6	138669624	5797
chr6	138673794	4291
chr6	138674754	2459
chr6	138681232	6410
chr6	138681261	6079
chr6	138681812	2936
chr6	138684499	4139
chr6	138690469	1644
chr6	138691225	6138
chr6	138691890	5278
chr6	138692199	3523
chr6	138695293	3502
chr6	138695439	6275
chr6	138696398	4153
chr6	138696633	5517
chr6	138696718	5385
chr6	138702261	2600
chr6	138710524	4392
chr6	138711494	5905
chr6	138712576	4578
chr6	138715607	4534
chr6	138715886	2421
chr6	138717322	4542
chr6	138717323	4518
chr6	138718998	3894
chr6	138720981	5028
chr6	138721764	1706
chr6	138721885	2535
chr6	138723962	5397
chr6	138725857	5097
chr6	138726268	3999
chr6	138729664	5862
chr6	138732238	2501
chr6	138734312	2505
chr6	138734422	3356
chr6	138737553	5974
chr6	138739579	5486
chr6	138740001	4745
chr6	138740661	5762
chr6	138740760	5829
chr6	138742172	5055
chr6	138742249	5831
chr6	138746918	5926
chr6	138749107	5367
chr6	138750317	2420
chr6	138754323	3695
chr6	138754552	5768
chr6	138755184	4363
chr6	138755462	3497
chr6	138762233	4133
chr6	138764536	5758
chr6	138769801	1712
chr6	138770299	2350
chr6	138771952	5962
chr6	138771973	5429
chr6	138772175	4923
chr6	138773007	2076
chr6	138776362	5778
chr6	138776414	5210
chr6	138776947	5678
chr6	138777786	2266
chr6	138778360	2720
chr6	138782369	4473
chr6	138784562	6154
chr6	138784917	5426
chr6	138784953	5586
chr6	138786525	5728
chr6	138792061	2914
chr6	138794743	743
chr6	138794885	1896
chr6	138800646	6199
chr6	138807577	5571
chr6	138808002	3247
chr6	138808400	2220
chr6	138808460	4441
chr6	138808483	5273
chr6	138812617	3167
chr6	138818837	4932
chr6	138821708	2676
chr6	138822619	6193
chr6	138822629	6380
chr6	138823991	1493
chr6	138825687	6064
chr6	138828134	2420
chr6	138828837	2470
chr6	138829570	3571
chr6	138829741	5741
chr6	138830566	1926
chr6	138830614	1884
chr6	138830820	4578
chr6	138830853	5307
chr6	138832027	4068
chr6	138833114	5274
chr6	138836972	4182
chr6	138840840	2659
chr6	138841157	5399
chr6	138841881	5949
chr6	138841945	5372
chr6	138846307	5995
chr6	138848928	5560
chr6	138849222	1768
chr6	138853755	4225
chr6	138857296	4996
chr6	138858391	5189
chr6	138858419	5291
chr6	138859124	5389
chr6	138862154	2493
chr6	138864637	3667
chr6	138867329	2946
chr6	138872074	5725
chr6	138872490	1781
chr6	138872645	5457
chr6	138873854	5814
chr6	138875426	5810
chr6	138877865	4889
chr6	138878207	2405
chr6	138882709	4079
chr6	138882851	6290
chr6	138893460	6207
chr6	138893617	5534
chr6	138894360	5371
chr6	138897613	5529
chr6	138898188	4202
chr6	138898525	4513
chr6	138899140	6191
chr6	138899425	4907
chr6	138899924	6100
chr6	138899973	4978
chr6	138900003	5312
chr6	138904256	4124
chr6	138905615	5361
chr6	138905857	5214
chr6	138909661	5071
chr6	138909908	1431
chr6	138910102	3557
chr6	138911847	4547
chr6	138913865	3124
chr6	138914632	4276
chr6	138917270	6039
chr6	138920190	4856
chr6	138922044	2413
chr6	138926968	3914
chr6	138929075	5643
chr6	138929076	5705
chr6	138930212	2939
chr6	138931065	3819
chr6	138931326	5782
chr6	138935052	3706
chr6	138935301	2713
chr6	138935360	4885
chr6	138935695	4268
chr6	138939592	2693
chr6	138939675	4834
chr6	138941403	2405
chr6	138942087	6521
chr6	138942131	5251
chr6	138943139	6129
chr6	138943931	1733
chr6	138944142	5031
chr6	138950240	3099
chr6	138953026	4338
chr6	138954777	3934
chr6	138961124	2563
chr6	138962794	3223
chr6	138966214	2518
chr6	138970367	5304
chr6	138970754	3000
chr6	138975511	5668
chr6	138977178	5076
chr6	138981385	1885
chr6	138983797	5238
chr6	138984235	1051
chr6	138990591	5894
chr6	138996043	6047
chr6	138996154	5145
chr6	138998697	5243
chr6	139004042	5090
chr6	139006406	2355
chr6	139011266	5086
chr6	139013015	5195
chr6	139018132	6016
chr6	139019029	5644
chr6	139021965	6680
chr6	139023312	6545
chr6	139025095	5349
chr6	139025468	5702
chr6	139026777	1769
chr6	139033700	2997
chr6	139034727	1998
chr6	139035075	5367
chr6	139035790	1806
chr6	139036801	5984
chr6	139037371	4639
chr6	139039029	1995
chr6	139042338	1291
chr6	139043820	2446
chr6	139044135	2630
chr6	139044453	5405
chr6	139048154	4940
chr6	139050117	5418
chr6	139050948	5478
chr6	139055140	5710
chr6	139056007	6017
chr6	139056293	4787
chr6	139058418	6160
chr6	139060913	3313
chr6	139061188	4935
chr6	139065150	4787
chr6	139067505	2856
chr6	139070329	4803
chr6	139072232	5290
chr6	139073262	5456
chr6	139074914	2928
chr6	139076770	2359
chr6	139078499	4419
chr6	139084290	5625
chr6	139084461	5334
chr6	139088456	4967
chr6	139094355	3484
chr6	139095650	2166
chr6	139095721	5640
chr6	139096620	2535
chr6	139097174	1846
chr6	139102366	3979
chr6	139104012	1243
chr6	139107230	5788
chr6	139114149	6138
chr6	139114163	6303
chr6	139115518	2899
chr6	139115882	5064
chr6	139115934	4929
chr6	139118569	2234
chr6	139122240	3178
chr6	139127558	4568
chr6	139128934	4448
chr6	139130213	2407
chr6	139131062	5867
chr6	139131118	4473
chr6	139131996	2730
chr6	139134558	1831
chr6	139135077	5290
chr6	139135418	5839
chr6	139135990	3710
chr6	139139589	4881
chr6	139141716	2619
chr6	139141801	3526
chr6	139142941	2148
chr6	139143088	6175
chr6	139147421	3053
chr6	139147877	5012
chr6	139148695	2149
chr6	139151784	5523
chr6	139151838	5974
chr6	139152705	5548
chr6	139153434	2430
chr6	139158192	4698
chr6	139158676	2600
chr6	139161261	1521
chr6	139162197	1957
chr6	139162664	5515
chr6	139167579	5483
chr6	139173776	3475
chr6	139174714	5627
chr6	139177069	4493
chr6	139180200	5602
chr6	139184044	3107
chr6	139186074	1690
chr6	139186457	1730
chr6	139190686	5275
chr6	139192374	4427
chr6	139192425	5813
chr6	139193565	5283
chr6	139194321	2510
chr6	139196260	5611
chr6	139196524	3735
chr6	139196861	3864
chr6	139197609	3190
chr6	139197992	4588
chr6	139199890	5439
chr6	139200330	3012
chr6	139201909	2899
chr6	139204938	2552
chr6	139205386	3747
chr6	139206633	2765
chr6	139208118	4987
chr6	139208733	4823
chr6	139209759	5347
chr6	139216310	3868
chr6	139216426	1899
chr6	139217263	2400
chr6	139219390	2476
chr6	139221938	5598
chr6	139227385	2188
chr6	139227479	4707
chr6	139227530	5567
chr6	139229743	4915
chr6	139229872	3090
chr6	139229960	3292
chr6	139230423	1667
chr6	139233146	5646
chr6	139233554	4120
chr6	139234807	1758
chr6	139238599	2782
chr6	139239751	1475
chr6	139240380	5915
chr6	139240521	5912
chr6	139243999	5490
chr6	139244774	4442
chr6	139250453	5038
chr6	139250519	3319
chr6	139255065	3968
chr6	139259764	2852
chr6	139265292	1695
chr6	139265498	2514
chr6	139267769	3495
chr6	139269995	2231
chr6	139273129	3715
chr6	139277553	6215
chr6	139277698	4147
chr6	139277883	5038
chr6	139278257	1465
chr6	139284497	5890
chr6	139284867	6354
chr6	139287571	3178
chr6	139288009	2631
chr6	139291437	5260
chr6	139291554	4941
chr6	139292993	2332
chr6	139294141	4212
chr6	139294201	4823
chr6	139294798	2945
chr6	139295431	1526
chr6	139296457	3797
chr6	139297611	4771
chr6	139300594	4338
chr6	139308769	3148
chr6	139312539	5793
chr6	139319971	4003
chr6	139321010	5814
chr6	139325663	5234
chr6	139325711	4757
chr6	139326464	4903
chr6	139328765	5146
chr6	139329909	2210
chr6	139330871	5255
chr6	139333658	1807
chr6	139338617	3788
chr6	139339423	4795
chr6	139345749	3352
chr6	139347894	3223
chr6	139349151	4021
chr6	139352800	4387
chr6	139354482	2537
chr6	139355158	3978
chr6	139355580	3049
chr6	139358723	4630
chr6	139358773	5800
chr6	139360529	3330
chr6	139361937	5530
chr6	139363102	5564
chr6	139364440	1548
chr6	139365230	5522
chr6	139366892	2334
chr6	139367313	2115
chr6	139369543	5084
chr6	139376879	4042
chr6	139378999	5640
chr6	139391491	3950
chr6	139397459	1740
chr6	139399980	2845
chr6	139401872	4232
chr6	139403783	5386
chr6	139405312	5809
chr6	139414914	4772
chr6	139416226	5942
chr6	139417076	5686
chr6	139418007	5459
chr6	139418576	1620
chr6	139420995	5481
chr6	139422158	4405
chr6	139425906	3370
chr6	139428758	5915
chr6	139431060	3194
chr6	139431557	3051
chr6	139432795	2965
chr6	139433483	4114
chr6	139435577	1875
chr6	139435878	4290
chr6	139436912	6369
chr6	139437827	3225
chr6	139438008	3704
chr6	139438117	1524
chr6	139446155	5684
chr6	139446625	6608
chr6	139453610	3345
chr6	139465993	4623
chr6	139468056	5973
chr6	139470633	4329
chr6	139470762	6010
chr6	139472305	4209
chr6	139476825	4227
chr6	139482036	1864
chr6	139491700	4523
chr6	139497680	2244
chr6	139500135	3683
chr6	139500742	3116
chr6	139501104	2874
chr6	139502639	4262
chr6	139504533	5291
chr6	139505111	3143
chr6	139508356	1154
chr6	139508860	5659
chr6	139509518	4729
chr6	139511124	6060
chr6	139512808	1458
chr6	139513381	5179
chr6	139513629	3296
chr6	139515833	4158
chr6	139523295	3912
chr6	139524528	5107
chr6	139538211	5170
chr6	139541759	5942
chr6	139544346	1651
chr6	139545659	2169
chr6	139549046	5359
chr6	139550822	5414
chr6	139552579	5130
chr6	139558152	5259
chr6	139559885	4081
chr6	139563622	6177
chr6	139563655	6068
chr6	139564101	5895
chr6	139564865	4284
chr6	139564988	2079
chr6	139570296	5933
chr6	139571086	5011
chr6	139571660	5436
chr6	139579009	6131
chr6	139584614	1577
chr6	139590045	4002
chr6	139591891	2195
chr6	139593521	5530
chr6	139595912	5929
chr6	139598307	4068
chr6	139599209	3965
chr6	139600127	5429
chr6	139601403	691
chr6	139602317	2375
chr6	139606731	1350
chr6	139610111	2924
chr6	139613017	5891
chr6	139616536	1369
chr6	139617753	5620
chr6	139619977	4697
chr6	139620056	6314
chr6	139622545	4771
chr6	139624008	1946
chr6	139625074	5527
chr6	139625244	2246
chr6	139625539	1790
chr6	139625649	5856
chr6	139627411	6084
chr6	139629433	4433
chr6	139630138	5425
chr6	139630458	2593
chr6	139632859	6042
chr6	139632864	6250
chr6	139637172	985
chr6	139637874	4509
chr6	139641855	3987
chr6	139645295	4774
chr6	139645671	3727
chr6	139647006	6104
chr6	139647813	6050
chr6	139648282	3962
chr6	139651545	4994
chr6	139652888	2051
chr6	139660012	5407
chr6	139660091	5840
chr6	139662555	1624
chr6	139663885	2811
chr6	139665642	6228
chr6	139670131	3797
chr6	139671814	5807
chr6	139672412	4122
chr6	139675201	4104
chr6	139675479	4579
chr6	139684513	3866
chr6	139688287	4476
chr6	139688467	2787
chr6	139691071	5500
chr6	139691315	4845
chr6	139692222	2380
chr6	139693834	4324
chr6	139700288	4665
chr6	139706222	4394
chr6	139707585	2457
chr6	139708298	5396
chr6	139714492	4478
chr6	139716941	1804
chr6	139721842	5430
chr6	139731038	5023
chr6	139731589	3252
chr6	139733049	5665
chr6	139734374	2926
chr6	139735013	2474
chr6	139742496	4981
chr6	139742788	2024
chr6	139743807	5574
chr6	139744364	4485
chr6	139745825	3438
chr6	139746595	4228
chr6	139748190	6353
chr6	139749131	6197
chr6	139750875	6186
chr6	139751176	5823
chr6	139752478	1768
chr6	139753837	6375
chr6	139755126	4313
chr6	139757582	6425
chr6	139759082	6090
chr6	139759591	6275
chr6	139759808	4887
chr6	139760195	2713
chr6	139760858	6529
chr6	139761185	4103
chr6	139761697	6096
chr6	139763473	6111
chr6	139763531	6249
chr6	139764845	6185
chr6	139767446	1976
chr6	139767988	1311
chr6	139770067	1468
chr6	139773430	3240
chr6	139774853	2237
chr6	139778882	5582
chr6	139779242	1370
chr6	139781482	4400
chr6	139787233	5688
chr6	139787234	5697
chr6	139792199	6255
chr6	139793320	1681
chr6	139794302	5479
chr6	139796040	2986
chr6	139800454	5155
chr6	139800892	5914
chr6	139801295	3871
chr6	139802205	3756
chr6	139802995	5539
chr6	139803189	5117
chr6	139806747	4884
chr6	139806836	3130
chr6	139807350	5348
chr6	139807534	5158
chr6	139807600	6376
chr6	139808046	1648
chr6	139808883	6025
chr6	139809258	4769
chr6	139809868	2429
chr6	139809903	1676
chr6	139811689	6084
chr6	139815763	6110
chr6	139815938	3812
chr6	139817115	2339
chr6	139817249	6070
chr6	139818077	6111
chr6	139819473	5472
chr6	139820302	1965
chr6	139820898	5417
chr6	139821622	1592
chr6	139822327	2971
chr6	139825164	2271
chr6	139827777	3239
chr6	139829560	2606
chr6	139829666	1014
chr6	139831180	2231
chr6	139831757	3762
chr6	139835689	2721
chr6	139836874	5011
chr6	139837128	3461
chr6	139838419	1616
chr6	139839423	5478
chr6	139840693	5724
chr6	139841478	4721
chr6	139841654	2399
chr6	139843593	5311
chr6	139843787	3336
chr6	139844429	2855
chr6	139847721	6121
chr6	139849456	5313
chr6	139849953	1883
chr6	139851661	4682
chr6	139853301	3942
chr6	139854762	3529
chr6	139854972	4139
chr6	139858293	5424
chr6	139859542	5548
chr6	139859918	6105
chr6	139860236	3530
chr6	139861930	4522
chr6	139862246	4115
chr6	139866922	2785
chr6	139867807	5499
chr6	139868805	3982
