chr	pos	non_missing_samples
chr14	92584454	1499
chr14	92584513	1417
chr14	92586567	3318
chr14	92587588	6481
chr14	92592758	2432
chr14	92593578	3619
chr14	92597228	1198
chr14	92600177	2457
chr14	92600785	3509
chr14	92600798	3307
chr14	92610155	1945
chr14	92615375	2806
chr14	92625554	5672
chr14	92627138	4320
chr14	92627340	2058
chr14	92627668	1854
chr14	92636713	1911
chr14	92639664	200
chr14	92641692	3629
chr14	92643037	5457
chr14	92644632	4007
chr14	92648712	6143
chr14	92651416	5296
chr14	92654804	4583
chr14	92656568	5949
chr14	92656788	4996
chr14	92657378	4253
chr14	92659010	5561
chr14	92666291	4759
chr14	92666343	5938
chr14	92667044	2073
chr14	92668250	6206
chr14	92668898	5495
chr14	92669836	3035
chr14	92670835	4522
chr14	92671089	6080
chr14	92671121	5574
chr14	92671185	4644
chr14	92671404	3496
chr14	92671617	4583
chr14	92675707	3241
chr14	92677528	5112
chr14	92677581	5855
chr14	92678544	5782
chr14	92680083	5212
chr14	92681654	5316
chr14	92682379	4546
chr14	92682562	3313
chr14	92688227	5527
chr14	92690785	3752
chr14	92691652	5157
chr14	92692092	2905
chr14	92701506	5886
chr14	92701716	6271
chr14	92702319	4942
chr14	92702596	3480
chr14	92704796	2861
chr14	92705615	5411
chr14	92705919	5137
chr14	92706363	6030
chr14	92706490	5111
chr14	92707252	3400
chr14	92709351	2492
chr14	92714083	5576
chr14	92714103	5825
chr14	92716881	5986
chr14	92717775	4005
chr14	92718046	5940
chr14	92718097	6051
chr14	92720014	6106
chr14	92722355	5559
chr14	92722629	4554
chr14	92723034	2905
chr14	92723644	2776
chr14	92726294	6162
chr14	92726738	5877
chr14	92727555	5441
chr14	92729687	6234
chr14	92729757	4651
chr14	92729907	5126
chr14	92730412	4862
chr14	92733536	5624
chr14	92735945	3082
chr14	92736604	3916
chr14	92739145	4356
chr14	92740193	5713
chr14	92741506	6098
chr14	92742366	5666
chr14	92742832	5644
chr14	92743195	3164
chr14	92743606	6687
chr14	92743730	6591
chr14	92745394	5232
chr14	92746422	4513
chr14	92746915	4399
chr14	92748200	5411
chr14	92753858	6020
chr14	92753969	2001
chr14	92754084	5384
chr14	92755472	6589
chr14	92758445	5283
chr14	92759188	2823
chr14	92759373	4705
chr14	92759511	3495
chr14	92761152	2902
chr14	92763391	2716
chr14	92764519	3516
chr14	92765354	5600
chr14	92765767	5293
chr14	92767680	5016
chr14	92768503	1828
chr14	92770202	1754
chr14	92773663	3454
chr14	92775967	5234
chr14	92776162	4459
chr14	92778557	4972
chr14	92780357	3360
chr14	92781001	5679
chr14	92785622	5925
chr14	92792432	5476
chr14	92796839	5517
chr14	92801203	5683
chr14	92803916	6303
chr14	92806329	5955
chr14	92814457	6219
chr14	92814826	5868
chr14	92817661	5393
chr14	92819101	3280
chr14	92821516	5466
chr14	92822066	5802
chr14	92824871	6290
chr14	92827246	4717
chr14	92835100	5647
chr14	92837537	5869
chr14	92843680	3498
chr14	92844067	5396
chr14	92846294	5842
chr14	92848001	1641
chr14	92848958	6066
chr14	92849466	5899
chr14	92851321	4057
chr14	92851558	6037
chr14	92851992	6411
chr14	92852048	5810
chr14	92859858	5554
chr14	92861057	2971
chr14	92862121	4353
chr14	92863359	2539
chr14	92868361	4793
chr14	92868468	3153
chr14	92875213	3922
chr14	92876837	3205
chr14	92878020	3862
chr14	92878794	5919
chr14	92880065	5855
chr14	92881323	5487
chr14	92881651	5777
chr14	92882826	5866
chr14	92883001	3968
chr14	92887360	4286
chr14	92887585	1888
chr14	92887755	5470
chr14	92888663	5140
chr14	92895038	5998
chr14	92895815	3597
chr14	92900497	5336
chr14	92906763	6446
chr14	92909309	6221
chr14	92913176	3957
chr14	92918793	5607
chr14	92920371	6148
chr14	92920423	5674
chr14	92922442	6102
chr14	92922542	5539
chr14	92922713	5818
chr14	92923032	5979
chr14	92923947	5858
chr14	92926952	5750
chr14	92927655	5758
chr14	92931045	3523
chr14	92931164	4238
chr14	92931737	5861
chr14	92931998	4673
chr14	92934509	1249
chr14	92936600	6064
chr14	92936620	5994
chr14	92936971	5196
chr14	92938391	5360
chr14	92938415	5632
chr14	92938553	6506
chr14	92940209	5172
chr14	92948235	2735
chr14	92949648	3281
chr14	92951936	1706
chr14	92952680	5452
chr14	92955385	6142
chr14	92958112	5091
chr14	92958569	6609
chr14	92958612	5736
chr14	92960238	4811
chr14	92966525	4956
chr14	92967120	4483
chr14	92968319	4380
chr14	92970259	4755
chr14	92972162	5858
chr14	92973152	6278
chr14	92976364	5951
chr14	92982793	5585
chr14	92983117	5790
chr14	92986321	5891
chr14	92986585	4849
chr14	92987358	4891
chr14	92988495	5797
chr14	92989949	6546
chr14	92991050	6248
chr14	92992408	4435
chr14	92993336	6377
chr14	92994288	4805
chr14	92994797	3619
chr14	92997183	5309
chr14	92998060	5244
chr14	92998971	5976
chr14	93001572	4099
chr14	93003319	2006
chr14	93004912	4080
chr14	93005721	5786
chr14	93006872	6204
chr14	93007442	5887
chr14	93007753	2558
chr14	93014672	4888
chr14	93014989	5973
chr14	93015292	4348
chr14	93015394	4872
chr14	93015743	6319
chr14	93015848	5843
chr14	93016158	4593
chr14	93016441	4731
chr14	93017539	3224
chr14	93018288	4477
chr14	93018567	3748
chr14	93020368	5320
chr14	93023694	4471
chr14	93026057	6114
chr14	93029394	4912
chr14	93031325	5368
chr14	93032865	6030
chr14	93032986	4590
chr14	93033114	5888
chr14	93034674	5658
chr14	93036571	5404
chr14	93037133	5311
chr14	93037807	5192
chr14	93041534	1093
chr14	93042565	4992
chr14	93044036	5991
chr14	93044798	5328
chr14	93047333	4743
chr14	93047455	6196
chr14	93049411	5924
chr14	93049443	5767
chr14	93049931	1148
chr14	93050570	5520
chr14	93051714	5530
chr14	93054378	5941
chr14	93061453	5634
chr14	93062042	3294
chr14	93064069	3296
chr14	93064598	6077
chr14	93065083	3061
chr14	93067262	2470
chr14	93067806	4349
chr14	93068421	5424
chr14	93069275	5695
chr14	93070286	5107
chr14	93072269	4021
chr14	93073965	4792
chr14	93074666	2388
chr14	93075640	5435
chr14	93076526	4475
chr14	93077429	5735
chr14	93080703	6062
chr14	93082160	4072
chr14	93084429	3584
chr14	93087147	2576
chr14	93089242	2685
chr14	93091592	4341
chr14	93091961	5713
chr14	93091982	5765
chr14	93093252	5727
chr14	93093424	4758
chr14	93094298	6238
chr14	93098617	4699
chr14	93099474	4670
chr14	93099867	5494
chr14	93101528	6043
chr14	93103309	3414
chr14	93104072	5350
chr14	93104959	6011
chr14	93105338	5838
chr14	93105685	5746
chr14	93110357	6428
chr14	93111167	4483
chr14	93111511	4698
chr14	93113821	2151
chr14	93116124	5482
chr14	93116351	6272
chr14	93116826	3418
chr14	93117443	5442
chr14	93120719	3112
chr14	93121083	5982
chr14	93123142	5360
chr14	93123945	5190
chr14	93124497	6081
chr14	93125282	5839
chr14	93127184	6025
chr14	93127411	4889
chr14	93129070	6059
chr14	93129850	4653
chr14	93131547	3015
chr14	93132938	4340
chr14	93134376	4375
chr14	93135455	2286
chr14	93136149	2282
chr14	93138041	5630
chr14	93138980	2367
chr14	93140336	3851
chr14	93141642	1199
chr14	93142140	5949
chr14	93142484	5568
chr14	93142494	5652
chr14	93142534	6180
chr14	93143047	5968
chr14	93148143	3778
chr14	93148797	5187
chr14	93152220	6026
chr14	93159453	6151
chr14	93159621	5450
chr14	93160522	6207
chr14	93160557	6094
chr14	93168710	3893
chr14	93170073	5906
chr14	93170741	6027
chr14	93170993	5158
chr14	93177301	5704
chr14	93177400	3514
chr14	93178467	4130
chr14	93182024	5082
chr14	93182466	5401
chr14	93186594	5353
chr14	93187643	3104
chr14	93190573	5433
chr14	93190783	3378
chr14	93191013	6457
chr14	93191471	5178
chr14	93194326	3726
chr14	93195374	6317
chr14	93200599	6176
chr14	93201999	5914
chr14	93202958	1143
chr14	93206276	5671
chr14	93216246	5336
chr14	93218958	5391
chr14	93222086	5329
chr14	93223990	3240
chr14	93229219	4897
chr14	93238304	4128
chr14	93239329	5836
chr14	93246983	2248
chr14	93247868	4442
chr14	93250287	1545
chr14	93253074	2063
chr14	93253405	5841
chr14	93257208	5549
chr14	93258317	4192
chr14	93259431	5527
chr14	93264533	5948
chr14	93268359	4554
chr14	93274211	5479
chr14	93275841	4794
chr14	93278297	2349
chr14	93279749	5403
chr14	93283907	2521
chr14	93289510	4202
chr14	93290459	1921
chr14	93297740	4839
chr14	93299043	5804
chr14	93304501	2774
chr14	93310698	4022
chr14	93313542	5685
chr14	93314207	5447
chr14	93316522	6259
chr14	93326861	2297
chr14	93327621	6055
chr14	93328537	5566
chr14	93329692	1042
chr14	93331734	2193
chr14	93333849	5539
chr14	93333922	3187
chr14	93342006	5556
chr14	93342280	3393
chr14	93344831	6151
chr14	93345865	3473
chr14	93346100	3169
chr14	93348262	2404
chr14	93350376	5071
chr14	93351560	6289
chr14	93353288	4065
chr14	93354201	5042
chr14	93354592	5240
chr14	93354844	4415
chr14	93358393	5352
chr14	93359021	5787
chr14	93359053	4829
chr14	93359493	5394
chr14	93360712	3798
chr14	93361178	5843
chr14	93362365	4264
chr14	93364929	4990
chr14	93366096	4898
chr14	93366914	3950
chr14	93370171	4690
chr14	93372370	5519
chr14	93372469	4998
chr14	93372553	3828
chr14	93383739	4867
chr14	93384453	6361
chr14	93391322	4906
chr14	93391890	4924
chr14	93393705	5378
chr14	93396500	2685
chr14	93398078	5966
chr14	93401688	5412
chr14	93407062	5749
chr14	93407248	5671
chr14	93409078	5148
chr14	93411904	6322
chr14	93412743	5475
chr14	93415647	3609
chr14	93416936	4697
chr14	93418952	6825
chr14	93419535	6327
chr14	93424326	4903
chr14	93425288	6043
chr14	93425739	4078
chr14	93426620	6032
chr14	93429669	4735
chr14	93435452	3416
chr14	93437614	5362
chr14	93438351	5731
chr14	93439964	6645
chr14	93440580	6281
chr14	93446830	5784
chr14	93452317	5708
chr14	93453676	6019
chr14	93456553	5729
chr14	93457033	3757
chr14	93457751	6126
chr14	93459859	5820
chr14	93460777	5203
chr14	93461310	4569
chr14	93463880	5789
chr14	93464018	6510
chr14	93467915	6335
chr14	93468931	5997
chr14	93469192	3753
chr14	93471116	5351
chr14	93472215	4679
chr14	93475494	5118
chr14	93476729	6622
chr14	93477676	5289
chr14	93485147	5828
chr14	93485366	4799
chr14	93490126	4593
chr14	93490810	6039
chr14	93493957	4840
chr14	93496873	5421
chr14	93497111	5165
chr14	93498149	4242
chr14	93499081	5708
chr14	93499509	4307
chr14	93501026	5684
chr14	93505960	5770
chr14	93506806	6237
chr14	93510531	5905
chr14	93514995	5441
chr14	93516465	5958
chr14	93520398	6101
chr14	93523577	6495
chr14	93523894	5953
chr14	93528114	2548
chr14	93535197	6007
chr14	93536969	5115
chr14	93544174	5421
chr14	93548738	6153
chr14	93549241	4258
chr14	93550009	5715
chr14	93552325	4019
chr14	93553232	5560
chr14	93553716	3061
chr14	93555232	5841
chr14	93558393	6209
chr14	93558453	5712
chr14	93559382	5864
chr14	93559977	4067
chr14	93560442	2885
chr14	93560657	6220
chr14	93561420	5508
chr14	93563023	5935
chr14	93563861	5953
chr14	93564028	5277
chr14	93565816	6459
chr14	93567879	4832
chr14	93573900	3908
chr14	93576543	5995
chr14	93580772	5064
chr14	93585514	3905
chr14	93587465	3765
chr14	93591959	5412
chr14	93595051	3155
chr14	93595591	6484
chr14	93596085	5399
chr14	93602336	5183
chr14	93603396	4303
chr14	93605606	6138
chr14	93607492	5951
chr14	93609385	4194
chr14	93610804	5658
chr14	93610893	5989
chr14	93611243	5143
chr14	93612859	3716
chr14	93614062	4152
chr14	93615465	6070
chr14	93615607	4782
chr14	93615889	5605
chr14	93616848	5142
chr14	93617211	4194
chr14	93617260	4179
chr14	93618254	4703
chr14	93619376	4755
chr14	93619520	4043
chr14	93619739	5270
chr14	93621420	4475
chr14	93621511	2840
chr14	93621636	5937
chr14	93622630	2650
chr14	93626857	3553
chr14	93627024	4604
chr14	93629740	5207
chr14	93629959	5240
chr14	93630487	592
chr14	93640448	5198
chr14	93644379	2962
chr14	93644622	2887
chr14	93646011	5926
chr14	93646409	4040
chr14	93647213	2106
chr14	93648378	3371
chr14	93649501	5529
chr14	93651992	3676
chr14	93675084	4919
chr14	93678592	4066
chr14	93678750	6074
chr14	93679624	1661
chr14	93680662	3422
chr14	93682861	4753
chr14	93684814	2311
chr14	93685097	5961
chr14	93687258	4130
chr14	93689352	4241
chr14	93693175	989
chr14	93693422	4428
chr14	93693604	6197
chr14	93694462	6370
chr14	93695018	4919
chr14	93696317	5298
chr14	93696750	5500
chr14	93698081	4951
chr14	93699003	5447
chr14	93701842	2140
chr14	93704827	6270
chr14	93710318	6209
chr14	93711608	3797
chr14	93714650	5909
chr14	93715874	6183
chr14	93716277	2023
chr14	93731823	3264
chr14	93735797	5643
chr14	93738751	2460
chr14	93739227	4306
chr14	93739555	4679
chr14	93740136	5699
chr14	93742792	5741
chr14	93746562	3698
chr14	93751018	1871
chr14	93755562	5531
chr14	93765914	3101
chr14	93768104	1974
chr14	93778741	2126
chr14	93783998	3988
chr14	93784292	6123
chr14	93784302	6326
chr14	93785064	5113
chr14	93787981	5968
chr14	93790276	3742
chr14	93796411	4036
chr14	93800176	5230
chr14	93806436	4466
chr14	93810231	4756
chr14	93829189	4495
chr14	93834105	4505
chr14	93835586	3838
chr14	93844287	2100
chr14	93845174	3838
chr14	93846429	3454
chr14	93847222	1950
chr14	93847625	5522
chr14	93855448	3652
chr14	93857868	3785
chr14	93858610	1886
chr14	93863247	5015
chr14	93866288	5950
chr14	93866791	2959
chr14	93866845	4658
chr14	93872450	3096
chr14	93874034	3248
chr14	93898118	5383
chr14	93901858	3370
chr14	93901949	4396
chr14	93919557	3924
chr14	93923815	5610
chr14	93924160	4421
chr14	93924578	1897
chr14	93924852	2526
chr14	93926959	2360
chr14	93931383	3090
chr14	93931672	1467
chr14	93932657	4908
chr14	93932805	5260
chr14	93933133	5045
chr14	93934435	1654
chr14	93936847	4870
chr14	93937385	4014
chr14	93937713	4772
chr14	93945158	1371
chr14	93948343	3071
chr14	93949195	6178
chr14	93951342	5778
chr14	93954192	2689
chr14	93963402	2609
chr14	93966195	4754
chr14	93989679	5236
chr14	93994870	4260
chr14	93994954	5176
chr14	94000484	5996
chr14	94000799	2487
chr14	94003454	3724
chr14	94007075	6303
chr14	94007461	2811
chr14	94007917	2671
chr14	94010781	5455
chr14	94010894	1620
chr14	94014017	3307
chr14	94023972	4858
chr14	94031436	5837
chr14	94031914	2301
chr14	94034544	2032
chr14	94039907	2533
chr14	94046186	2155
chr14	94048752	5903
chr14	94056863	4991
chr14	94058238	5961
chr14	94059499	5100
chr14	94062357	4512
chr14	94064344	3180
chr14	94064755	4522
chr14	94065363	2124
chr14	94069888	3475
chr14	94072304	2581
chr14	94073829	3475
chr14	94074701	5924
chr14	94075191	1433
chr14	94077446	1752
chr14	94081536	4751
chr14	94088587	6392
chr14	94088850	5309
chr14	94089386	4425
chr14	94091603	5377
chr14	94091629	5870
chr14	94092157	6129
chr14	94092160	6114
chr14	94092484	3311
chr14	94094976	5611
chr14	94095960	3558
chr14	94096175	4834
chr14	94096451	2354
chr14	94096633	3415
chr14	94102274	3639
chr14	94103602	5970
chr14	94108865	5815
chr14	94111759	5773
chr14	94113008	5744
chr14	94113355	5871
chr14	94121770	2446
chr14	94122551	5535
chr14	94126515	2618
chr14	94131098	1879
chr14	94132040	4750
chr14	94147954	5520
chr14	94152389	4255
chr14	94155621	5188
chr14	94156172	5336
chr14	94159033	4471
chr14	94160521	1928
chr14	94168163	2234
chr14	94174318	1847
chr14	94174650	5575
chr14	94182421	5466
chr14	94183085	5099
chr14	94186372	5220
chr14	94186392	5658
chr14	94187832	5702
chr14	94194031	4865
chr14	94197473	5492
chr14	94197592	5098
chr14	94197929	4475
chr14	94198128	5329
chr14	94200784	5461
chr14	94200936	6384
chr14	94201670	6511
chr14	94202390	5172
chr14	94202579	5829
chr14	94204019	4869
chr14	94204187	4746
chr14	94204438	6212
chr14	94205345	2549
chr14	94208530	5759
chr14	94212047	4903
chr14	94218148	3608
chr14	94221248	5193
chr14	94222924	6077
chr14	94223599	5302
chr14	94226397	3365
chr14	94228096	6208
chr14	94228556	6673
chr14	94228836	5984
chr14	94229521	5496
chr14	94230336	5164
chr14	94230845	5777
chr14	94231748	5855
chr14	94231900	4459
chr14	94232953	5906
chr14	94233025	6009
chr14	94233400	6094
chr14	94233979	6042
chr14	94236712	6123
chr14	94236929	6205
chr14	94237254	6059
chr14	94238353	4601
chr14	94238497	5674
chr14	94238512	5857
chr14	94238634	2787
chr14	94240020	3718
chr14	94242273	5263
chr14	94242529	5526
chr14	94244137	5228
chr14	94244354	3354
chr14	94244504	5124
chr14	94249227	5453
chr14	94249470	4062
chr14	94250370	5832
chr14	94253392	4631
chr14	94256272	4728
chr14	94258574	4484
chr14	94263429	1372
chr14	94263682	4906
chr14	94264136	5374
chr14	94264690	6114
chr14	94264942	4034
chr14	94265625	6014
chr14	94265749	5248
chr14	94266228	4162
chr14	94266491	4818
chr14	94266671	4170
chr14	94267113	4194
chr14	94269311	6149
chr14	94271384	4911
chr14	94273603	4115
chr14	94276604	5549
chr14	94279265	1479
chr14	94281077	3218
chr14	94281351	2598
chr14	94282781	1607
chr14	94284203	5933
chr14	94286525	5944
chr14	94287575	5992
chr14	94287708	4660
chr14	94287923	5183
chr14	94290368	6062
chr14	94290808	5706
chr14	94291697	4928
chr14	94292181	5445
chr14	94295088	3906
chr14	94295459	5920
chr14	94296069	3917
chr14	94296998	2008
chr14	94297613	5699
chr14	94300230	6045
chr14	94303110	4461
chr14	94303410	5408
chr14	94304855	4030
chr14	94306167	1548
chr14	94308934	3402
chr14	94310892	3489
chr14	94315700	1540
chr14	94316720	3059
chr14	94316842	1549
chr14	94319160	3673
chr14	94320759	5315
chr14	94320983	5251
chr14	94322629	6528
chr14	94323864	5982
chr14	94323978	5420
chr14	94324063	4501
chr14	94326227	5291
chr14	94326457	6424
chr14	94327229	4782
chr14	94327474	2796
chr14	94328781	5802
chr14	94329694	4355
chr14	94329804	4291
chr14	94331816	5288
chr14	94332837	5545
chr14	94333082	3209
chr14	94333934	4905
chr14	94335586	3138
chr14	94335780	5740
chr14	94335919	5326
chr14	94336880	5022
chr14	94337032	4140
chr14	94338733	4795
chr14	94339156	5472
chr14	94340027	4048
chr14	94340906	5568
chr14	94341543	4978
chr14	94343998	5974
chr14	94344339	4585
chr14	94345050	4266
chr14	94345397	5712
chr14	94345592	4560
chr14	94345648	5669
chr14	94346081	6034
chr14	94349487	5395
chr14	94351655	4449
chr14	94354069	5331
chr14	94354195	2646
chr14	94354233	1772
chr14	94354901	4762
chr14	94355577	5274
chr14	94355635	5869
chr14	94355805	4116
chr14	94356089	4772
chr14	94356199	5270
chr14	94356966	5779
chr14	94357338	5919
chr14	94357905	6125
chr14	94357927	6353
chr14	94358100	5777
chr14	94358203	6028
chr14	94358245	6109
chr14	94358505	5736
chr14	94359315	4442
chr14	94359442	4831
chr14	94359560	5896
chr14	94359824	5763
chr14	94362330	5511
chr14	94363273	6067
chr14	94363290	6288
chr14	94363630	5810
chr14	94363810	2329
chr14	94364512	5678
chr14	94365317	2983
chr14	94366786	6833
chr14	94368296	3012
chr14	94369104	6239
chr14	94370417	5693
chr14	94372130	5048
chr14	94372790	6358
chr14	94374058	4117
chr14	94378321	2450
chr14	94378426	4972
chr14	94379019	2953
chr14	94380720	5751
chr14	94383370	2749
chr14	94384630	6071
chr14	94384633	6031
chr14	94388642	4901
chr14	94389292	2803
chr14	94389945	5524
chr14	94391699	6186
chr14	94397813	4303
chr14	94398258	5911
chr14	94400906	5005
chr14	94401356	4234
chr14	94402293	1671
chr14	94404531	5322
chr14	94408193	4791
chr14	94408920	6160
chr14	94410447	5887
chr14	94412773	5954
chr14	94413517	4972
chr14	94414452	5987
chr14	94414464	5962
chr14	94415572	4510
chr14	94417675	6398
chr14	94418104	3100
chr14	94418127	3067
chr14	94419111	5043
chr14	94422346	5552
chr14	94422534	4899
chr14	94423997	5004
chr14	94427541	5924
chr14	94429260	5009
chr14	94432783	4308
chr14	94433904	5985
chr14	94434716	4848
chr14	94435815	5697
chr14	94438482	5670
chr14	94441806	4900
chr14	94442156	5724
chr14	94442201	4630
chr14	94443410	5420
chr14	94443951	4818
chr14	94444482	5629
chr14	94445201	5715
chr14	94449792	5169
chr14	94453166	5833
chr14	94453222	5519
chr14	94456371	5204
chr14	94457000	5921
chr14	94457047	5595
chr14	94458403	5402
chr14	94458858	2597
chr14	94460833	6078
chr14	94461391	5839
chr14	94461427	5989
chr14	94461601	5734
chr14	94464489	5612
chr14	94466357	2739
chr14	94466834	5728
chr14	94468291	5831
chr14	94471110	4458
chr14	94471213	6298
chr14	94477003	6180
chr14	94479804	4452
chr14	94481458	2938
chr14	94483654	5185
chr14	94484060	6105
chr14	94484156	5835
chr14	94485954	5908
chr14	94486008	4793
chr14	94491099	5939
chr14	94493909	5173
chr14	94494742	4183
chr14	94494784	5091
chr14	94496910	4960
chr14	94497896	5488
chr14	94497968	5070
chr14	94500196	2208
chr14	94500596	6223
chr14	94500718	3410
chr14	94500782	6083
chr14	94501080	6231
chr14	94501119	6185
chr14	94501249	6021
chr14	94501516	4954
chr14	94502443	4114
chr14	94503545	6140
chr14	94503578	5682
chr14	94503978	1909
chr14	94506545	3606
