chr	pos	non_missing_samples
chr21	41981611	4324
chr21	41982629	4959
chr21	41982707	3658
chr21	41983553	3927
chr21	41984050	4654
chr21	41985063	2245
chr21	41986158	5181
chr21	41986768	2049
chr21	41991059	3031
chr21	41992840	5838
chr21	41993707	6142
chr21	41995594	4773
chr21	41995874	4231
chr21	41998571	3911
chr21	42000012	5692
chr21	42005288	5985
chr21	42005707	5854
chr21	42008081	5267
chr21	42010384	3794
chr21	42010518	5920
chr21	42012885	1888
chr21	42013261	4882
chr21	42016014	4121
chr21	42016121	3651
chr21	42019009	2979
chr21	42019090	4284
chr21	42019858	5979
chr21	42021057	4232
chr21	42021146	3098
chr21	42022951	4450
chr21	42023404	3562
chr21	42023554	6158
chr21	42023590	5570
chr21	42023616	4194
chr21	42023711	2573
chr21	42024151	5333
chr21	42028282	4973
chr21	42029143	3926
chr21	42029893	5798
chr21	42030007	4935
chr21	42030287	4827
chr21	42032826	3698
chr21	42036558	4299
chr21	42037418	4260
chr21	42038328	5323
chr21	42040010	5406
chr21	42040458	5914
chr21	42041948	1273
chr21	42044877	6033
chr21	42047910	1781
chr21	42048311	4051
chr21	42050958	5518
chr21	42052386	6216
chr21	42058520	3625
chr21	42060120	4226
chr21	42060335	3640
chr21	42061477	4958
chr21	42064271	1435
chr21	42064507	5443
chr21	42065029	3262
chr21	42066709	3627
chr21	42066765	3295
chr21	42066780	3008
chr21	42067195	5335
chr21	42067200	5409
chr21	42067941	5054
chr21	42069068	3900
chr21	42070100	4326
chr21	42071528	3321
chr21	42072128	5461
chr21	42072151	5838
chr21	42073641	1652
chr21	42078727	1478
chr21	42078839	3483
chr21	42079067	4290
chr21	42079127	2570
chr21	42085920	5485
chr21	42086124	5507
chr21	42087364	5481
chr21	42087560	3189
chr21	42088509	3640
chr21	42089162	5508
chr21	42089378	5725
chr21	42092057	4252
chr21	42093041	2625
chr21	42097300	2720
chr21	42097905	4646
chr21	42103076	4447
chr21	42103199	1850
chr21	42105119	5626
chr21	42106705	3605
chr21	42106761	5956
chr21	42107748	5497
chr21	42110235	4942
chr21	42112134	1615
chr21	42112794	2604
chr21	42113422	5323
chr21	42113989	5078
chr21	42114668	3810
chr21	42115069	4100
chr21	42120877	3229
chr21	42124011	3981
chr21	42124101	4150
chr21	42128794	5353
chr21	42128843	3730
chr21	42129731	5430
chr21	42132692	5637
chr21	42137193	6176
chr21	42138491	5851
chr21	42139281	6559
chr21	42139302	6659
chr21	42139330	6429
chr21	42140070	5153
chr21	42140619	5701
chr21	42140696	3968
chr21	42142633	4964
chr21	42144705	5541
chr21	42144932	4559
chr21	42145625	6296
chr21	42152687	5077
chr21	42153287	3237
chr21	42153300	4171
chr21	42156432	3831
chr21	42156728	5272
chr21	42157256	5229
chr21	42157526	3347
chr21	42159221	5353
chr21	42159466	2744
chr21	42161874	5705
chr21	42164879	5159
chr21	42168191	4390
chr21	42168699	3038
chr21	42170004	2610
chr21	42171252	3281
chr21	42174960	3113
chr21	42175423	5969
chr21	42175797	5416
chr21	42176231	4964
chr21	42177464	4732
chr21	42179334	5141
chr21	42180378	2212
chr21	42182104	5358
chr21	42183983	4072
chr21	42185860	5475
chr21	42187416	3912
chr21	42188033	4761
chr21	42191862	4736
chr21	42196791	3603
chr21	42198763	5231
chr21	42199662	6037
chr21	42201615	3755
chr21	42201921	3389
chr21	42202431	6086
chr21	42202459	6266
chr21	42203219	3635
chr21	42204137	2916
chr21	42204538	6059
chr21	42205386	6685
chr21	42205525	4868
chr21	42206051	2686
chr21	42208657	5672
chr21	42208730	5603
chr21	42209641	4340
chr21	42210292	5910
chr21	42212238	4968
chr21	42212274	4437
chr21	42212955	5474
chr21	42213220	5975
chr21	42214790	5986
chr21	42216955	5921
chr21	42217684	5495
chr21	42221944	2173
chr21	42222414	3506
chr21	42224120	6196
chr21	42226663	5426
chr21	42228055	4900
chr21	42230435	2274
chr21	42232183	5657
chr21	42232270	4066
chr21	42233959	5358
chr21	42234056	3487
chr21	42234350	4654
chr21	42236099	4077
chr21	42242508	4498
chr21	42242980	2000
chr21	42245567	5311
chr21	42247475	4986
chr21	42250148	4736
chr21	42251161	6266
chr21	42251261	5442
chr21	42252499	3727
chr21	42253585	5044
chr21	42255040	5159
chr21	42255261	5260
chr21	42256204	1252
chr21	42258329	4860
chr21	42259075	6113
chr21	42259266	5436
chr21	42262111	5977
chr21	42262163	6438
chr21	42262387	4080
chr21	42262469	5035
chr21	42263991	5464
chr21	42265286	3781
chr21	42265447	4404
chr21	42265551	5417
chr21	42266379	3601
chr21	42270687	4435
chr21	42273153	5340
chr21	42273739	3855
chr21	42273849	5279
chr21	42273919	5673
chr21	42274208	5948
chr21	42274582	5280
chr21	42275839	5891
chr21	42277689	4196
chr21	42279866	5155
chr21	42280092	5737
chr21	42280151	5220
chr21	42280676	5321
chr21	42280873	5083
chr21	42281208	5596
chr21	42282191	5187
chr21	42282735	5819
chr21	42283467	3155
chr21	42283632	2337
chr21	42283732	6261
chr21	42286603	6467
chr21	42291678	5414
chr21	42292701	5271
chr21	42292965	4072
chr21	42294802	2371
chr21	42295022	5686
chr21	42296882	5866
chr21	42297079	5629
chr21	42298565	5250
chr21	42299420	2042
chr21	42302584	5329
chr21	42303182	5442
chr21	42303534	3833
chr21	42303951	3209
chr21	42304587	4651
chr21	42305305	5589
chr21	42306097	5815
chr21	42306657	5701
chr21	42307342	2219
chr21	42308751	6689
chr21	42309197	5933
chr21	42309260	4050
chr21	42310882	3059
chr21	42312019	3819
chr21	42312399	1801
chr21	42312704	5797
chr21	42314002	3890
chr21	42319399	3865
chr21	42320534	5838
chr21	42320590	5268
chr21	42320879	1813
chr21	42323013	6009
chr21	42324388	1371
chr21	42333908	3925
chr21	42337805	2017
chr21	42343159	4106
chr21	42345022	3480
chr21	42346506	4046
chr21	42347604	5594
chr21	42347905	4143
chr21	42348861	4197
chr21	42349373	2311
chr21	42352514	5420
chr21	42358805	2137
chr21	42362165	4540
chr21	42363706	2703
chr21	42374993	1435
chr21	42384938	6121
chr21	42386674	5451
chr21	42388524	3570
chr21	42393205	3929
chr21	42393953	4872
chr21	42394439	3388
chr21	42395765	5427
chr21	42396732	6284
chr21	42396762	6260
chr21	42398122	6052
chr21	42398258	5448
chr21	42400918	4076
chr21	42402725	2609
chr21	42404017	5564
chr21	42409100	5798
chr21	42410459	5896
chr21	42410744	4903
chr21	42410865	3651
chr21	42414604	5334
chr21	42415174	4814
chr21	42416022	4197
chr21	42416146	4146
chr21	42417696	5022
chr21	42418427	3844
chr21	42421403	5731
chr21	42426365	5255
chr21	42427289	3460
chr21	42430509	5634
chr21	42431457	5432
chr21	42434190	5010
chr21	42435527	4027
chr21	42436112	5492
chr21	42436785	5010
chr21	42438580	5063
chr21	42438699	6293
chr21	42440714	5381
chr21	42440893	6335
chr21	42442532	6442
chr21	42442550	6184
chr21	42442773	5532
chr21	42442783	5631
chr21	42447853	5653
chr21	42449243	5120
chr21	42449322	6067
chr21	42450619	4926
chr21	42451705	2106
chr21	42451951	5504
chr21	42461527	4594
chr21	42462477	6217
chr21	42462562	5329
chr21	42464347	2796
chr21	42465955	6145
chr21	42466066	4557
chr21	42466257	5215
chr21	42466631	3736
chr21	42468245	6219
chr21	42468358	5736
chr21	42468664	5145
chr21	42468914	3725
chr21	42469244	5293
chr21	42469973	5169
chr21	42470531	5845
chr21	42470544	6110
chr21	42471628	2098
chr21	42473236	3590
chr21	42479516	4330
chr21	42480098	5117
chr21	42483632	3598
chr21	42485808	3442
chr21	42487810	2447
chr21	42490274	5370
chr21	42491120	5253
chr21	42492113	2188
chr21	42495303	6073
chr21	42495445	2956
chr21	42495504	6373
chr21	42497105	6034
chr21	42497458	5950
chr21	42502010	4084
chr21	42502060	3666
chr21	42503461	5028
chr21	42504113	4071
chr21	42504356	6154
chr21	42507126	2385
chr21	42507515	5691
chr21	42508620	4033
chr21	42509823	6217
chr21	42510738	6323
chr21	42510744	6307
chr21	42511638	5684
chr21	42511918	5914
chr21	42514510	4211
chr21	42515277	5801
chr21	42517239	5143
chr21	42518797	5386
chr21	42520443	6094
chr21	42520646	6193
chr21	42521711	6207
chr21	42523852	5746
chr21	42525185	4627
chr21	42526520	4323
chr21	42529908	4586
chr21	42530260	3111
chr21	42532075	2809
chr21	42534253	5078
chr21	42534408	5451
chr21	42534899	4606
chr21	42537986	5591
chr21	42542467	4151
chr21	42542987	5847
chr21	42543663	5096
chr21	42546461	4181
chr21	42546817	3841
chr21	42547894	4520
chr21	42548893	5155
chr21	42550402	4919
chr21	42554221	5208
chr21	42555005	3896
chr21	42555903	4934
chr21	42556885	2268
chr21	42557718	5459
chr21	42560051	2949
chr21	42561034	3158
chr21	42567137	4709
chr21	42567637	6078
chr21	42567908	4936
chr21	42570445	5304
chr21	42572344	6063
chr21	42574076	4104
chr21	42574184	5891
chr21	42574691	6204
chr21	42574696	6235
chr21	42575454	5323
chr21	42577097	4025
chr21	42577297	1544
chr21	42577526	2344
chr21	42578965	3729
chr21	42580265	3617
chr21	42581425	5477
chr21	42581448	5447
chr21	42581529	6331
chr21	42581637	5413
chr21	42581703	5699
chr21	42581927	5192
chr21	42582187	4506
chr21	42582752	5605
chr21	42583623	2269
chr21	42583738	4463
chr21	42585088	4350
chr21	42586130	2030
chr21	42586495	2620
chr21	42587432	6053
chr21	42588377	5844
chr21	42590315	5210
chr21	42591611	4417
chr21	42594058	3411
chr21	42595890	6215
chr21	42598887	3221
chr21	42600934	6033
chr21	42601214	5939
chr21	42601741	4240
chr21	42602088	2710
chr21	42602735	2953
chr21	42607307	4020
chr21	42608231	4679
chr21	42608854	3500
chr21	42609614	3683
chr21	42609869	1852
chr21	42613344	5687
chr21	42615293	2110
chr21	42616005	5826
chr21	42616731	3938
chr21	42616757	4948
chr21	42617037	1161
chr21	42617756	4759
chr21	42619254	4154
chr21	42619544	5834
chr21	42619749	6036
chr21	42620149	3708
chr21	42620520	5418
chr21	42620680	4779
chr21	42622479	1660
chr21	42622786	5465
chr21	42624124	6505
chr21	42624470	2427
chr21	42626362	5909
chr21	42626851	2924
chr21	42629652	3469
chr21	42629744	4457
chr21	42629895	6324
chr21	42629919	6107
chr21	42630093	4987
chr21	42633065	3217
chr21	42633268	2124
chr21	42634891	1053
chr21	42637215	1322
chr21	42640410	4784
chr21	42640450	3477
chr21	42641402	5922
chr21	42641982	2752
chr21	42642038	2461
chr21	42643845	1917
chr21	42646518	5578
chr21	42646991	4176
chr21	42648767	5901
chr21	42649394	5516
chr21	42651946	3205
chr21	42652717	5572
chr21	42653237	3162
chr21	42653567	1799
chr21	42653649	1443
chr21	42653790	2882
chr21	42654497	4783
chr21	42654648	5087
chr21	42655651	4854
chr21	42657187	1385
chr21	42657548	3315
chr21	42658473	3821
chr21	42659676	1331
chr21	42666278	4553
chr21	42670363	1915
chr21	42675504	5410
chr21	42682644	6147
chr21	42683660	3019
chr21	42685044	5847
chr21	42691645	6208
chr21	42694667	3651
chr21	42694870	5732
chr21	42698907	4815
chr21	42700410	2080
chr21	42704983	1758
chr21	42705121	1903
chr21	42706773	5743
chr21	42710175	4264
chr21	42711279	2321
chr21	42711678	1098
chr21	42711981	5301
chr21	42714088	2614
chr21	42714288	1843
chr21	42714567	1244
chr21	42714799	4364
chr21	42717662	1772
chr21	42718567	4539
chr21	42719137	4702
chr21	42721784	5573
chr21	42721876	4931
chr21	42723499	5024
chr21	42723940	4495
chr21	42725380	4970
chr21	42728433	5537
chr21	42728461	4961
chr21	42729477	6051
chr21	42729591	5145
chr21	42729837	5316
chr21	42731265	5448
chr21	42731511	4858
chr21	42735719	6780
chr21	42735754	6422
chr21	42739979	5765
chr21	42740010	5712
chr21	42740275	6293
chr21	42740949	5380
chr21	42742212	5713
chr21	42743496	5994
chr21	42743523	6443
chr21	42745578	6425
chr21	42746081	5143
chr21	42749189	6555
chr21	42749602	5938
chr21	42752338	5132
chr21	42752615	6150
chr21	42753064	3118
chr21	42753128	4984
chr21	42756996	5580
chr21	42759111	5857
chr21	42759592	5663
chr21	42761079	2002
chr21	42761792	2182
chr21	42762363	5787
chr21	42766321	5998
chr21	42767733	4214
chr21	42767894	2672
chr21	42767940	3933
chr21	42768297	3777
chr21	42768972	4605
chr21	42769240	2708
chr21	42771176	3109
chr21	42771362	5524
chr21	42771446	5459
chr21	42773711	1881
chr21	42774541	5511
chr21	42777577	5062
chr21	42779408	3980
chr21	42780625	5665
chr21	42782631	6188
chr21	42785879	3793
chr21	42790117	4307
chr21	42790133	5046
chr21	42790341	5789
chr21	42793791	3988
chr21	42794758	5859
chr21	42795027	5639
chr21	42797606	5513
chr21	42799513	5120
chr21	42800210	5226
chr21	42800248	5693
chr21	42801609	4949
chr21	42803858	4902
chr21	42805033	5049
chr21	42806167	5928
chr21	42808716	4341
chr21	42808873	3689
chr21	42809206	5729
chr21	42810429	4817
chr21	42810736	6129
chr21	42810758	5895
chr21	42810820	5354
chr21	42811870	5029
chr21	42814495	2659
chr21	42814521	4207
chr21	42815529	2186
chr21	42816016	4331
chr21	42816505	5390
chr21	42817582	6527
chr21	42817612	6359
chr21	42817930	3190
chr21	42818790	5270
chr21	42820009	1493
chr21	42820778	5610
chr21	42821113	5817
chr21	42821265	6063
chr21	42821614	5698
chr21	42821646	5949
chr21	42821648	5897
chr21	42822036	5665
chr21	42823372	5545
chr21	42823943	5575
chr21	42824874	6012
chr21	42826551	5495
chr21	42826763	5922
chr21	42829526	5912
chr21	42829846	5025
chr21	42830247	6103
chr21	42830505	5806
chr21	42832164	4535
chr21	42832638	4688
chr21	42836476	3293
chr21	42836986	4720
chr21	42837534	5290
chr21	42841610	6004
chr21	42841988	2380
chr21	42842203	6205
chr21	42842988	6646
chr21	42844052	5462
chr21	42848835	3280
chr21	42849258	5029
chr21	42850253	5619
chr21	42852320	5693
chr21	42852497	5023
chr21	42854203	5339
chr21	42856116	5243
chr21	42857981	5086
chr21	42862936	5860
chr21	42864743	4697
chr21	42866107	5817
chr21	42866296	5118
chr21	42868206	3506
chr21	42870262	6176
chr21	42870522	5652
chr21	42871131	3130
chr21	42872751	6251
chr21	42876447	6149
chr21	42877542	3151
chr21	42881166	3618
chr21	42882003	6210
chr21	42887324	5412
chr21	42892056	5384
chr21	42896927	6239
chr21	42898366	4949
chr21	42899369	3740
chr21	42904784	4646
chr21	42908010	5401
chr21	42908213	6192
chr21	42909862	5390
chr21	42912973	3255
chr21	42913436	5172
chr21	42913526	5837
chr21	42915988	5412
chr21	42916826	2524
chr21	42918384	4038
chr21	42920022	5410
chr21	42920296	5802
chr21	42921146	4322
chr21	42926621	1730
chr21	42929129	4818
chr21	42930177	3064
chr21	42932057	3935
chr21	42932187	4498
chr21	42933708	5820
chr21	42934814	6010
chr21	42938352	5004
chr21	42938418	5178
chr21	42939918	5837
chr21	42939989	5422
chr21	42940744	5732
chr21	42941137	5201
chr21	42941343	4028
chr21	42943033	4531
chr21	42945011	4738
chr21	42945476	1914
chr21	42951275	4710
chr21	43010691	1163
chr21	43012307	4489
chr21	43012433	2340
chr21	43012913	3961
chr21	43013492	4421
chr21	43020221	5934
chr21	43024004	5706
chr21	43026070	6315
chr21	43026334	5154
chr21	43026920	4582
chr21	43029042	2954
chr21	43030133	5301
chr21	43030276	5995
chr21	43032820	4770
chr21	43033338	4935
chr21	43036634	5908
chr21	43038661	5789
chr21	43039395	2062
chr21	43040041	2818
chr21	43040140	5263
chr21	43040617	5306
chr21	43041009	5396
chr21	43042019	6403
chr21	43042859	5925
chr21	43044379	6190
chr21	43045506	4772
chr21	43045965	5636
chr21	43051391	6584
chr21	43051742	3420
chr21	43054661	4054
chr21	43058400	5402
chr21	43058930	5169
chr21	43059884	5319
chr21	43060084	3481
chr21	43060391	5441
chr21	43061829	5055
chr21	43062859	5647
chr21	43063044	2264
chr21	43065365	2104
chr21	43067245	4565
chr21	43068319	4168
chr21	43073941	5267
chr21	43076296	3156
chr21	43076452	6176
chr21	43077791	4346
chr21	43078849	5864
chr21	43080989	6270
chr21	43081619	4872
chr21	43081706	5259
chr21	43082223	4607
chr21	43082535	4590
chr21	43084558	6280
chr21	43084701	4839
chr21	43084828	6172
chr21	43086944	4439
chr21	43087772	5733
chr21	43089302	4970
chr21	43091868	5230
chr21	43092201	4829
chr21	43092622	5716
chr21	43093894	5789
chr21	43097099	4457
chr21	43099278	6149
chr21	43099585	6204
chr21	43101406	6120
chr21	43102001	6301
chr21	43104009	6018
chr21	43104233	5851
chr21	43105136	5986
chr21	43105616	5762
chr21	43107623	5733
chr21	43108030	4173
chr21	43108333	5521
chr21	43108976	6400
chr21	43108992	6296
chr21	43111872	4729
chr21	43112135	6240
chr21	43114842	5403
chr21	43115256	6040
chr21	43115833	5630
chr21	43117734	4118
chr21	43120120	5704
chr21	43121187	4974
chr21	43121333	3245
chr21	43122598	5952
chr21	43125561	6012
chr21	43129251	6464
chr21	43129407	5169
chr21	43129442	5979
chr21	43130307	5524
chr21	43130643	4816
chr21	43131185	4713
chr21	43131861	5609
chr21	43133659	6382
chr21	43133714	5420
chr21	43133829	5930
chr21	43136389	5927
chr21	43136417	6116
chr21	43136639	6348
chr21	43137194	5878
chr21	43138836	5014
chr21	43139184	5378
chr21	43139598	5859
chr21	43140166	5937
chr21	43140462	5876
chr21	43140784	4642
chr21	43141309	2978
chr21	43141441	5805
chr21	43141467	6265
chr21	43143216	5838
chr21	43144340	5513
chr21	43145748	4639
chr21	43147004	5345
chr21	43147016	5671
chr21	43147252	6288
chr21	43147374	5723
chr21	43147490	5935
chr21	43148257	4065
chr21	43149760	4336
chr21	43152696	4499
chr21	43152894	4224
chr21	43153084	1666
chr21	43153370	4611
chr21	43156740	3485
chr21	43158433	5637
chr21	43159050	5076
chr21	43160723	4787
chr21	43160908	5357
chr21	43162150	5746
chr21	43162356	5986
chr21	43164859	6461
chr21	43166626	5278
chr21	43167406	6303
chr21	43172717	5016
chr21	43174436	6506
chr21	43175940	6054
chr21	43176065	3763
chr21	43176320	5109
chr21	43176565	5920
chr21	43177124	6389
chr21	43180381	4627
chr21	43180883	4710
chr21	43182319	5852
chr21	43182633	5914
chr21	43184093	5290
chr21	43185765	5949
chr21	43185980	2265
chr21	43187043	5121
chr21	43188023	3568
chr21	43189846	5963
chr21	43190101	5281
chr21	43191594	2559
chr21	43191961	3193
chr21	43194459	5750
chr21	43194798	4539
chr21	43195637	5399
chr21	43196129	5283
chr21	43199978	5376
chr21	43200232	2348
chr21	43201929	5501
chr21	43202229	4152
chr21	43203034	4690
chr21	43203188	4710
chr21	43209292	2083
chr21	43214225	5195
chr21	43217269	6042
chr21	43218807	6304
chr21	43219096	3810
chr21	43219851	6203
chr21	43220036	6013
chr21	43220178	5847
chr21	43220991	3170
chr21	43221555	6048
chr21	43222779	4903
chr21	43223338	1625
chr21	43227915	5229
chr21	43229099	3848
chr21	43236481	6091
chr21	43251864	4334
chr21	43253110	6001
chr21	43253769	3698
chr21	43255509	5251
chr21	43256172	5202
chr21	43258000	4205
chr21	43259483	5075
chr21	43262379	4541
chr21	43267545	6150
chr21	43268321	3134
chr21	43269399	5753
chr21	43270134	4275
chr21	43270922	1337
chr21	43271324	5752
chr21	43272211	4933
chr21	43275495	3065
chr21	43275831	3571
chr21	43275896	5599
chr21	43276715	5105
chr21	43276783	4424
chr21	43279828	5430
chr21	43280406	5172
chr21	43282436	6201
chr21	43283435	5940
chr21	43284802	5990
chr21	43285059	5171
chr21	43285426	6047
chr21	43285513	5711
chr21	43285830	3270
chr21	43286342	5486
chr21	43286352	5232
chr21	43287065	5236
chr21	43288345	5078
chr21	43289395	5117
chr21	43289936	4615
chr21	43289997	6326
chr21	43290089	6044
chr21	43291053	4947
chr21	43291997	6196
chr21	43293050	5692
chr21	43293371	5251
chr21	43294820	5491
chr21	43296188	2262
chr21	43296613	4382
chr21	43297887	3327
chr21	43298166	3763
chr21	43300354	2679
chr21	43301289	3414
chr21	43301781	5411
chr21	43302079	5250
chr21	43304884	5575
chr21	43305183	5570
chr21	43305937	5675
chr21	43306101	5586
chr21	43306587	5805
chr21	43307329	3716
chr21	43308487	4046
chr21	43308661	2620
chr21	43309191	5433
chr21	43310797	6042
chr21	43310957	4387
chr21	43311454	6531
chr21	43311985	6107
chr21	43312865	3901
chr21	43313683	5096
chr21	43314414	1943
chr21	43314604	5758
chr21	43315057	5018
chr21	43316506	4731
chr21	43318023	4991
chr21	43318856	6177
chr21	43319043	5724
chr21	43319214	5520
chr21	43319534	5240
chr21	43319605	5675
chr21	43319784	5974
chr21	43319984	5619
chr21	43321283	5350
chr21	43321426	5281
chr21	43321528	5041
chr21	43324885	3711
chr21	43325973	5113
chr21	43326848	1972
chr21	43327117	5134
chr21	43327631	5608
chr21	43327711	3637
chr21	43328071	5689
chr21	43330598	5634
chr21	43331362	3472
chr21	43332109	4421
chr21	43333005	5311
chr21	43333968	6179
chr21	43337232	6040
chr21	43338328	6155
chr21	43338948	6168
chr21	43339392	5572
chr21	43342046	4705
chr21	43343510	3987
chr21	43345207	6034
chr21	43346911	4152
chr21	43349040	3853
chr21	43353610	4629
chr21	43353913	4567
chr21	43354828	5567
chr21	43354876	4953
chr21	43356277	5994
chr21	43356289	5803
chr21	43358071	5925
chr21	43358444	1521
chr21	43359686	4808
chr21	43363109	6037
chr21	43363686	6217
chr21	43363703	5872
chr21	43366287	6066
chr21	43371778	2744
chr21	43372219	6259
chr21	43372556	5379
