chr	pos	non_missing_samples
chr15	86594969	5125
chr15	86597613	5768
chr15	86597739	4985
chr15	86599515	5755
chr15	86600785	2484
chr15	86602304	6016
chr15	86604931	5649
chr15	86606890	5574
chr15	86607244	5027
chr15	86608635	4275
chr15	86615197	5176
chr15	86615378	5554
chr15	86616744	6145
chr15	86616799	5369
chr15	86618696	6022
chr15	86620023	3146
chr15	86621518	5289
chr15	86624801	4976
chr15	86625076	5222
chr15	86627264	3757
chr15	86628106	6165
chr15	86632093	4128
chr15	86634163	3016
chr15	86635746	1985
chr15	86637696	3497
chr15	86639577	1800
chr15	86648498	4406
chr15	86649474	2446
chr15	86650331	6025
chr15	86651007	6095
chr15	86654488	4929
chr15	86655875	2996
chr15	86659428	5365
chr15	86660720	1777
chr15	86661098	6094
chr15	86662422	1515
chr15	86665420	5930
chr15	86668678	4331
chr15	86668938	5967
chr15	86670026	4711
chr15	86673356	5661
chr15	86674122	5895
chr15	86676215	2085
chr15	86676509	4297
chr15	86676672	5490
chr15	86676871	2297
chr15	86679428	4534
chr15	86680774	5841
chr15	86683670	5484
chr15	86685350	3456
chr15	86685935	5496
chr15	86688769	5797
chr15	86698000	4772
chr15	86700796	3889
chr15	86701033	5804
chr15	86701116	4523
chr15	86704086	5614
chr15	86705079	4143
chr15	86705873	5697
chr15	86707528	4942
chr15	86707722	5780
chr15	86708338	5738
chr15	86708480	5437
chr15	86709905	5187
chr15	86721870	1953
chr15	86724377	4034
chr15	86726594	2058
chr15	86727607	2200
chr15	86729721	4877
chr15	86730979	5814
chr15	86731697	2515
chr15	86745924	1621
chr15	86757073	2009
chr15	86758590	4962
chr15	86759409	2217
chr15	86760145	3555
chr15	86760458	2250
chr15	86761130	5660
chr15	86763007	4776
chr15	86763014	4586
chr15	86763160	1492
chr15	86765378	6295
chr15	86765897	3603
chr15	86766368	3613
chr15	86768506	5344
chr15	86768674	3696
chr15	86769266	2380
chr15	86769869	4284
chr15	86771961	2111
chr15	86773081	2563
chr15	86774762	5513
chr15	86775729	5670
chr15	86778048	2267
chr15	86779011	5398
chr15	86779258	5396
chr15	86783250	1867
chr15	86787806	2333
chr15	86797399	2211
chr15	86798151	4949
chr15	86800720	2426
chr15	86801138	5191
chr15	86802582	1947
chr15	86803014	6310
chr15	86803021	6290
chr15	86803175	5882
chr15	86806029	4409
chr15	86807077	2797
chr15	86807542	5993
chr15	86807761	5495
chr15	86807843	4369
chr15	86808958	5243
chr15	86809025	5075
chr15	86811657	2575
chr15	86814866	4395
chr15	86816276	1861
chr15	86817197	4305
chr15	86817951	4818
chr15	86818007	5001
chr15	86818771	2718
chr15	86821324	3885
chr15	86821523	5299
chr15	86821656	5153
chr15	86823476	5856
chr15	86826877	6200
chr15	86838192	4474
chr15	86838338	1954
chr15	86840217	4121
chr15	86841839	4327
chr15	86844279	3846
chr15	86847227	5588
chr15	86853751	5627
chr15	86854049	3586
chr15	86854359	5759
chr15	86854590	1467
chr15	86854757	1354
chr15	86855520	5643
chr15	86855657	4594
chr15	86858269	4083
chr15	86858420	6080
chr15	86859476	2829
chr15	86860086	4538
chr15	86860169	5740
chr15	86861172	4934
chr15	86865846	2107
chr15	86866075	2772
chr15	86866875	4728
chr15	86868108	5257
chr15	86873315	5129
chr15	86879474	5673
chr15	86879792	4680
chr15	86879954	5274
chr15	86881661	5615
chr15	86881681	4948
chr15	86883849	6207
chr15	86884539	5684
chr15	86885464	3054
chr15	86887150	5342
chr15	86888356	4622
chr15	86890680	5671
chr15	86892638	1505
chr15	86893884	6487
chr15	86895419	5298
chr15	86898769	4893
chr15	86899022	4524
chr15	86900775	2748
chr15	86900877	2080
chr15	86900992	3642
chr15	86903044	2129
chr15	86909395	2601
chr15	86909900	4549
chr15	86912335	3628
chr15	86914024	4719
chr15	86915089	6054
chr15	86916657	5838
chr15	86918088	3518
chr15	86918190	4504
chr15	86918318	5638
chr15	86919497	3971
chr15	86919703	5773
chr15	86921095	3801
chr15	86921113	4461
chr15	86922806	3358
chr15	86925214	4574
chr15	86926176	5062
chr15	86927197	1419
chr15	86927886	3288
chr15	86928345	2913
chr15	86928591	5272
chr15	86928652	4859
chr15	86930299	4765
chr15	86930961	5858
chr15	86931483	5737
chr15	86936915	2419
chr15	86937594	1991
chr15	86937763	2987
chr15	86940673	4649
chr15	86947618	4657
chr15	86949547	3387
chr15	86951707	5269
chr15	86952419	5870
chr15	86952892	5230
chr15	86955878	4473
chr15	86960275	2738
chr15	86960323	3631
chr15	86971632	3280
chr15	86972551	5912
chr15	86972609	4850
chr15	86975932	5086
chr15	86979384	3234
chr15	86979966	3857
chr15	86980900	4979
chr15	86984240	4637
chr15	86985808	3711
chr15	86986213	6081
chr15	86988307	3389
chr15	86990629	6091
chr15	86990683	6208
chr15	86990983	5838
chr15	86992229	6058
chr15	86992312	3443
chr15	86992445	5230
chr15	86992606	5221
chr15	86993104	5462
chr15	86993304	5967
chr15	86993635	3436
chr15	86993717	5863
chr15	86995269	3411
chr15	86995427	4273
chr15	86995532	4619
chr15	86995621	4811
chr15	86995713	5739
chr15	86995749	5748
chr15	86997522	3293
chr15	86999398	3281
chr15	87002242	3377
chr15	87002523	4283
chr15	87002926	5382
chr15	87004096	5954
chr15	87004794	1622
chr15	87005529	4761
chr15	87011615	3771
chr15	87013967	1962
chr15	87015603	4260
chr15	87023567	1079
chr15	87024090	5214
chr15	87025518	2377
chr15	87025626	5980
chr15	87027314	5578
chr15	87028140	4926
chr15	87029623	4170
chr15	87030480	6129
chr15	87030896	5356
chr15	87035249	2774
chr15	87037559	3272
chr15	87041710	2424
chr15	87041906	1496
chr15	87042749	4532
chr15	87043304	5925
chr15	87049894	5242
chr15	87050708	2684
chr15	87053206	1430
chr15	87053846	1261
chr15	87057124	2179
chr15	87059555	3896
chr15	87064089	4623
chr15	87065683	3035
chr15	87066367	5228
chr15	87070690	5423
chr15	87071047	4758
chr15	87077659	3652
chr15	87078071	1525
chr15	87078337	5210
chr15	87080890	3932
chr15	87081060	1985
chr15	87081216	3284
chr15	87083122	3572
chr15	87086046	2860
chr15	87093955	1448
chr15	87096557	5772
chr15	87098424	5633
chr15	87099508	5425
chr15	87099537	5069
chr15	87100375	1712
chr15	87102233	4128
chr15	87102625	2052
chr15	87112948	2260
chr15	87116609	4613
chr15	87116978	1925
chr15	87117443	6137
chr15	87119340	2042
chr15	87124308	2025
chr15	87124379	2752
chr15	87125611	2529
chr15	87129738	5115
chr15	87130282	4495
chr15	87134504	5021
chr15	87134510	5127
chr15	87135918	4448
chr15	87136204	2684
chr15	87136766	2628
chr15	87139783	6196
chr15	87139933	4993
chr15	87145741	5250
chr15	87145913	1460
chr15	87146081	3139
chr15	87149802	3546
chr15	87151192	1432
chr15	87151851	6234
chr15	87151880	6163
chr15	87151894	6249
chr15	87152511	5879
chr15	87153782	4256
chr15	87154264	3829
chr15	87155556	2029
chr15	87158251	4039
chr15	87158605	4848
chr15	87163289	4197
chr15	87164543	4809
chr15	87165178	2579
chr15	87167311	5135
chr15	87167611	5152
chr15	87168444	5844
chr15	87168732	4174
chr15	87170697	5891
chr15	87171486	5495
chr15	87173120	4218
chr15	87173712	4564
chr15	87174640	4308
chr15	87179200	3673
chr15	87179349	5681
chr15	87180968	5019
chr15	87184109	2279
chr15	87184292	1606
chr15	87191551	3154
chr15	87191920	4367
chr15	87191977	4957
chr15	87192859	1991
chr15	87195492	5073
chr15	87195917	1558
chr15	87199001	2916
chr15	87199624	3311
chr15	87201029	5541
chr15	87201115	3643
chr15	87206180	2138
chr15	87207636	4361
chr15	87207792	2766
chr15	87209121	4792
chr15	87209340	4379
chr15	87209767	2213
chr15	87212492	1374
chr15	87215498	3357
chr15	87217137	1423
chr15	87218387	6217
chr15	87221126	4722
chr15	87222294	4041
chr15	87222330	4183
chr15	87222368	2433
chr15	87225075	4321
chr15	87225334	1648
chr15	87227672	1841
chr15	87228075	3662
chr15	87229547	3626
chr15	87231191	4062
chr15	87231658	1924
chr15	87232413	5474
chr15	87232467	5548
chr15	87241211	4234
chr15	87241337	5734
chr15	87241643	4053
chr15	87241646	4244
chr15	87244666	5470
chr15	87245845	6317
chr15	87252550	1560
chr15	87253237	5597
chr15	87253515	6040
chr15	87253534	5507
chr15	87255720	5130
chr15	87256895	3654
chr15	87257107	3445
chr15	87257813	3549
chr15	87258435	4314
chr15	87259603	4495
chr15	87260725	3247
chr15	87263409	5889
chr15	87267707	3279
chr15	87269323	2755
chr15	87269342	2395
chr15	87271959	1592
chr15	87272891	5313
chr15	87275180	4613
chr15	87280340	3156
chr15	87281831	3304
chr15	87283273	1932
chr15	87283932	5189
chr15	87285730	5165
chr15	87286604	4832
chr15	87288539	1354
chr15	87295691	4864
chr15	87296504	4933
chr15	87302574	2285
chr15	87305643	5925
chr15	87306202	5520
chr15	87306826	2484
chr15	87310444	4729
chr15	87310489	5779
chr15	87315080	3523
chr15	87317813	5565
chr15	87318563	5344
chr15	87318586	5864
chr15	87319303	4401
chr15	87321057	1331
chr15	87321128	3165
chr15	87327568	4477
chr15	87327664	3902
chr15	87328274	2981
chr15	87328528	4528
chr15	87332436	5879
chr15	87334181	2717
chr15	87334285	2348
chr15	87334360	4076
chr15	87334636	2348
chr15	87338665	3391
chr15	87340619	3983
chr15	87341968	2492
chr15	87347139	6021
chr15	87347333	5763
chr15	87347522	3669
chr15	87349764	5118
chr15	87350628	5303
chr15	87350856	5226
chr15	87351138	4973
chr15	87351458	4397
chr15	87353641	6531
chr15	87353775	1861
chr15	87354669	3723
chr15	87354952	2508
chr15	87356555	3083
chr15	87357186	3795
chr15	87357632	5791
chr15	87357806	4578
chr15	87359454	3527
chr15	87359551	5057
chr15	87361982	5841
chr15	87365638	4763
chr15	87369228	2409
chr15	87371155	1465
chr15	87371946	2012
chr15	87378375	4283
chr15	87378729	3031
chr15	87379693	5098
chr15	87384006	2400
chr15	87384313	5261
chr15	87386325	3020
chr15	87387247	2224
chr15	87388226	1325
chr15	87388568	4552
chr15	87388629	2147
chr15	87389198	5971
chr15	87393977	1657
chr15	87397635	5597
chr15	87398458	2520
chr15	87399341	5942
chr15	87400751	6385
chr15	87400832	5755
chr15	87400872	4785
chr15	87402406	2568
chr15	87403331	3733
chr15	87404821	2427
chr15	87405143	5979
chr15	87405195	5598
chr15	87405404	4433
chr15	87410091	3870
chr15	87410633	1945
chr15	87412661	3398
chr15	87414469	4335
chr15	87415410	5867
chr15	87420236	5281
chr15	87430684	4784
chr15	87431148	5303
chr15	87431198	4705
chr15	87432442	1969
chr15	87432488	1850
chr15	87435009	5843
chr15	87435131	3514
chr15	87435639	2938
chr15	87435950	3149
chr15	87436314	6538
chr15	87436369	5573
chr15	87436745	2179
chr15	87440294	1915
chr15	87443651	3449
chr15	87446563	1870
chr15	87448688	4658
chr15	87452343	2721
chr15	87453662	5057
chr15	87453736	6129
chr15	87454639	5137
chr15	87455335	4137
chr15	87455616	5216
chr15	87458272	4741
chr15	87460393	5800
chr15	87461937	5265
chr15	87461979	5185
chr15	87462188	5207
chr15	87463268	2637
chr15	87463356	6252
chr15	87464930	5243
chr15	87465311	1798
chr15	87466570	4919
chr15	87467262	3550
chr15	87467650	3422
chr15	87468611	4695
chr15	87468765	3603
chr15	87471094	3403
chr15	87471671	5508
chr15	87473361	5047
chr15	87474547	2678
chr15	87476885	4918
chr15	87477373	2226
chr15	87477584	3058
chr15	87478803	4645
chr15	87479222	5519
chr15	87479665	5563
chr15	87481754	3825
chr15	87484540	3875
chr15	87485665	1845
chr15	87490165	5339
chr15	87499829	3951
chr15	87503062	2207
chr15	87504034	3466
chr15	87504965	5008
chr15	87506859	2206
chr15	87507395	4362
chr15	87511820	4844
chr15	87512091	3792
chr15	87512666	5836
chr15	87512812	5309
chr15	87513867	2803
chr15	87514883	2256
chr15	87515523	5326
chr15	87516847	4565
chr15	87518230	4413
chr15	87518912	5858
chr15	87523615	2737
chr15	87525156	2001
chr15	87527087	2305
chr15	87528141	6270
chr15	87531281	4353
chr15	87534930	5529
chr15	87536101	3394
chr15	87537327	5283
chr15	87539918	2070
chr15	87540501	5630
chr15	87541062	2032
chr15	87541739	3923
chr15	87542012	5108
chr15	87550161	5434
chr15	87554356	4572
chr15	87555882	2702
chr15	87556246	4137
chr15	87557707	4097
chr15	87557904	1660
chr15	87559153	4631
chr15	87559196	3952
chr15	87559668	3058
chr15	87572506	5362
chr15	87572518	5097
chr15	87576178	1318
chr15	87576926	4522
chr15	87583392	1408
chr15	87590220	4382
chr15	87591492	5976
chr15	87593798	1166
chr15	87595124	4540
chr15	87595305	2010
chr15	87596757	1312
chr15	87601316	1795
chr15	87603764	4697
chr15	87603839	5112
chr15	87605905	1453
chr15	87607019	1886
chr15	87607547	2782
chr15	87607611	3208
chr15	87612368	5400
chr15	87612659	5115
chr15	87613047	3723
chr15	87615977	2841
chr15	87617527	5710
chr15	87618489	4386
chr15	87618593	5008
chr15	87618641	5722
chr15	87623001	4770
chr15	87624037	5251
chr15	87627112	1552
chr15	87629627	5438
chr15	87631357	5590
chr15	87632026	2826
chr15	87633726	5820
chr15	87634881	5523
chr15	87635058	5825
chr15	87635662	5385
chr15	87635959	5365
chr15	87640158	1479
chr15	87658685	4473
chr15	87659173	3513
chr15	87660865	5857
chr15	87660921	4754
chr15	87661062	5818
chr15	87661080	5806
chr15	87664115	4225
chr15	87664390	1975
chr15	87664772	4485
chr15	87665133	4442
chr15	87665958	4258
chr15	87669291	3779
chr15	87671163	3224
chr15	87672770	3828
chr15	87675247	3729
chr15	87675620	3905
chr15	87677116	3370
chr15	87679446	6310
chr15	87679449	6350
chr15	87682627	2291
chr15	87683530	4017
chr15	87687175	4721
chr15	87688475	2269
chr15	87692992	1914
chr15	87694638	4331
chr15	87695511	5383
chr15	87695743	3618
chr15	87698088	3424
chr15	87699258	2640
chr15	87701517	2440
chr15	87705261	1969
chr15	87705518	4201
chr15	87705792	3202
chr15	87706317	4089
chr15	87706552	4699
chr15	87706954	4320
chr15	87707493	1572
chr15	87707571	2816
chr15	87708349	4314
chr15	87708838	5849
chr15	87710066	5772
chr15	87710120	3187
chr15	87712466	5287
chr15	87712555	3867
chr15	87713066	6453
chr15	87713432	5788
chr15	87714307	3685
chr15	87715048	3673
chr15	87716800	2507
chr15	87718951	4022
chr15	87720562	2937
chr15	87720711	4855
chr15	87721032	2654
chr15	87721668	4083
chr15	87724007	2853
chr15	87724505	3864
chr15	87728554	2310
chr15	87733525	1934
chr15	87734619	3810
chr15	87734973	4425
chr15	87740526	4378
chr15	87741298	5348
chr15	87745355	5942
chr15	87747397	2825
chr15	87747871	4488
chr15	87751069	5815
chr15	87751846	1462
chr15	87752292	4717
chr15	87753288	3573
chr15	87753329	4036
chr15	87755594	3490
chr15	87758767	3450
chr15	87758986	5132
chr15	87760370	4235
chr15	87761679	4368
chr15	87762326	5973
chr15	87763049	5758
chr15	87764232	2652
chr15	87765075	3760
chr15	87765718	2969
chr15	87766771	5934
chr15	87769760	2281
chr15	87772495	5660
chr15	87779902	1672
chr15	87781772	1953
chr15	87782632	2861
chr15	87782905	2078
chr15	87786143	2570
chr15	87786954	4143
chr15	87787611	5282
chr15	87788175	3581
chr15	87788472	5594
chr15	87788831	3987
chr15	87790903	1475
chr15	87792118	1799
chr15	87799778	3415
chr15	87799924	2799
chr15	87806006	5912
chr15	87807809	4579
chr15	87810042	5020
chr15	87811286	5620
chr15	87812737	2923
chr15	87814253	4493
chr15	87818363	4656
chr15	87829960	1562
chr15	87830530	3785
chr15	87831146	1664
chr15	87832130	1221
chr15	87835326	6627
chr15	87843536	4041
chr15	87845808	3529
chr15	87845959	4714
chr15	87846448	2847
chr15	87847134	3736
chr15	87847188	2766
chr15	87848222	2836
chr15	87848543	1203
chr15	87856448	4452
chr15	87858699	3065
chr15	87861276	4587
chr15	87862110	5019
chr15	87862809	2563
chr15	87863715	4606
chr15	87882097	2252
chr15	87886292	1600
chr15	87887951	4056
chr15	87889244	2737
chr15	87889750	4162
chr15	87892700	5174
chr15	87894707	6000
chr15	87895595	5819
chr15	87896402	5626
chr15	87897635	5851
chr15	87898846	4566
chr15	87898901	3903
chr15	87900366	2177
chr15	87902377	5026
chr15	87903277	4020
chr15	87904327	5290
chr15	87906355	2376
chr15	87907712	2898
chr15	87928500	1862
chr15	87936140	1605
chr15	87936622	4170
chr15	87937740	2787
chr15	87938183	6445
chr15	87939214	2062
chr15	87939758	1526
chr15	87943285	2541
chr15	87943333	2710
chr15	87946927	2516
chr15	87948532	5337
chr15	87948779	5930
chr15	87948994	5191
chr15	87954758	3139
chr15	87956649	2100
chr15	87959242	5566
chr15	87959602	1365
chr15	87960014	5741
chr15	87960402	5221
chr15	87961881	3028
chr15	87962687	5452
chr15	87963488	2964
chr15	87966944	1799
chr15	87969282	5939
chr15	87975191	4912
chr15	87976978	4186
chr15	87976995	3747
chr15	87977261	4533
chr15	87977378	2670
chr15	87977476	4209
chr15	87977532	5023
chr15	87979753	1463
chr15	87983983	1636
chr15	87984359	1380
chr15	87986359	3609
chr15	87987517	1485
chr15	87989064	3430
chr15	87992878	3776
chr15	87996087	4509
chr15	88003914	2970
chr15	88015709	4950
chr15	88017837	4337
chr15	88019374	2616
chr15	88021792	2994
chr15	88023245	5438
chr15	88023722	2935
chr15	88024896	3147
chr15	88028220	3112
chr15	88030433	5311
chr15	88036774	2988
chr15	88040269	2347
chr15	88040400	5067
chr15	88048242	3184
chr15	88049324	3989
chr15	88050334	4400
chr15	88061822	1330
chr15	88064807	2912
chr15	88069024	4859
chr15	88072090	2464
chr15	88077953	3464
chr15	88080934	2018
chr15	88084900	3145
chr15	88086411	3880
chr15	88090872	5063
chr15	88091531	4961
chr15	88100277	3356
chr15	88103035	3803
chr15	88106449	3090
chr15	88107239	6253
chr15	88107247	6284
chr15	88108018	5930
chr15	88108121	6306
chr15	88108316	5590
chr15	88109259	5011
chr15	88109932	5175
chr15	88111510	4572
chr15	88112126	5101
chr15	88114480	5518
chr15	88114672	6216
chr15	88116400	5430
chr15	88117434	4316
chr15	88120131	3941
chr15	88120669	5254
chr15	88121078	2313
chr15	88122220	3971
chr15	88123777	1657
chr15	88124367	5615
chr15	88125911	834
chr15	88126129	6134
chr15	88126291	5013
chr15	88126484	3759
chr15	88128229	5820
chr15	88130017	1733
chr15	88131966	4132
chr15	88134261	5770
chr15	88135030	5037
chr15	88136428	5316
chr15	88140305	4070
chr15	88141110	5471
chr15	88148572	3703
chr15	88148844	5575
chr15	88149788	5565
chr15	88151833	4988
chr15	88153004	4898
chr15	88153334	5681
chr15	88157964	5811
chr15	88160096	6291
chr15	88160558	4285
chr15	88161224	4025
chr15	88161862	2982
chr15	88165004	5002
chr15	88165030	5083
chr15	88166409	3046
chr15	88167949	4352
chr15	88168629	3716
chr15	88168698	6103
chr15	88168808	4846
chr15	88169043	3870
chr15	88169171	1955
chr15	88169685	1969
chr15	88169802	4497
chr15	88169980	5160
chr15	88170146	4194
chr15	88173692	5627
chr15	88173958	4391
chr15	88175592	4958
chr15	88175687	5848
chr15	88175794	6024
chr15	88181569	5930
chr15	88185255	831
chr15	88185804	2865
chr15	88191691	1986
chr15	88194139	3768
chr15	88195845	3605
chr15	88196794	5427
chr15	88197205	5793
chr15	88199015	5064
chr15	88200707	2414
chr15	88201042	1318
chr15	88205073	5996
chr15	88206894	5032
chr15	88211946	5482
chr15	88214711	6122
chr15	88219661	3555
chr15	88225714	4828
chr15	88232590	5657
chr15	88236027	5246
chr15	88238865	5127
chr15	88238892	5358
chr15	88246781	6559
chr15	88249369	5002
chr15	88249820	2815
chr15	88251945	5317
chr15	88253462	6141
chr15	88255554	4667
chr15	88258582	4681
chr15	88259354	3070
chr15	88265100	3144
chr15	88265779	4195
chr15	88268752	6187
chr15	88272267	2242
chr15	88272469	5037
chr15	88275043	5953
chr15	88276056	3514
chr15	88276449	4394
chr15	88285061	1768
chr15	88288352	2184
chr15	88292563	1252
chr15	88297898	5044
chr15	88299566	5982
chr15	88300703	4386
chr15	88302219	6286
chr15	88305363	4328
chr15	88307248	2767
chr15	88307553	5641
chr15	88308169	5122
chr15	88310319	2933
chr15	88310967	2405
chr15	88311376	6203
chr15	88317958	5790
chr15	88319960	4313
chr15	88320379	5763
chr15	88320746	5686
chr15	88320884	5130
chr15	88324088	5754
chr15	88325213	5374
chr15	88325476	5519
chr15	88329449	3703
chr15	88329530	6013
chr15	88330257	1328
chr15	88334280	4685
chr15	88336758	3735
chr15	88340472	3331
chr15	88340804	5522
chr15	88341400	4711
chr15	88358250	2527
chr15	88358468	2225
chr15	88359182	5616
chr15	88360757	4402
chr15	88361399	5002
chr15	88361622	1558
chr15	88362247	6083
chr15	88364430	2889
chr15	88364527	3859
chr15	88366483	5034
chr15	88366728	6410
chr15	88368084	5518
chr15	88369099	6467
chr15	88369392	3354
chr15	88369881	5018
chr15	88370262	5655
chr15	88370297	5955
chr15	88373500	5832
chr15	88385150	4199
chr15	88387568	3593
chr15	88389309	2199
chr15	88394836	4113
chr15	88396079	2338
chr15	88396123	4072
chr15	88399417	4746
chr15	88401120	5130
chr15	88402056	2869
chr15	88402116	5961
chr15	88402202	4429
chr15	88403836	5619
chr15	88404375	3938
chr15	88405042	3826
chr15	88410449	4429
chr15	88411504	3725
chr15	88419424	6141
chr15	88423463	4218
chr15	88430769	2598
chr15	88432171	4616
chr15	88432315	5866
chr15	88434534	2120
chr15	88437069	6435
