chr	pos	non_missing_samples
chr13	103599053	4985
chr13	103600189	4612
chr13	103602345	3207
chr13	103602494	3186
chr13	103604373	5914
chr13	103604429	5811
chr13	103604832	4133
chr13	103605428	6117
chr13	103605461	5773
chr13	103606109	5598
chr13	103606829	5822
chr13	103608881	4585
chr13	103609789	3544
chr13	103611099	2825
chr13	103611569	4006
chr13	103611760	4403
chr13	103613166	4683
chr13	103618303	5590
chr13	103619302	1451
chr13	103620518	6002
chr13	103621360	4750
chr13	103622307	3689
chr13	103622537	5329
chr13	103625250	6285
chr13	103628559	4513
chr13	103629963	2885
chr13	103630971	2201
chr13	103632621	5844
chr13	103633150	5454
chr13	103636238	5597
chr13	103641310	3323
chr13	103642569	2722
chr13	103643551	4996
chr13	103653075	4933
chr13	103656104	3827
chr13	103658646	2019
chr13	103659405	4533
chr13	103660484	5473
chr13	103662390	5434
chr13	103662524	4206
chr13	103663764	1821
chr13	103665844	4296
chr13	103666610	3331
chr13	103667048	6358
chr13	103667178	3969
chr13	103667305	4663
chr13	103667339	5864
chr13	103667397	3771
chr13	103669200	4948
chr13	103670298	4214
chr13	103671004	3886
chr13	103671577	5840
chr13	103673927	4916
chr13	103676537	2683
chr13	103682440	5579
chr13	103682572	4882
chr13	103682866	2507
chr13	103683448	3152
chr13	103685066	2929
chr13	103689469	5579
chr13	103690317	4832
chr13	103693900	3457
chr13	103694285	6035
chr13	103694513	2219
chr13	103696987	5965
chr13	103697728	3682
chr13	103699213	4141
chr13	103702664	6212
chr13	103703055	4435
chr13	103703155	5781
chr13	103703161	5636
chr13	103703579	2963
chr13	103704104	4621
chr13	103704403	3608
chr13	103704828	2199
chr13	103705044	6022
chr13	103706281	5470
chr13	103707015	6009
chr13	103707232	4806
chr13	103708983	4537
chr13	103709472	3809
chr13	103713958	3152
chr13	103713974	3203
chr13	103714254	1382
chr13	103714371	1587
chr13	103715022	2851
chr13	103715783	5277
chr13	103716692	2108
chr13	103716769	4413
chr13	103716823	3390
chr13	103716831	3268
chr13	103717882	3715
chr13	103718824	2087
chr13	103719056	4578
chr13	103720310	2984
chr13	103720422	6220
chr13	103720945	4830
chr13	103723047	1855
chr13	103723244	4638
chr13	103724779	5574
chr13	103725067	5911
chr13	103726155	2981
chr13	103727066	2793
chr13	103728728	4797
chr13	103730100	2636
chr13	103734120	3523
chr13	103735838	5510
chr13	103736654	4010
chr13	103738423	3004
chr13	103740719	3626
chr13	103742584	3435
chr13	103744475	4962
chr13	103747614	2034
chr13	103749113	3282
chr13	103750465	3758
chr13	103756687	5752
chr13	103759947	3269
chr13	103761291	5652
chr13	103777250	3722
chr13	103779398	5596
chr13	103779747	1922
chr13	103780031	4285
chr13	103780318	2664
chr13	103781493	2014
chr13	103782498	2682
chr13	103783182	3469
chr13	103784788	3331
chr13	103790491	2665
chr13	103791034	5791
chr13	103791233	3016
chr13	103791960	4866
chr13	103794639	4704
chr13	103797941	3331
chr13	103801280	2517
chr13	103802575	1779
chr13	103813655	3449
chr13	103817639	4297
chr13	103818298	3786
chr13	103823519	4920
chr13	103825460	4188
chr13	103826021	5426
chr13	103827283	1325
chr13	103828092	4449
chr13	103828605	5855
chr13	103828640	6162
chr13	103828843	5820
chr13	103828892	5956
chr13	103830806	4538
chr13	103831756	5907
chr13	103832877	2178
chr13	103832973	4508
chr13	103833544	4979
chr13	103833647	5043
chr13	103833698	5767
chr13	103833969	4345
chr13	103835009	3288
chr13	103835378	3629
chr13	103836424	4937
chr13	103838075	5356
chr13	103838804	1755
chr13	103839938	5615
chr13	103840040	5365
chr13	103840521	4045
chr13	103840634	5891
chr13	103842674	5034
chr13	103843528	4673
chr13	103846570	3118
chr13	103847953	1860
chr13	103848435	4074
chr13	103850776	5198
chr13	103850786	4964
chr13	103854232	2181
chr13	103855115	1192
chr13	103857489	5788
chr13	103857979	4517
chr13	103858905	2677
chr13	103860641	1654
chr13	103861544	3291
chr13	103862936	1884
chr13	103862999	2235
chr13	103863278	2342
chr13	103865045	3943
chr13	103865749	6156
chr13	103866090	1480
chr13	103866648	6152
chr13	103866683	6171
chr13	103866854	3221
chr13	103867104	4454
chr13	103868004	2329
chr13	103869742	2945
chr13	103870442	5489
chr13	103870470	5614
chr13	103870617	3698
chr13	103876942	6020
chr13	103877277	6047
chr13	103877495	5287
chr13	103877516	5280
chr13	103878562	4464
chr13	103879633	2246
chr13	103879855	3437
chr13	103882591	1624
chr13	103887345	3868
chr13	103888710	5755
chr13	103890154	4475
chr13	103892013	3753
chr13	103898976	5908
chr13	103899060	5232
chr13	103902054	4246
chr13	103902603	5258
chr13	103902827	3180
chr13	103902872	2713
chr13	103904453	3549
chr13	103905091	5080
chr13	103905600	5419
chr13	103907420	4354
chr13	103911167	2122
chr13	103914406	2831
chr13	103918481	5478
chr13	103927135	3725
chr13	103927898	5482
chr13	103928007	1334
chr13	103929439	6204
chr13	103929897	2944
chr13	103931105	3865
chr13	103932459	4996
chr13	103934074	5030
chr13	103934546	2594
chr13	103934583	4827
chr13	103935218	2494
chr13	103937572	3832
chr13	103937920	4430
chr13	103939313	6046
chr13	103939489	2451
chr13	103941829	2747
chr13	103942132	2138
chr13	103943481	4184
chr13	103945015	3044
chr13	103948111	3811
chr13	103950598	4132
chr13	103950953	2514
chr13	103951250	2657
chr13	103951680	5707
chr13	103952874	5639
chr13	103954233	4714
chr13	103961223	5428
chr13	103961473	3739
chr13	103964648	6076
chr13	103967824	1082
chr13	103968332	2191
chr13	103968519	3178
chr13	103969491	2657
chr13	103969608	3917
chr13	103974781	3223
chr13	103975834	2163
chr13	103976233	1669
chr13	103976610	3845
chr13	103978417	4656
chr13	103978454	4494
chr13	103979032	5856
chr13	103979044	5987
chr13	103979399	2382
chr13	103979494	5279
chr13	103979762	3444
chr13	103980230	5501
chr13	103980603	3644
chr13	103981059	5066
chr13	103982502	4996
chr13	103984839	2498
chr13	103985646	5433
chr13	103985853	2470
chr13	103986774	5372
chr13	103986783	5346
chr13	103986817	5890
chr13	103989473	3346
chr13	103989730	2547
chr13	103989946	2273
chr13	103990187	1505
chr13	103990227	1512
chr13	103992269	3514
chr13	103997457	5069
chr13	103998614	2040
chr13	103998704	5090
chr13	103999061	5302
chr13	103999645	1576
chr13	104011877	5156
chr13	104011916	5677
chr13	104018063	5809
chr13	104018848	2349
chr13	104026169	3483
chr13	104026274	5121
chr13	104026850	4078
chr13	104029330	6328
chr13	104029776	4466
chr13	104030692	2020
chr13	104031929	2095
chr13	104032339	4912
chr13	104032397	2012
chr13	104033542	4753
chr13	104036436	2498
chr13	104038402	2008
chr13	104040712	2210
chr13	104040841	4271
chr13	104040855	3916
chr13	104042531	3204
chr13	104043569	6499
chr13	104044371	2876
chr13	104048161	4206
chr13	104049583	5567
chr13	104049657	5429
chr13	104049774	4817
chr13	104054742	4972
chr13	104057214	5147
chr13	104057971	3956
chr13	104058071	5184
chr13	104060087	5627
chr13	104060395	5416
chr13	104060665	6007
chr13	104061073	3671
chr13	104061586	4722
chr13	104062178	4067
chr13	104063369	4120
chr13	104064033	2192
chr13	104066266	2020
chr13	104067224	3252
chr13	104067291	2704
chr13	104067820	1323
chr13	104067958	5947
chr13	104073612	4170
chr13	104074066	1524
chr13	104074586	4018
chr13	104077385	2941
chr13	104078156	3685
chr13	104080192	1374
chr13	104081964	4269
chr13	104083402	4396
chr13	104085848	3683
chr13	104086032	5654
chr13	104086715	5718
chr13	104089989	4845
chr13	104090166	2547
chr13	104090621	5246
chr13	104090848	3015
chr13	104091545	1239
chr13	104093490	5204
chr13	104093558	5373
chr13	104093705	4715
chr13	104093708	4787
chr13	104094114	5703
chr13	104099594	3508
chr13	104100526	2929
chr13	104104376	4017
chr13	104104547	3201
chr13	104110084	1102
chr13	104111626	2932
chr13	104115488	1494
chr13	104117353	6275
chr13	104119123	4173
chr13	104120733	2856
chr13	104124698	4801
chr13	104125390	3978
chr13	104125859	2685
chr13	104128792	5136
chr13	104129173	2084
chr13	104129932	696
chr13	104130568	2788
chr13	104131406	2256
chr13	104131494	1330
chr13	104135153	5747
chr13	104136972	1423
chr13	104137962	4503
chr13	104139825	2538
chr13	104139908	5512
chr13	104140705	3511
chr13	104146293	6040
chr13	104150649	5717
chr13	104151462	3754
chr13	104153016	3091
chr13	104153307	3113
chr13	104161966	5239
chr13	104162304	1642
chr13	104162797	6181
chr13	104163694	2222
chr13	104167261	2925
chr13	104168613	3050
chr13	104171293	4173
chr13	104179636	2839
chr13	104182455	1722
chr13	104183183	2202
chr13	104184005	4977
chr13	104185324	1863
chr13	104186377	5518
chr13	104186919	4327
chr13	104187632	3077
chr13	104188992	5111
chr13	104189067	5000
chr13	104190792	6281
chr13	104192413	3388
chr13	104197564	4030
chr13	104197761	4975
chr13	104199575	2776
chr13	104200401	5888
chr13	104203461	2201
chr13	104203555	1526
chr13	104212075	4774
chr13	104214605	3709
chr13	104215434	2794
chr13	104218933	1734
chr13	104219321	5189
chr13	104220186	5762
chr13	104225766	5086
chr13	104227047	4142
chr13	104228373	2217
chr13	104229962	2053
chr13	104232213	5568
chr13	104232588	1910
chr13	104233132	5086
chr13	104235245	3752
chr13	104237968	1797
chr13	104238182	2293
chr13	104238512	3155
chr13	104240028	4116
chr13	104240652	5283
chr13	104240727	3866
chr13	104243917	3230
chr13	104247071	2131
chr13	104247902	2339
chr13	104247930	2611
chr13	104248098	2596
chr13	104250584	2275
chr13	104251425	4150
chr13	104254654	2111
chr13	104256060	4011
chr13	104258845	4567
chr13	104259808	4817
chr13	104260883	4505
chr13	104268173	5348
chr13	104268943	1475
chr13	104271486	2541
chr13	104271985	5620
chr13	104274533	2034
chr13	104275127	1911
chr13	104275340	2616
chr13	104275527	2435
chr13	104278280	1959
chr13	104279232	4914
chr13	104281438	3810
chr13	104282719	4283
chr13	104283382	2507
chr13	104288569	6097
chr13	104294464	2101
chr13	104294622	5280
chr13	104294636	5130
chr13	104294778	3356
chr13	104295216	3687
chr13	104295629	4027
chr13	104299447	4750
chr13	104300991	5193
chr13	104305655	5126
chr13	104308198	5344
chr13	104309176	5763
chr13	104309918	2331
chr13	104311156	3046
chr13	104311492	5572
chr13	104311551	3404
chr13	104312050	6206
chr13	104312598	5419
chr13	104313481	2171
chr13	104313527	3547
chr13	104315529	3131
chr13	104316291	4923
chr13	104317151	3248
chr13	104317249	1872
chr13	104318701	5226
chr13	104318885	5811
chr13	104319516	3245
chr13	104319524	3144
chr13	104321003	3080
chr13	104321265	4537
chr13	104324145	6365
chr13	104328683	1471
chr13	104331582	4561
chr13	104332308	5880
chr13	104335851	3687
chr13	104336927	5230
chr13	104343562	1714
chr13	104344162	4910
chr13	104345109	5052
chr13	104346132	1623
chr13	104348344	3024
chr13	104349848	6343
chr13	104351911	2309
chr13	104352252	1250
chr13	104353780	1368
chr13	104353957	3212
chr13	104354011	1782
chr13	104355076	1934
chr13	104357022	4080
chr13	104357444	5399
chr13	104358672	3334
chr13	104361191	3547
chr13	104362334	1940
chr13	104367058	5187
chr13	104367927	4801
chr13	104369267	5354
chr13	104370781	2526
chr13	104371510	1517
chr13	104373191	4342
chr13	104374538	1345
chr13	104374674	3044
chr13	104374888	2400
chr13	104375339	5532
chr13	104376370	5580
chr13	104376384	5456
chr13	104377856	2328
chr13	104380700	5044
chr13	104381346	1576
chr13	104381959	3390
chr13	104383255	2327
chr13	104386790	4729
chr13	104387414	3939
chr13	104388314	5219
chr13	104388852	5870
chr13	104389361	2962
chr13	104389933	3671
chr13	104391808	1491
chr13	104392917	4649
chr13	104394327	1597
chr13	104396676	5094
chr13	104398428	3593
chr13	104404759	1965
chr13	104406078	3878
chr13	104407542	1393
chr13	104408028	1654
chr13	104409902	3100
chr13	104411985	5956
chr13	104412263	3281
chr13	104414835	1401
chr13	104424823	4192
chr13	104427564	5184
chr13	104427922	6017
chr13	104430136	4367
chr13	104434701	3136
chr13	104442532	2292
chr13	104443539	5286
chr13	104454134	4248
chr13	104462465	6413
chr13	104466614	5755
chr13	104468135	5105
chr13	104479506	1251
chr13	104490794	4784
chr13	104495618	1983
chr13	104497372	1329
chr13	104500102	3734
chr13	104502772	4267
chr13	104503911	3337
chr13	104514823	2643
chr13	104515615	2962
chr13	104516701	4937
chr13	104516807	4284
chr13	104525274	4070
chr13	104525353	4790
chr13	104527071	3745
chr13	104527365	3741
chr13	104528809	5750
chr13	104528842	5877
chr13	104529107	6023
chr13	104529165	5070
chr13	104529632	4005
chr13	104530243	3771
chr13	104530360	2143
chr13	104531037	1283
chr13	104531368	2471
chr13	104533933	3055
chr13	104534317	1897
chr13	104534829	1343
chr13	104536251	4374
chr13	104536762	5376
chr13	104538780	5235
chr13	104539503	1841
chr13	104541701	4625
chr13	104548615	3277
chr13	104549316	1633
chr13	104549327	1703
chr13	104550160	2472
chr13	104550840	4603
chr13	104557841	4522
chr13	104559620	5368
chr13	104559991	3497
chr13	104561521	3565
chr13	104561887	3767
chr13	104562557	6000
chr13	104562936	6102
chr13	104566839	3300
chr13	104569245	1867
chr13	104572722	2425
chr13	104573087	1437
chr13	104573834	1463
chr13	104576134	4939
chr13	104577309	2234
chr13	104583475	3529
chr13	104588324	5798
chr13	104588695	6011
chr13	104588913	4007
chr13	104592951	4437
chr13	104594570	5853
chr13	104594978	3924
chr13	104597051	1667
chr13	104606313	5124
chr13	104609779	2434
chr13	104612594	3927
chr13	104616016	5862
chr13	104616045	6173
chr13	104617430	3255
chr13	104617635	2265
chr13	104618944	3783
chr13	104620580	2461
chr13	104621045	4662
chr13	104622021	5022
chr13	104622061	5456
chr13	104624403	4986
chr13	104624652	5635
chr13	104628868	1785
chr13	104629035	2792
chr13	104629694	2133
chr13	104631482	2038
chr13	104634755	2187
chr13	104636578	4004
chr13	104636611	3347
chr13	104637916	3650
chr13	104640259	1655
chr13	104640449	2943
chr13	104640854	1909
chr13	104641203	2526
chr13	104643273	941
chr13	104643963	2637
chr13	104646511	5406
chr13	104647290	5708
chr13	104649619	3047
chr13	104649962	3292
chr13	104653460	2699
chr13	104653600	4188
chr13	104662336	2323
chr13	104664631	5554
chr13	104666065	2713
chr13	104670075	3522
chr13	104672517	3778
chr13	104673853	2168
chr13	104683041	2669
chr13	104684586	2266
chr13	104687491	3876
chr13	104693028	2519
chr13	104695698	5598
chr13	104696694	5591
chr13	104700445	3580
chr13	104707623	4379
chr13	104709656	2258
chr13	104710399	2381
chr13	104711816	6070
chr13	104711850	6022
chr13	104711916	4940
chr13	104712980	2790
chr13	104713149	1954
chr13	104714431	4994
chr13	104714446	5318
chr13	104715034	3964
chr13	104716714	5760
chr13	104717650	5365
chr13	104718344	2316
chr13	104719147	3555
chr13	104721789	2435
chr13	104724443	2041
chr13	104727683	4410
chr13	104728275	2529
chr13	104729969	3028
chr13	104730817	1658
chr13	104731070	2280
chr13	104736365	2615
chr13	104744049	3394
chr13	104745772	3880
chr13	104747186	1868
chr13	104747823	5119
chr13	104747850	6142
chr13	104749836	2842
chr13	104750929	5987
chr13	104752634	5301
chr13	104752946	4847
chr13	104753476	3407
chr13	104754363	1543
chr13	104755133	5940
chr13	104755281	6503
chr13	104755303	6394
chr13	104756985	5157
chr13	104759493	5721
chr13	104760496	3637
chr13	104762392	5151
chr13	104763626	5579
chr13	104766511	5067
chr13	104767174	3170
chr13	104768960	1507
chr13	104769029	5276
chr13	104773619	3296
chr13	104777385	2349
chr13	104777993	3657
chr13	104778382	1412
chr13	104778750	1502
chr13	104779543	1706
chr13	104780173	3905
chr13	104780385	3819
chr13	104782393	2231
chr13	104782511	5541
chr13	104782595	4278
chr13	104783446	4858
chr13	104785012	6370
chr13	104788408	1738
chr13	104789488	3821
chr13	104790200	5298
chr13	104790542	3147
chr13	104793223	5747
chr13	104796944	3627
chr13	104798279	5417
chr13	104800357	4838
chr13	104800685	2030
chr13	104803653	6156
chr13	104805113	5279
chr13	104805819	5173
chr13	104808789	2091
chr13	104810437	1400
chr13	104816621	2239
chr13	104818266	1726
chr13	104819789	1493
chr13	104819932	4292
chr13	104821172	3904
chr13	104822026	1648
chr13	104824936	2246
chr13	104826198	1990
chr13	104828676	1911
chr13	104829450	2459
chr13	104831316	2509
chr13	104833518	2770
chr13	104838512	1403
chr13	104840870	2088
chr13	104841237	2074
chr13	104841637	4174
chr13	104841902	1944
chr13	104842749	5712
chr13	104842764	5848
chr13	104850237	1386
chr13	104853520	5413
chr13	104856788	6180
chr13	104857879	2557
chr13	104869303	1303
chr13	104869634	5815
chr13	104870241	4136
chr13	104871946	1350
chr13	104873872	5859
chr13	104877036	3584
chr13	104877364	5214
chr13	104878249	3132
chr13	104879000	1477
chr13	104888924	5731
chr13	104889595	3701
chr13	104890034	2632
chr13	104896395	2620
chr13	104899113	2934
chr13	104905699	3370
chr13	104913837	4196
chr13	104917632	4535
chr13	104918061	5274
chr13	104919229	1954
chr13	104920486	4256
chr13	104921549	4418
chr13	104921849	1933
chr13	104923169	5609
chr13	104925616	2210
chr13	104931557	1601
chr13	104931714	5188
chr13	104933186	4486
chr13	104934976	1577
chr13	104935727	3074
chr13	104941133	5287
chr13	104941434	4153
chr13	104944463	5257
chr13	104944527	5644
chr13	104944880	3934
chr13	104944999	2783
chr13	104945153	2496
chr13	104947847	3430
chr13	104948077	5588
chr13	104948573	2847
chr13	104948591	2820
chr13	104951581	1388
chr13	104954059	3058
chr13	104954908	5716
chr13	104954914	5676
chr13	104956468	4629
chr13	104956653	3746
chr13	104957723	3678
chr13	104958697	5965
chr13	104959708	5326
chr13	104960057	5618
chr13	104962150	4920
chr13	104962187	5765
chr13	104962544	4089
chr13	104963607	4061
chr13	104964245	2861
chr13	104968128	5915
chr13	104968650	3751
chr13	104971048	2414
chr13	104971303	2100
chr13	104973030	5107
chr13	104973086	2208
chr13	104973383	4214
chr13	104974206	5675
chr13	104974342	5329
chr13	104976302	1591
chr13	104976965	4628
chr13	104977400	5154
chr13	104980201	4518
chr13	104985831	3948
chr13	104987689	4590
chr13	104987720	5513
chr13	104988923	6156
chr13	104989453	5689
chr13	104989752	2989
chr13	104992496	4050
chr13	104992510	4633
chr13	105001411	4670
chr13	105003663	1942
chr13	105004592	3651
chr13	105005133	5597
chr13	105005244	4313
chr13	105006575	3268
chr13	105008381	3234
chr13	105010494	5896
chr13	105010504	5781
chr13	105010930	5987
chr13	105015400	3583
chr13	105017311	2839
chr13	105019939	4099
chr13	105022220	3662
chr13	105022931	2813
chr13	105023322	2310
chr13	105025012	4956
chr13	105025488	3323
chr13	105031365	2981
chr13	105031769	4665
chr13	105031917	5274
chr13	105032172	5461
chr13	105034823	2149
chr13	105035415	4095
chr13	105036107	2864
chr13	105036861	3767
chr13	105039146	3208
chr13	105047797	4844
chr13	105049230	5307
chr13	105056680	1882
chr13	105057993	5852
chr13	105058030	5834
chr13	105058197	2004
chr13	105058500	5332
chr13	105058516	5558
chr13	105060323	4977
chr13	105063640	3666
chr13	105064872	3143
chr13	105070010	2436
chr13	105070925	5923
chr13	105070996	2920
chr13	105075205	6122
chr13	105075223	5997
chr13	105076332	4188
chr13	105078780	2137
chr13	105079804	2236
