chr	pos	non_missing_samples
chr4	174777578	5725
chr4	174781671	5202
chr4	174786039	2801
chr4	174794014	1538
chr4	174800001	3308
chr4	174800374	4699
chr4	174801435	5484
chr4	174802918	4125
chr4	174803040	5508
chr4	174803471	2233
chr4	174804973	6038
chr4	174811323	5481
chr4	174815265	1419
chr4	174815729	5318
chr4	174817063	5989
chr4	174817710	4903
chr4	174822905	4396
chr4	174823785	5221
chr4	174823949	5473
chr4	174824576	2037
chr4	174825909	4263
chr4	174826120	1377
chr4	174826157	1249
chr4	174828014	3101
chr4	174830210	5594
chr4	174830768	4974
chr4	174831241	3946
chr4	174837887	2567
chr4	174842477	5808
chr4	174843516	2034
chr4	174847420	2254
chr4	174847810	3121
chr4	174850559	4476
chr4	174851924	4531
chr4	174852035	2838
chr4	174853695	3677
chr4	174853792	1396
chr4	174854581	6460
chr4	174854827	2907
chr4	174855491	2513
chr4	174855943	2295
chr4	174859997	3667
chr4	174860317	5370
chr4	174861567	4023
chr4	174863156	1781
chr4	174864057	6084
chr4	174868363	3698
chr4	174873969	4460
chr4	174879877	5964
chr4	174883785	5599
chr4	174890174	3132
chr4	174898788	3613
chr4	174900117	4887
chr4	174900688	1295
chr4	174903349	2978
chr4	174905992	2225
chr4	174906078	3353
chr4	174906815	3103
chr4	174908578	6313
chr4	174910721	1252
chr4	174911894	4658
chr4	174926663	5210
chr4	174931369	4017
chr4	174931560	3605
chr4	174932047	2801
chr4	174933863	5806
chr4	174937446	4989
chr4	174940678	5072
chr4	174941100	4933
chr4	174944843	3909
chr4	174945789	5421
chr4	174947684	3698
chr4	174947882	5773
chr4	174947952	2935
chr4	174948989	4403
chr4	174949215	5201
chr4	174949378	1369
chr4	174949704	1966
chr4	174956412	3564
chr4	174958482	4143
chr4	174958531	4942
chr4	174961861	6215
chr4	174964203	5320
chr4	174964213	5260
chr4	174964639	3748
chr4	174964664	4225
chr4	174974493	6320
chr4	174974505	6348
chr4	174984230	1987
chr4	174988475	5761
chr4	174988656	2528
chr4	174990646	4153
chr4	174993078	2829
chr4	174994800	5573
chr4	174996402	2233
chr4	174997765	3456
chr4	174999886	4943
chr4	175000272	5994
chr4	175002057	3349
chr4	175007726	2438
chr4	175007741	3062
chr4	175008790	5996
chr4	175009870	6283
chr4	175009881	6353
chr4	175017835	5947
chr4	175017962	5686
chr4	175021689	5252
chr4	175025386	2531
chr4	175025442	2442
chr4	175026876	3720
chr4	175027516	5843
chr4	175028988	4606
chr4	175029504	3553
chr4	175029619	4442
chr4	175033463	3572
chr4	175033659	2375
chr4	175033943	4771
chr4	175035169	2977
chr4	175035811	4886
chr4	175036522	2005
chr4	175039647	2385
chr4	175043465	4278
chr4	175044150	5828
chr4	175044785	5665
chr4	175045002	5276
chr4	175046985	5198
chr4	175047679	5565
chr4	175048660	4020
chr4	175049477	4484
chr4	175051541	4287
chr4	175057725	2254
chr4	175059268	2581
chr4	175059679	2642
chr4	175059736	1926
chr4	175061541	3329
chr4	175063668	2032
chr4	175065347	4378
chr4	175065821	5313
chr4	175066056	5135
chr4	175066104	3127
chr4	175067665	4163
chr4	175068695	2437
chr4	175069861	2749
chr4	175071602	4190
chr4	175072833	1573
chr4	175074090	4490
chr4	175074766	6166
chr4	175076180	1412
chr4	175076940	2895
chr4	175078659	3027
chr4	175080533	5707
chr4	175084416	5592
chr4	175086260	3188
chr4	175089750	3873
chr4	175092439	3199
chr4	175092577	3736
chr4	175094250	2981
chr4	175101030	4932
chr4	175103590	1396
chr4	175105239	4102
chr4	175105669	5219
chr4	175109603	4624
chr4	175109792	3469
chr4	175110970	2911
chr4	175112520	4828
chr4	175113110	1208
chr4	175114059	4255
chr4	175114675	5212
chr4	175115254	2948
chr4	175116596	2013
chr4	175118873	2856
chr4	175120513	2816
chr4	175120797	1622
chr4	175121144	1781
chr4	175121923	6248
chr4	175122658	992
chr4	175125617	5939
chr4	175126378	2702
chr4	175131374	4597
chr4	175134040	4468
chr4	175135244	5889
chr4	175135624	6015
chr4	175137443	3810
chr4	175139380	4855
chr4	175140061	3972
chr4	175143944	4585
chr4	175145806	2602
chr4	175147257	4665
chr4	175148556	4736
chr4	175149943	4639
chr4	175150163	6213
chr4	175150481	1635
chr4	175156858	1329
chr4	175158212	1179
chr4	175162767	1740
chr4	175167253	1742
chr4	175168083	5788
chr4	175168153	5624
chr4	175169211	3030
chr4	175170526	1297
chr4	175174575	3812
chr4	175183493	2389
chr4	175192465	5583
chr4	175193129	3720
chr4	175204676	4197
chr4	175206185	4688
chr4	175206524	2012
chr4	175209932	3098
chr4	175214366	3960
chr4	175217477	2531
chr4	175225452	5768
chr4	175230541	1436
chr4	175234006	2135
chr4	175234130	4127
chr4	175234184	5490
chr4	175234429	1662
chr4	175237408	4532
chr4	175246203	4368
chr4	175247579	4078
chr4	175249433	5865
chr4	175249458	5630
chr4	175253840	5062
chr4	175270804	5871
chr4	175276647	3208
chr4	175277471	3854
chr4	175279154	2831
chr4	175282806	4821
chr4	175284238	2724
chr4	175284241	2859
chr4	175300413	4624
chr4	175300779	2916
chr4	175303196	2934
chr4	175310825	4772
chr4	175312226	1822
chr4	175325686	3444
chr4	175340298	4775
chr4	175341970	1773
chr4	175342189	5732
chr4	175345549	2664
chr4	175347444	2442
chr4	175347921	4040
chr4	175349769	3666
chr4	175351394	5854
chr4	175351787	6067
chr4	175356443	2497
chr4	175356582	5408
chr4	175357772	2990
chr4	175358141	2972
chr4	175358647	3244
chr4	175361437	1280
chr4	175370656	2467
chr4	175372170	4623
chr4	175375824	3561
chr4	175376440	4938
chr4	175377761	4287
chr4	175378454	1931
chr4	175378964	2921
chr4	175379210	4939
chr4	175383312	2386
chr4	175384927	1850
chr4	175386305	3566
chr4	175388125	4270
chr4	175388605	3339
chr4	175389785	6176
chr4	175390137	5914
chr4	175400104	3221
chr4	175410505	5020
chr4	175412477	3116
chr4	175412975	1417
chr4	175415991	5040
chr4	175422196	1972
chr4	175423001	1696
chr4	175423088	4124
chr4	175425619	5301
chr4	175426925	5790
chr4	175428732	3555
chr4	175429213	3166
chr4	175429808	1465
chr4	175430288	1669
chr4	175433338	2542
chr4	175433720	3081
chr4	175433913	2839
chr4	175434074	4927
chr4	175434162	4450
chr4	175434394	4500
chr4	175434849	1548
chr4	175437117	2251
chr4	175437613	4578
chr4	175444312	5150
chr4	175445237	6418
chr4	175452075	3795
chr4	175453051	1882
chr4	175453830	1836
chr4	175457629	5590
chr4	175458289	5061
chr4	175459668	5885
chr4	175460403	4801
chr4	175461010	4927
chr4	175461098	4055
chr4	175461517	5977
chr4	175462630	1710
chr4	175463488	2945
chr4	175466101	3346
chr4	175470103	4749
chr4	175470867	1084
chr4	175471841	5313
chr4	175475479	1864
chr4	175476462	2579
chr4	175477031	3889
chr4	175479552	5617
chr4	175479889	2995
chr4	175481450	1830
chr4	175482525	1549
chr4	175484746	4830
chr4	175484840	5342
chr4	175485146	2059
chr4	175485318	2215
chr4	175492358	3864
chr4	175493589	4092
chr4	175496482	2057
chr4	175498137	3268
chr4	175499617	5832
chr4	175499645	5900
chr4	175500748	5793
chr4	175502088	2071
chr4	175502545	3394
chr4	175503012	1438
chr4	175503770	5212
chr4	175503977	6570
chr4	175503988	6595
chr4	175505749	1664
chr4	175506878	6518
chr4	175508761	4244
chr4	175513812	1554
chr4	175515345	2099
chr4	175515940	2001
chr4	175523073	2269
chr4	175525536	4535
chr4	175526690	4543
chr4	175528204	5009
chr4	175535392	5378
chr4	175535408	5230
chr4	175543263	1647
chr4	175543957	2508
chr4	175547126	5262
chr4	175549222	1658
chr4	175552622	1529
chr4	175556222	3376
chr4	175557803	2059
chr4	175562084	2183
chr4	175565245	2160
chr4	175567811	4902
chr4	175567832	5447
chr4	175569169	2100
chr4	175569783	5786
chr4	175570846	4888
chr4	175571422	4414
chr4	175571589	4585
chr4	175571747	3637
chr4	175572263	4025
chr4	175573703	1608
chr4	175578477	5743
chr4	175579442	6107
chr4	175582984	3244
chr4	175583647	3796
chr4	175583889	5784
chr4	175585803	4979
chr4	175586420	2178
chr4	175586471	5661
chr4	175586515	6410
chr4	175589031	3933
chr4	175591333	2032
chr4	175594182	2988
chr4	175596896	1239
chr4	175598280	5607
chr4	175598334	6088
chr4	175598873	1596
chr4	175601668	5630
chr4	175601713	6340
chr4	175602273	4573
chr4	175606405	5631
chr4	175607192	1929
chr4	175608465	1616
chr4	175610550	4372
chr4	175610829	2337
chr4	175615500	3611
chr4	175615513	3549
chr4	175626456	5383
chr4	175631711	1900
chr4	175637273	3917
chr4	175637324	4874
chr4	175637890	3617
chr4	175640942	2189
chr4	175644689	1309
chr4	175648810	1679
chr4	175649941	5248
chr4	175650116	1776
chr4	175651499	5233
chr4	175654287	5597
chr4	175657051	3491
chr4	175658206	2673
chr4	175659255	3045
chr4	175659619	3363
chr4	175661843	5352
chr4	175661962	4224
chr4	175662218	2288
chr4	175662891	1954
chr4	175663244	1487
chr4	175667606	4447
chr4	175668381	5643
chr4	175668829	4597
chr4	175670618	2588
chr4	175670793	4133
chr4	175673779	4774
chr4	175675480	5472
chr4	175676638	4552
chr4	175678469	5763
chr4	175682850	1705
chr4	175690602	2275
chr4	175691499	2906
chr4	175691668	2150
chr4	175693206	2859
chr4	175695404	2117
chr4	175696544	2949
chr4	175696613	4692
chr4	175697747	4329
chr4	175699276	4091
chr4	175711800	3163
chr4	175712271	2175
chr4	175716626	1367
chr4	175723697	1855
chr4	175724056	2218
chr4	175724972	4274
chr4	175725000	4185
chr4	175725712	4746
chr4	175725724	4834
chr4	175728389	1177
chr4	175733805	1367
chr4	175734620	5828
chr4	175737847	4269
chr4	175738696	1817
chr4	175740569	2316
chr4	175741282	2077
chr4	175744302	4843
chr4	175747147	2337
chr4	175751845	1634
chr4	175752433	2547
chr4	175753571	1479
chr4	175759287	1575
chr4	175761435	1643
chr4	175769351	1843
chr4	175777157	2448
chr4	175777871	3785
chr4	175781686	4344
chr4	175784424	4636
chr4	175785491	5703
chr4	175785940	5884
chr4	175786729	4038
chr4	175790118	4759
chr4	175792412	5421
chr4	175795403	2944
chr4	175796159	5862
chr4	175796372	2325
chr4	175796599	5759
chr4	175796644	5060
chr4	175797654	4343
chr4	175798347	5085
chr4	175801499	1546
chr4	175803164	3261
chr4	175805394	5485
chr4	175811536	3436
chr4	175812634	4816
chr4	175816129	3223
chr4	175817225	5673
chr4	175817264	5886
chr4	175818252	2399
chr4	175828036	2069
chr4	175830257	5979
chr4	175831859	5246
chr4	175832662	1475
chr4	175836048	2786
chr4	175837416	2598
chr4	175839725	3013
chr4	175839736	4074
chr4	175842230	2256
chr4	175842495	3895
chr4	175846426	2114
chr4	175853515	1404
chr4	175854023	2871
chr4	175856460	1512
chr4	175859612	1831
chr4	175861682	2822
chr4	175870028	6110
chr4	175871449	3114
chr4	175875390	4041
chr4	175876667	2790
chr4	175878564	1935
chr4	175881940	5688
chr4	175882879	1494
chr4	175888023	3149
chr4	175889975	3136
chr4	175891945	2900
chr4	175894380	5307
chr4	175912260	3127
chr4	175913798	3156
chr4	175923101	2772
chr4	175923272	3478
chr4	175926862	3984
chr4	175928058	2627
chr4	175930178	3185
chr4	175934761	3151
chr4	175936490	3194
chr4	175937892	2606
chr4	175939433	2360
chr4	175947638	3900
chr4	175947754	4149
chr4	175948566	4495
chr4	175948807	3050
chr4	175954859	3692
chr4	175961086	1278
chr4	175964181	2607
chr4	175965173	4618
chr4	175968691	1370
chr4	175970464	3275
chr4	175973814	5427
chr4	175974059	2483
chr4	175988118	5224
chr4	175989789	2126
chr4	175989870	2822
chr4	175990735	5177
chr4	175991692	1818
chr4	175991878	2231
chr4	175997600	1610
chr4	176008218	5049
chr4	176009525	2629
chr4	176012223	1727
chr4	176018734	3822
chr4	176023652	2391
chr4	176027111	1606
chr4	176028487	2520
chr4	176029781	5045
chr4	176031901	3804
chr4	176036504	2871
chr4	176041965	4549
chr4	176042459	6244
chr4	176043663	4057
chr4	176056448	3820
chr4	176056502	5854
chr4	176062029	1337
chr4	176067503	5328
chr4	176068333	3483
chr4	176072760	4876
chr4	176073580	3941
chr4	176074111	3264
chr4	176085184	5768
chr4	176087528	4174
chr4	176088622	3024
chr4	176091913	2414
chr4	176094846	4645
chr4	176098008	5603
chr4	176104892	3329
chr4	176109669	3298
chr4	176110924	3692
chr4	176116067	4238
chr4	176116298	3681
chr4	176116299	3691
chr4	176122398	1681
chr4	176122493	1883
chr4	176123319	4211
chr4	176124452	1810
chr4	176125405	3758
chr4	176126370	3086
chr4	176132706	5223
chr4	176133702	2607
chr4	176135388	3769
chr4	176136330	3932
chr4	176136471	3863
chr4	176136934	4709
chr4	176137121	5930
chr4	176142306	2902
chr4	176142679	3816
chr4	176144173	2346
chr4	176144369	2384
chr4	176149822	4538
chr4	176152373	2034
chr4	176153331	3976
chr4	176155834	5754
chr4	176156361	2717
chr4	176158026	1763
chr4	176161041	1336
chr4	176161519	5427
chr4	176164722	6097
chr4	176168273	2387
chr4	176169859	1989
chr4	176172203	2398
chr4	176176126	4797
chr4	176176194	4181
chr4	176181634	5854
chr4	176181659	6301
chr4	176187246	2630
chr4	176192661	5791
chr4	176195262	2196
chr4	176195700	5156
chr4	176200230	2645
chr4	176200367	4396
chr4	176207936	4159
chr4	176213508	4968
chr4	176214028	1649
chr4	176226337	2436
chr4	176227974	2394
chr4	176238356	3095
chr4	176246005	3272
chr4	176247407	3474
chr4	176247942	6335
chr4	176252822	3889
chr4	176252966	5059
chr4	176258518	1594
chr4	176260595	6115
chr4	176262008	4185
chr4	176262692	3360
chr4	176265920	4193
chr4	176266170	5447
chr4	176269891	3476
chr4	176270732	3722
chr4	176270885	4733
chr4	176273451	2166
chr4	176275535	2125
chr4	176282021	2434
chr4	176282120	5878
chr4	176282610	1790
chr4	176284118	4057
chr4	176285962	5118
chr4	176289800	5146
chr4	176290418	5395
chr4	176296049	4732
chr4	176297036	4772
chr4	176298445	2981
chr4	176298798	3775
chr4	176315237	2374
chr4	176318371	5212
chr4	176323828	4679
chr4	176326439	3458
chr4	176327267	2864
chr4	176330521	6453
chr4	176332540	4519
chr4	176333878	3459
chr4	176340606	4777
chr4	176343579	4466
chr4	176345368	5299
chr4	176346365	3838
chr4	176347256	5071
chr4	176347839	4542
chr4	176347903	6098
chr4	176347998	4865
chr4	176348180	5434
chr4	176349829	6401
chr4	176359405	1852
chr4	176359764	1760
chr4	176359876	2140
chr4	176363304	6071
chr4	176363930	3542
chr4	176364816	5228
chr4	176366005	4676
chr4	176366314	5468
chr4	176366569	3022
chr4	176370057	5253
chr4	176370319	4874
chr4	176370331	5238
chr4	176370543	2568
chr4	176373003	4516
chr4	176378706	5497
chr4	176398111	3852
chr4	176398218	2299
chr4	176399587	4682
chr4	176402873	2671
chr4	176405209	1555
chr4	176408673	1748
chr4	176410587	3354
chr4	176413107	5402
chr4	176414843	3999
chr4	176416416	5969
chr4	176436525	2119
chr4	176436572	2591
chr4	176437021	3081
chr4	176439564	2860
chr4	176442353	6435
chr4	176442358	6420
chr4	176449519	4803
chr4	176458248	2494
chr4	176466326	1987
chr4	176466370	2912
chr4	176470385	3135
chr4	176480544	4456
chr4	176485606	5756
chr4	176487623	2610
chr4	176491850	1430
chr4	176495590	5913
chr4	176495694	3683
chr4	176497295	3365
chr4	176505088	2322
chr4	176507251	4017
chr4	176507508	956
chr4	176510800	2653
chr4	176513040	3655
chr4	176514624	3539
chr4	176517650	4843
chr4	176517734	6307
chr4	176517762	5991
chr4	176530199	6001
chr4	176538654	2346
chr4	176541897	5115
chr4	176544901	3827
chr4	176545324	3364
chr4	176546320	3377
chr4	176548169	2647
chr4	176548762	4926
chr4	176548782	5038
chr4	176549722	1791
chr4	176553337	1072
chr4	176555585	2439
chr4	176556472	2482
chr4	176560547	4254
chr4	176566962	3221
chr4	176567359	3490
chr4	176568582	1678
chr4	176570788	4135
chr4	176571011	1896
chr4	176571155	5880
chr4	176574490	4470
chr4	176578609	1642
chr4	176582766	4032
chr4	176584581	3676
chr4	176586259	5272
chr4	176587929	3008
chr4	176589580	2763
chr4	176591132	3536
chr4	176601113	4563
chr4	176605377	3116
chr4	176608039	2209
chr4	176608238	3039
chr4	176609039	3025
chr4	176609256	1388
chr4	176610969	3915
chr4	176611989	3148
chr4	176617494	4857
chr4	176618472	2631
chr4	176618982	4935
chr4	176619677	4176
chr4	176620661	1748
chr4	176626272	4661
chr4	176626693	5566
chr4	176627734	3403
chr4	176632858	4593
chr4	176641241	4260
chr4	176641242	4210
chr4	176641650	1695
chr4	176644821	2192
chr4	176644982	1125
chr4	176648332	2320
chr4	176648393	1278
chr4	176652113	5541
chr4	176652698	5782
chr4	176653641	922
chr4	176655160	2625
chr4	176657585	2716
chr4	176660420	2347
chr4	176662087	5702
chr4	176662797	2562
chr4	176662976	1281
chr4	176663870	2224
chr4	176666186	2634
chr4	176669806	3470
chr4	176670796	3556
chr4	176671191	2993
chr4	176673554	5598
chr4	176676303	2577
chr4	176677770	5507
chr4	176690656	5506
chr4	176690799	2371
chr4	176692076	2120
chr4	176698383	1755
chr4	176700465	3383
chr4	176700650	5507
chr4	176706036	2233
chr4	176706135	4980
chr4	176707862	5408
chr4	176711191	1803
chr4	176716522	5678
chr4	176717652	3038
chr4	176719637	4725
chr4	176722011	5510
chr4	176723267	4358
chr4	176724385	4401
chr4	176725220	2465
chr4	176728576	3517
chr4	176728614	4815
chr4	176729334	2288
chr4	176730310	3089
chr4	176736717	2822
chr4	176744539	2060
chr4	176745065	5100
chr4	176745183	3007
chr4	176748078	3527
chr4	176754093	6048
chr4	176754675	1579
chr4	176758008	3796
chr4	176758494	4706
chr4	176758841	3437
chr4	176761037	1014
chr4	176762017	2494
chr4	176764579	5813
chr4	176765182	4449
chr4	176766796	3893
chr4	176770413	3934
chr4	176772769	5210
chr4	176772865	5161
chr4	176778759	2428
chr4	176782054	1730
chr4	176784130	5129
chr4	176791898	2866
chr4	176792194	5046
chr4	176795898	4294
chr4	176797225	2299
chr4	176797695	4213
chr4	176815111	4206
chr4	176815346	2285
chr4	176817396	5199
chr4	176818025	5009
chr4	176818089	2460
chr4	176818149	3680
chr4	176818269	6072
chr4	176819654	5525
chr4	176820049	5305
chr4	176820095	4701
chr4	176820265	6148
chr4	176823770	3981
chr4	176825221	2356
chr4	176826410	5532
chr4	176827364	4654
chr4	176827467	4636
chr4	176828539	3051
chr4	176830688	4422
chr4	176832899	4327
chr4	176833218	5924
chr4	176834580	2583
chr4	176835013	2802
chr4	176837789	5181
chr4	176840816	3936
chr4	176842952	2530
chr4	176843746	2163
chr4	176849515	3081
chr4	176850102	1982
chr4	176859026	1674
chr4	176861300	4686
chr4	176861301	4748
chr4	176867817	6188
chr4	176872136	1407
chr4	176872338	5793
chr4	176872920	3348
chr4	176876269	4105
chr4	176878348	4242
chr4	176880351	3212
chr4	176890925	5202
chr4	176897813	5472
chr4	176899025	4681
chr4	176907880	4981
chr4	176910069	5011
chr4	176916614	3793
chr4	176918741	4556
chr4	176919065	4565
chr4	176924716	3460
chr4	176926946	2924
chr4	176932182	3808
chr4	176932262	2020
chr4	176932710	4542
chr4	176932886	5623
chr4	176933646	4456
chr4	176936038	4053
chr4	176936233	1848
chr4	176941309	3174
chr4	176941631	2914
chr4	176949352	5862
chr4	176952888	3605
chr4	176953106	4096
chr4	176953396	2380
chr4	176956024	2593
chr4	176957224	2317
chr4	176971792	4095
chr4	176973932	3086
chr4	176975408	5392
chr4	176975914	5557
chr4	176976498	3488
chr4	176977463	5425
chr4	176978086	2900
chr4	176978726	2525
chr4	176980809	2293
chr4	176986369	2438
chr4	176991462	3943
chr4	176993691	1334
chr4	176997938	3980
chr4	177006043	4575
chr4	177006081	5035
chr4	177006484	3503
chr4	177010636	5481
chr4	177014804	2848
chr4	177014813	2945
chr4	177031925	1997
chr4	177032139	3488
chr4	177032439	3704
chr4	177039731	5518
chr4	177044083	5325
chr4	177045953	2064
chr4	177046858	3502
chr4	177049731	1349
chr4	177050478	1223
chr4	177050750	4146
chr4	177056340	4387
chr4	177057545	2202
chr4	177060782	2252
chr4	177061748	2970
chr4	177068706	1911
chr4	177072042	4053
chr4	177076247	1533
chr4	177079374	3183
chr4	177081358	4893
chr4	177084677	2950
chr4	177091829	2213
chr4	177091952	1890
chr4	177095908	2789
chr4	177100644	4380
chr4	177105388	3110
chr4	177106716	3321
chr4	177107335	4929
chr4	177111940	4834
chr4	177112552	4570
chr4	177113764	4436
chr4	177113956	5401
chr4	177114889	2641
chr4	177116909	5142
chr4	177117869	1243
chr4	177119140	3891
chr4	177119860	5691
chr4	177121983	4017
chr4	177122179	2584
chr4	177123419	5688
chr4	177123850	4728
chr4	177124043	5360
chr4	177125551	6028
chr4	177126245	3191
chr4	177127021	2675
chr4	177129266	6078
chr4	177131099	5308
chr4	177131244	4819
chr4	177134283	2048
chr4	177136512	996
chr4	177137988	2587
chr4	177143548	3781
chr4	177144824	5503
chr4	177144954	5722
chr4	177145890	2170
chr4	177146627	4119
chr4	177147076	3565
chr4	177150925	3078
chr4	177150962	3437
chr4	177151023	5123
chr4	177152422	4678
chr4	177155734	4641
chr4	177155788	4681
chr4	177156168	4996
chr4	177156492	1352
chr4	177157830	2582
chr4	177160183	2835
chr4	177162117	3170
chr4	177163414	5239
chr4	177164064	2156
chr4	177165752	2875
chr4	177167740	2358
chr4	177168707	3349
chr4	177169123	3040
chr4	177171899	4368
