chr	pos	non_missing_samples
chr18	63252148	1678
chr18	63260129	4891
chr18	63261667	2206
chr18	63263907	4276
chr18	63274594	4327
chr18	63274757	4994
chr18	63275241	4585
chr18	63275357	3041
chr18	63290545	3293
chr18	63292590	4480
chr18	63292960	4852
chr18	63297672	3247
chr18	63300196	2444
chr18	63302058	5713
chr18	63304581	4980
chr18	63312311	1917
chr18	63314662	4673
chr18	63320378	3454
chr18	63323387	1459
chr18	63324090	5570
chr18	63325199	5749
chr18	63326648	4364
chr18	63328048	5500
chr18	63340910	5505
chr18	63345392	2703
chr18	63345799	1511
chr18	63351130	4472
chr18	63353635	5117
chr18	63359812	5704
chr18	63360303	5598
chr18	63365505	4005
chr18	63365687	4788
chr18	63366595	5141
chr18	63367549	4287
chr18	63370222	3471
chr18	63373762	5404
chr18	63374392	3734
chr18	63379244	1141
chr18	63382436	2222
chr18	63394268	3387
chr18	63395453	1881
chr18	63402782	1406
chr18	63404680	3788
chr18	63414414	5821
chr18	63415573	6056
chr18	63416417	3877
chr18	63421450	4059
chr18	63426979	5780
chr18	63427998	5979
chr18	63428272	2604
chr18	63429906	4455
chr18	63430162	4510
chr18	63430568	3927
chr18	63431264	2222
chr18	63435260	2920
chr18	63435803	2916
chr18	63439141	2691
chr18	63444716	5354
chr18	63448256	3116
chr18	63453862	2975
chr18	63455591	3753
chr18	63456603	4410
chr18	63461638	1447
chr18	63461945	4576
chr18	63465938	4651
chr18	63466143	5801
chr18	63470003	5846
chr18	63473572	2107
chr18	63474785	4037
chr18	63475205	5258
chr18	63476099	4910
chr18	63476810	3859
chr18	63481374	4195
chr18	63482403	2383
chr18	63483103	5783
chr18	63483297	3411
chr18	63486977	2613
chr18	63486982	2459
chr18	63488801	2337
chr18	63493430	1334
chr18	63495074	2529
chr18	63495418	2410
chr18	63496752	2381
chr18	63496823	4196
chr18	63498880	3755
chr18	63499096	1678
chr18	63500653	1655
chr18	63500744	1964
chr18	63504731	4411
chr18	63505701	1504
chr18	63506065	2423
chr18	63510572	5379
chr18	63513537	3056
chr18	63514051	3020
chr18	63515047	3285
chr18	63523971	4318
chr18	63530016	5821
chr18	63530140	5475
chr18	63532187	2625
chr18	63534990	5408
chr18	63536167	2930
chr18	63536818	1114
chr18	63538801	3681
chr18	63541046	4295
chr18	63541240	1712
chr18	63543554	1913
chr18	63543879	2442
chr18	63544365	1111
chr18	63546372	3571
chr18	63546551	2367
chr18	63552406	1795
chr18	63553371	1831
chr18	63553581	1201
chr18	63564565	5943
chr18	63567127	1449
chr18	63568049	4758
chr18	63568150	2702
chr18	63571370	2988
chr18	63572621	5453
chr18	63576837	5348
chr18	63582201	2567
chr18	63586339	1673
chr18	63588845	2868
chr18	63591149	1242
chr18	63591228	1357
chr18	63593459	1791
chr18	63594078	5154
chr18	63594183	3762
chr18	63599220	4431
chr18	63602506	1452
chr18	63605462	5160
chr18	63606944	3036
chr18	63607722	2205
chr18	63608497	3357
chr18	63609483	2873
chr18	63609766	3003
chr18	63610712	5132
chr18	63610835	4800
chr18	63611454	2616
chr18	63614124	3695
chr18	63614408	2084
chr18	63614525	1551
chr18	63615993	2591
chr18	63616499	2320
chr18	63617591	2028
chr18	63620399	5328
chr18	63626005	2420
chr18	63626583	1550
chr18	63627116	4543
chr18	63627546	2028
chr18	63628442	3552
chr18	63628885	4775
chr18	63631552	2213
chr18	63632952	4545
chr18	63638807	5199
chr18	63641547	1881
chr18	63642078	1984
chr18	63648597	5802
chr18	63653465	4395
chr18	63658175	2119
chr18	63660003	4326
chr18	63662702	2085
chr18	63664514	5716
chr18	63668571	5446
chr18	63668890	5487
chr18	63672088	6248
chr18	63678016	5242
chr18	63680182	4099
chr18	63680208	4944
chr18	63687311	1988
chr18	63687645	4193
chr18	63689806	4119
chr18	63689939	5313
chr18	63691332	2486
chr18	63691425	2526
chr18	63693540	6418
chr18	63695473	4609
chr18	63698350	5481
chr18	63701243	996
chr18	63701425	2026
chr18	63702815	2962
chr18	63711586	2531
chr18	63719407	5615
chr18	63721152	5330
chr18	63722436	1955
chr18	63733025	3310
chr18	63735197	3670
chr18	63736448	5305
chr18	63737167	5715
chr18	63739184	6235
chr18	63746379	3450
chr18	63746623	2660
chr18	63746984	2024
chr18	63748889	4092
chr18	63749208	5817
chr18	63749732	2104
chr18	63750425	5445
chr18	63754454	3000
chr18	63754703	5875
chr18	63754747	6063
chr18	63756489	5221
chr18	63758727	2005
chr18	63772317	6206
chr18	63777115	1439
chr18	63777608	1724
chr18	63792965	5393
chr18	63796681	4519
chr18	63797979	3947
chr18	63798827	5201
chr18	63799050	3010
chr18	63800286	5237
chr18	63800635	4246
chr18	63801268	4419
chr18	63802153	5816
chr18	63802758	1237
chr18	63803334	4850
chr18	63809557	5087
chr18	63809655	5931
chr18	63816579	3926
chr18	63817569	3371
chr18	63819315	1446
chr18	63820674	3125
chr18	63828249	4893
chr18	63829221	2055
chr18	63829623	1783
chr18	63831482	5701
chr18	63835310	6158
chr18	63835369	6091
chr18	63835901	4596
chr18	63838294	4972
chr18	63841290	6034
chr18	63841415	5210
chr18	63842190	4736
chr18	63842223	5815
chr18	63843843	5755
chr18	63846810	2550
chr18	63847664	4097
chr18	63851090	2605
chr18	63851597	2445
chr18	63857767	1524
chr18	63858105	2821
chr18	63860860	5270
chr18	63864197	4492
chr18	63873565	1759
chr18	63874442	4764
chr18	63876482	5531
chr18	63883758	4177
chr18	63884609	2078
chr18	63884706	1743
chr18	63888221	1974
chr18	63888761	4792
chr18	63889798	5743
chr18	63889832	5288
chr18	63893875	4073
chr18	63894945	5558
chr18	63899848	4092
chr18	63900778	4845
chr18	63903499	3992
chr18	63910947	5948
chr18	63912698	3296
chr18	63914889	3071
chr18	63919620	3102
chr18	63921812	1511
chr18	63922226	1181
chr18	63922616	4393
chr18	63929245	5969
chr18	63932798	1642
chr18	63939483	2509
chr18	63939994	1945
chr18	63942613	3263
chr18	63951726	4665
chr18	63953723	1526
chr18	63955882	6005
chr18	63959076	1676
chr18	63959330	2018
chr18	63964551	6139
chr18	63968275	3882
chr18	63969591	2380
chr18	63970605	4362
chr18	63971832	6397
chr18	63971905	3039
chr18	63976053	5490
chr18	63980856	3062
chr18	63981413	2245
chr18	63984153	2639
chr18	63987679	4964
chr18	63988648	4476
chr18	63991338	4602
chr18	63992234	5136
chr18	63994352	5842
chr18	63994961	5380
chr18	64003185	6058
chr18	64004579	2406
chr18	64004670	5352
chr18	64006386	1980
chr18	64007839	2549
chr18	64011681	4491
chr18	64016445	4956
chr18	64017328	4471
chr18	64021299	5446
chr18	64023804	3995
chr18	64024409	2468
chr18	64029358	4194
chr18	64031755	1768
chr18	64032149	2890
chr18	64032463	4909
chr18	64050739	1444
chr18	64066158	5902
chr18	64066170	5658
chr18	64071411	5521
chr18	64071576	4962
chr18	64075748	2435
chr18	64077218	3180
chr18	64084757	6168
chr18	64086647	1397
chr18	64086736	4557
chr18	64087697	4420
chr18	64095783	1318
chr18	64096231	5275
chr18	64098221	3423
chr18	64098675	5001
chr18	64105860	4957
chr18	64112138	4845
chr18	64115991	4771
chr18	64116389	3940
chr18	64120546	4081
chr18	64120883	5183
chr18	64122863	3059
chr18	64123462	5447
chr18	64130436	2277
chr18	64138003	4874
chr18	64141335	5267
chr18	64142314	5015
chr18	64142758	2537
chr18	64143400	1780
chr18	64145269	4150
chr18	64148687	1458
chr18	64149187	1819
chr18	64152147	5685
chr18	64158087	5060
chr18	64162793	6143
chr18	64165361	3188
chr18	64175788	1801
chr18	64176365	5113
chr18	64179548	2936
chr18	64180050	4841
chr18	64182010	4253
chr18	64183766	3422
chr18	64184313	5451
chr18	64195610	3179
chr18	64195868	1949
chr18	64201509	3652
chr18	64202551	1737
chr18	64203916	1409
chr18	64205891	4256
chr18	64206046	5648
chr18	64210748	2584
chr18	64214276	1534
chr18	64217701	4068
chr18	64218575	1289
chr18	64221688	5056
chr18	64222622	2609
chr18	64223672	4082
chr18	64226017	2197
chr18	64239196	2706
chr18	64239369	4594
chr18	64240852	849
chr18	64242278	1285
chr18	64245402	4884
chr18	64248146	3568
chr18	64250279	2614
chr18	64252341	3196
chr18	64252555	3158
chr18	64252801	4977
chr18	64253268	1614
chr18	64254673	2305
chr18	64255420	4064
chr18	64268976	4921
chr18	64275962	2076
chr18	64286766	2732
chr18	64288596	3317
chr18	64288993	6048
chr18	64302217	3758
chr18	64303088	4673
chr18	64304521	1558
chr18	64305913	5594
chr18	64308032	3700
chr18	64308198	4225
chr18	64308434	4907
chr18	64316535	1380
chr18	64317199	2976
chr18	64321112	5025
chr18	64321351	4748
chr18	64327944	4306
chr18	64328016	5796
chr18	64331627	2333
chr18	64334903	2304
chr18	64345318	4071
chr18	64345469	2410
chr18	64346420	5705
chr18	64358085	2934
chr18	64359156	4260
chr18	64360008	1787
chr18	64360709	2282
chr18	64360783	3016
chr18	64363301	1552
chr18	64364833	4708
chr18	64369154	5921
chr18	64369695	5252
chr18	64378956	4318
chr18	64389203	2793
chr18	64389404	3303
chr18	64390003	3301
chr18	64392179	5234
chr18	64394086	3478
chr18	64408405	3516
chr18	64409294	2103
chr18	64411679	5558
chr18	64416859	2473
chr18	64417010	4084
chr18	64421610	2890
chr18	64437430	4997
chr18	64443167	2001
chr18	64444457	4112
chr18	64445511	4516
chr18	64450028	1930
chr18	64465353	3982
chr18	64480206	6182
chr18	64485336	4625
chr18	64486484	2637
chr18	64491047	1845
chr18	64503443	1915
chr18	64505978	5738
chr18	64506196	6042
chr18	64509508	3721
chr18	64510407	5850
chr18	64517075	4486
chr18	64517277	4531
chr18	64519053	3975
chr18	64524728	4869
chr18	64525217	3888
chr18	64527019	3475
chr18	64533097	2068
chr18	64537726	3420
chr18	64537729	3464
chr18	64539480	1309
chr18	64544180	6138
chr18	64553265	1666
chr18	64556614	4105
chr18	64561128	4083
chr18	64565167	4521
chr18	64568005	1841
chr18	64568113	1938
chr18	64570385	4319
chr18	64571841	1351
chr18	64575231	4646
chr18	64579205	4259
chr18	64580666	3011
chr18	64581124	3430
chr18	64583561	4146
chr18	64589364	1888
chr18	64596027	2099
chr18	64596586	4557
chr18	64600650	1274
chr18	64610596	3708
chr18	64615585	1636
chr18	64632467	4441
chr18	64634677	1972
chr18	64639997	1500
chr18	64648278	2641
chr18	64667804	4523
chr18	64668693	4004
chr18	64670522	4241
chr18	64671586	1983
chr18	64683229	4766
chr18	64684557	1451
chr18	64689780	4220
chr18	64690182	2134
chr18	64692606	2292
chr18	64697224	4811
chr18	64699184	1374
chr18	64699974	1656
chr18	64700432	3214
chr18	64700513	2986
chr18	64707735	1664
chr18	64715854	4450
chr18	64716024	5752
chr18	64717339	5190
chr18	64721394	1723
chr18	64721724	3030
chr18	64722118	2298
chr18	64722176	3037
chr18	64723060	1772
chr18	64724416	6120
chr18	64724538	2423
chr18	64726668	4186
chr18	64728102	2395
chr18	64730582	1928
chr18	64731178	1084
chr18	64734174	4570
chr18	64734653	3142
chr18	64736093	2331
chr18	64737216	4712
chr18	64739112	4765
chr18	64741892	4350
chr18	64745579	5232
chr18	64748326	3582
chr18	64749891	1362
chr18	64761063	2293
chr18	64763222	1489
chr18	64763541	1589
chr18	64763947	1733
chr18	64763987	2809
chr18	64764595	3415
chr18	64767114	4414
chr18	64767560	2454
chr18	64770540	2368
chr18	64772091	5224
chr18	64774041	3485
chr18	64782143	2608
chr18	64786144	4462
chr18	64790372	2052
chr18	64791559	2761
chr18	64796058	4083
chr18	64799007	4727
chr18	64801045	1890
chr18	64803523	5404
chr18	64808700	3187
chr18	64809486	1490
chr18	64812188	1877
chr18	64812796	4933
chr18	64812863	5507
chr18	64813984	2800
chr18	64820011	1701
chr18	64823210	5600
chr18	64825748	2138
chr18	64830340	5720
chr18	64830346	5771
chr18	64832417	5874
chr18	64833335	4901
chr18	64840236	2021
chr18	64846296	5017
chr18	64847187	5927
chr18	64850915	5548
chr18	64851353	2669
chr18	64852108	1635
chr18	64854154	2669
chr18	64855418	5580
chr18	64856798	2937
chr18	64857232	5193
chr18	64860312	4829
chr18	64861846	1584
chr18	64866869	4060
chr18	64871339	2237
chr18	64874135	1576
chr18	64874851	3083
chr18	64877872	1077
chr18	64880298	4683
chr18	64890538	3949
chr18	64892947	2697
chr18	64898303	2536
chr18	64898982	2676
chr18	64900038	1849
chr18	64903002	4163
chr18	64904243	4787
chr18	64904271	4653
chr18	64905495	3792
chr18	64908734	3875
chr18	64908794	3986
chr18	64909516	4311
chr18	64909718	3159
chr18	64912712	5056
chr18	64921663	1862
chr18	64922362	4311
chr18	64925174	6346
chr18	64929112	1630
chr18	64929540	5242
chr18	64929853	1434
chr18	64932945	3719
chr18	64938379	2161
chr18	64939546	1982
chr18	64940707	2235
chr18	64941093	5367
chr18	64941776	2586
chr18	64942995	1564
chr18	64944062	3796
chr18	64944341	1662
chr18	64944382	2241
chr18	64944467	4049
chr18	64952213	1925
chr18	64952467	1671
chr18	64955061	2309
chr18	64955270	2040
chr18	64956326	2941
chr18	64958808	2772
chr18	64967357	4646
chr18	64967509	5942
chr18	64968856	2692
chr18	64972384	2201
chr18	64972485	2427
chr18	64974836	2226
chr18	64980993	2152
chr18	64981695	6236
chr18	64982315	3170
chr18	64983784	2617
chr18	64984327	2511
chr18	64994698	5335
chr18	64995255	4289
chr18	64995395	1284
chr18	64997523	1305
chr18	64998594	2393
chr18	65000314	4521
chr18	65001616	4144
chr18	65001790	5565
chr18	65002492	3701
chr18	65003275	5692
chr18	65003850	3241
chr18	65004081	6204
chr18	65005025	4765
chr18	65006018	2312
chr18	65006574	3083
chr18	65008319	1065
chr18	65009196	4116
chr18	65009346	4195
chr18	65011693	5083
chr18	65013103	4446
chr18	65013441	3395
chr18	65013891	5275
chr18	65014149	4018
chr18	65014460	4751
chr18	65014716	1797
chr18	65015493	2005
chr18	65016411	4409
chr18	65017049	2106
chr18	65017100	4367
chr18	65017612	1899
chr18	65018439	4699
chr18	65018576	1860
chr18	65020549	3083
chr18	65020929	1548
chr18	65021152	2779
chr18	65021563	5472
chr18	65027980	2927
chr18	65031419	1898
chr18	65033678	1692
chr18	65037339	3777
chr18	65038897	2445
chr18	65039137	3783
chr18	65043085	1408
chr18	65049167	5228
chr18	65051528	3525
chr18	65056273	3528
chr18	65057900	1679
chr18	65062205	1598
chr18	65065888	4696
chr18	65067520	1503
chr18	65072317	2670
chr18	65075115	5049
chr18	65076595	2801
chr18	65077925	2199
chr18	65078155	4039
chr18	65078997	2315
chr18	65081903	1899
chr18	65087840	1453
chr18	65091995	4976
chr18	65096052	4615
chr18	65099611	3454
chr18	65100211	5983
chr18	65100380	3404
chr18	65102650	1413
chr18	65106404	1573
chr18	65109829	2964
chr18	65109935	5665
chr18	65110033	4575
chr18	65111086	2806
chr18	65119422	3021
chr18	65120212	1710
chr18	65121463	3771
chr18	65122140	2938
chr18	65122264	1758
chr18	65136748	5823
chr18	65138642	3136
chr18	65141846	2313
chr18	65144853	2506
chr18	65148334	2004
chr18	65149160	1186
chr18	65162006	5641
chr18	65168640	4526
chr18	65168824	6096
chr18	65170537	1731
chr18	65172134	4495
chr18	65175648	3390
chr18	65175712	3790
chr18	65179829	2944
chr18	65182392	3278
chr18	65183209	4980
chr18	65188166	5658
chr18	65190075	5581
chr18	65190452	5429
chr18	65190620	5467
chr18	65190939	5978
chr18	65193147	4533
chr18	65193272	5087
chr18	65196360	3509
chr18	65197580	5595
chr18	65197881	2463
chr18	65200308	4666
chr18	65203083	2884
chr18	65203900	5071
chr18	65205950	5252
chr18	65206582	5250
chr18	65206623	5396
chr18	65210775	1271
chr18	65212138	5655
chr18	65213012	2453
chr18	65214812	3493
chr18	65220234	3333
chr18	65221074	1978
chr18	65222232	3225
chr18	65223793	2349
chr18	65228411	3150
chr18	65235531	5891
chr18	65242699	5538
chr18	65244641	1116
chr18	65247068	2936
chr18	65247694	1645
chr18	65248521	1384
chr18	65248907	6187
chr18	65249115	5173
chr18	65249763	3979
chr18	65250473	2044
chr18	65251153	3004
chr18	65251669	2486
chr18	65252640	3088
chr18	65254808	2333
chr18	65256094	4804
chr18	65256173	3713
chr18	65258604	5712
chr18	65263773	4939
chr18	65266297	4421
chr18	65274155	5984
chr18	65274800	2428
chr18	65274987	2139
chr18	65275889	3671
chr18	65276581	1870
chr18	65278801	5479
chr18	65278812	5438
chr18	65285279	2623
chr18	65286267	3547
chr18	65287449	3730
chr18	65288386	1902
chr18	65288719	3534
chr18	65292864	3214
chr18	65297045	2116
chr18	65297255	5441
chr18	65300789	4370
chr18	65303277	2047
chr18	65307107	4754
chr18	65314102	3956
chr18	65316107	6125
chr18	65317205	4716
chr18	65318536	3083
chr18	65318652	3015
chr18	65318794	5443
chr18	65321734	5611
chr18	65321816	3420
chr18	65321902	2846
chr18	65321972	4461
chr18	65321987	4058
chr18	65323394	962
chr18	65326081	1999
chr18	65328062	3280
chr18	65328621	1580
chr18	65329152	5640
chr18	65332680	2560
chr18	65333318	1914
chr18	65334086	3229
chr18	65336609	2078
chr18	65337451	2212
chr18	65339491	2243
chr18	65340378	1365
chr18	65342722	4845
chr18	65343173	4109
chr18	65343989	1364
chr18	65344802	1804
chr18	65346404	2045
chr18	65346708	1627
chr18	65354602	1615
chr18	65359173	2183
chr18	65359400	1337
chr18	65359515	4573
chr18	65359829	4692
chr18	65360334	2329
chr18	65361904	1891
chr18	65365278	1138
chr18	65366804	6010
chr18	65369875	1297
chr18	65370917	1662
chr18	65371250	4625
chr18	65371537	1993
chr18	65372401	1606
chr18	65376601	4320
chr18	65377780	3526
chr18	65377906	2437
chr18	65378287	4147
chr18	65379885	3076
chr18	65380646	4905
chr18	65381488	5317
chr18	65383418	1801
chr18	65392024	3146
chr18	65394323	5678
chr18	65394548	1980
chr18	65395349	2977
chr18	65398347	4136
chr18	65398414	3349
chr18	65400425	2277
chr18	65401014	3351
chr18	65401691	5341
chr18	65401793	1933
chr18	65403952	2124
chr18	65408030	4144
chr18	65416669	5701
chr18	65421320	2232
chr18	65421671	3885
chr18	65421957	5326
chr18	65423581	1340
chr18	65426712	5488
chr18	65428419	5868
chr18	65428683	6078
chr18	65429532	1769
chr18	65430839	2160
chr18	65432675	2598
chr18	65432806	5924
chr18	65438720	2259
chr18	65445674	3072
chr18	65451083	1878
chr18	65452565	973
chr18	65455611	5567
chr18	65456105	5830
chr18	65456609	5970
chr18	65456611	5941
chr18	65460503	3849
chr18	65461906	4448
chr18	65462033	2287
chr18	65462514	1579
chr18	65463322	6364
chr18	65463612	5378
chr18	65464344	5709
chr18	65467081	3179
chr18	65467862	4643
chr18	65469308	2207
chr18	65469709	3935
chr18	65470134	4541
chr18	65470749	818
chr18	65471518	3808
chr18	65471581	3996
chr18	65472043	4802
chr18	65472480	2539
chr18	65474969	4158
chr18	65475106	1824
chr18	65479871	4616
chr18	65480545	2904
chr18	65481053	4877
chr18	65481580	1959
chr18	65483812	2013
chr18	65483999	4053
chr18	65484636	4369
chr18	65485219	4381
chr18	65485289	1654
chr18	65486238	2295
chr18	65488074	2437
chr18	65489621	5413
chr18	65495994	3233
chr18	65497981	5624
chr18	65499249	2476
chr18	65499278	2264
chr18	65499604	1305
chr18	65502282	1005
chr18	65506232	4445
chr18	65506388	4900
chr18	65507075	2852
chr18	65508589	1774
chr18	65508984	1157
chr18	65509552	2819
chr18	65510065	5098
chr18	65511604	2667
chr18	65514379	6169
chr18	65515011	3519
chr18	65515714	4235
chr18	65516784	4015
chr18	65524391	2203
chr18	65525371	4134
chr18	65526817	4128
chr18	65532262	4507
chr18	65536129	1652
chr18	65536604	4676
chr18	65537352	2798
chr18	65538062	1305
chr18	65539128	3785
chr18	65539938	3657
chr18	65541415	5808
chr18	65541451	5808
chr18	65541696	4698
chr18	65542396	1547
chr18	65542937	2567
chr18	65544592	2103
chr18	65545054	4010
chr18	65548431	1918
chr18	65550147	1308
chr18	65550456	4595
chr18	65551372	1745
chr18	65560835	1575
chr18	65561012	1235
chr18	65566830	3380
chr18	65566881	3088
chr18	65569813	3173
chr18	65580364	1860
chr18	65583554	4370
chr18	65583619	3833
chr18	65585107	1772
chr18	65585580	2324
chr18	65586822	1860
chr18	65589190	4768
chr18	65589237	3344
chr18	65590546	1259
chr18	65591027	2915
chr18	65592765	3836
chr18	65595918	2412
chr18	65597922	1672
chr18	65601672	5871
chr18	65603347	1142
chr18	65604827	2144
chr18	65608046	3905
chr18	65608529	3888
chr18	65613745	3296
chr18	65616064	2130
chr18	65618021	5874
chr18	65618598	2699
chr18	65620744	1727
chr18	65622614	1260
chr18	65623050	4524
chr18	65624313	4677
chr18	65624456	5719
chr18	65624511	4664
chr18	65627833	5584
chr18	65628156	5881
chr18	65629409	5394
chr18	65631583	5458
chr18	65631834	3384
chr18	65633497	4094
chr18	65633908	3490
chr18	65636632	2728
chr18	65637011	1978
chr18	65637987	1770
chr18	65640762	2285
chr18	65641362	4422
chr18	65643433	2854
chr18	65646869	1919
chr18	65646884	2396
chr18	65647643	4647
chr18	65649608	3782
chr18	65653174	2220
chr18	65654827	3603
chr18	65657162	5913
chr18	65657193	5411
chr18	65660545	5040
chr18	65662329	2936
chr18	65662914	5721
chr18	65663651	4260
chr18	65664962	4258
chr18	65667017	1590
chr18	65668795	5420
chr18	65669704	1324
chr18	65677937	3742
chr18	65682430	4374
chr18	65682863	4327
chr18	65690189	4050
chr18	65690836	5290
chr18	65692295	2448
chr18	65692392	4146
