chr	pos	non_missing_samples
chr19	56026072	4028
chr19	56032666	3940
chr19	56033088	5273
chr19	56040051	5246
chr19	56042540	3744
chr19	56045522	5094
chr19	56050844	5178
chr19	56055436	5844
chr19	56058737	5801
chr19	56058954	4881
chr19	56062949	1898
chr19	56066163	5537
chr19	56071053	6105
chr19	56071293	4686
chr19	56078722	5867
chr19	56080340	2924
chr19	56082065	5642
chr19	56084947	4664
chr19	56089219	5154
chr19	56091332	6577
chr19	56091782	6002
chr19	56091841	5362
chr19	56092645	5539
chr19	56093365	6112
chr19	56099951	5926
chr19	56101233	5957
chr19	56105161	6017
chr19	56111036	4014
chr19	56111075	4928
chr19	56112941	4959
chr19	56121332	5930
chr19	56123746	3536
chr19	56131666	5286
chr19	56131965	5343
chr19	56132661	5750
chr19	56134038	5199
chr19	56145428	5068
chr19	56147376	5864
chr19	56148389	5496
chr19	56153868	5388
chr19	56154718	5829
chr19	56161898	5549
chr19	56169177	4601
chr19	56174236	6590
chr19	56175245	5616
chr19	56175515	5586
chr19	56180968	5218
chr19	56181304	2832
chr19	56185250	5536
chr19	56188772	5754
chr19	56190815	5411
chr19	56191270	5098
chr19	56191874	4961
chr19	56192202	5969
chr19	56195782	4559
chr19	56196058	5447
chr19	56197524	3227
chr19	56205637	3290
chr19	56209018	6059
chr19	56209035	5790
chr19	56209577	4836
chr19	56211995	4618
chr19	56214120	3351
chr19	56215184	4527
chr19	56215439	5673
chr19	56220444	1648
chr19	56221584	3311
chr19	56227165	6106
chr19	56231144	5935
chr19	56233959	5235
chr19	56234803	4451
chr19	56235537	4063
chr19	56239123	4596
chr19	56246520	5659
chr19	56247844	5624
chr19	56249445	5766
chr19	56250043	3095
chr19	56256872	5079
chr19	56257259	3996
chr19	56258039	3115
chr19	56265664	4443
chr19	56266323	3549
chr19	56267547	2883
chr19	56288091	2880
chr19	56288941	5620
chr19	56292772	3358
chr19	56293414	5020
chr19	56293701	2330
chr19	56294611	2027
chr19	56296555	5923
chr19	56298560	2577
chr19	56299146	4324
chr19	56299263	5703
chr19	56300955	4911
chr19	56301236	5845
chr19	56302176	3338
chr19	56303291	6343
chr19	56303819	6082
chr19	56304162	1843
chr19	56304335	5155
chr19	56304607	5058
chr19	56306196	1723
chr19	56306339	6092
chr19	56306402	4340
chr19	56307723	3812
chr19	56307810	6236
chr19	56307847	6235
chr19	56308789	1689
chr19	56312145	3299
chr19	56313528	3806
chr19	56313790	5497
chr19	56316796	5834
chr19	56317639	5789
chr19	56318188	5057
chr19	56318794	3044
chr19	56319167	3688
chr19	56319416	2598
chr19	56319525	5529
chr19	56319571	5116
chr19	56319796	4444
chr19	56320200	5263
chr19	56320663	2463
chr19	56321414	5657
chr19	56323034	2213
chr19	56323209	1582
chr19	56324859	2516
chr19	56326058	3961
chr19	56326167	5604
chr19	56327159	5987
chr19	56328113	3953
chr19	56329928	3670
chr19	56330637	5870
chr19	56331935	5983
chr19	56332628	4892
chr19	56340369	4093
chr19	56340384	4294
chr19	56341574	4906
chr19	56342061	4640
chr19	56342618	3936
chr19	56345892	4757
chr19	56348516	3686
chr19	56353664	1609
chr19	56360663	5556
chr19	56364290	5754
chr19	56367705	5853
chr19	56368427	2061
chr19	56368765	3516
chr19	56368812	4760
chr19	56368863	4577
chr19	56369189	6571
chr19	56369314	3538
chr19	56370166	5815
chr19	56370758	6483
chr19	56371674	5312
chr19	56372613	4925
chr19	56373462	6016
chr19	56374621	5357
chr19	56375040	4226
chr19	56375469	982
chr19	56375940	3274
chr19	56377807	5548
chr19	56379514	2898
chr19	56381044	4580
chr19	56381566	4776
chr19	56382836	3341
chr19	56383102	4836
chr19	56383651	5850
chr19	56384384	5469
chr19	56384650	1521
chr19	56385253	1736
chr19	56388871	4204
chr19	56389064	5231
chr19	56391384	1170
chr19	56393051	5991
chr19	56393264	1376
chr19	56395097	2182
chr19	56397196	5395
chr19	56399296	2562
chr19	56400161	4237
chr19	56402339	6494
chr19	56402522	5601
chr19	56408295	2162
chr19	56410222	3691
chr19	56411757	3680
chr19	56413583	5936
chr19	56414691	5545
chr19	56415965	3079
chr19	56419490	2575
chr19	56421036	5298
chr19	56421193	5796
chr19	56421746	4176
chr19	56421775	4035
chr19	56421826	4980
chr19	56421861	5359
chr19	56422972	6108
chr19	56422976	6116
chr19	56423254	3885
chr19	56423668	5407
chr19	56423728	6128
chr19	56423893	6167
chr19	56424443	5097
chr19	56424689	4185
chr19	56425087	4647
chr19	56427290	6509
chr19	56433203	5435
chr19	56436840	5018
chr19	56437200	5524
chr19	56439438	6240
chr19	56439588	5649
chr19	56439615	6352
chr19	56441521	5153
chr19	56444445	4409
chr19	56446118	5937
chr19	56446304	4468
chr19	56446490	6197
chr19	56446555	6217
chr19	56446611	5804
chr19	56450532	5813
chr19	56451049	5482
chr19	56451081	5410
chr19	56452830	3543
chr19	56455447	5099
chr19	56455618	2431
chr19	56455746	5900
chr19	56456898	5215
chr19	56458499	3886
chr19	56459342	6025
chr19	56459367	5835
chr19	56462032	5458
chr19	56462607	2332
chr19	56466227	6034
chr19	56469996	4782
chr19	56471969	3710
chr19	56473189	1206
chr19	56473645	5270
chr19	56474018	4287
chr19	56475326	4822
chr19	56475632	5337
chr19	56475683	4452
chr19	56477687	6255
chr19	56477710	6411
chr19	56480370	6537
chr19	56481842	5660
chr19	56482430	2888
chr19	56483192	2088
chr19	56483863	4628
chr19	56486352	5831
chr19	56486573	5935
chr19	56487603	5492
chr19	56487721	2365
chr19	56487816	5578
chr19	56489456	1196
chr19	56489773	4447
chr19	56489893	5225
chr19	56490943	5924
chr19	56493232	2920
chr19	56496302	1944
chr19	56496916	1582
chr19	56497077	3644
chr19	56497960	4856
chr19	56498793	5423
chr19	56499337	5288
chr19	56500236	4401
chr19	56501050	5721
chr19	56504670	5936
chr19	56513085	4636
chr19	56513475	4451
chr19	56514857	3521
chr19	56515334	5605
chr19	56515875	4631
chr19	56517389	3631
chr19	56519695	4063
chr19	56521022	6297
chr19	56522923	5521
chr19	56526304	4142
chr19	56527297	5693
chr19	56527313	6093
chr19	56534524	1855
chr19	56537326	4780
chr19	56537528	5499
chr19	56539240	5059
chr19	56543810	6067
chr19	56545284	2012
chr19	56545821	3228
chr19	56546029	4976
chr19	56546097	4627
chr19	56546933	4972
chr19	56547838	4849
chr19	56548375	5053
chr19	56548392	5249
chr19	56549510	6008
chr19	56549532	6223
chr19	56551608	5253
chr19	56552456	5942
chr19	56553486	5069
chr19	56557146	6024
chr19	56562165	5009
chr19	56563365	2740
chr19	56565164	5943
chr19	56568005	5860
chr19	56568850	2906
chr19	56568978	5000
chr19	56569917	4846
chr19	56571547	4283
chr19	56572201	5901
chr19	56572530	2749
chr19	56572832	5945
chr19	56573254	5792
chr19	56578238	3158
chr19	56580317	5294
chr19	56581900	2915
chr19	56583306	4564
chr19	56588096	5846
chr19	56588609	5284
chr19	56592286	5957
chr19	56593364	6369
chr19	56595415	6063
chr19	56601298	5997
chr19	56601436	5671
chr19	56608900	5648
chr19	56609303	5660
chr19	56609371	5895
chr19	56611824	4391
chr19	56624712	6079
chr19	56634885	4739
chr19	56635019	4949
chr19	56636759	4537
chr19	56637491	5090
chr19	56638845	5559
chr19	56641689	3311
chr19	56641777	5408
chr19	56653787	5442
chr19	56654922	4503
chr19	56659742	5707
chr19	56664539	5346
chr19	56664793	4927
chr19	56667734	4971
chr19	56668155	5271
chr19	56669758	4946
chr19	56672555	5746
chr19	56674548	6130
chr19	56675827	5267
chr19	56678091	5971
chr19	56679770	5793
chr19	56682030	5665
chr19	56684824	5988
chr19	56685463	5534
chr19	56685914	5658
chr19	56686953	6721
chr19	56688372	3491
chr19	56688570	5669
chr19	56689214	4851
chr19	56689969	5831
chr19	56691601	5137
chr19	56694505	5714
chr19	56696739	2444
chr19	56698499	4476
chr19	56702085	5850
chr19	56711201	5838
chr19	56716579	2947
chr19	56716921	5779
chr19	56723329	4456
chr19	56723492	4074
chr19	56734196	4794
chr19	56741186	1856
chr19	56741808	5384
chr19	56742675	1732
chr19	56743681	1870
chr19	56745569	5310
chr19	56745782	5491
chr19	56748834	5708
chr19	56750685	3936
chr19	56751756	6272
chr19	56751782	6607
chr19	56752892	3088
chr19	56761795	3331
chr19	56762676	4348
chr19	56762780	5205
chr19	56765460	2004
chr19	56766549	3871
chr19	56767042	5658
chr19	56767055	5652
chr19	56774561	5133
chr19	56776653	5177
chr19	56779041	6369
chr19	56780738	1956
chr19	56781053	6267
chr19	56782965	5779
chr19	56785231	5794
chr19	56785408	6248
chr19	56791660	2462
chr19	56794573	6539
chr19	56794645	1331
chr19	56797946	1730
chr19	56798230	5407
chr19	56798428	5571
chr19	56800202	6186
chr19	56803421	5423
chr19	56816415	5448
chr19	56819004	5510
chr19	56819248	2761
chr19	56822466	3170
chr19	56822548	6125
chr19	56823708	2063
chr19	56824080	4691
chr19	56824937	5137
chr19	56825227	3455
chr19	56831508	2665
chr19	56832040	4165
chr19	56843662	2403
chr19	56851322	5166
chr19	56852035	3735
chr19	56861932	4761
chr19	56863207	6133
chr19	56863306	5657
chr19	56864216	5996
chr19	56864653	2201
chr19	56868535	5800
chr19	56870457	3593
chr19	56875998	4447
chr19	56877292	5187
chr19	56879067	3362
chr19	56879136	6004
chr19	56879974	6392
chr19	56880586	5385
chr19	56880621	4447
chr19	56882629	5038
chr19	56883618	4875
chr19	56886641	3498
chr19	56887208	2694
chr19	56888101	1412
chr19	56888450	6271
chr19	56888454	6282
chr19	56888650	5457
chr19	56895496	4688
chr19	56897339	3913
chr19	56898324	2075
chr19	56900486	6011
chr19	56905226	5699
chr19	56906019	4648
chr19	56909686	4333
chr19	56910989	6406
chr19	56912912	3761
chr19	56915121	5966
chr19	56916345	5838
chr19	56916477	6436
chr19	56918598	4418
chr19	56921695	1886
chr19	56924397	5436
chr19	56924761	1599
chr19	56939571	5427
chr19	56940167	4922
chr19	56942222	5348
chr19	56942575	3850
chr19	56945409	5952
chr19	56949087	3670
chr19	56949967	2070
chr19	56950162	1960
chr19	56953272	4185
chr19	56953585	5885
chr19	56954103	3806
chr19	56957670	3287
chr19	56958368	4737
chr19	56961411	5393
chr19	56962092	1560
chr19	56968314	2618
chr19	56970750	6274
chr19	56975386	3486
chr19	56976182	5148
chr19	56976648	5029
chr19	56976711	4453
chr19	56977449	4668
chr19	56977792	5571
chr19	56978525	5219
chr19	56978655	6008
chr19	56981382	6215
chr19	56983728	5525
chr19	56984278	6211
chr19	56985529	5056
chr19	56987032	5716
chr19	56987172	2900
chr19	56987430	4276
chr19	56988039	5504
chr19	56992938	5519
chr19	56995247	4265
chr19	56995737	3949
chr19	56995884	4137
chr19	56996157	5406
chr19	56999066	3444
chr19	57000173	4091
chr19	57000270	2399
chr19	57000806	6092
chr19	57003937	4674
chr19	57004197	5389
chr19	57006853	4624
chr19	57007648	5011
chr19	57008374	4670
chr19	57008548	4823
chr19	57013868	1782
chr19	57014188	5376
chr19	57021695	4307
chr19	57027051	1939
chr19	57033504	5924
chr19	57036012	1482
chr19	57036653	5805
chr19	57036789	5851
chr19	57039471	3393
chr19	57040664	3406
chr19	57041758	2683
chr19	57042247	3713
chr19	57046007	4534
chr19	57046710	6302
chr19	57048240	4743
chr19	57050820	5488
chr19	57051287	5536
chr19	57057256	3372
chr19	57060573	3329
chr19	57060606	2424
chr19	57061140	3241
chr19	57062047	3385
chr19	57062073	2838
chr19	57063640	1933
chr19	57063916	1365
chr19	57065189	4770
chr19	57066013	6020
chr19	57067514	3570
chr19	57069631	4799
chr19	57069834	3635
chr19	57072433	2437
chr19	57072544	3472
chr19	57073614	4708
chr19	57077384	3444
chr19	57079948	5571
chr19	57084679	2948
chr19	57086815	1071
chr19	57087951	2775
chr19	57088850	5597
chr19	57089835	5344
chr19	57092308	3162
chr19	57092369	2074
chr19	57093819	1874
chr19	57098950	6342
chr19	57099477	4543
chr19	57100894	5785
chr19	57101367	4320
chr19	57101876	5135
chr19	57105492	5927
chr19	57105726	1765
chr19	57105842	5207
chr19	57106401	5890
chr19	57109603	5460
chr19	57109821	5569
chr19	57110922	1074
chr19	57112125	4597
chr19	57112174	4210
chr19	57112623	4849
chr19	57113178	6098
chr19	57113227	5452
chr19	57113659	1676
chr19	57117252	5093
chr19	57120356	3582
chr19	57121444	3934
chr19	57122670	5655
chr19	57123046	4462
chr19	57125128	5977
chr19	57126728	2875
chr19	57127380	4179
chr19	57128921	5405
chr19	57128954	5889
chr19	57130750	5954
chr19	57130755	5931
chr19	57131162	5724
chr19	57131436	6226
chr19	57132238	3665
chr19	57132456	6206
chr19	57132968	5602
chr19	57135023	4406
chr19	57135195	4906
chr19	57135670	6139
chr19	57136474	5460
chr19	57139555	5962
chr19	57141919	5726
chr19	57145434	2685
chr19	57148520	4291
chr19	57151907	6174
chr19	57153106	1769
chr19	57157372	5734
chr19	57160451	6224
chr19	57160468	6170
chr19	57160515	4957
chr19	57160640	6255
chr19	57163679	4537
chr19	57164316	4798
chr19	57164930	3186
chr19	57166833	4927
chr19	57169204	6197
chr19	57173395	3004
chr19	57173775	4551
chr19	57180132	4990
chr19	57181967	5993
chr19	57183083	3330
chr19	57187129	6042
chr19	57187163	5218
chr19	57188284	5328
chr19	57195149	1557
chr19	57198525	5711
chr19	57198573	5794
chr19	57198749	5584
chr19	57199368	5976
chr19	57201669	4631
chr19	57202924	3935
chr19	57203105	4380
chr19	57205697	5542
chr19	57210786	4134
chr19	57215198	3115
chr19	57218918	4392
chr19	57218963	5767
chr19	57218984	5849
chr19	57221832	6279
chr19	57222029	3556
chr19	57222780	3260
chr19	57224061	3551
chr19	57224390	4337
chr19	57224578	4494
chr19	57226085	6733
chr19	57231002	5665
chr19	57233288	4747
chr19	57234652	3125
chr19	57235345	6033
chr19	57235350	5966
chr19	57237574	3372
chr19	57237968	5880
chr19	57238529	5116
chr19	57239385	3349
chr19	57244216	1385
chr19	57245973	5620
chr19	57246309	4886
chr19	57250511	6764
chr19	57252972	1060
chr19	57253374	5469
chr19	57258083	5601
chr19	57259100	5724
chr19	57259228	5463
chr19	57264765	2457
chr19	57266478	5718
chr19	57270378	5429
chr19	57270707	5257
chr19	57271392	5949
chr19	57273587	5245
chr19	57274402	5396
chr19	57278850	5583
chr19	57279391	5232
chr19	57281577	2213
chr19	57283101	1680
chr19	57286417	4902
chr19	57288419	3952
chr19	57289337	6050
chr19	57290480	5534
chr19	57290733	5895
chr19	57293831	4731
chr19	57295846	2318
chr19	57300884	1868
chr19	57304865	5285
chr19	57307699	4215
chr19	57309189	5145
chr19	57312980	5814
chr19	57318674	4342
chr19	57320217	4650
chr19	57321037	4064
chr19	57322755	2175
chr19	57323016	5802
chr19	57323275	4366
chr19	57324830	5341
chr19	57335022	6366
chr19	57337889	3252
chr19	57344913	5880
chr19	57352385	6113
chr19	57353555	2773
chr19	57359684	5445
chr19	57372498	4993
chr19	57375063	4452
chr19	57378267	4599
chr19	57379704	5265
chr19	57383453	2689
chr19	57388895	6155
chr19	57392229	5845
chr19	57396250	5795
chr19	57398148	5521
chr19	57399843	6210
chr19	57399954	5757
chr19	57409367	6223
chr19	57409655	2499
chr19	57410200	5774
chr19	57411768	5497
chr19	57417056	4203
chr19	57417528	5685
chr19	57417704	6475
chr19	57417719	6163
chr19	57418678	5256
chr19	57419586	5807
chr19	57421150	5001
chr19	57421457	6015
chr19	57422330	3301
chr19	57423448	1351
chr19	57425448	1147
chr19	57429191	3210
chr19	57429527	4273
chr19	57429912	1825
chr19	57430917	4936
chr19	57433871	4115
chr19	57434566	1958
chr19	57436854	4993
chr19	57438738	2376
chr19	57444145	4654
chr19	57444190	5659
chr19	57444239	6080
chr19	57445235	1373
chr19	57445734	2938
chr19	57447994	5767
chr19	57448220	5946
chr19	57448289	6120
chr19	57455556	5607
chr19	57461103	4548
chr19	57461858	3496
chr19	57462158	4824
chr19	57463346	6164
chr19	57467490	6673
chr19	57468450	5432
chr19	57477482	3692
chr19	57481894	5591
chr19	57482904	5635
chr19	57485951	5213
chr19	57486584	4618
chr19	57488423	6116
chr19	57489277	4606
chr19	57489497	5881
chr19	57494883	4264
chr19	57495103	4335
chr19	57497623	5344
chr19	57497927	5067
chr19	57498556	4572
chr19	57499578	4644
chr19	57504706	5328
chr19	57506171	5346
chr19	57506328	5683
chr19	57507712	5369
chr19	57507803	4770
chr19	57507821	4489
chr19	57507982	6515
chr19	57510851	2077
chr19	57512653	6405
chr19	57515316	5801
chr19	57517263	4704
chr19	57517432	5961
chr19	57519077	4937
chr19	57519503	4822
chr19	57521142	5271
chr19	57523363	4793
chr19	57524031	1499
chr19	57529862	6059
chr19	57530302	3134
chr19	57532519	3347
chr19	57532552	2953
chr19	57533173	3979
chr19	57535384	4357
chr19	57537981	6330
chr19	57539142	3995
chr19	57552433	5673
chr19	57557083	1990
chr19	57557203	3082
chr19	57557852	6518
chr19	57561260	6188
chr19	57563500	2686
chr19	57565384	5715
chr19	57566487	3675
chr19	57566570	5756
chr19	57567218	5326
chr19	57569204	4854
chr19	57569824	4030
chr19	57569912	6106
chr19	57569951	5638
chr19	57572325	5725
chr19	57572713	5540
chr19	57573832	5804
chr19	57574068	5983
chr19	57574244	4063
chr19	57574772	6024
chr19	57575125	6103
chr19	57575383	6295
chr19	57575394	6451
chr19	57575427	6055
chr19	57575554	6200
chr19	57576679	1596
chr19	57576914	5917
chr19	57578705	4979
chr19	57579175	3209
chr19	57579355	3559
chr19	57579783	4871
chr19	57582025	4806
chr19	57583718	6122
chr19	57584508	1868
chr19	57584987	4920
chr19	57585986	5354
chr19	57588298	3739
chr19	57590285	5911
chr19	57591038	5694
chr19	57593701	4710
chr19	57595204	4891
chr19	57595497	5032
chr19	57596966	5201
chr19	57597444	5156
chr19	57597515	4440
chr19	57599661	4688
chr19	57602649	4440
chr19	57602775	2722
chr19	57604001	5511
chr19	57606561	1935
chr19	57607158	4088
chr19	57608130	5209
chr19	57608342	4127
chr19	57608596	1126
chr19	57612006	5159
chr19	57612038	4554
chr19	57612253	4431
chr19	57613199	5754
chr19	57614614	5162
chr19	57614703	6284
chr19	57623040	4690
chr19	57626348	5425
chr19	57628652	5431
chr19	57635199	2749
chr19	57641146	3331
chr19	57641799	5979
chr19	57642098	4979
chr19	57642782	4209
chr19	57644442	2380
chr19	57644693	4761
chr19	57644721	4835
chr19	57646218	4392
chr19	57646570	2032
chr19	57647236	3272
chr19	57649900	5790
chr19	57649962	3563
chr19	57654104	4875
chr19	57654772	6315
chr19	57661875	5285
chr19	57663794	1573
chr19	57665345	2703
chr19	57665750	4408
chr19	57667736	3106
chr19	57674644	5383
chr19	57676351	3900
chr19	57677409	5859
chr19	57678182	5700
chr19	57678194	5781
chr19	57678258	4741
chr19	57684544	1569
chr19	57686211	4725
chr19	57690178	2831
chr19	57696385	3430
chr19	57696829	4881
chr19	57698346	3567
chr19	57704446	2561
chr19	57705425	6408
chr19	57712929	3045
chr19	57713012	5573
chr19	57713295	5383
chr19	57717081	4850
chr19	57717450	6020
chr19	57720255	4841
chr19	57721716	5600
chr19	57723013	4908
chr19	57726037	2611
chr19	57731443	4923
chr19	57734848	4919
chr19	57737730	2953
chr19	57738294	3624
chr19	57738487	4815
chr19	57739247	5799
chr19	57741072	2811
chr19	57743334	5610
chr19	57746072	2005
chr19	57748385	3031
chr19	57753162	6179
chr19	57755055	5572
chr19	57755508	5909
chr19	57756129	5603
chr19	57759835	5982
chr19	57760018	4878
chr19	57760953	3424
chr19	57761554	6153
chr19	57761983	6224
chr19	57762249	1900
chr19	57762738	5037
chr19	57764519	5386
chr19	57770408	3336
chr19	57776316	5240
chr19	57778698	5639
chr19	57781095	3411
chr19	57783317	5772
chr19	57783377	5618
chr19	57783700	4831
chr19	57784536	5245
chr19	57784962	3514
chr19	57790613	2133
chr19	57790988	5857
chr19	57791134	4230
chr19	57791603	5105
chr19	57792389	4166
chr19	57793269	5946
chr19	57793563	5238
chr19	57796678	5943
chr19	57800388	2501
chr19	57802806	5990
chr19	57802824	6214
chr19	57804362	2046
chr19	57808135	4956
chr19	57820717	4303
chr19	57822115	6017
chr19	57822369	4449
chr19	57827806	3092
chr19	57829823	5306
chr19	57831503	4546
chr19	57833721	4930
chr19	57834963	5118
chr19	57835306	5191
chr19	57835850	5078
chr19	57835912	4715
chr19	57836423	3873
chr19	57837926	5598
chr19	57839150	5202
chr19	57842615	2644
chr19	57843154	3123
chr19	57843727	2058
chr19	57843920	1592
chr19	57845333	3606
chr19	57845448	5727
chr19	57845465	5512
chr19	57845584	2506
chr19	57845775	5359
chr19	57846152	1697
chr19	57846531	1592
chr19	57850683	2715
chr19	57853791	1524
chr19	57855930	5454
chr19	57857105	4277
chr19	57858121	5320
chr19	57859590	5761
chr19	57859811	4571
chr19	57861085	2909
chr19	57863282	4636
chr19	57863601	4310
chr19	57863620	5250
chr19	57863937	6165
chr19	57865082	6119
chr19	57865149	4726
chr19	57866873	5254
chr19	57867599	4784
chr19	57868336	5691
chr19	57869881	4945
chr19	57870147	5615
chr19	57872443	4588
chr19	57874168	4537
chr19	57874954	5490
chr19	57877882	5990
chr19	57878194	2660
chr19	57879098	5326
chr19	57888602	5829
chr19	57895090	5493
chr19	57898833	3177
chr19	57909872	4372
chr19	57919472	2761
chr19	57926486	5450
chr19	57928595	5819
chr19	57931303	5956
chr19	57931425	4742
chr19	57931553	4913
chr19	57938747	1763
chr19	57938942	2223
