chr	pos	non_missing_samples
chr12	124650563	4337
chr12	124652098	6153
chr12	124653275	5890
chr12	124655485	5272
chr12	124658354	6463
chr12	124659512	5951
chr12	124660939	5684
chr12	124664615	5216
chr12	124667677	5925
chr12	124667707	5370
chr12	124668064	6323
chr12	124669501	5209
chr12	124670554	5934
chr12	124670890	5891
chr12	124672433	5355
chr12	124672745	2931
chr12	124672978	3263
chr12	124673177	5476
chr12	124674154	5357
chr12	124677711	6157
chr12	124677935	5856
chr12	124678044	5377
chr12	124681385	5368
chr12	124681495	5363
chr12	124682164	5615
chr12	124683205	5046
chr12	124683560	5812
chr12	124683741	6264
chr12	124683836	5521
chr12	124688371	5372
chr12	124688513	4736
chr12	124694838	4550
chr12	124695576	1855
chr12	124698238	5395
chr12	124699195	4459
chr12	124700826	5953
chr12	124704528	5242
chr12	124708569	6042
chr12	124709263	6045
chr12	124709606	5217
chr12	124715313	4563
chr12	124716503	2965
chr12	124718338	4931
chr12	124721270	5895
chr12	124721371	3052
chr12	124721626	1385
chr12	124723221	6017
chr12	124723668	2603
chr12	124724776	5824
chr12	124725806	5518
chr12	124728014	4670
chr12	124730164	6124
chr12	124730668	3313
chr12	124730945	5065
chr12	124732196	4586
chr12	124733362	4608
chr12	124733749	4348
chr12	124734727	5273
chr12	124737009	5440
chr12	124737418	3140
chr12	124740410	4965
chr12	124740990	4601
chr12	124742477	6168
chr12	124743112	5188
chr12	124743155	6194
chr12	124743183	6426
chr12	124743918	5621
chr12	124744956	1766
chr12	124745586	5642
chr12	124748883	4582
chr12	124749473	4233
chr12	124749683	5861
chr12	124749730	6011
chr12	124750131	4738
chr12	124754676	6187
chr12	124756292	6067
chr12	124759299	5465
chr12	124761740	4291
chr12	124765087	6027
chr12	124768926	5878
chr12	124769933	2729
chr12	124770241	5225
chr12	124772515	5977
chr12	124772548	6179
chr12	124773340	2276
chr12	124774793	4795
chr12	124784606	6143
chr12	124786088	5178
chr12	124798413	5868
chr12	124798801	5833
chr12	124799158	6000
chr12	124799387	5906
chr12	124799775	4236
chr12	124800771	5979
chr12	124801069	5647
chr12	124801226	5362
chr12	124801681	5913
chr12	124808840	4896
chr12	124811855	6277
chr12	124815504	5403
chr12	124826462	5867
chr12	124830066	5238
chr12	124832606	3769
chr12	124833385	4175
chr12	124835352	6469
chr12	124835370	6508
chr12	124836554	5414
chr12	124837943	5717
chr12	124838092	5298
chr12	124838099	5313
chr12	124839540	5694
chr12	124839945	5473
chr12	124845413	5144
chr12	124845436	5973
chr12	124849843	3393
chr12	124850168	6119
chr12	124850785	5431
chr12	124852609	5514
chr12	124853051	5961
chr12	124857274	4974
chr12	124859244	5191
chr12	124863599	5964
chr12	124864232	5115
chr12	124867330	5593
chr12	124867608	6022
chr12	124872587	5478
chr12	124876133	4560
chr12	124878404	6153
chr12	124878632	4483
chr12	124880884	4527
chr12	124883884	5992
chr12	124884353	6105
chr12	124884424	4986
chr12	124884787	5627
chr12	124885249	6204
chr12	124885829	4753
chr12	124887367	4981
chr12	124890231	6086
chr12	124891747	5728
chr12	124894184	4995
chr12	124897153	5872
chr12	124902199	6209
chr12	124915091	4712
chr12	124927970	5370
chr12	124929185	4822
chr12	124930214	5848
chr12	124930451	5439
chr12	124936219	5652
chr12	124936366	4957
chr12	124936603	6233
chr12	124940272	2994
chr12	124942600	5701
chr12	124943288	5478
chr12	124944434	6174
chr12	124945244	5343
chr12	124948472	4616
chr12	124950060	6179
chr12	124954739	3035
chr12	124957153	6323
chr12	124968349	6277
chr12	124970066	5037
chr12	124971823	6339
chr12	124973153	5211
chr12	124980586	4558
chr12	124982111	2512
chr12	124983616	2793
chr12	124983925	4274
chr12	124984341	5628
chr12	124986539	3768
chr12	124987620	5305
chr12	124988981	5759
chr12	124989560	2705
chr12	124992552	4011
chr12	124995394	6350
chr12	124996220	6118
chr12	124997963	6153
chr12	124998180	4754
chr12	125002323	2761
chr12	125002525	6096
chr12	125003705	5876
chr12	125003996	5143
chr12	125004362	5452
chr12	125004649	4044
chr12	125005128	6374
chr12	125005142	6418
chr12	125005343	6064
chr12	125005483	5112
chr12	125006162	5678
chr12	125007040	3961
chr12	125007222	5882
chr12	125008031	5693
chr12	125009074	6107
chr12	125009384	6298
chr12	125010447	5598
chr12	125015075	5774
chr12	125015301	5401
chr12	125020162	5470
chr12	125020250	5110
chr12	125021715	5718
chr12	125029570	6157
chr12	125029775	6164
chr12	125030939	4576
chr12	125032946	6035
chr12	125033035	5958
chr12	125033338	5721
chr12	125033933	5024
chr12	125034350	5502
chr12	125036339	2323
chr12	125041081	5908
chr12	125043791	6382
chr12	125046036	3991
chr12	125046987	5294
chr12	125047289	6133
chr12	125047758	6478
chr12	125052599	2223
chr12	125059927	4452
chr12	125060670	4408
chr12	125061789	6288
chr12	125061846	6020
chr12	125064259	4770
chr12	125064345	5158
chr12	125067249	5551
chr12	125070721	6189
chr12	125072035	4284
chr12	125072237	6082
chr12	125075660	5837
chr12	125077044	6124
chr12	125080359	6050
chr12	125083696	5081
chr12	125083714	5672
chr12	125084128	5438
chr12	125084220	2707
chr12	125087392	3696
chr12	125087673	5627
chr12	125087990	4400
chr12	125088084	5966
chr12	125088143	6223
chr12	125089462	5985
chr12	125089510	6625
chr12	125090669	6429
chr12	125090853	6321
chr12	125092296	5775
chr12	125093430	5467
chr12	125094365	6274
chr12	125094404	5992
chr12	125094953	4690
chr12	125097030	4871
chr12	125097710	6545
chr12	125101700	5917
chr12	125105711	5089
chr12	125108729	5207
chr12	125108927	5096
chr12	125112227	4670
chr12	125113491	1925
chr12	125114390	5206
chr12	125115222	4158
chr12	125116400	5755
chr12	125117012	5626
chr12	125117075	5924
chr12	125118479	5468
chr12	125120081	2728
chr12	125120538	4268
chr12	125121365	4451
chr12	125122611	5960
chr12	125123029	4025
chr12	125123477	5126
chr12	125123562	5610
chr12	125123792	6152
chr12	125123959	3718
chr12	125125074	6229
chr12	125125264	6297
chr12	125125778	6744
chr12	125125954	6199
chr12	125128975	4685
chr12	125130172	4929
chr12	125132588	5061
chr12	125134746	5548
chr12	125135205	4299
chr12	125135380	4852
chr12	125135572	6284
chr12	125137009	5657
chr12	125139783	5433
chr12	125141528	5848
chr12	125141589	5044
chr12	125142899	3860
chr12	125144438	5713
chr12	125144453	5981
chr12	125144811	5778
chr12	125145394	3625
chr12	125146814	5508
chr12	125147543	5506
chr12	125147969	6497
chr12	125148899	6280
chr12	125148900	6227
chr12	125149507	6438
chr12	125151994	5809
chr12	125153076	5726
chr12	125153645	4240
chr12	125154032	6398
chr12	125154087	5525
chr12	125157640	4004
chr12	125158287	5280
chr12	125158454	4942
chr12	125163922	4422
chr12	125164506	4905
chr12	125164857	6156
chr12	125166166	5270
chr12	125166523	5957
chr12	125167755	5277
chr12	125167816	6432
chr12	125169190	3710
chr12	125169395	5434
chr12	125169957	4250
chr12	125170111	4895
chr12	125170927	6010
chr12	125171248	5659
chr12	125171527	4549
chr12	125171948	5974
chr12	125172685	6057
chr12	125175145	4665
chr12	125175409	3655
chr12	125176485	5385
chr12	125176607	6386
chr12	125177454	5627
chr12	125177752	2695
chr12	125180877	5340
chr12	125184184	4892
chr12	125184300	5247
chr12	125190623	5511
chr12	125193429	3223
chr12	125193579	4018
chr12	125194596	1639
chr12	125195426	4386
chr12	125196297	4703
chr12	125196704	5357
chr12	125198575	5931
chr12	125201015	5399
chr12	125204372	3287
chr12	125207727	3815
chr12	125209984	5823
chr12	125211024	5999
chr12	125216880	5252
chr12	125217278	6125
chr12	125221927	4681
chr12	125221983	5307
chr12	125225331	6087
chr12	125225559	5229
chr12	125225970	5156
chr12	125227320	6438
chr12	125232897	2595
chr12	125234313	5819
chr12	125238811	4893
chr12	125239552	6098
chr12	125242507	6140
chr12	125246706	5920
chr12	125246993	5581
chr12	125249672	6385
chr12	125250248	5621
chr12	125254636	5024
chr12	125257366	3352
chr12	125257551	6532
chr12	125260645	2003
chr12	125261593	4466
chr12	125265201	5310
chr12	125265507	4116
chr12	125265636	5490
chr12	125269323	6079
chr12	125269433	5920
chr12	125269475	5453
chr12	125273667	5727
chr12	125277323	2017
chr12	125280507	1630
chr12	125281102	3488
chr12	125282199	5249
chr12	125283521	4015
chr12	125283766	2621
chr12	125287216	2414
chr12	125288577	5593
chr12	125289265	5750
chr12	125293597	3180
chr12	125295383	2734
chr12	125296910	5499
chr12	125297632	5459
chr12	125300472	6292
chr12	125301032	6038
chr12	125303893	3124
chr12	125304004	3728
chr12	125306848	3906
chr12	125307053	6332
chr12	125312425	5576
chr12	125313426	5423
chr12	125314921	6039
chr12	125315069	4041
chr12	125316743	5351
chr12	125316770	5902
chr12	125317125	5475
chr12	125320828	6244
chr12	125320850	6203
chr12	125321620	6359
chr12	125323240	5744
chr12	125328375	5218
chr12	125328933	6073
chr12	125335253	1366
chr12	125335950	4578
chr12	125337190	4638
chr12	125339245	4261
chr12	125342938	5716
chr12	125350530	3439
chr12	125351116	5984
chr12	125351149	6243
chr12	125351772	4207
chr12	125352603	4616
chr12	125354103	5222
chr12	125357016	5501
chr12	125357073	4919
chr12	125360146	5775
chr12	125363433	5493
chr12	125363498	6049
chr12	125371730	4972
chr12	125371973	3309
chr12	125374727	5686
chr12	125377988	4661
chr12	125380714	5360
chr12	125381386	4906
chr12	125382046	2843
chr12	125382657	4202
chr12	125383330	5662
chr12	125385572	5952
chr12	125389272	5672
chr12	125396055	4489
chr12	125399068	4582
chr12	125402124	5253
chr12	125404851	4425
chr12	125405369	5443
chr12	125406642	3895
chr12	125407664	3489
chr12	125410049	4942
chr12	125412006	2723
chr12	125412075	6049
chr12	125413422	1717
chr12	125420170	3438
chr12	125420380	4174
chr12	125423208	5550
chr12	125425554	4969
chr12	125426435	3825
chr12	125426470	4499
chr12	125427751	3352
chr12	125428528	2900
chr12	125429725	6243
chr12	125430583	4799
chr12	125430760	3008
chr12	125431990	3736
chr12	125432618	5877
chr12	125434500	6188
chr12	125434580	6109
chr12	125437236	5700
chr12	125438039	6057
chr12	125438516	5806
chr12	125439319	4929
chr12	125439584	5212
chr12	125440331	1586
chr12	125442703	6073
chr12	125442831	4723
chr12	125442924	5555
chr12	125444211	5845
chr12	125444975	6259
chr12	125446436	5733
chr12	125447517	5343
chr12	125451767	6226
chr12	125452175	6054
chr12	125452201	6528
chr12	125452305	6149
chr12	125457151	4693
chr12	125459097	4537
chr12	125465987	4599
chr12	125467158	5597
chr12	125477658	4843
chr12	125483924	2969
chr12	125487899	6021
chr12	125494885	6206
chr12	125495921	4808
chr12	125496759	5902
chr12	125497886	6029
chr12	125499686	5475
chr12	125500077	5146
chr12	125500250	5982
chr12	125502591	5664
chr12	125503753	5832
chr12	125510104	6160
chr12	125511207	2760
chr12	125511543	4595
chr12	125515001	1819
chr12	125519684	2077
chr12	125521537	1514
chr12	125522024	3759
chr12	125524234	2906
chr12	125526249	1785
chr12	125534219	5984
chr12	125535282	5925
chr12	125540106	5874
chr12	125552580	5539
chr12	125554355	5657
chr12	125555104	4385
chr12	125555332	5557
chr12	125555462	5296
chr12	125556032	2944
chr12	125558608	2721
chr12	125561151	6175
chr12	125562784	4729
chr12	125566391	3681
chr12	125569795	6035
chr12	125573371	5520
chr12	125573607	6072
chr12	125575682	5288
chr12	125578762	2377
chr12	125580134	5317
chr12	125582445	6105
chr12	125584091	5547
chr12	125584982	3508
chr12	125586093	2928
chr12	125587706	4159
chr12	125588197	4535
chr12	125590417	2646
chr12	125590952	3825
chr12	125591240	6098
chr12	125591250	5933
chr12	125591554	6218
chr12	125594245	5650
chr12	125605887	5417
chr12	125605957	6324
chr12	125607603	5043
chr12	125612839	6201
chr12	125613150	5933
chr12	125615244	3452
chr12	125616583	5981
chr12	125621013	6182
chr12	125624320	3516
chr12	125625113	4021
chr12	125626277	2352
chr12	125626535	4873
chr12	125633187	2950
chr12	125633885	5301
chr12	125637087	5229
chr12	125638135	5505
chr12	125640314	2026
chr12	125640788	1900
chr12	125640799	2064
chr12	125643619	4951
chr12	125646377	5731
chr12	125646451	3152
chr12	125646868	5134
chr12	125647304	5836
chr12	125647959	2454
chr12	125648067	6187
chr12	125651697	1614
chr12	125652226	5206
chr12	125654641	5484
chr12	125655735	5327
chr12	125656402	4433
chr12	125659798	4951
chr12	125664357	2380
chr12	125667376	6102
chr12	125669216	4908
chr12	125673662	5563
chr12	125673741	4676
chr12	125676889	3936
chr12	125679639	5535
chr12	125681903	3575
chr12	125682976	5643
chr12	125683159	5505
chr12	125683903	5109
chr12	125690232	5518
chr12	125690629	5125
chr12	125693481	4737
chr12	125696722	6027
chr12	125697609	5742
chr12	125699648	6019
chr12	125702553	5482
chr12	125704267	4409
chr12	125706376	5405
chr12	125711241	4761
chr12	125711932	5224
chr12	125712728	6031
chr12	125713571	5253
chr12	125714307	6165
chr12	125714450	4714
chr12	125715423	6132
chr12	125715920	5378
chr12	125716103	3059
chr12	125716541	1849
chr12	125717261	4048
chr12	125717729	3692
chr12	125723098	2981
chr12	125723170	4819
chr12	125723986	2711
chr12	125724178	6248
chr12	125729390	4164
chr12	125729456	6119
chr12	125731076	2471
chr12	125731684	3700
chr12	125732525	5851
chr12	125736052	5971
chr12	125736200	6409
chr12	125737328	5785
chr12	125737450	5250
chr12	125737556	3972
chr12	125740603	5605
chr12	125740651	6286
chr12	125742512	5004
chr12	125743278	3571
chr12	125743951	5573
chr12	125743989	4493
chr12	125746191	2863
chr12	125747768	5752
chr12	125747845	4526
chr12	125749239	3897
chr12	125749565	2342
chr12	125750969	2662
chr12	125753074	5012
chr12	125755207	4374
chr12	125759099	5772
chr12	125760992	2319
chr12	125762594	4717
chr12	125762749	3868
chr12	125763124	3082
chr12	125763307	2228
chr12	125763431	4239
chr12	125763832	3178
chr12	125764040	5515
chr12	125764694	2620
chr12	125764947	1503
chr12	125765296	5354
chr12	125765626	4096
chr12	125766937	5827
chr12	125767059	5985
chr12	125769546	6036
chr12	125770839	5084
chr12	125770954	5243
chr12	125773652	4639
chr12	125776130	5646
chr12	125778339	3741
chr12	125778841	6214
chr12	125781487	5263
chr12	125791339	5713
chr12	125795991	5556
chr12	125796270	6402
chr12	125797855	3154
chr12	125799133	5525
chr12	125799541	3405
chr12	125801751	4345
chr12	125802173	5746
chr12	125803775	5141
chr12	125803987	5151
chr12	125805148	4470
chr12	125807035	6175
chr12	125808945	3683
chr12	125809988	2379
chr12	125811398	6139
chr12	125812887	5198
chr12	125813882	4940
chr12	125819470	6628
chr12	125821055	1843
chr12	125821330	5691
chr12	125821545	2230
chr12	125822440	5905
chr12	125823228	5540
chr12	125823458	2742
chr12	125825114	4675
chr12	125825387	3998
chr12	125825644	4962
chr12	125831219	4813
chr12	125833179	4177
chr12	125833964	3138
chr12	125834095	5211
chr12	125834395	5930
chr12	125835189	3787
chr12	125837381	5670
chr12	125838254	5597
chr12	125839529	6107
chr12	125839574	6115
chr12	125842532	6335
chr12	125843282	5942
chr12	125843608	5022
chr12	125844195	2616
chr12	125846053	3199
chr12	125846380	3768
chr12	125846745	5924
chr12	125847150	6141
chr12	125847664	5421
chr12	125847761	4255
chr12	125848080	4973
chr12	125857710	5793
chr12	125858653	4822
chr12	125862141	3554
chr12	125864882	5180
chr12	125866741	2892
chr12	125867603	4112
chr12	125872695	4285
chr12	125873475	4767
chr12	125875466	3020
chr12	125877492	6093
chr12	125877757	5972
chr12	125878240	5913
chr12	125879853	2359
chr12	125883005	3206
chr12	125883235	2157
chr12	125885304	2859
chr12	125886620	5603
chr12	125891053	6584
chr12	125891071	6494
chr12	125893747	6206
chr12	125896922	4783
chr12	125897714	5554
chr12	125897951	3595
chr12	125898479	3341
chr12	125898918	3821
chr12	125899408	5112
chr12	125899452	6057
chr12	125899516	5234
chr12	125901403	6258
chr12	125902148	5914
chr12	125903395	2365
chr12	125908121	2639
chr12	125908797	4463
chr12	125909174	4434
chr12	125909881	2208
chr12	125914525	4292
chr12	125916065	6023
chr12	125916758	4354
chr12	125917511	4286
chr12	125917673	6540
chr12	125918584	3873
chr12	125918609	5438
chr12	125919257	5555
chr12	125920886	5679
chr12	125921365	4283
chr12	125921617	3410
chr12	125922819	5416
chr12	125925460	6033
chr12	125926278	4929
chr12	125927338	4507
chr12	125930818	3397
chr12	125930946	1157
chr12	125932925	4815
chr12	125934557	1770
chr12	125939800	6185
chr12	125939891	6056
chr12	125940340	6026
chr12	125941699	5199
chr12	125943285	4481
chr12	125943429	3420
chr12	125948224	4215
chr12	125949021	5416
chr12	125953359	1399
chr12	125955679	5646
chr12	125959440	5689
chr12	125968344	2986
chr12	125970468	2639
chr12	125972049	6258
chr12	125977392	6181
chr12	125981136	5894
chr12	125981558	2851
chr12	125983860	4740
chr12	125985538	4295
chr12	125986410	4761
chr12	125986974	5680
chr12	125987076	5303
chr12	125988202	5508
chr12	125989491	5909
chr12	125989651	4162
chr12	125991984	5945
chr12	125993105	5566
chr12	125994017	6150
chr12	125994065	5538
chr12	125994311	6065
chr12	125994341	6272
chr12	125995351	966
chr12	125997020	4954
chr12	125997185	2329
chr12	125998151	3448
chr12	125998471	2560
chr12	126000821	4244
chr12	126001033	2755
chr12	126002153	5639
chr12	126003448	5638
chr12	126003799	5803
chr12	126003890	3498
chr12	126004575	4120
chr12	126005052	5418
chr12	126005997	4475
chr12	126006605	6307
chr12	126007295	5064
chr12	126007371	5217
chr12	126008354	6120
chr12	126009016	3638
chr12	126012366	6270
chr12	126014811	1449
chr12	126017498	5704
chr12	126018404	3490
chr12	126019726	1807
chr12	126020031	5781
chr12	126021888	5516
chr12	126029664	5411
chr12	126029755	4242
chr12	126030139	5826
chr12	126032052	2361
chr12	126035218	1430
chr12	126036203	1202
chr12	126036524	3617
chr12	126039433	5312
chr12	126043965	4696
chr12	126049603	5013
chr12	126053127	5560
chr12	126053934	5596
chr12	126054682	5973
chr12	126069934	5728
chr12	126070608	5811
chr12	126070801	2815
chr12	126072569	3907
chr12	126075132	5039
chr12	126077145	5492
chr12	126082041	3978
chr12	126082136	1464
chr12	126082934	6125
chr12	126084363	5328
chr12	126088493	4780
chr12	126091466	5802
chr12	126092114	3579
chr12	126101198	1254
chr12	126104436	5763
chr12	126107480	3777
chr12	126109627	3887
chr12	126123596	3866
chr12	126126881	3967
chr12	126127409	5195
chr12	126127767	4690
chr12	126130562	5677
chr12	126131023	5868
chr12	126136863	6226
chr12	126139525	5330
chr12	126142798	2489
chr12	126142941	3687
chr12	126143346	2702
chr12	126146095	5946
chr12	126146259	4415
chr12	126146314	4042
chr12	126147202	3952
chr12	126148811	5480
chr12	126148820	5068
chr12	126149641	1337
chr12	126150669	1843
chr12	126155287	1239
chr12	126157196	1688
chr12	126158440	1721
chr12	126159004	1964
chr12	126160386	3932
chr12	126160696	1558
chr12	126161925	5015
chr12	126162084	2348
chr12	126164176	4309
chr12	126168046	4570
chr12	126171211	5057
chr12	126171662	5268
chr12	126173516	4711
chr12	126174572	5308
chr12	126175573	3249
chr12	126179221	6376
chr12	126179242	6241
chr12	126182967	5188
chr12	126183084	6259
chr12	126183881	5435
chr12	126185863	3929
chr12	126186783	2360
