chr	pos	non_missing_samples
chr9	119914590	5164
chr9	119914943	2883
chr9	119920031	3377
chr9	119921723	6028
chr9	119922556	5803
chr9	119923031	3663
chr9	119923266	5037
chr9	119925095	2972
chr9	119926426	2909
chr9	119926548	5166
chr9	119927510	3822
chr9	119927884	4760
chr9	119929795	4831
chr9	119932558	5136
chr9	119939389	3428
chr9	119940862	6024
chr9	119942649	5591
chr9	119945170	2680
chr9	119946330	4988
chr9	119949832	2468
chr9	119950840	5877
chr9	119951331	5143
chr9	119952039	5200
chr9	119952436	2628
chr9	119954327	5240
chr9	119955982	1728
chr9	119956288	4949
chr9	119957909	5078
chr9	119958853	5175
chr9	119959770	1705
chr9	119967963	6452
chr9	119968426	6489
chr9	119976561	6171
chr9	119977051	6036
chr9	119978265	3843
chr9	119978361	4787
chr9	119981350	5232
chr9	119981815	5950
chr9	119986987	5297
chr9	119987399	3095
chr9	119989379	5179
chr9	119989839	2983
chr9	119990164	5611
chr9	119990556	5502
chr9	119991770	5160
chr9	119992795	1502
chr9	119993084	6279
chr9	119993094	6257
chr9	119993674	3239
chr9	119994221	5278
chr9	119994615	5723
chr9	119994691	6104
chr9	119994815	5598
chr9	119998772	5268
chr9	119998995	6329
chr9	120000584	4948
chr9	120000826	6294
chr9	120003390	6419
chr9	120005424	5529
chr9	120009591	5892
chr9	120010216	4049
chr9	120010720	3744
chr9	120011533	4915
chr9	120012115	5787
chr9	120012421	5282
chr9	120014256	4660
chr9	120015837	4886
chr9	120017634	5229
chr9	120018005	4642
chr9	120019349	4862
chr9	120019556	5836
chr9	120021379	3899
chr9	120022061	4877
chr9	120023155	3620
chr9	120023686	4568
chr9	120023774	3215
chr9	120026505	1799
chr9	120027809	5441
chr9	120029665	2512
chr9	120031365	4232
chr9	120031403	4831
chr9	120032299	2909
chr9	120035769	5195
chr9	120037520	5635
chr9	120041052	5263
chr9	120043171	1630
chr9	120043681	5924
chr9	120045738	2283
chr9	120050463	4657
chr9	120051008	4391
chr9	120054021	4190
chr9	120054797	5058
chr9	120055202	3789
chr9	120058855	4402
chr9	120060374	3383
chr9	120065787	6219
chr9	120068015	2848
chr9	120069153	4430
chr9	120070140	5562
chr9	120071124	5980
chr9	120071548	5718
chr9	120071597	4710
chr9	120071949	5883
chr9	120072627	2561
chr9	120078000	4058
chr9	120079876	4119
chr9	120080454	5866
chr9	120081700	1914
chr9	120083882	5104
chr9	120085704	5518
chr9	120086176	4014
chr9	120088933	4964
chr9	120092668	5629
chr9	120099047	6197
chr9	120099585	3603
chr9	120100982	4861
chr9	120102138	3595
chr9	120103868	3688
chr9	120104843	4896
chr9	120104977	2865
chr9	120108044	3878
chr9	120108170	1797
chr9	120108748	3054
chr9	120109509	3803
chr9	120110068	5729
chr9	120110152	5788
chr9	120110290	1327
chr9	120111027	1838
chr9	120111462	5602
chr9	120114228	3885
chr9	120116988	6146
chr9	120118203	5737
chr9	120122802	5472
chr9	120126470	4836
chr9	120130206	2283
chr9	120132358	4759
chr9	120133394	5743
chr9	120133550	5530
chr9	120133782	4686
chr9	120137252	5501
chr9	120137758	4883
chr9	120138678	4021
chr9	120141746	5671
chr9	120141805	4481
chr9	120142392	4131
chr9	120145345	5268
chr9	120145848	5466
chr9	120147851	4942
chr9	120148425	4908
chr9	120149257	4894
chr9	120151034	4509
chr9	120154325	5262
chr9	120154849	4034
chr9	120158268	4592
chr9	120158583	4204
chr9	120160678	2745
chr9	120161024	2503
chr9	120161777	4736
chr9	120163466	4656
chr9	120163727	4762
chr9	120165049	4936
chr9	120166735	4199
chr9	120168658	4761
chr9	120169448	3783
chr9	120169552	4128
chr9	120179586	5928
chr9	120181499	5807
chr9	120184143	4474
chr9	120184863	1977
chr9	120185992	2513
chr9	120192435	4597
chr9	120193236	5524
chr9	120193606	5752
chr9	120194145	5440
chr9	120194838	2201
chr9	120196215	2113
chr9	120197413	2520
chr9	120197986	3244
chr9	120198885	4121
chr9	120199140	1428
chr9	120199350	3332
chr9	120203604	2793
chr9	120204143	2959
chr9	120205737	5761
chr9	120207053	5413
chr9	120209679	5619
chr9	120210027	3712
chr9	120210307	5894
chr9	120211956	4575
chr9	120214676	4764
chr9	120216660	2976
chr9	120219923	4367
chr9	120223386	4834
chr9	120224826	4525
chr9	120225010	5944
chr9	120225457	4189
chr9	120225715	2621
chr9	120226415	6024
chr9	120229555	4208
chr9	120235641	2475
chr9	120239806	2779
chr9	120240163	3708
chr9	120241054	6181
chr9	120243504	5945
chr9	120243646	5496
chr9	120243988	4753
chr9	120245676	5176
chr9	120248751	5503
chr9	120249201	5894
chr9	120250392	4378
chr9	120254461	4839
chr9	120254911	6002
chr9	120255299	3784
chr9	120255966	3942
chr9	120256250	5857
chr9	120261039	3504
chr9	120270109	5635
chr9	120273978	4825
chr9	120274271	5238
chr9	120275159	3279
chr9	120275358	5731
chr9	120277096	6514
chr9	120277454	4147
chr9	120278531	2829
chr9	120279829	3939
chr9	120280122	2994
chr9	120285351	2959
chr9	120287708	4239
chr9	120290184	3311
chr9	120291587	2283
chr9	120292334	3543
chr9	120293454	4810
chr9	120295720	3592
chr9	120297738	3525
chr9	120299117	3571
chr9	120299154	2771
chr9	120299808	5929
chr9	120299833	6304
chr9	120301308	3529
chr9	120302113	4556
chr9	120302792	5275
chr9	120302842	4857
chr9	120304076	4679
chr9	120306391	4162
chr9	120307366	1525
chr9	120311529	6197
chr9	120311538	6066
chr9	120313501	3730
chr9	120315197	5899
chr9	120316896	1741
chr9	120320526	3296
chr9	120324353	5509
chr9	120324399	5379
chr9	120325331	5783
chr9	120326103	1915
chr9	120327559	4577
chr9	120334975	2643
chr9	120336823	3855
chr9	120339304	3545
chr9	120339889	5411
chr9	120340216	1747
chr9	120341514	4739
chr9	120346282	4326
chr9	120350630	4079
chr9	120352817	1861
chr9	120353610	5139
chr9	120357123	5827
chr9	120358663	2161
chr9	120360311	2620
chr9	120362334	1826
chr9	120365418	3556
chr9	120368476	4186
chr9	120368736	5444
chr9	120372882	4884
chr9	120374480	5142
chr9	120376121	2671
chr9	120378483	5495
chr9	120380261	3181
chr9	120385067	1756
chr9	120388776	3628
chr9	120389169	2206
chr9	120390282	3618
chr9	120391128	4430
chr9	120395760	5339
chr9	120398385	5738
chr9	120402999	5962
chr9	120405705	5865
chr9	120406009	4977
chr9	120410219	5851
chr9	120411206	6116
chr9	120411242	6537
chr9	120413242	6289
chr9	120413594	1931
chr9	120414769	3444
chr9	120416248	6211
chr9	120416400	4242
chr9	120417246	6284
chr9	120418118	3029
chr9	120418531	3515
chr9	120423132	1938
chr9	120423587	3259
chr9	120426006	3425
chr9	120426218	5064
chr9	120427484	4180
chr9	120428058	3723
chr9	120429471	4958
chr9	120429850	5411
chr9	120431231	4989
chr9	120431545	4102
chr9	120433401	3567
chr9	120436141	5491
chr9	120438477	2468
chr9	120441263	3525
chr9	120441946	4826
chr9	120445501	2234
chr9	120446826	2799
chr9	120448306	3738
chr9	120448498	4017
chr9	120449466	3999
chr9	120449917	1764
chr9	120450798	2240
chr9	120456495	4292
chr9	120461621	4787
chr9	120462715	5645
chr9	120463139	3168
chr9	120464320	5389
chr9	120464725	3608
chr9	120469426	5227
chr9	120470054	5711
chr9	120472211	1869
chr9	120474257	2105
chr9	120474339	4586
chr9	120474529	4963
chr9	120474721	5342
chr9	120474969	5247
chr9	120475302	2701
chr9	120475324	3179
chr9	120475335	3752
chr9	120475602	4538
chr9	120475605	4470
chr9	120478032	5031
chr9	120480812	3670
chr9	120481210	2296
chr9	120484009	2288
chr9	120484672	3796
chr9	120485308	4593
chr9	120485795	2820
chr9	120491610	6046
chr9	120495536	5112
chr9	120496387	5829
chr9	120497729	3004
chr9	120502265	3994
chr9	120502627	5631
chr9	120506672	2628
chr9	120508074	5386
chr9	120509393	2158
chr9	120509766	2567
chr9	120509986	3899
chr9	120510180	5246
chr9	120510364	6143
chr9	120510899	5650
chr9	120512126	2626
chr9	120512266	5709
chr9	120512540	4826
chr9	120514683	3307
chr9	120515209	4898
chr9	120515669	5828
chr9	120516971	4821
chr9	120517844	5314
chr9	120518859	5661
chr9	120519694	4816
chr9	120519878	5233
chr9	120520091	5928
chr9	120520136	5746
chr9	120520277	6280
chr9	120520708	3062
chr9	120520947	3709
chr9	120524162	4355
chr9	120524178	4485
chr9	120525855	5244
chr9	120526112	5407
chr9	120526167	5156
chr9	120526267	5115
chr9	120528606	1722
chr9	120530109	3135
chr9	120532613	4511
chr9	120533422	6176
chr9	120533888	2462
chr9	120533997	2617
chr9	120534666	5204
chr9	120535345	5716
chr9	120536851	5659
chr9	120537346	4401
chr9	120537879	6312
chr9	120537962	5995
chr9	120539470	3275
chr9	120539970	6179
chr9	120540290	5943
chr9	120540304	6000
chr9	120542084	2701
chr9	120543270	3982
chr9	120545450	5982
chr9	120545487	5971
chr9	120545808	6010
chr9	120546133	2619
chr9	120547282	3545
chr9	120548009	3736
chr9	120548798	2170
chr9	120552440	4323
chr9	120555293	1984
chr9	120555785	3532
chr9	120559011	4005
chr9	120559214	4904
chr9	120559603	4476
chr9	120559976	6000
chr9	120560559	3048
chr9	120562528	5146
chr9	120563081	1604
chr9	120565329	6163
chr9	120565491	6247
chr9	120565494	6211
chr9	120571251	3250
chr9	120576387	6007
chr9	120576634	5668
chr9	120583401	5340
chr9	120585117	5515
chr9	120585474	4324
chr9	120588435	5683
chr9	120588554	2657
chr9	120593621	4775
chr9	120594340	3029
chr9	120596081	2991
chr9	120596211	2828
chr9	120600700	5809
chr9	120602630	1786
chr9	120605776	3983
chr9	120606298	2746
chr9	120606871	5730
chr9	120607941	2461
chr9	120608720	5981
chr9	120608914	2925
chr9	120610597	5687
chr9	120611106	5183
chr9	120611855	3206
chr9	120611916	2955
chr9	120612137	5112
chr9	120612405	2834
chr9	120613258	4960
chr9	120613398	4560
chr9	120613902	4345
chr9	120614014	2198
chr9	120618254	1997
chr9	120619093	5420
chr9	120619526	5608
chr9	120620041	4942
chr9	120620457	4848
chr9	120620878	5299
chr9	120622148	1735
chr9	120622368	3092
chr9	120622529	4622
chr9	120623523	2659
chr9	120623532	2720
chr9	120624627	4046
chr9	120626011	3332
chr9	120628513	5831
chr9	120629251	5202
chr9	120629344	5094
chr9	120629489	5815
chr9	120629491	5835
chr9	120631027	5405
chr9	120632054	3598
chr9	120632312	5842
chr9	120633435	1818
chr9	120634854	2942
chr9	120635468	6194
chr9	120635491	5968
chr9	120636394	4337
chr9	120637064	1819
chr9	120637245	4113
chr9	120637262	5041
chr9	120638746	3109
chr9	120640414	4512
chr9	120644196	3255
chr9	120644226	3495
chr9	120647374	2960
chr9	120648962	1846
chr9	120650041	3295
chr9	120653174	2941
chr9	120654053	1731
chr9	120654461	4816
chr9	120654814	3308
chr9	120656221	6171
chr9	120656323	3221
chr9	120657906	2159
chr9	120659844	3934
chr9	120660013	3928
chr9	120660237	3261
chr9	120660568	3091
chr9	120660846	3522
chr9	120661560	4385
chr9	120663383	1995
chr9	120669283	3902
chr9	120672883	3332
chr9	120678965	1668
chr9	120682548	5156
chr9	120682806	5486
chr9	120684406	3803
chr9	120689998	2651
chr9	120690230	1811
chr9	120695091	3249
chr9	120695362	4438
chr9	120696050	3701
chr9	120696096	5086
chr9	120696986	4872
chr9	120698275	5373
chr9	120699410	4412
chr9	120701293	2301
chr9	120701449	4324
chr9	120704358	3368
chr9	120708489	3691
chr9	120713296	4031
chr9	120716221	4473
chr9	120717586	5400
chr9	120719487	5053
chr9	120722247	4798
chr9	120723265	4655
chr9	120725087	4553
chr9	120725211	5641
chr9	120725225	5864
chr9	120725911	5344
chr9	120727608	5469
chr9	120728677	2872
chr9	120730075	5516
chr9	120730121	5698
chr9	120730478	3631
chr9	120731593	6470
chr9	120732125	6186
chr9	120732724	5190
chr9	120733022	4710
chr9	120733712	5728
chr9	120734599	2145
chr9	120734659	2479
chr9	120737136	1854
chr9	120737349	2742
chr9	120738659	3476
chr9	120739065	4230
chr9	120739817	5015
chr9	120743479	2070
chr9	120749381	5858
chr9	120749989	5391
chr9	120751155	1658
chr9	120753513	5395
chr9	120754036	4836
chr9	120756290	5156
chr9	120757370	4312
chr9	120758582	4904
chr9	120761769	3401
chr9	120763748	5918
chr9	120766183	1757
chr9	120767777	5375
chr9	120768770	2625
chr9	120769321	4470
chr9	120769452	2503
chr9	120769844	6013
chr9	120770298	6322
chr9	120770544	4864
chr9	120773585	3228
chr9	120773705	4393
chr9	120778927	5382
chr9	120779571	6072
chr9	120779801	4528
chr9	120783651	2938
chr9	120785655	1957
chr9	120786036	3736
chr9	120787025	1677
chr9	120792413	6095
chr9	120795990	3863
chr9	120796724	6024
chr9	120798006	5276
chr9	120803611	5589
chr9	120806401	4298
chr9	120813541	4552
chr9	120814801	4689
chr9	120822099	3513
chr9	120822936	1460
chr9	120832795	2349
chr9	120833115	3412
chr9	120834537	5907
chr9	120839644	2414
chr9	120841269	1466
chr9	120842790	4186
chr9	120846634	3072
chr9	120848225	5083
chr9	120850596	5374
chr9	120851579	3862
chr9	120854437	4629
chr9	120854939	2024
chr9	120858939	5135
chr9	120862912	5606
chr9	120863427	3075
chr9	120863737	4033
chr9	120863983	5147
chr9	120869313	2790
chr9	120870515	4366
chr9	120872259	1956
chr9	120875685	1299
chr9	120880639	5375
chr9	120883836	5641
chr9	120889966	3481
chr9	120891637	5579
chr9	120894850	3371
chr9	120896262	2677
chr9	120896390	4151
chr9	120898681	3288
chr9	120899084	4468
chr9	120899620	1512
chr9	120903726	5742
chr9	120904985	5345
chr9	120909742	4156
chr9	120913104	1458
chr9	120913368	5427
chr9	120915149	5418
chr9	120916741	4487
chr9	120917903	3898
chr9	120918557	4825
chr9	120919811	2805
chr9	120922128	2895
chr9	120925642	3697
chr9	120925960	5971
chr9	120927579	1650
chr9	120929609	2799
chr9	120933677	2535
chr9	120942367	5044
chr9	120943262	4871
chr9	120944567	4256
chr9	120945445	2525
chr9	120948264	4981
chr9	120948537	6028
chr9	120949617	1437
chr9	120951800	3839
chr9	120953087	5300
chr9	120962237	5341
chr9	120962282	5013
chr9	120967422	5481
chr9	120967475	5049
chr9	120967585	5069
chr9	120969568	3740
chr9	120969775	4707
chr9	120970254	3502
chr9	120970707	2017
chr9	120971527	5271
chr9	120973830	4238
chr9	120975586	3408
chr9	120981380	3038
chr9	120983142	5010
chr9	120988194	4968
chr9	120991926	4650
chr9	120992769	6240
chr9	120994586	3733
chr9	120997869	5042
chr9	120998100	4720
chr9	121000642	4986
chr9	121000799	2087
chr9	121003696	3550
chr9	121006899	3858
chr9	121006917	4253
chr9	121008432	4949
chr9	121010969	5229
chr9	121010987	5060
chr9	121025063	2387
chr9	121025957	5188
chr9	121031029	2818
chr9	121036075	5447
chr9	121037997	5137
chr9	121038641	6537
chr9	121040120	2716
chr9	121041753	3177
chr9	121042848	3709
chr9	121045042	4612
chr9	121045381	5276
chr9	121051077	4688
chr9	121051953	3822
chr9	121059393	5370
chr9	121060974	4808
chr9	121064421	3609
chr9	121066417	5163
chr9	121067485	4876
chr9	121068476	5236
chr9	121068563	4686
chr9	121070579	4431
chr9	121071737	1046
chr9	121072491	2996
chr9	121072539	2606
chr9	121073323	6172
chr9	121073704	3501
chr9	121074020	3500
chr9	121075303	5584
chr9	121076460	4762
chr9	121077622	5260
chr9	121079476	2830
chr9	121080374	4405
chr9	121081314	2072
chr9	121081914	2869
chr9	121083298	4927
chr9	121084449	5777
chr9	121084817	3374
chr9	121086687	2278
chr9	121088953	3309
chr9	121090791	3601
chr9	121094973	5002
chr9	121097832	5512
chr9	121107258	2698
chr9	121108548	4348
chr9	121110670	3651
chr9	121111745	5008
chr9	121111790	5146
chr9	121112364	4129
chr9	121116694	1778
chr9	121122267	3201
chr9	121122346	4612
chr9	121123984	3372
chr9	121125746	5085
chr9	121127354	4920
chr9	121127502	5598
chr9	121129377	4985
chr9	121129536	1703
chr9	121130268	4978
chr9	121133696	3861
chr9	121136263	5083
chr9	121136695	2928
chr9	121137235	5107
chr9	121139029	4039
chr9	121139437	2293
chr9	121140638	2608
chr9	121147530	1715
chr9	121149060	3894
chr9	121155345	5491
chr9	121156277	2253
chr9	121156824	3640
chr9	121158641	5475
chr9	121159542	2616
chr9	121162070	3294
chr9	121162755	3013
chr9	121163818	5848
chr9	121163842	5455
chr9	121164248	4303
chr9	121165585	3949
chr9	121165676	3258
chr9	121166213	4783
chr9	121168497	3931
chr9	121169510	1547
chr9	121171878	5011
chr9	121173877	5403
chr9	121173964	2168
chr9	121177842	2534
chr9	121177952	4351
chr9	121178607	5550
chr9	121182554	3891
chr9	121183669	1208
chr9	121190095	5479
chr9	121191140	4536
chr9	121195672	2709
chr9	121196402	4825
chr9	121201702	2060
chr9	121201987	5527
chr9	121202464	1772
chr9	121205165	5566
chr9	121211618	5359
chr9	121212769	5419
chr9	121213149	5126
chr9	121213469	2427
chr9	121218378	5500
chr9	121218404	5058
chr9	121218669	3473
chr9	121218719	3763
chr9	121224484	1288
chr9	121227294	2309
chr9	121227711	1410
chr9	121230913	2541
chr9	121232476	1807
chr9	121237358	4588
chr9	121241052	6080
chr9	121241085	6525
chr9	121243073	5363
chr9	121244869	4983
chr9	121246123	5639
chr9	121246226	4751
chr9	121246802	2147
chr9	121253842	5018
chr9	121265515	2067
chr9	121275721	2755
chr9	121277010	4913
chr9	121277542	5072
chr9	121278291	4714
chr9	121287743	4385
chr9	121288997	3665
chr9	121289029	4347
chr9	121289623	3046
chr9	121291744	5932
chr9	121291765	6018
chr9	121296432	3931
chr9	121297601	4037
chr9	121300110	5400
chr9	121300833	5207
chr9	121300884	5976
chr9	121301720	3569
chr9	121303836	1481
chr9	121304108	1874
chr9	121305914	1604
chr9	121312632	2536
chr9	121312824	4582
chr9	121313704	5404
chr9	121314098	1279
chr9	121315863	2987
chr9	121317010	5203
chr9	121317025	4447
chr9	121318471	3352
chr9	121318847	4511
chr9	121321501	3721
chr9	121322091	3904
chr9	121323568	3791
chr9	121323964	5431
chr9	121324567	3996
chr9	121325521	3449
chr9	121326224	5627
chr9	121326894	1456
chr9	121327323	2766
chr9	121328526	4361
chr9	121329173	3864
chr9	121331119	3927
chr9	121332922	5987
chr9	121334810	1645
chr9	121339090	1461
chr9	121342907	5469
chr9	121344156	3840
chr9	121344767	2269
chr9	121344962	3803
chr9	121345679	4721
chr9	121346417	3048
chr9	121351852	4388
chr9	121351909	5435
chr9	121354499	6020
chr9	121359107	3920
chr9	121359286	5691
chr9	121359692	3461
chr9	121360454	2597
chr9	121360865	5084
chr9	121361066	3932
chr9	121361245	2801
chr9	121363377	1952
chr9	121364552	3607
chr9	121364867	3912
chr9	121366051	1944
chr9	121369402	1628
chr9	121370958	1998
chr9	121371541	1611
chr9	121371846	2708
chr9	121373818	957
chr9	121374571	4838
chr9	121375630	1420
chr9	121376787	1864
chr9	121377104	3081
chr9	121378164	2380
chr9	121380397	5313
chr9	121384492	2555
chr9	121385397	1901
chr9	121386266	4998
chr9	121387146	2078
chr9	121397212	5179
chr9	121399229	1811
chr9	121400064	4795
chr9	121405670	6526
chr9	121406364	4055
chr9	121406435	5459
chr9	121408361	5109
chr9	121409332	6104
chr9	121412061	4135
chr9	121412214	4552
chr9	121412922	5363
chr9	121413535	4879
chr9	121416241	4965
chr9	121418679	4570
chr9	121421561	5514
chr9	121422012	5704
chr9	121422098	5447
chr9	121423833	2432
chr9	121424346	4607
chr9	121424771	4105
chr9	121428389	2200
chr9	121430880	5655
chr9	121442207	4672
chr9	121442599	2380
chr9	121445292	5035
chr9	121447044	3587
chr9	121450688	5696
chr9	121451369	4107
chr9	121451886	3705
chr9	121452775	4641
chr9	121455677	1602
chr9	121456562	3132
chr9	121463210	3692
chr9	121463222	4481
chr9	121463496	4739
chr9	121463524	3653
chr9	121466476	1630
chr9	121467481	4206
chr9	121467568	5135
chr9	121468282	5189
chr9	121469510	5384
chr9	121470375	4498
chr9	121472975	4374
chr9	121475729	2361
chr9	121478460	4641
chr9	121481298	3334
chr9	121484264	5027
chr9	121487116	1822
chr9	121494356	5648
chr9	121494374	5483
chr9	121494898	4284
chr9	121495017	5361
chr9	121495855	5534
chr9	121496218	5312
chr9	121496726	4356
chr9	121497238	3669
chr9	121500340	1754
chr9	121500459	2878
chr9	121500636	4160
chr9	121500725	2081
chr9	121502691	4674
chr9	121503268	5750
chr9	121506468	5198
chr9	121508923	3018
chr9	121509969	2991
chr9	121516877	1563
chr9	121518726	1480
chr9	121520483	4611
chr9	121522885	5708
chr9	121523062	2332
chr9	121524212	6310
chr9	121525411	4881
chr9	121525550	2666
chr9	121529204	3795
chr9	121529812	4497
chr9	121539063	4322
chr9	121540103	2580
chr9	121544249	5654
chr9	121544585	3353
chr9	121545222	5709
chr9	121545457	5027
chr9	121546388	2756
chr9	121547655	6627
chr9	121547660	6602
chr9	121550449	2910
chr9	121551748	4361
chr9	121552358	2600
chr9	121559001	4343
chr9	121559353	4858
chr9	121559990	5947
chr9	121560983	4794
chr9	121570550	2577
chr9	121577481	5060
chr9	121594780	3554
chr9	121597472	3871
chr9	121597614	4817
chr9	121607349	1159
chr9	121608053	2275
chr9	121620200	5113
chr9	121624958	2680
chr9	121630253	4996
chr9	121632541	4617
chr9	121632702	4803
chr9	121636934	3227
chr9	121637136	5782
chr9	121641891	2626
chr9	121645408	5640
chr9	121646471	6226
chr9	121646625	5632
chr9	121646817	4800
chr9	121647255	5171
chr9	121648545	2739
