chr17	67863117
chr17	67864291
chr17	67864743
chr17	67864943
chr17	67867234
chr17	67867350
chr17	67868786
chr17	67869919
chr17	67871795
chr17	67871919
chr17	67872117
chr17	67872553
chr17	67873181
chr17	67873957
chr17	67874528
chr17	67875443
chr17	67875482
chr17	67876634
chr17	67876787
chr17	67878347
chr17	67878379
chr17	67878425
chr17	67878745
chr17	67878882
chr17	67879210
chr17	67879471
chr17	67880361
chr17	67880799
chr17	67882101
chr17	67882620
chr17	67883127
chr17	67883462
chr17	67883476
chr17	67884251
chr17	67884269
chr17	67884327
chr17	67885843
chr17	67886056
chr17	67889055
chr17	67889369
chr17	67889667
chr17	67889795
chr17	67889932
chr17	67891506
chr17	67891780
chr17	67892668
chr17	67895948
chr17	67896227
chr17	67896391
chr17	67896636
chr17	67896718
chr17	67896903
chr17	67897525
chr17	67898426
chr17	67902693
chr17	67906529
chr17	67906890
chr17	67907513
chr17	67913326
chr17	67916844
chr17	67917242
chr17	67920486
chr17	67922691
chr17	67924392
chr17	67925718
chr17	67926967
chr17	67927036
chr17	67930488
chr17	67934017
chr17	67934656
chr17	67934821
chr17	67937802
chr17	67942539
chr17	67942959
chr17	67944611
chr17	67947067
chr17	67948399
chr17	67949420
chr17	67949724
chr17	67951524
chr17	67951854
chr17	67953877
chr17	67954991
chr17	67955017
chr17	67957232
chr17	67959168
chr17	67961452
chr17	67964738
chr17	67966122
chr17	67971327
chr17	67971446
chr17	67971887
chr17	67974721
chr17	67977615
chr17	67979269
chr17	67979938
chr17	67980937
chr17	67981016
chr17	67984173
chr17	67986523
chr17	67986827
chr17	67988421
chr17	67991933
chr17	67994384
chr17	67996073
chr17	67996908
chr17	67998284
chr17	68001201
chr17	68001548
chr17	68003451
chr17	68003532
chr17	68004487
chr17	68004825
chr17	68005014
chr17	68008573
chr17	68008599
chr17	68010581
chr17	68011163
chr17	68011928
chr17	68013004
chr17	68013018
chr17	68014941
chr17	68016040
chr17	68016095
chr17	68016793
chr17	68019745
chr17	68019847
chr17	68019890
chr17	68019980
chr17	68022389
chr17	68022446
chr17	68023810
chr17	68025051
chr17	68025098
chr17	68025278
chr17	68025637
chr17	68025870
chr17	68026725
chr17	68026895
chr17	68028054
chr17	68028479
chr17	68030909
chr17	68032115
chr17	68033474
chr17	68033977
chr17	68034876
chr17	68035083
chr17	68035405
chr17	68035609
chr17	68035784
chr17	68036141
chr17	68036182
chr17	68036993
chr17	68037868
chr17	68038360
chr17	68039173
chr17	68039295
chr17	68039728
chr17	68039994
chr17	68041135
chr17	68041478
chr17	68042065
chr17	68042440
chr17	68043234
chr17	68043502
chr17	68043552
chr17	68046122
chr17	68047041
chr17	68047268
chr17	68047422
chr17	68048913
chr17	68049715
chr17	68050690
chr17	68051614
chr17	68052346
chr17	68052533
chr17	68052679
chr17	68053058
chr17	68053415
chr17	68053591
chr17	68054289
chr17	68054795
chr17	68056618
chr17	68056912
chr17	68057215
chr17	68058655
chr17	68059778
chr17	68060081
chr17	68060566
chr17	68060854
chr17	68061850
chr17	68063664
chr17	68064790
chr17	68065068
chr17	68065510
chr17	68066200
chr17	68066544
chr17	68066757
chr17	68066985
chr17	68068281
chr17	68070322
chr17	68070853
chr17	68073785
chr17	68075068
chr17	68079426
chr17	68079772
chr17	68082103
chr17	68082412
chr17	68083430
chr17	68083493
chr17	68084098
chr17	68089067
chr17	68089425
chr17	68089562
chr17	68092945
chr17	68093252
chr17	68093732
chr17	68099765
chr17	68101151
chr17	68101288
chr17	68101598
chr17	68101661
chr17	68102013
chr17	68102838
chr17	68103876
chr17	68106557
chr17	68107425
chr17	68108337
chr17	68108447
chr17	68109980
chr17	68110503
chr17	68111214
chr17	68111294
chr17	68111318
chr17	68112469
chr17	68112968
chr17	68113721
chr17	68116807
chr17	68116851
chr17	68120382
chr17	68120557
chr17	68122378
chr17	68123658
chr17	68124415
chr17	68124998
chr17	68125159
chr17	68125666
chr17	68126355
chr17	68127291
chr17	68128348
chr17	68129367
chr17	68130411
chr17	68131197
chr17	68131217
chr17	68132969
chr17	68134394
chr17	68134954
chr17	68135274
chr17	68135420
chr17	68135517
chr17	68135836
chr17	68136006
chr17	68137301
chr17	68137883
chr17	68138051
chr17	68138969
chr17	68139329
chr17	68139557
chr17	68140179
chr17	68141906
chr17	68141991
chr17	68141993
chr17	68142014
chr17	68142356
chr17	68143074
chr17	68143229
chr17	68143293
chr17	68144432
chr17	68144527
chr17	68145269
chr17	68146299
chr17	68146575
chr17	68146644
chr17	68148261
chr17	68149010
chr17	68149358
chr17	68149361
chr17	68161840
chr17	68452981
chr17	72286549
chr17	72290318
chr17	72290990
chr17	72293084
chr17	72294513
chr17	72299587
chr17	72299619
chr17	72299922
chr17	72300001
chr17	72300124
chr17	72300164
chr17	72300177
chr17	72300402
chr17	72303022
chr17	72303676
chr17	72648893
chr17	72649307
chr17	72649613
chr17	78408812
chr17	78665125
chr17	78665187
chr17	78665446
chr17	78665460
chr17	78667198
chr17	78669188
chr17	78669283
chr17	78670104
chr17	78671679
chr17	78671845
chr17	78672232
chr17	78672833
chr17	78673657
chr17	78674667
chr17	78675920
chr17	78678175
chr17	78679579
chr17	78679721
chr17	78681399
chr17	78682128
chr17	78684178
chr17	78684179
chr17	78688888
chr17	78689024
chr17	78689959
chr17	78695176
chr17	78695482
chr17	78697469
chr17	78697629
chr17	78700904
chr17	78702868
chr17	78703981
chr17	78722760
chr17	78724631
chr17	78725856
chr17	78726380
chr17	78730433
chr17	78731373
chr17	78732586
chr17	78733675
chr17	78733702
chr17	78733957
chr17	78734717
chr17	78735237
chr17	78735838
chr17	78741108
chr17	78741765
chr17	78742304
chr17	78743059
chr17	78743768
chr17	78748473
chr17	78750243
chr17	78752456
chr17	78752542
chr17	78754015
chr17	78756029
chr17	78761214
chr17	78761685
chr17	78762169
chr17	78765957
chr17	78768063
chr17	78771721
chr17	78771909
chr17	78773523
chr17	78775957
chr17	78776206
chr17	78777556
chr17	78779591
chr17	78780835
chr17	78781405
chr17	78781492
chr17	78781612
chr17	78785854
chr17	78787560
chr17	78788116
chr17	78789158
chr17	78790918
chr17	78791803
chr17	78793672
chr17	78793804
chr17	78793909
chr17	78794197
chr17	78795135
chr17	78796097
chr17	78797518
chr17	78797646
chr17	78797743
chr17	78797803
chr17	78798692
chr17	78798899
chr17	78800381
chr17	78800772
chr17	78802073
chr17	78803713
chr17	78803778
chr17	78803816
chr17	78804100
chr17	78812644
chr17	78814202
chr17	78815721
chr17	78816758
chr17	78821008
chr17	78826049
chr17	78826086
chr17	78831798
chr17	78832072
chr17	78833133
chr17	78835718
chr17	78836051
chr17	79921512
chr17	79922116
chr17	79922572
chr17	79922861
chr17	79922965
chr17	79923373
chr17	79923703
chr17	79923927
chr17	79924282
chr17	79926357
chr17	79929259
chr17	80780540
chr17	80783826
chr17	82015025
chr17	82022880
chr18	1811603
chr18	1813411
chr18	1819542
chr18	1819861
chr18	1819882
chr18	1821016
chr18	1823282
chr18	1823697
chr18	1823876
chr18	1827188
chr18	1837006
chr18	1837015
chr18	1837203
chr18	1837627
chr18	1839338
chr18	1839563
chr18	1839600
chr18	1839910
chr18	1840657
chr18	1841370
chr18	1843582
chr18	1844239
chr18	1844794
chr18	1846171
chr18	1847407
chr18	1848628
chr18	1849445
chr18	1850717
chr18	1850770
chr18	1850819
chr18	1851687
chr18	1852673
chr18	1853560
chr18	1853996
chr18	1854319
chr18	1854515
chr18	1856164
chr18	1856271
chr18	1857201
chr18	1859026
chr18	1860226
chr18	1860309
chr18	1861761
chr18	1862210
chr18	1865529
chr18	1867656
chr18	1868139
chr18	1870786
chr18	1872063
chr18	1872291
chr18	1872316
chr18	1880288
chr18	1884328
chr18	1888549
chr18	1891259
chr18	1894782
chr18	1905653
chr18	1906065
chr18	1907261
chr18	1910354
chr18	1910857
chr18	1910858
chr18	1911311
chr18	1911397
chr18	1911904
chr18	1913239
chr18	1913849
chr18	1913888
chr18	1914050
chr18	2846814
chr18	7062396
chr18	7062419
chr18	7062442
chr18	7062458
chr18	7062730
chr18	7062783
chr18	7063197
chr18	7063533
chr18	7063677
chr18	7064692
chr18	7065324
chr18	7065364
chr18	7066377
chr18	7066576
chr18	7067653
chr18	7068604
chr18	7068725
chr18	7070643
chr18	7073591
chr18	7074516
chr18	7075021
chr18	7075303
chr18	7076062
chr18	7076465
chr18	7076837
chr18	7077386
chr18	7081533
chr18	7082527
chr18	7082909
chr18	7083008
chr18	7083021
chr18	13260028
chr18	23369523
chr18	23373521
chr18	23373756
chr18	23381671
chr18	23404819
chr18	23405668
chr18	23419109
chr18	23423097
chr18	23425544
chr18	23431583
chr18	23437349
chr18	23442484
chr18	23443499
chr18	23444334
chr18	23455634
chr18	23459429
chr18	23463502
chr18	23464643
chr18	23465593
chr18	23469238
chr18	23469548
chr18	23469908
chr18	23472089
chr18	23473240
chr18	23476281
chr18	23477486
chr18	23485902
chr18	23486957
chr18	23487112
chr18	23488154
chr18	23488655
chr18	23488780
chr18	23489023
chr18	23489104
chr18	23489173
chr18	23489774
chr18	23490316
chr18	23491476
chr18	23491931
chr18	23491961
chr18	23492292
chr18	23494291
chr18	23494958
chr18	23495477
chr18	23495974
chr18	23496482
chr18	23496800
chr18	23497295
chr18	23497305
chr18	23498752
chr18	23499399
chr18	23499690
chr18	23502353
chr18	23502417
chr18	23503311
chr18	23503774
chr18	23505121
chr18	23505391
chr18	23505893
chr18	23506252
chr18	23507567
chr18	23510059
chr18	23511157
chr18	23511248
chr18	23514243
chr18	23517496
chr18	23519619
chr18	23519867
chr18	23520276
chr18	23520540
chr18	23521047
chr18	23521492
chr18	23521980
chr18	23523945
chr18	23524007
chr18	23524924
chr18	23528649
chr18	23528650
chr18	23529286
chr18	23529305
chr18	23529502
chr18	23533321
chr18	23534953
chr18	23535033
chr18	23535096
chr18	23537034
chr18	23537455
chr18	23537607
chr18	23538061
chr18	23539327
chr18	23539813
chr18	23540071
chr18	23540480
chr18	23540905
chr18	23544981
chr18	23545978
chr18	23546117
chr18	23546988
chr18	23547946
chr18	23548893
chr18	23550670
chr18	23551965
chr18	23552607
chr18	23553120
chr18	23553973
chr18	23554275
chr18	23557478
chr18	23558901
chr18	23560468
chr18	23562376
chr18	23562474
chr18	23562770
chr18	23563028
chr18	23563219
chr18	23563775
chr18	23563968
chr18	23566121
chr18	23567545
chr18	23574060
chr18	23575897
chr18	23576629
chr18	23579666
chr18	23581170
chr18	23582324
chr18	23585030
chr18	23585116
chr18	23585199
chr18	23585445
chr18	23587230
chr18	23587369
chr18	23588325
chr18	23589071
chr18	23589664
chr18	23592241
chr18	23593245
chr18	23593703
chr18	23595222
chr18	23599180
chr18	23606934
chr18	23607810
chr18	24881434
chr18	24882014
chr18	24887271
chr18	24890932
chr18	33951801
chr18	33977517
chr18	34001283
chr18	34034840
chr18	34044071
chr18	34082542
chr18	34083796
chr18	34088387
chr18	34092297
chr18	34092321
chr18	34093779
chr18	34094800
chr18	34105852
chr18	34108509
chr18	34108792
chr18	34109171
chr18	34114603
chr18	34115140
chr18	38695136
chr18	38697123
chr18	38697759
chr18	38697809
chr18	38698745
chr18	38705317
chr18	38718167
chr18	38730058
chr18	38733347
chr18	38736759
chr18	38741817
chr18	38747427
chr18	38980103
chr18	38980340
chr18	38980979
chr18	38985442
chr18	38986605
chr18	38990033
chr18	38991544
chr18	38996204
chr18	38999124
chr18	39007490
chr18	39014093
chr18	39034322
chr18	39035402
chr18	39037227
chr18	39048237
chr18	42338349
chr18	42341182
chr18	42345909
chr18	42349455
chr18	42350071
chr18	42351169
chr18	42351256
chr18	42358008
chr18	42364987
chr18	42366050
chr18	42367574
chr18	42368146
chr18	42368661
chr18	42369516
chr18	42371375
chr18	42371376
chr18	42375683
chr18	42379115
chr18	42392814
chr18	42406624
chr18	42406699
chr18	42407550
chr18	42407911
chr18	42408084
chr18	42408267
chr18	42408402
chr18	42408919
chr18	42409263
chr18	42409466
chr18	42412479
chr18	42413004
chr18	42413129
chr18	42413698
chr18	42413959
chr18	42416136
chr18	42423847
chr18	42434528
chr18	42434922
chr18	42436635
chr18	42437952
chr18	42438482
chr18	42438789
chr18	42440248
chr18	42440687
chr18	42442095
chr18	42444710
chr18	42448394
chr18	42451368
chr18	42451523
chr18	42452901
chr18	42453345
chr18	42453404
chr18	42454565
chr18	42455182
chr18	42455310
chr18	42455952
chr18	42456348
chr18	42457651
chr18	42458028
chr18	42462042
chr18	42462220
chr18	42468289
chr18	42474139
chr18	42478928
chr18	42482248
chr18	42482352
chr18	42483028
chr18	42483159
chr18	42483657
chr18	42483865
chr18	42484367
chr18	42485135
chr18	42486041
chr18	42488200
chr18	42488489
chr18	42488562
chr18	42488646
chr18	42490280
chr18	42490321
chr18	42490557
chr18	42491060
chr18	42491404
chr18	42491681
chr18	42491701
chr18	42491940
chr18	42492032
chr18	42492146
chr18	42492265
chr18	42492831
chr18	42493239
chr18	42493435
chr18	42495141
chr18	42495891
chr18	42496018
chr18	42496351
chr18	42497605
chr18	42498665
chr18	42499118
chr18	42499518
chr18	42499772
chr18	42499776
chr18	42500818
chr18	42500933
chr18	42501394
chr18	42502478
chr18	42502780
chr18	42503888
chr18	42504399
chr18	42504524
chr18	42504807
chr18	42505103
chr18	42505269
chr18	42506259
chr18	42507133
chr18	42507258
chr18	42507572
chr18	42507595
chr18	42507736
chr18	42511494
chr18	42511704
chr18	42512291
chr18	42512752
chr18	42513342
chr18	42514519
chr18	42515729
chr18	42517122
chr18	42517226
chr18	42517482
chr18	42517652
chr18	42518602
chr18	42518609
chr18	42519665
chr18	42519835
chr18	42520808
chr18	42522111
chr18	42530027
chr18	42534520
chr18	42534908
chr18	42539552
chr18	42541093
chr18	42551304
chr18	42738175
chr18	44745921
chr18	44747009
chr18	45367679
chr18	55180871
chr18	55212065
chr18	55213078
chr18	55213644
chr18	55214371
chr18	55214391
chr18	55215419
chr18	55216750
chr18	55217152
chr18	55217446
chr18	55217689
chr18	55217994
chr18	55218161
chr18	55218541
chr18	55219570
chr18	55219682
chr18	55219838
chr18	55220120
chr18	55220334
chr18	55220451
chr18	55220713
chr18	55221949
chr18	55225084
chr18	55228098
chr18	55230467
chr18	55233882
chr18	55238011
chr18	55240589
chr18	55241095
chr18	55242449
chr18	55247745
chr18	55251486
chr18	55253313
chr18	55253719
chr18	55254216
chr18	55254776
chr18	55270610
chr18	55272009
chr18	55272905
chr18	55273297
chr18	55276794
chr18	55278031
chr18	55278718
chr18	55278809
chr18	55281405
chr18	55282319
chr18	55282426
chr18	55282629
chr18	55287190
chr18	55290591
chr18	55292925
chr18	55294383
chr18	55309403
chr18	55310821
chr18	55311447
chr18	55313986
chr18	55320989
chr18	55324905
chr18	55326695
chr18	55328622
chr18	55328965
chr18	55330015
chr18	55330756
chr18	55332639
chr18	55340071
chr18	55344924
chr18	55347130
chr18	55350496
chr18	55352780
chr18	55353244
chr18	55355665
chr18	55355723
chr18	55357848
chr18	55358848
chr18	55359463
chr18	55359488
chr18	55361614
chr18	55361623
chr18	55365455
chr18	55367070
chr18	55368081
chr18	55368594
chr18	55370157
chr18	55371502
chr18	55373375
chr18	55373611
chr18	55374672
chr18	55375606
chr18	55376621
chr18	55377469
chr18	55377717
chr18	55378888
chr18	55379088
chr18	55380280
chr18	55381654
chr18	55383415
chr18	55386354
chr18	55402937
chr18	55409505
chr18	55409559
chr18	55417896
chr18	55420753
chr18	55452462
chr18	55482845
chr18	55484620
chr18	55485886
chr18	55486936
chr18	55492310
chr18	55494699
chr18	55499363
chr18	55510439
chr18	55510509
chr18	55510543
chr18	55510830
chr18	55511567
chr18	55512010
chr18	55512188
chr18	55517556
chr18	55522957
chr18	55522967
chr18	55523076
chr18	55526193
chr18	55528018
chr18	55528657
chr18	55528733
chr18	55530713
chr18	55531332
chr18	55531375
chr18	55531388
chr18	55532886
chr18	55534741
chr18	55535875
chr18	55547634
chr18	55562397
chr18	55574906
chr18	55591915
chr18	55593501
chr18	55603300
chr18	55603671
chr18	55608885
chr18	55609292
chr18	55609358
chr18	55616878
chr18	55620339
chr18	55625199
chr18	55625677
chr18	55627338
chr18	55629696
chr18	55632229
chr18	55635090
chr18	55636315
chr18	55638504
chr18	55641883
chr18	55642132
chr18	55644328
chr18	55648166
chr18	55649601
chr18	55649680
chr18	55652472
chr18	55653216
chr18	55654092
chr18	55656288
chr18	55659344
chr18	55659425
chr18	55660139
chr18	55661161
chr18	55663829
chr18	55664858
chr18	55665078
chr18	55665096
chr18	55665733
chr18	55666771
chr18	55666966
chr18	55667173
chr18	55667826
chr18	55668266
chr18	55668487
chr18	55669248
chr18	55673273
chr18	55674162
chr18	55678725
chr18	55679134
chr18	55680027
chr18	55683250
chr18	55686616
chr18	55687100
chr18	55687116
chr18	55692242
chr18	55698507
chr18	55698707
chr18	55701592
chr18	55708446
chr18	55735997
chr18	55737463
chr18	55737755
chr18	55738151
chr18	55739866
chr18	55740956
chr18	55743681
chr18	55745672
chr18	55746335
chr18	55751619
chr18	55752703
chr18	55754614
chr18	55754701
chr18	55758520
chr18	55758532
chr18	55759211
chr18	55759396
chr18	55759698
chr18	55760360
chr18	55760748
chr18	55760854
chr18	55761063
chr18	55761116
chr18	55761674
chr18	55770428
chr18	55773933
chr18	55774877
chr18	55778699
chr18	55779143
chr18	55785215
chr18	55786344
chr18	55788098
chr18	55813137
chr18	55815872
chr18	55816038
chr18	55826844
chr18	56773966
chr18	56845279
chr18	56911251
chr18	56982062
chr18	56985608
chr18	56986237
chr18	56986708
chr18	56986967
chr18	56988983
chr18	56989381
chr18	56992771
chr18	56993102
chr18	56994603
chr18	56994863
chr18	56995656
chr18	56997177
chr18	57000333
chr18	57002153
chr18	57002822
chr18	57003059
chr18	57004264
chr18	57004459
chr18	57006263
chr18	57008153
chr18	57012135
chr18	57013486
chr18	57021918
chr18	57022087
chr18	59208996
chr18	59209198
chr18	59209331
chr18	59209610
chr18	59209885
chr18	59210305
chr18	59210684
chr18	59210859
chr18	59210948
chr18	59211042
chr18	59211130
chr18	59211252
chr18	59211409
chr18	59211716
chr18	59211770
chr18	59212595
chr18	59212979
chr18	59214401
chr18	59214505
chr18	59215094
chr18	59216046
chr18	59216087
chr18	59216289
chr18	59216458
chr18	59216634
chr18	59220275
chr18	59221300
chr18	59221524
chr18	59235186
chr18	60053966
chr18	60061715
chr18	60061837
chr18	60062864
chr18	60063716
chr18	60064745
chr18	60065186
chr18	60065457
chr18	60066154
chr18	60066196
chr18	60066693
chr18	60066759
chr18	60066869
chr18	60066935
chr18	60066972
chr18	60067625
chr18	60068286
chr18	60068320
chr18	60068443
chr18	60068500
chr18	60068560
chr18	60068713
chr18	60069038
chr18	60069470
chr18	60070846
chr18	60070865
chr18	60071370
chr18	60071840
chr18	60071947
chr18	60072391
chr18	60072608
chr18	60074551
chr18	60075261
chr18	60075864
chr18	60076957
chr18	60077344
chr18	60078070
chr18	60078512
chr18	60079983
chr18	60080742
chr18	60081796
chr18	60081954
chr18	60083665
chr18	60083782
chr18	60083953
chr18	60084728
chr18	60085571
chr18	60086786
chr18	60087669
chr18	60087885
chr18	60088090
chr18	60088823
chr18	60089501
chr18	60090396
chr18	60090581
chr18	60090746
chr18	60091403
chr18	60091623
chr18	60091628
chr18	60091827
chr18	60092010
chr18	60092510
chr18	60092537
chr18	60092751
chr18	60093815
chr18	60094292
chr18	60099280
chr18	60100403
chr18	60102486
chr18	60108063
chr18	60109159
chr18	60110755
chr18	60110759
chr18	60113021
chr18	60113094
chr18	60113956
chr18	60115506
chr18	60115879
chr18	60120327
chr18	60121216
chr18	60121758
chr18	60122820
chr18	60122993
chr18	60123849
chr18	60125977
chr18	60126357
chr18	60130253
chr18	60130878
chr18	60131465
chr18	60132217
chr18	60133374
chr18	60134325
chr18	60135482
chr18	60141746
chr18	60144750
chr18	60146416
chr18	60155007
chr18	60156805
chr18	60158231
chr18	60159337
chr18	60159965
chr18	60160372
chr18	60160805
chr18	60161404
